ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-04-14,NVDA251017C00040000,NVDA,2025-10-17 20:00:00,call,40,2025-04-07 13:30:00,186,2025-04-14 20:00:00,71.9,10,72.2,72.5,10,65.0,4,0,True,70.71,1.49,110.71,False
NVDA,2025-04-14,NVDA251017C00045000,NVDA,2025-10-17 20:00:00,call,45,2025-04-07 13:30:00,186,2025-04-14 20:00:00,67.2,10,67.5,67.8,10,53.85,1,0,True,65.71,1.79,110.71,False
NVDA,2025-04-14,NVDA251017C00050000,NVDA,2025-10-17 20:00:00,call,50,2025-04-07 13:30:00,186,2025-04-14 20:00:00,62.45,10,62.8,63.15,10,62.15,120,0,True,60.71,2.09,110.71,False
NVDA,2025-04-14,NVDA251017C00055000,NVDA,2025-10-17 20:00:00,call,55,2025-03-11 13:30:00,186,2025-04-14 20:00:00,57.85,10,58.2,58.55,10,58.0,190,9,True,55.71,2.49,110.71,False
NVDA,2025-04-14,NVDA251017C00060000,NVDA,2025-10-17 20:00:00,call,60,2025-03-05 14:30:00,186,2025-04-14 20:00:00,53.35,10,53.7,54.05,10,57.0,108,0,True,50.71,2.99,110.71,False
NVDA,2025-04-14,NVDA251017C00065000,NVDA,2025-10-17 20:00:00,call,65,2025-01-28 14:30:00,186,2025-04-14 20:00:00,48.95,45,49.3,49.65,10,51.25,164,2,True,45.71,3.59,110.71,False
NVDA,2025-04-14,NVDA251017C00070000,NVDA,2025-10-17 20:00:00,call,70,2025-01-06 14:30:00,186,2025-04-14 20:00:00,44.85,1,45.05,45.25,10,45.3,725,18,True,40.71,4.34,110.71,False
NVDA,2025-04-14,NVDA251017C00075000,NVDA,2025-10-17 20:00:00,call,75,2025-01-06 14:30:00,186,2025-04-14 20:00:00,40.85,48,40.975,41.1,55,38.35,511,0,True,35.71,5.265,110.71,False
NVDA,2025-04-14,NVDA251017C00080000,NVDA,2025-10-17 20:00:00,call,80,2025-01-06 14:30:00,186,2025-04-14 20:00:00,36.85,169,37.025,37.2,223,36.0,882,1,True,30.71,6.315,110.71,False
NVDA,2025-04-14,NVDA251017C00085000,NVDA,2025-10-17 20:00:00,call,85,2025-01-06 14:30:00,186,2025-04-14 20:00:00,33.2,9,33.275,33.35,46,33.55,400,19,True,25.71,7.565,110.71,False
NVDA,2025-04-14,NVDA251017C00090000,NVDA,2025-10-17 20:00:00,call,90,2025-01-06 14:30:00,186,2025-04-14 20:00:00,29.65,18,29.725,29.8,28,29.35,758,14,True,20.71,9.015,110.71,False
NVDA,2025-04-14,NVDA251017C00095000,NVDA,2025-10-17 20:00:00,call,95,2025-01-06 14:30:00,186,2025-04-14 20:00:00,26.3,23,26.375,26.45,21,26.95,4582,82,True,15.71,10.665,110.71,False
NVDA,2025-04-14,NVDA251017C00100000,NVDA,2025-10-17 20:00:00,call,100,2025-01-06 14:30:00,186,2025-04-14 20:00:00,23.2,10,23.275,23.35,62,23.45,11596,615,True,10.71,12.565,110.71,False
NVDA,2025-04-14,NVDA251017C00105000,NVDA,2025-10-17 20:00:00,call,105,2025-01-06 14:30:00,186,2025-04-14 20:00:00,20.3,11,20.375,20.45,38,20.85,2677,115,True,5.71,14.665,110.71,False
NVDA,2025-04-14,NVDA251017C00110000,NVDA,2025-10-17 20:00:00,call,110,2025-01-06 14:30:00,186,2025-04-14 20:00:00,17.65,100,17.725,17.8,251,17.8,5053,1377,True,0.71,17.015,110.71,False
NVDA,2025-04-14,NVDA251017C00115000,NVDA,2025-10-17 20:00:00,call,115,2025-01-06 14:30:00,186,2025-04-14 20:00:00,15.25,21,15.3,15.35,210,15.3,5162,1058,False,0.0,15.3,110.71,False
NVDA,2025-04-14,NVDA251017C00120000,NVDA,2025-10-17 20:00:00,call,120,2025-01-06 14:30:00,186,2025-04-14 20:00:00,13.05,28,13.1,13.15,81,13.1,9052,1251,False,0.0,13.1,110.71,False
NVDA,2025-04-14,NVDA251017C00125000,NVDA,2025-10-17 20:00:00,call,125,2025-01-06 14:30:00,186,2025-04-14 20:00:00,11.1,29,11.15,11.2,84,11.2,7190,547,False,0.0,11.15,110.71,False
NVDA,2025-04-14,NVDA251017C00130000,NVDA,2025-10-17 20:00:00,call,130,2025-01-06 14:30:00,186,2025-04-14 20:00:00,9.4,23,9.45,9.5,181,9.55,8585,195,False,0.0,9.45,110.71,False
NVDA,2025-04-14,NVDA251017C00135000,NVDA,2025-10-17 20:00:00,call,135,2025-01-06 14:30:00,186,2025-04-14 20:00:00,7.9,42,7.95,8.0,196,7.95,15479,404,False,0.0,7.95,110.71,False
NVDA,2025-04-14,NVDA251017C00140000,NVDA,2025-10-17 20:00:00,call,140,2025-01-06 14:30:00,186,2025-04-14 20:00:00,6.6,36,6.65,6.7,19,6.9,10141,666,False,0.0,6.65,110.71,False
