ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
NVDA,2025-04-21,NVDA250718C00025000,NVDA,2025-07-18 20:00:00,call,25,2025-01-14 14:30:00,88,2025-04-21 20:00:00,70.0,10,72.075,74.15,100,76.55,17,0,True,71.91,0.165,96.91,,,,,,False
NVDA,2025-04-21,NVDA250718C00030000,NVDA,2025-07-18 20:00:00,call,30,2025-01-14 14:30:00,88,2025-04-21 20:00:00,65.3,100,67.25,69.2,100,71.75,115,0,True,66.91,0.34,96.91,,,,,,False
NVDA,2025-04-21,NVDA250718C00035000,NVDA,2025-07-18 20:00:00,call,35,2025-01-14 14:30:00,88,2025-04-21 20:00:00,60.9,100,62.95,65.0,101,69.3,65,0,True,61.91,1.04,96.91,,,,,,False
NVDA,2025-04-21,NVDA250718C00040000,NVDA,2025-07-18 20:00:00,call,40,2025-01-14 14:30:00,88,2025-04-21 20:00:00,56.0,130,57.7,59.4,132,61.75,42,0,True,56.91,0.79,96.91,,,,,,False
NVDA,2025-04-21,NVDA250718C00045000,NVDA,2025-07-18 20:00:00,call,45,2025-01-14 14:30:00,88,2025-04-21 20:00:00,51.15,10,52.15,53.15,10,57.5,20,0,True,51.91,0.24,96.91,,,,,,False
NVDA,2025-04-21,NVDA250718C00050000,NVDA,2025-07-18 20:00:00,call,50,2024-11-25 14:30:00,88,2025-04-21 20:00:00,45.8,110,47.9,50.0,1,46.3,165,2,True,46.91,0.99,96.91,,,,,,False
NVDA,2025-04-21,NVDA250718C00055000,NVDA,2025-07-18 20:00:00,call,55,2024-11-25 14:30:00,88,2025-04-21 20:00:00,41.6,20,43.275,44.95,130,43.27,352,1,True,41.91,1.365,96.91,,,,,,False
NVDA,2025-04-21,NVDA250718C00060000,NVDA,2025-07-18 20:00:00,call,60,2024-11-25 14:30:00,88,2025-04-21 20:00:00,37.85,140,39.025,40.2,133,37.94,375,19,True,36.91,2.115,96.91,,,,,,False
NVDA,2025-04-21,NVDA250718C00065000,NVDA,2025-07-18 20:00:00,call,65,2024-11-25 14:30:00,88,2025-04-21 20:00:00,33.35,100,34.5,35.65,130,33.41,688,3,True,31.91,2.59,96.91,,,,,,False
NVDA,2025-04-21,NVDA250718C00070000,NVDA,2025-07-18 20:00:00,call,70,2024-11-25 14:30:00,88,2025-04-21 20:00:00,29.55,42,30.5,31.45,133,29.13,953,14,True,26.91,3.59,96.91,,,,,,False
