ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
NVDA,2025-04-24,NVDA251017C00035000,NVDA,2025-10-17 20:00:00,call,35,2025-04-07 13:30:00,176,2025-04-24 20:00:00,71.7,100,72.65,73.6,100,64.0,1,0,True,71.43,1.22,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017C00040000,NVDA,2025-10-17 20:00:00,call,40,2025-04-07 13:30:00,176,2025-04-24 20:00:00,66.9,100,67.85,68.8,100,66.48,3,0,True,66.43,1.42,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017C00045000,NVDA,2025-10-17 20:00:00,call,45,2025-04-07 13:30:00,176,2025-04-24 20:00:00,62.25,100,63.15,64.05,100,53.85,1,0,True,61.43,1.72,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017C00050000,NVDA,2025-10-17 20:00:00,call,50,2025-04-07 13:30:00,176,2025-04-24 20:00:00,57.8,10,58.175,58.55,100,54.65,138,0,True,56.43,1.745,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017C00055000,NVDA,2025-10-17 20:00:00,call,55,2025-03-11 13:30:00,176,2025-04-24 20:00:00,52.95,100,53.7,54.45,100,58.0,193,0,True,51.43,2.27,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017C00060000,NVDA,2025-10-17 20:00:00,call,60,2025-03-05 14:30:00,176,2025-04-24 20:00:00,48.4,100,48.95,49.5,100,44.85,128,0,True,46.43,2.52,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017C00065000,NVDA,2025-10-17 20:00:00,call,65,2025-01-28 14:30:00,176,2025-04-24 20:00:00,44.05,51,45.125,46.2,100,35.0,174,0,True,41.43,3.695,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017C00070000,NVDA,2025-10-17 20:00:00,call,70,2025-01-06 14:30:00,176,2025-04-24 20:00:00,39.75,50,40.25,40.75,100,40.07,781,1,True,36.43,3.82,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017C00075000,NVDA,2025-10-17 20:00:00,call,75,2025-01-06 14:30:00,176,2025-04-24 20:00:00,35.9,5,36.05,36.2,323,35.8,664,24,True,31.43,4.62,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017C00080000,NVDA,2025-10-17 20:00:00,call,80,2025-01-06 14:30:00,176,2025-04-24 20:00:00,31.95,5,32.075,32.2,90,31.88,1169,14,True,26.43,5.645,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017C00085000,NVDA,2025-10-17 20:00:00,call,85,2025-01-06 14:30:00,176,2025-04-24 20:00:00,25.75,177,27.1,28.45,217,28.18,591,49,True,21.43,5.67,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017C00090000,NVDA,2025-10-17 20:00:00,call,90,2025-01-06 14:30:00,176,2025-04-24 20:00:00,24.2,507,24.575,24.95,103,24.9,786,23,True,16.43,8.145,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017C00095000,NVDA,2025-10-17 20:00:00,call,95,2025-01-06 14:30:00,176,2025-04-24 20:00:00,19.05,105,20.4,21.75,272,21.3,4659,45,True,11.43,8.97,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017C00100000,NVDA,2025-10-17 20:00:00,call,100,2025-01-06 14:30:00,176,2025-04-24 20:00:00,18.6,11,18.7,18.8,208,18.69,12834,223,True,6.43,12.27,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017C00105000,NVDA,2025-10-17 20:00:00,call,105,2025-01-06 14:30:00,176,2025-04-24 20:00:00,15.45,526,15.75,16.05,5,15.95,20231,850,True,1.43,14.32,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017C00110000,NVDA,2025-10-17 20:00:00,call,110,2025-01-06 14:30:00,176,2025-04-24 20:00:00,13.55,121,13.65,13.75,3,13.59,6461,350,False,0.0,13.65,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017C00115000,NVDA,2025-10-17 20:00:00,call,115,2025-01-06 14:30:00,176,2025-04-24 20:00:00,11.45,224,11.55,11.65,1108,11.26,7421,892,False,0.0,11.55,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017C00120000,NVDA,2025-10-17 20:00:00,call,120,2025-01-06 14:30:00,176,2025-04-24 20:00:00,9.6,152,9.7,9.8,1392,9.65,13333,493,False,0.0,9.7,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017C00125000,NVDA,2025-10-17 20:00:00,call,125,2025-01-06 14:30:00,176,2025-04-24 20:00:00,6.5,1,7.35,8.2,15,8.07,8076,316,False,0.0,7.35,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017C00130000,NVDA,2025-10-17 20:00:00,call,130,2025-01-06 14:30:00,176,2025-04-24 20:00:00,6.65,300,6.7,6.75,24,6.72,10288,175,False,0.0,6.7,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017C00135000,NVDA,2025-10-17 20:00:00,call,135,2025-01-06 14:30:00,176,2025-04-24 20:00:00,5.05,4,5.5,5.95,1,5.53,15926,216,False,0.0,5.5,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017C00140000,NVDA,2025-10-17 20:00:00,call,140,2025-01-06 14:30:00,176,2025-04-24 20:00:00,2.82,100,3.76,4.7,1,4.6,11110,234,False,0.0,3.76,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017C00145000,NVDA,2025-10-17 20:00:00,call,145,2025-01-06 14:30:00,176,2025-04-24 20:00:00,3.8,494,3.85,3.9,1109,3.89,5693,107,False,0.0,3.85,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017C00150000,NVDA,2025-10-17 20:00:00,call,150,2025-01-06 14:30:00,176,2025-04-24 20:00:00,3.15,743,3.2,3.25,1436,3.2,6697,477,False,0.0,3.2,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017C00155000,NVDA,2025-10-17 20:00:00,call,155,2025-01-06 14:30:00,176,2025-04-24 20:00:00,2.5,7,2.61,2.72,29,2.64,3568,518,False,0.0,2.61,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017C00160000,NVDA,2025-10-17 20:00:00,call,160,2025-01-06 14:30:00,176,2025-04-24 20:00:00,1.74,5,2.005,2.27,4,2.28,2319,171,False,0.0,2.005,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017C00165000,NVDA,2025-10-17 20:00:00,call,165,2025-01-06 14:30:00,176,2025-04-24 20:00:00,1.68,15,1.805,1.93,209,1.88,1517,32,False,0.0,1.805,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017C00170000,NVDA,2025-10-17 20:00:00,call,170,2025-01-06 14:30:00,176,2025-04-24 20:00:00,0.11,5,0.875,1.64,425,1.6,8374,104,False,0.0,0.875,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017C00175000,NVDA,2025-10-17 20:00:00,call,175,2025-01-06 14:30:00,176,2025-04-24 20:00:00,1.37,5,1.39,1.41,848,1.4,2846,39,False,0.0,1.39,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017C00180000,NVDA,2025-10-17 20:00:00,call,180,2025-01-06 14:30:00,176,2025-04-24 20:00:00,1.18,24,1.195,1.21,291,1.19,3928,93,False,0.0,1.195,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017P00035000,NVDA,2025-10-17 20:00:00,put,35,2025-04-07 13:30:00,176,2025-04-24 20:00:00,0.18,19,0.195,0.21,88,0.19,94,1,False,0.0,0.195,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017P00040000,NVDA,2025-10-17 20:00:00,put,40,2025-04-07 13:30:00,176,2025-04-24 20:00:00,0.28,63,0.29,0.3,86,0.34,140,0,False,0.0,0.29,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017P00045000,NVDA,2025-10-17 20:00:00,put,45,2025-04-07 13:30:00,176,2025-04-24 20:00:00,0.41,48,0.42,0.43,161,0.49,319,0,False,0.0,0.42,106.43,,,,,,False
NVDA,2025-04-24,NVDA251017P00050000,NVDA,2025-10-17 20:00:00,put,50,2025-04-07 13:30:00,176,2025-04-24 20:00:00,0.58,5,0.84,1.1,333,0.59,411,37,False,0.0,0.84,106.43,,,,,,False
