ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
NVDA,2025-04-21,NVDA251017C00025000,NVDA,2025-10-17 20:00:00,call,25,2025-04-07 13:30:00,179,2025-04-21 20:00:00,71.05,100,72.925,74.8,100,71.33,1,1,True,71.91,1.015,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017C00030000,NVDA,2025-10-17 20:00:00,call,30,2025-04-07 13:30:00,179,2025-04-21 20:00:00,65.75,100,67.875,70.0,101,75.43,7,0,True,66.91,0.965,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017C00035000,NVDA,2025-10-17 20:00:00,call,35,2025-04-07 13:30:00,179,2025-04-21 20:00:00,61.0,1,62.3,63.6,130,0.0,0,0,True,61.91,0.39,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017C00040000,NVDA,2025-10-17 20:00:00,call,40,2025-04-07 13:30:00,179,2025-04-21 20:00:00,56.75,100,58.875,61.0,101,66.48,3,0,True,56.91,1.965,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017C00045000,NVDA,2025-10-17 20:00:00,call,45,2025-04-07 13:30:00,179,2025-04-21 20:00:00,52.0,100,53.075,54.15,101,53.85,1,0,True,51.91,1.165,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017C00050000,NVDA,2025-10-17 20:00:00,call,50,2025-04-07 13:30:00,179,2025-04-21 20:00:00,47.5,100,48.55,49.6,100,54.65,138,0,True,46.91,1.64,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017C00055000,NVDA,2025-10-17 20:00:00,call,55,2025-03-11 13:30:00,179,2025-04-21 20:00:00,44.5,11,44.8,45.1,12,58.0,193,0,True,41.91,2.89,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017C00060000,NVDA,2025-10-17 20:00:00,call,60,2025-03-05 14:30:00,179,2025-04-21 20:00:00,40.2,7,40.475,40.75,7,44.85,128,0,True,36.91,3.565,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017C00065000,NVDA,2025-10-17 20:00:00,call,65,2025-01-28 14:30:00,179,2025-04-21 20:00:00,34.0,11,35.325,36.65,124,35.0,158,61,True,31.91,3.415,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017C00070000,NVDA,2025-10-17 20:00:00,call,70,2025-01-06 14:30:00,179,2025-04-21 20:00:00,30.8,130,31.7,32.6,80,31.63,757,96,True,26.91,4.79,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017C00075000,NVDA,2025-10-17 20:00:00,call,75,2025-01-06 14:30:00,179,2025-04-21 20:00:00,28.45,57,29.225,30.0,101,28.5,511,235,True,21.91,7.315,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017C00080000,NVDA,2025-10-17 20:00:00,call,80,2025-01-06 14:30:00,179,2025-04-21 20:00:00,24.9,96,25.375,25.85,5,25.29,1130,26,True,16.91,8.465,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017C00085000,NVDA,2025-10-17 20:00:00,call,85,2025-01-06 14:30:00,179,2025-04-21 20:00:00,21.7,175,21.975,22.25,32,21.15,503,246,True,11.91,10.065,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017C00090000,NVDA,2025-10-17 20:00:00,call,90,2025-01-06 14:30:00,179,2025-04-21 20:00:00,18.7,186,18.975,19.25,169,18.42,744,110,True,6.91,12.065,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017C00095000,NVDA,2025-10-17 20:00:00,call,95,2025-01-06 14:30:00,179,2025-04-21 20:00:00,16.05,94,16.25,16.45,48,16.0,4536,294,True,1.91,14.34,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017C00100000,NVDA,2025-10-17 20:00:00,call,100,2025-01-06 14:30:00,179,2025-04-21 20:00:00,13.65,1,13.825,14.0,13,13.93,12010,1449,False,0.0,13.825,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017C00105000,NVDA,2025-10-17 20:00:00,call,105,2025-01-06 14:30:00,179,2025-04-21 20:00:00,11.55,1,11.7,11.85,44,11.75,2926,19662,False,0.0,11.7,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017C00110000,NVDA,2025-10-17 20:00:00,call,110,2025-01-06 14:30:00,179,2025-04-21 20:00:00,9.2,1,9.575,9.95,7,9.7,6200,535,False,0.0,9.575,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017C00115000,NVDA,2025-10-17 20:00:00,call,115,2025-01-06 14:30:00,179,2025-04-21 20:00:00,7.95,10,8.125,8.3,78,8.05,6404,953,False,0.0,8.125,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017C00120000,NVDA,2025-10-17 20:00:00,call,120,2025-01-06 14:30:00,179,2025-04-21 20:00:00,6.5,16,7.0,7.5,1,6.85,10443,3654,False,0.0,7.0,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017C00125000,NVDA,2025-10-17 20:00:00,call,125,2025-01-06 14:30:00,179,2025-04-21 20:00:00,5.3,1,5.725,6.15,4,5.5,7770,268,False,0.0,5.725,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017C00130000,NVDA,2025-10-17 20:00:00,call,130,2025-01-06 14:30:00,179,2025-04-21 20:00:00,4.4,50,4.7,5.0,1,4.6,9491,1363,False,0.0,4.7,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017C00135000,NVDA,2025-10-17 20:00:00,call,135,2025-01-06 14:30:00,179,2025-04-21 20:00:00,3.5,2,3.7,3.9,191,3.88,15982,742,False,0.0,3.7,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017C00140000,NVDA,2025-10-17 20:00:00,call,140,2025-01-06 14:30:00,179,2025-04-21 20:00:00,2.75,26,3.475,4.2,130,3.1,10414,1818,False,0.0,3.475,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017C00145000,NVDA,2025-10-17 20:00:00,call,145,2025-01-06 14:30:00,179,2025-04-21 20:00:00,2.37,2,2.52,2.67,41,2.54,5923,477,False,0.0,2.52,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017C00150000,NVDA,2025-10-17 20:00:00,call,150,2025-01-06 14:30:00,179,2025-04-21 20:00:00,2.05,5,2.29,2.53,29,2.18,6598,426,False,0.0,2.29,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017C00155000,NVDA,2025-10-17 20:00:00,call,155,2025-01-06 14:30:00,179,2025-04-21 20:00:00,1.0,1,1.585,2.17,81,1.84,3565,140,False,0.0,1.585,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017C00160000,NVDA,2025-10-17 20:00:00,call,160,2025-01-06 14:30:00,179,2025-04-21 20:00:00,1.37,2,1.48,1.59,9,1.52,2238,83,False,0.0,1.48,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017C00165000,NVDA,2025-10-17 20:00:00,call,165,2025-01-06 14:30:00,179,2025-04-21 20:00:00,0.0,0,0.675,1.35,1,1.3,1505,22,False,0.0,0.675,96.91,,,,,,True
NVDA,2025-04-21,NVDA251017C00170000,NVDA,2025-10-17 20:00:00,call,170,2025-01-06 14:30:00,179,2025-04-21 20:00:00,0.83,72,1.145,1.46,176,1.1,11850,23,False,0.0,1.145,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017P00025000,NVDA,2025-10-17 20:00:00,put,25,2025-04-07 13:30:00,179,2025-04-21 20:00:00,0.14,4,0.145,0.15,1,0.09,240,0,False,0.0,0.145,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017P00030000,NVDA,2025-10-17 20:00:00,put,30,2025-04-07 13:30:00,179,2025-04-21 20:00:00,0.01,176,0.125,0.24,14,0.24,248,1,False,0.0,0.125,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017P00035000,NVDA,2025-10-17 20:00:00,put,35,2025-04-07 13:30:00,179,2025-04-21 20:00:00,0.05,130,0.21,0.37,30,0.36,81,13,False,0.0,0.21,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017P00040000,NVDA,2025-10-17 20:00:00,put,40,2025-04-07 13:30:00,179,2025-04-21 20:00:00,0.51,10,0.525,0.54,4,0.47,146,5,False,0.0,0.525,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017P00045000,NVDA,2025-10-17 20:00:00,put,45,2025-04-07 13:30:00,179,2025-04-21 20:00:00,0.45,145,0.615,0.78,5,0.79,312,36,False,0.0,0.615,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017P00050000,NVDA,2025-10-17 20:00:00,put,50,2025-04-07 13:30:00,179,2025-04-21 20:00:00,0.76,145,1.07,1.38,124,1.08,382,39,False,0.0,1.07,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017P00055000,NVDA,2025-10-17 20:00:00,put,55,2025-03-11 13:30:00,179,2025-04-21 20:00:00,0.0,0,0.825,1.65,7,1.5,1200,161,False,0.0,0.825,96.91,,,,,,True
NVDA,2025-04-21,NVDA251017P00060000,NVDA,2025-10-17 20:00:00,put,60,2025-03-05 14:30:00,179,2025-04-21 20:00:00,2.06,10,2.23,2.4,39,2.24,1458,449,False,0.0,2.23,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017P00065000,NVDA,2025-10-17 20:00:00,put,65,2025-01-28 14:30:00,179,2025-04-21 20:00:00,2.31,16,3.405,4.5,1,2.93,4307,35,False,0.0,3.405,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017P00070000,NVDA,2025-10-17 20:00:00,put,70,2025-01-06 14:30:00,179,2025-04-21 20:00:00,3.75,101,4.075,4.4,132,4.1,2962,65,False,0.0,4.075,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017P00075000,NVDA,2025-10-17 20:00:00,put,75,2025-01-06 14:30:00,179,2025-04-21 20:00:00,4.45,4,4.775,5.1,44,5.2,6474,2814,False,0.0,4.775,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017P00080000,NVDA,2025-10-17 20:00:00,put,80,2025-01-06 14:30:00,179,2025-04-21 20:00:00,5.9,12,6.475,7.05,202,6.41,6565,4842,False,0.0,6.475,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017P00085000,NVDA,2025-10-17 20:00:00,put,85,2025-01-06 14:30:00,179,2025-04-21 20:00:00,8.05,11,8.4,8.75,95,8.32,18001,1793,False,0.0,8.4,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017P00090000,NVDA,2025-10-17 20:00:00,put,90,2025-01-06 14:30:00,179,2025-04-21 20:00:00,10.0,10,10.35,10.7,1,10.25,25145,292,False,0.0,10.35,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017P00095000,NVDA,2025-10-17 20:00:00,put,95,2025-01-06 14:30:00,179,2025-04-21 20:00:00,12.25,10,12.625,13.0,116,12.65,18593,356,False,0.0,12.625,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017P00100000,NVDA,2025-10-17 20:00:00,put,100,2025-01-06 14:30:00,179,2025-04-21 20:00:00,14.9,100,15.225,15.55,75,15.3,51295,363,True,3.09,12.135,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017P00105000,NVDA,2025-10-17 20:00:00,put,105,2025-01-06 14:30:00,179,2025-04-21 20:00:00,15.0,102,16.675,18.35,75,17.75,8076,216,True,8.09,8.585,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017P00110000,NVDA,2025-10-17 20:00:00,put,110,2025-01-06 14:30:00,179,2025-04-21 20:00:00,18.0,101,20.5,23.0,131,21.3,23817,220,True,13.09,7.41,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017P00115000,NVDA,2025-10-17 20:00:00,put,115,2025-01-06 14:30:00,179,2025-04-21 20:00:00,23.9,21,25.45,27.0,1,24.5,5676,54,True,18.09,7.36,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017P00120000,NVDA,2025-10-17 20:00:00,put,120,2025-01-06 14:30:00,179,2025-04-21 20:00:00,27.5,63,28.475,29.45,100,28.28,17500,5,True,23.09,5.385,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017P00125000,NVDA,2025-10-17 20:00:00,put,125,2025-01-06 14:30:00,179,2025-04-21 20:00:00,31.3,132,32.35,33.4,130,33.05,2161,44,True,28.09,4.26,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017P00130000,NVDA,2025-10-17 20:00:00,put,130,2025-01-06 14:30:00,179,2025-04-21 20:00:00,33.0,131,35.5,38.0,132,36.85,5350,70,True,33.09,2.41,96.91,,,,,,False
NVDA,2025-04-21,NVDA251017P00135000,NVDA,2025-10-17 20:00:00,put,135,2025-01-06 14:30:00,179,2025-04-21 20:00:00,39.7,14,40.825,41.95,130,40.92,3710,20,True,38.09,2.735,96.91,,,,,,False
