ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
NVDA,2025-05-05,NVDA250815C00040000,NVDA,2025-08-15 20:00:00,call,40,2024-12-16 14:30:00,102,2025-05-05 20:00:00,74.0,100,74.625,75.25,100,56.31,63,0,True,73.82,0.805,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815C00045000,NVDA,2025-08-15 20:00:00,call,45,2024-12-16 14:30:00,102,2025-05-05 20:00:00,69.15,100,69.6,70.05,100,63.95,90,0,True,68.82,0.78,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815C00050000,NVDA,2025-08-15 20:00:00,call,50,2024-08-05 13:30:00,102,2025-05-05 20:00:00,64.2,100,64.7,65.2,100,64.9,345,0,True,63.82,0.88,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815C00055000,NVDA,2025-08-15 20:00:00,call,55,2024-08-05 13:30:00,102,2025-05-05 20:00:00,59.3,100,59.775,60.25,100,59.35,445,0,True,58.82,0.955,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815C00060000,NVDA,2025-08-15 20:00:00,call,60,2024-08-05 13:30:00,102,2025-05-05 20:00:00,54.6,100,55.05,55.5,100,55.18,562,1,True,53.82,1.23,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815C00065000,NVDA,2025-08-15 20:00:00,call,65,2024-08-05 13:30:00,102,2025-05-05 20:00:00,49.6,100,50.15,50.7,100,50.62,423,3,True,48.82,1.33,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815C00070000,NVDA,2025-08-15 20:00:00,call,70,2024-08-05 13:30:00,102,2025-05-05 20:00:00,44.95,100,45.375,45.8,68,45.55,3938,12,True,43.82,1.555,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815C00075000,NVDA,2025-08-15 20:00:00,call,75,2024-08-05 13:30:00,102,2025-05-05 20:00:00,40.2,100,40.7,41.2,82,40.98,636,7,True,38.82,1.88,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815C00080000,NVDA,2025-08-15 20:00:00,call,80,2024-08-05 13:30:00,102,2025-05-05 20:00:00,35.2,22,35.925,36.65,63,36.55,2238,48,True,33.82,2.105,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815C00085000,NVDA,2025-08-15 20:00:00,call,85,2024-08-05 13:30:00,102,2025-05-05 20:00:00,31.8,100,31.975,32.15,2,31.8,1335,1,True,28.82,3.155,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815C00090000,NVDA,2025-08-15 20:00:00,call,90,2024-08-05 13:30:00,102,2025-05-05 20:00:00,27.6,10,27.825,28.05,109,28.17,1838,8,True,23.82,4.005,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815C00095000,NVDA,2025-08-15 20:00:00,call,95,2024-08-05 13:30:00,102,2025-05-05 20:00:00,23.7,14,23.9,24.1,18,24.1,3079,45,True,18.82,5.08,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815C00100000,NVDA,2025-08-15 20:00:00,call,100,2024-08-05 13:30:00,102,2025-05-05 20:00:00,20.1,13,20.275,20.45,106,20.48,6899,59,True,13.82,6.455,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815C00105000,NVDA,2025-08-15 20:00:00,call,105,2024-08-05 13:30:00,102,2025-05-05 20:00:00,16.8,10,16.875,16.95,58,17.35,6315,50,True,8.82,8.055,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815C00110000,NVDA,2025-08-15 20:00:00,call,110,2024-08-05 13:30:00,102,2025-05-05 20:00:00,13.85,15,14.025,14.2,7,14.0,17016,561,True,3.82,10.205,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815C00115000,NVDA,2025-08-15 20:00:00,call,115,2024-08-05 13:30:00,102,2025-05-05 20:00:00,11.25,71,11.45,11.65,283,11.35,29393,749,False,0.0,11.45,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815C00120000,NVDA,2025-08-15 20:00:00,call,120,2024-08-05 13:30:00,102,2025-05-05 20:00:00,9.05,78,9.1,9.15,13,9.1,19694,605,False,0.0,9.1,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815C00125000,NVDA,2025-08-15 20:00:00,call,125,2024-08-05 13:30:00,102,2025-05-05 20:00:00,7.1,1185,7.15,7.2,3,7.12,21026,131,False,0.0,7.15,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815C00130000,NVDA,2025-08-15 20:00:00,call,130,2024-08-05 13:30:00,102,2025-05-05 20:00:00,5.55,23,5.6,5.65,2,5.55,28569,825,False,0.0,5.6,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815C00135000,NVDA,2025-08-15 20:00:00,call,135,2024-08-05 13:30:00,102,2025-05-05 20:00:00,4.25,1474,4.3,4.35,10,4.31,16603,212,False,0.0,4.3,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815C00140000,NVDA,2025-08-15 20:00:00,call,140,2024-08-05 13:30:00,102,2025-05-05 20:00:00,3.3,10,3.35,3.4,143,3.32,21229,468,False,0.0,3.35,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815C00145000,NVDA,2025-08-15 20:00:00,call,145,2024-08-05 13:30:00,102,2025-05-05 20:00:00,2.53,23,2.59,2.65,36,2.58,9227,292,False,0.0,2.59,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815C00150000,NVDA,2025-08-15 20:00:00,call,150,2024-08-05 13:30:00,102,2025-05-05 20:00:00,1.95,12,2.005,2.06,26,1.96,24285,435,False,0.0,2.005,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815C00155000,NVDA,2025-08-15 20:00:00,call,155,2024-08-05 13:30:00,102,2025-05-05 20:00:00,1.51,16,1.53,1.55,12,1.6,7487,468,False,0.0,1.53,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815C00160000,NVDA,2025-08-15 20:00:00,call,160,2024-08-05 13:30:00,102,2025-05-05 20:00:00,1.19,4,1.205,1.22,8,1.21,21044,185,False,0.0,1.205,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815C00165000,NVDA,2025-08-15 20:00:00,call,165,2024-08-19 13:30:00,102,2025-05-05 20:00:00,0.9,5,0.945,0.99,110,0.97,5984,23,False,0.0,0.945,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815C00170000,NVDA,2025-08-15 20:00:00,call,170,2024-08-19 13:30:00,102,2025-05-05 20:00:00,0.76,21,0.795,0.83,157,0.79,11766,61,False,0.0,0.795,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815C00175000,NVDA,2025-08-15 20:00:00,call,175,2024-08-19 13:30:00,102,2025-05-05 20:00:00,0.63,5,0.64,0.65,13,0.65,5465,41,False,0.0,0.64,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815C00180000,NVDA,2025-08-15 20:00:00,call,180,2024-08-19 13:30:00,102,2025-05-05 20:00:00,0.52,136,0.53,0.54,10,0.54,10690,116,False,0.0,0.53,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815C00185000,NVDA,2025-08-15 20:00:00,call,185,2024-08-19 13:30:00,102,2025-05-05 20:00:00,0.45,2,0.455,0.46,38,0.46,2564,12,False,0.0,0.455,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815P00040000,NVDA,2025-08-15 20:00:00,put,40,2024-12-16 14:30:00,102,2025-05-05 20:00:00,0.08,12,0.085,0.09,1,0.09,611,26,False,0.0,0.085,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815P00045000,NVDA,2025-08-15 20:00:00,put,45,2024-12-16 14:30:00,102,2025-05-05 20:00:00,0.12,2,0.125,0.13,5,0.13,1121,3,False,0.0,0.125,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815P00050000,NVDA,2025-08-15 20:00:00,put,50,2024-08-05 13:30:00,102,2025-05-05 20:00:00,0.17,196,0.18,0.19,23,0.18,66205,14,False,0.0,0.18,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815P00055000,NVDA,2025-08-15 20:00:00,put,55,2024-08-05 13:30:00,102,2025-05-05 20:00:00,0.25,103,0.26,0.27,103,0.25,2787,253,False,0.0,0.26,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815P00060000,NVDA,2025-08-15 20:00:00,put,60,2024-08-05 13:30:00,102,2025-05-05 20:00:00,0.36,4,0.365,0.37,5,0.36,6390,176,False,0.0,0.365,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815P00065000,NVDA,2025-08-15 20:00:00,put,65,2024-08-05 13:30:00,102,2025-05-05 20:00:00,0.5,38,0.525,0.55,158,0.5,2602,63,False,0.0,0.525,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815P00070000,NVDA,2025-08-15 20:00:00,put,70,2024-08-05 13:30:00,102,2025-05-05 20:00:00,0.7,4,0.75,0.8,5,0.71,9398,32,False,0.0,0.75,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815P00075000,NVDA,2025-08-15 20:00:00,put,75,2024-08-05 13:30:00,102,2025-05-05 20:00:00,0.99,4,1.005,1.02,220,0.97,10611,168,False,0.0,1.005,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815P00080000,NVDA,2025-08-15 20:00:00,put,80,2024-08-05 13:30:00,102,2025-05-05 20:00:00,1.4,11,1.415,1.43,236,1.35,55232,100,False,0.0,1.415,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815P00085000,NVDA,2025-08-15 20:00:00,put,85,2024-08-05 13:30:00,102,2025-05-05 20:00:00,1.93,329,1.965,2.0,288,1.93,29932,277,False,0.0,1.965,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815P00090000,NVDA,2025-08-15 20:00:00,put,90,2024-08-05 13:30:00,102,2025-05-05 20:00:00,2.71,34,2.745,2.78,273,2.71,32069,171,False,0.0,2.745,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815P00095000,NVDA,2025-08-15 20:00:00,put,95,2024-08-05 13:30:00,102,2025-05-05 20:00:00,3.75,139,3.8,3.85,775,3.73,28087,109,False,0.0,3.8,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815P00100000,NVDA,2025-08-15 20:00:00,put,100,2024-08-05 13:30:00,102,2025-05-05 20:00:00,5.05,130,5.1,5.15,165,5.02,37657,294,False,0.0,5.1,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815P00105000,NVDA,2025-08-15 20:00:00,put,105,2024-08-05 13:30:00,102,2025-05-05 20:00:00,6.7,30,6.75,6.8,211,6.79,24929,522,False,0.0,6.75,113.82,,,,,,False
NVDA,2025-05-05,NVDA250815P00110000,NVDA,2025-08-15 20:00:00,put,110,2024-08-05 13:30:00,102,2025-05-05 20:00:00,8.7,41,8.75,8.8,107,8.8,43488,308,False,0.0,8.75,113.82,,,,,,False
