ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
NVDA,2025-04-23,NVDA250718C00030000,NVDA,2025-07-18 20:00:00,call,30,2025-01-14 14:30:00,86,2025-04-23 20:00:00,72.7,1,73.4,74.1,255,71.75,115,0,True,72.71,0.69,102.71,,,,,,False
NVDA,2025-04-23,NVDA250718C00035000,NVDA,2025-07-18 20:00:00,call,35,2025-01-14 14:30:00,86,2025-04-23 20:00:00,67.75,10,68.475,69.2,53,69.3,65,0,True,67.71,0.765,102.71,,,,,,False
NVDA,2025-04-23,NVDA250718C00040000,NVDA,2025-07-18 20:00:00,call,40,2025-01-14 14:30:00,86,2025-04-23 20:00:00,62.8,89,63.525,64.25,100,63.96,42,1,True,62.71,0.815,102.71,,,,,,False
NVDA,2025-04-23,NVDA250718C00045000,NVDA,2025-07-18 20:00:00,call,45,2025-01-14 14:30:00,86,2025-04-23 20:00:00,57.9,97,58.3,58.7,110,54.95,20,0,True,57.71,0.59,102.71,,,,,,False
NVDA,2025-04-23,NVDA250718C00050000,NVDA,2025-07-18 20:00:00,call,50,2024-11-25 14:30:00,86,2025-04-23 20:00:00,53.0,114,53.425,53.85,102,54.15,165,1,True,52.71,0.715,102.71,,,,,,False
NVDA,2025-04-23,NVDA250718C00055000,NVDA,2025-07-18 20:00:00,call,55,2024-11-25 14:30:00,86,2025-04-23 20:00:00,48.1,178,48.475,48.85,54,48.88,353,10,True,47.71,0.765,102.71,,,,,,False
NVDA,2025-04-23,NVDA250718C00060000,NVDA,2025-07-18 20:00:00,call,60,2024-11-25 14:30:00,86,2025-04-23 20:00:00,43.55,11,43.825,44.1,73,44.25,382,14,True,42.71,1.115,102.71,,,,,,False
NVDA,2025-04-23,NVDA250718C00065000,NVDA,2025-07-18 20:00:00,call,65,2024-11-25 14:30:00,86,2025-04-23 20:00:00,38.85,53,39.4,39.95,329,39.4,693,3,True,37.71,1.69,102.71,,,,,,False
NVDA,2025-04-23,NVDA250718C00070000,NVDA,2025-07-18 20:00:00,call,70,2024-11-25 14:30:00,86,2025-04-23 20:00:00,34.05,81,34.6,35.15,265,35.3,991,16,True,32.71,1.89,102.71,,,,,,False
NVDA,2025-04-23,NVDA250718C00075000,NVDA,2025-07-18 20:00:00,call,75,2024-11-25 14:30:00,86,2025-04-23 20:00:00,29.6,492,29.95,30.3,654,30.95,1194,11,True,27.71,2.24,102.71,,,,,,False
NVDA,2025-04-23,NVDA250718C00080000,NVDA,2025-07-18 20:00:00,call,80,2024-11-25 14:30:00,86,2025-04-23 20:00:00,25.6,210,25.825,26.05,450,26.03,1390,40,True,22.71,3.115,102.71,,,,,,False
NVDA,2025-04-23,NVDA250718C00085000,NVDA,2025-07-18 20:00:00,call,85,2024-11-25 14:30:00,86,2025-04-23 20:00:00,21.75,35,21.85,21.95,49,21.75,1608,89,True,17.71,4.14,102.71,,,,,,False
NVDA,2025-04-23,NVDA250718C00090000,NVDA,2025-07-18 20:00:00,call,90,2024-11-25 14:30:00,86,2025-04-23 20:00:00,18.1,11,18.2,18.3,133,18.0,12104,258,True,12.71,5.49,102.71,,,,,,False
NVDA,2025-04-23,NVDA250718C00095000,NVDA,2025-07-18 20:00:00,call,95,2024-11-25 14:30:00,86,2025-04-23 20:00:00,14.7,43,14.85,15.0,176,14.75,4550,336,True,7.71,7.14,102.71,,,,,,False
NVDA,2025-04-23,NVDA250718C00100000,NVDA,2025-07-18 20:00:00,call,100,2024-11-25 14:30:00,86,2025-04-23 20:00:00,11.8,46,11.925,12.05,352,12.0,9902,2029,True,2.71,9.215,102.71,,,,,,False
NVDA,2025-04-23,NVDA250718C00105000,NVDA,2025-07-18 20:00:00,call,105,2024-11-25 14:30:00,86,2025-04-23 20:00:00,9.3,13,9.35,9.4,42,9.4,11518,2034,False,0.0,9.35,102.71,,,,,,False
NVDA,2025-04-23,NVDA250718C00110000,NVDA,2025-07-18 20:00:00,call,110,2024-11-25 14:30:00,86,2025-04-23 20:00:00,7.2,1,7.225,7.25,262,7.3,15709,9798,False,0.0,7.225,102.71,,,,,,False
NVDA,2025-04-23,NVDA250718C00115000,NVDA,2025-07-18 20:00:00,call,115,2024-11-25 14:30:00,86,2025-04-23 20:00:00,5.4,1,5.45,5.5,258,5.5,24159,2550,False,0.0,5.45,102.71,,,,,,False
NVDA,2025-04-23,NVDA250718C00120000,NVDA,2025-07-18 20:00:00,call,120,2024-11-25 14:30:00,86,2025-04-23 20:00:00,4.0,1,4.025,4.05,15,4.1,30248,2493,False,0.0,4.025,102.71,,,,,,False
NVDA,2025-04-23,NVDA250718C00125000,NVDA,2025-07-18 20:00:00,call,125,2024-11-25 14:30:00,86,2025-04-23 20:00:00,2.94,1,2.955,2.97,14,2.97,29620,3168,False,0.0,2.955,102.71,,,,,,False
NVDA,2025-04-23,NVDA250718C00130000,NVDA,2025-07-18 20:00:00,call,130,2024-11-25 14:30:00,86,2025-04-23 20:00:00,2.15,1,2.165,2.18,26,2.18,33663,5806,False,0.0,2.165,102.71,,,,,,False
NVDA,2025-04-23,NVDA250718C00135000,NVDA,2025-07-18 20:00:00,call,135,2024-11-25 14:30:00,86,2025-04-23 20:00:00,1.57,1,1.585,1.6,28,1.61,48538,3541,False,0.0,1.585,102.71,,,,,,False
NVDA,2025-04-23,NVDA250718C00140000,NVDA,2025-07-18 20:00:00,call,140,2024-11-25 14:30:00,86,2025-04-23 20:00:00,1.17,1,1.185,1.2,15,1.19,23628,2055,False,0.0,1.185,102.71,,,,,,False
NVDA,2025-04-23,NVDA250718C00145000,NVDA,2025-07-18 20:00:00,call,145,2024-11-25 14:30:00,86,2025-04-23 20:00:00,0.88,1,0.895,0.91,14,0.9,12038,729,False,0.0,0.895,102.71,,,,,,False
NVDA,2025-04-23,NVDA250718C00150000,NVDA,2025-07-18 20:00:00,call,150,2024-11-25 14:30:00,86,2025-04-23 20:00:00,0.68,1,0.695,0.71,28,0.71,23705,2188,False,0.0,0.695,102.71,,,,,,False
NVDA,2025-04-23,NVDA250718C00155000,NVDA,2025-07-18 20:00:00,call,155,2024-11-25 14:30:00,86,2025-04-23 20:00:00,0.54,1,0.555,0.57,365,0.57,11149,417,False,0.0,0.555,102.71,,,,,,False
NVDA,2025-04-23,NVDA250718C00160000,NVDA,2025-07-18 20:00:00,call,160,2024-11-25 14:30:00,86,2025-04-23 20:00:00,0.44,1,0.455,0.47,821,0.47,49507,1529,False,0.0,0.455,102.71,,,,,,False
