ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-04-22,NVDA251017C00025000,NVDA,2025-10-17 20:00:00,call,25,2025-04-07 13:30:00,178,2025-04-22 20:00:00,74.1,100,74.75,75.4,100,75.3,2,1,True,73.89,0.86,98.89,False
NVDA,2025-04-22,NVDA251017C00030000,NVDA,2025-10-17 20:00:00,call,30,2025-04-07 13:30:00,178,2025-04-22 20:00:00,68.95,100,70.025,71.1,100,69.95,7,1,True,68.89,1.135,98.89,False
NVDA,2025-04-22,NVDA251017C00035000,NVDA,2025-10-17 20:00:00,call,35,2025-04-07 13:30:00,178,2025-04-22 20:00:00,64.25,100,65.225,66.2,100,64.0,0,1,True,63.89,1.335,98.89,False
NVDA,2025-04-22,NVDA251017C00040000,NVDA,2025-10-17 20:00:00,call,40,2025-04-07 13:30:00,178,2025-04-22 20:00:00,59.5,100,60.45,61.4,100,66.48,3,0,True,58.89,1.56,98.89,False
NVDA,2025-04-22,NVDA251017C00045000,NVDA,2025-10-17 20:00:00,call,45,2025-04-07 13:30:00,178,2025-04-22 20:00:00,54.85,100,55.8,56.75,100,53.85,1,0,True,53.89,1.91,98.89,False
NVDA,2025-04-22,NVDA251017C00050000,NVDA,2025-10-17 20:00:00,call,50,2025-04-07 13:30:00,178,2025-04-22 20:00:00,50.45,100,51.1,51.75,100,54.65,138,0,True,48.89,2.21,98.89,False
NVDA,2025-04-22,NVDA251017C00055000,NVDA,2025-10-17 20:00:00,call,55,2025-03-11 13:30:00,178,2025-04-22 20:00:00,45.6,100,46.725,47.85,100,58.0,193,0,True,43.89,2.835,98.89,False
NVDA,2025-04-22,NVDA251017C00060000,NVDA,2025-10-17 20:00:00,call,60,2025-03-05 14:30:00,178,2025-04-22 20:00:00,41.1,100,42.025,42.95,100,44.85,128,0,True,38.89,3.135,98.89,False
NVDA,2025-04-22,NVDA251017C00065000,NVDA,2025-10-17 20:00:00,call,65,2025-01-28 14:30:00,178,2025-04-22 20:00:00,37.4,25,37.8,38.2,22,35.0,174,0,True,33.89,3.91,98.89,False
NVDA,2025-04-22,NVDA251017C00070000,NVDA,2025-10-17 20:00:00,call,70,2025-01-06 14:30:00,178,2025-04-22 20:00:00,33.35,21,33.65,33.95,22,33.55,781,3,True,28.89,4.76,98.89,False
NVDA,2025-04-22,NVDA251017C00075000,NVDA,2025-10-17 20:00:00,call,75,2025-01-06 14:30:00,178,2025-04-22 20:00:00,29.8,1,29.975,30.15,22,30.2,652,4,True,23.89,6.085,98.89,False
NVDA,2025-04-22,NVDA251017C00080000,NVDA,2025-10-17 20:00:00,call,80,2025-01-06 14:30:00,178,2025-04-22 20:00:00,26.2,8,26.35,26.5,7,25.85,1135,7,True,18.89,7.46,98.89,False
NVDA,2025-04-22,NVDA251017C00085000,NVDA,2025-10-17 20:00:00,call,85,2025-01-06 14:30:00,178,2025-04-22 20:00:00,22.85,12,23.0,23.15,7,23.6,579,7,True,13.89,9.11,98.89,False
NVDA,2025-04-22,NVDA251017C00090000,NVDA,2025-10-17 20:00:00,call,90,2025-01-06 14:30:00,178,2025-04-22 20:00:00,19.8,9,19.95,20.1,13,19.7,769,276,True,8.89,11.06,98.89,False
NVDA,2025-04-22,NVDA251017C00095000,NVDA,2025-10-17 20:00:00,call,95,2025-01-06 14:30:00,178,2025-04-22 20:00:00,17.0,13,17.15,17.3,13,17.0,4697,111,True,3.89,13.26,98.89,False
NVDA,2025-04-22,NVDA251017C00100000,NVDA,2025-10-17 20:00:00,call,100,2025-01-06 14:30:00,178,2025-04-22 20:00:00,14.5,8,14.625,14.75,45,14.65,12571,532,False,0.0,14.625,98.89,False
