ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-07-14,PG260116C00105000,PG,2026-01-16 16:00:00 -05:00,call,105,2023-09-11 09:30:00 -04:00,186,2025-07-14 16:00:00 -04:00,49.35,31,50.475,51.6,78,59.75,5,0,True,48.76,1.715,153.76,,,,,
PG,2025-07-14,PG260116C00110000,PG,2026-01-16 16:00:00 -05:00,call,110,2023-09-11 09:30:00 -04:00,186,2025-07-14 16:00:00 -04:00,44.6,30,45.1,45.6,29,55.45,9,0,True,43.76,1.34,153.76,,,,,
PG,2025-07-14,PG260116C00115000,PG,2026-01-16 16:00:00 -05:00,call,115,2023-09-11 09:30:00 -04:00,186,2025-07-14 16:00:00 -04:00,39.7,81,40.225,40.75,10,40.84,5,5,True,38.76,1.465,153.76,,,,,
PG,2025-07-14,PG260116C00120000,PG,2026-01-16 16:00:00 -05:00,call,120,2023-09-11 09:30:00 -04:00,186,2025-07-14 16:00:00 -04:00,35.3,10,35.75,36.2,11,36.2,17,1,True,33.76,1.99,153.76,,,,,
PG,2025-07-14,PG260116C00125000,PG,2026-01-16 16:00:00 -05:00,call,125,2023-09-11 09:30:00 -04:00,186,2025-07-14 16:00:00 -04:00,30.85,11,31.25,31.65,45,37.63,71,0,True,28.76,2.49,153.76,,,,,
PG,2025-07-14,PG260116C00130000,PG,2026-01-16 16:00:00 -05:00,call,130,2023-09-11 09:30:00 -04:00,186,2025-07-14 16:00:00 -04:00,26.5,14,26.75,27.0,20,29.7,191,0,True,23.76,2.99,153.76,,,,,
PG,2025-07-14,PG260116C00135000,PG,2026-01-16 16:00:00 -05:00,call,135,2023-09-11 09:30:00 -04:00,186,2025-07-14 16:00:00 -04:00,21.3,544,22.375,23.45,352,22.95,179,209,True,18.76,3.615,153.76,,,,,
PG,2025-07-14,PG260116C00140000,PG,2026-01-16 16:00:00 -05:00,call,140,2023-09-11 09:30:00 -04:00,186,2025-07-14 16:00:00 -04:00,18.35,17,18.825,19.3,256,18.7,148,208,True,13.76,5.065,153.76,,,,,
PG,2025-07-14,PG260116C00145000,PG,2026-01-16 16:00:00 -05:00,call,145,2023-09-11 09:30:00 -04:00,186,2025-07-14 16:00:00 -04:00,14.75,11,14.9,15.05,39,15.15,499,36,True,8.76,6.14,153.76,,,,,
PG,2025-07-14,PG260116C00150000,PG,2026-01-16 16:00:00 -05:00,call,150,2023-09-11 09:30:00 -04:00,186,2025-07-14 16:00:00 -04:00,11.5,1,11.7,11.9,96,11.68,654,35,True,3.76,7.94,153.76,,,,,
PG,2025-07-14,PG260116C00155000,PG,2026-01-16 16:00:00 -05:00,call,155,2023-09-11 09:30:00 -04:00,186,2025-07-14 16:00:00 -04:00,8.4,18,8.55,8.7,56,8.7,2361,489,False,0.0,8.55,153.76,,,,,
PG,2025-07-14,PG260116C00160000,PG,2026-01-16 16:00:00 -05:00,call,160,2023-09-11 09:30:00 -04:00,186,2025-07-14 16:00:00 -04:00,6.15,18,6.85,7.55,319,6.2,1657,286,False,0.0,6.85,153.76,,,,,
PG,2025-07-14,PG260116C00165000,PG,2026-01-16 16:00:00 -05:00,call,165,2023-09-11 09:30:00 -04:00,186,2025-07-14 16:00:00 -04:00,4.2,106,4.425,4.65,446,4.45,2128,392,False,0.0,4.425,153.76,,,,,
PG,2025-07-14,PG260116C00170000,PG,2026-01-16 16:00:00 -05:00,call,170,2023-09-11 09:30:00 -04:00,186,2025-07-14 16:00:00 -04:00,2.9,1,2.975,3.05,13,3.01,2886,114,False,0.0,2.975,153.76,,,,,
