ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-08-18,PG260116C00105000,PG,2026-01-16 16:00:00 -05:00,call,105,2023-09-11 09:30:00 -04:00,151,2025-08-18 16:00:00 -04:00,51.7,7,52.1,52.5,15,59.75,5,0,True,50.72,1.38,155.72,,,,,
PG,2025-08-18,PG260116C00110000,PG,2026-01-16 16:00:00 -05:00,call,110,2023-09-11 09:30:00 -04:00,151,2025-08-18 16:00:00 -04:00,46.8,26,47.225,47.65,11,55.45,9,0,True,45.72,1.505,155.72,,,,,
PG,2025-08-18,PG260116C00115000,PG,2026-01-16 16:00:00 -05:00,call,115,2023-09-11 09:30:00 -04:00,151,2025-08-18 16:00:00 -04:00,42.0,27,42.425,42.85,17,40.84,9,0,True,40.72,1.705,155.72,,,,,
PG,2025-08-18,PG260116C00120000,PG,2026-01-16 16:00:00 -05:00,call,120,2023-09-11 09:30:00 -04:00,151,2025-08-18 16:00:00 -04:00,37.25,23,37.675,38.1,13,34.02,21,0,True,35.72,1.955,155.72,,,,,
PG,2025-08-18,PG260116C00125000,PG,2026-01-16 16:00:00 -05:00,call,125,2023-09-11 09:30:00 -04:00,151,2025-08-18 16:00:00 -04:00,32.55,18,32.975,33.4,11,30.32,72,0,True,30.72,2.255,155.72,,,,,
PG,2025-08-18,PG260116C00130000,PG,2026-01-16 16:00:00 -05:00,call,130,2023-09-11 09:30:00 -04:00,151,2025-08-18 16:00:00 -04:00,28.15,17,28.625,29.1,186,28.22,265,0,True,25.72,2.905,155.72,,,,,
PG,2025-08-18,PG260116C00135000,PG,2026-01-16 16:00:00 -05:00,call,135,2023-09-11 09:30:00 -04:00,151,2025-08-18 16:00:00 -04:00,23.35,171,23.675,24.0,16,20.35,486,0,True,20.72,2.955,155.72,,,,,
PG,2025-08-18,PG260116C00140000,PG,2026-01-16 16:00:00 -05:00,call,140,2023-09-11 09:30:00 -04:00,151,2025-08-18 16:00:00 -04:00,19.45,22,19.6,19.75,16,19.97,1221,3,True,15.72,3.88,155.72,,,,,
PG,2025-08-18,PG260116C00145000,PG,2026-01-16 16:00:00 -05:00,call,145,2023-09-11 09:30:00 -04:00,151,2025-08-18 16:00:00 -04:00,15.5,12,15.675,15.85,18,14.14,491,0,True,10.72,4.955,155.72,,,,,
PG,2025-08-18,PG260116C00150000,PG,2026-01-16 16:00:00 -05:00,call,150,2023-09-11 09:30:00 -04:00,151,2025-08-18 16:00:00 -04:00,11.9,26,12.0,12.1,21,12.25,845,5,True,5.72,6.28,155.72,,,,,
PG,2025-08-18,PG260116C00155000,PG,2026-01-16 16:00:00 -05:00,call,155,2023-09-11 09:30:00 -04:00,151,2025-08-18 16:00:00 -04:00,8.7,33,8.825,8.95,52,8.55,2530,15,True,0.72,8.105,155.72,,,,,
PG,2025-08-18,PG260116C00160000,PG,2026-01-16 16:00:00 -05:00,call,160,2023-09-11 09:30:00 -04:00,151,2025-08-18 16:00:00 -04:00,6.05,5,6.175,6.3,95,6.1,1923,31,False,0.0,6.175,155.72,,,,,
PG,2025-08-18,PG260116C00165000,PG,2026-01-16 16:00:00 -05:00,call,165,2023-09-11 09:30:00 -04:00,151,2025-08-18 16:00:00 -04:00,4.0,13,4.1,4.2,52,4.05,2638,83,False,0.0,4.1,155.72,,,,,
PG,2025-08-18,PG260116C00170000,PG,2026-01-16 16:00:00 -05:00,call,170,2023-09-11 09:30:00 -04:00,151,2025-08-18 16:00:00 -04:00,2.47,149,2.595,2.72,57,2.61,3956,27,False,0.0,2.595,155.72,,,,,
PG,2025-08-18,PG260116C00175000,PG,2026-01-16 16:00:00 -05:00,call,175,2023-09-11 09:30:00 -04:00,151,2025-08-18 16:00:00 -04:00,1.61,1,1.645,1.68,21,1.69,6257,66,False,0.0,1.645,155.72,,,,,
PG,2025-08-18,PG260116C00180000,PG,2026-01-16 16:00:00 -05:00,call,180,2023-09-11 09:30:00 -04:00,151,2025-08-18 16:00:00 -04:00,0.97,75,1.005,1.04,20,0.99,5887,53,False,0.0,1.005,155.72,,,,,
PG,2025-08-18,PG260116C00185000,PG,2026-01-16 16:00:00 -05:00,call,185,2023-09-11 09:30:00 -04:00,151,2025-08-18 16:00:00 -04:00,0.6,50,0.63,0.66,22,0.67,3429,11,False,0.0,0.63,155.72,,,,,
PG,2025-08-18,PG260116C00190000,PG,2026-01-16 16:00:00 -05:00,call,190,2023-09-11 09:30:00 -04:00,151,2025-08-18 16:00:00 -04:00,0.38,57,0.41,0.44,33,0.44,2835,18,False,0.0,0.41,155.72,,,,,
PG,2025-08-18,PG260116C00195000,PG,2026-01-16 16:00:00 -05:00,call,195,2023-09-11 09:30:00 -04:00,151,2025-08-18 16:00:00 -04:00,0.04,511,0.29,0.54,415,0.28,1339,0,False,0.0,0.29,155.72,,,,,
PG,2025-08-18,PG260116C00200000,PG,2026-01-16 16:00:00 -05:00,call,200,2023-09-11 09:30:00 -04:00,151,2025-08-18 16:00:00 -04:00,0.07,295,0.175,0.28,292,0.18,1434,0,False,0.0,0.175,155.72,,,,,
PG,2025-08-18,PG260116P00105000,PG,2026-01-16 16:00:00 -05:00,put,105,2023-09-11 09:30:00 -04:00,151,2025-08-18 16:00:00 -04:00,0.05,70,0.3,0.55,320,0.5,26,0,False,0.0,0.3,155.72,,,,,
PG,2025-08-18,PG260116P00110000,PG,2026-01-16 16:00:00 -05:00,put,110,2023-09-11 09:30:00 -04:00,151,2025-08-18 16:00:00 -04:00,0.18,317,0.43,0.68,851,0.38,460,0,False,0.0,0.43,155.72,,,,,
PG,2025-08-18,PG260116P00115000,PG,2026-01-16 16:00:00 -05:00,put,115,2023-09-11 09:30:00 -04:00,151,2025-08-18 16:00:00 -04:00,0.29,423,0.52,0.75,568,0.5,216,10,False,0.0,0.52,155.72,,,,,
PG,2025-08-18,PG260116P00120000,PG,2026-01-16 16:00:00 -05:00,put,120,2023-09-11 09:30:00 -04:00,151,2025-08-18 16:00:00 -04:00,0.63,10,0.71,0.79,16,0.74,482,4,False,0.0,0.71,155.72,,,,,
PG,2025-08-18,PG260116P00125000,PG,2026-01-16 16:00:00 -05:00,put,125,2023-09-11 09:30:00 -04:00,151,2025-08-18 16:00:00 -04:00,0.86,20,0.92,0.98,22,1.01,1423,19,False,0.0,0.92,155.72,,,,,
