ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-12-08,PG260109C00090000,PG,2026-01-09 16:00:00 -05:00,call,90,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,47.2,70,49.0,50.8,1,0.0,0,0,True,48.34,0.66,138.34,,,,,
PG,2025-12-08,PG260109C00095000,PG,2026-01-09 16:00:00 -05:00,call,95,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,42.0,75,43.9,45.8,1,0.0,0,0,True,43.34,0.56,138.34,,,,,
PG,2025-12-08,PG260109C00100000,PG,2026-01-09 16:00:00 -05:00,call,100,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,37.1,75,38.975,40.85,1,39.83,0,1,True,38.34,0.635,138.34,,,,,
PG,2025-12-08,PG260109C00105000,PG,2026-01-09 16:00:00 -05:00,call,105,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,32.1,75,33.975,35.85,1,0.0,0,0,True,33.34,0.635,138.34,,,,,
PG,2025-12-08,PG260109C00110000,PG,2026-01-09 16:00:00 -05:00,call,110,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,27.15,70,29.025,30.9,1,0.0,0,0,True,28.34,0.685,138.34,,,,,
PG,2025-12-08,PG260109C00115000,PG,2026-01-09 16:00:00 -05:00,call,115,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,22.15,113,24.025,25.9,10,0.0,0,0,True,23.34,0.685,138.34,,,,,
PG,2025-12-08,PG260109C00120000,PG,2026-01-09 16:00:00 -05:00,call,120,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,18.25,101,19.625,21.0,10,0.0,0,0,True,18.34,1.285,138.34,,,,,
PG,2025-12-08,PG260109C00125000,PG,2026-01-09 16:00:00 -05:00,call,125,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,12.8,114,14.525,16.25,10,0.0,0,0,True,13.34,1.185,138.34,,,,,
PG,2025-12-08,PG260109C00130000,PG,2026-01-09 16:00:00 -05:00,call,130,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,8.7,274,10.25,11.8,13,0.0,0,0,True,8.34,1.91,138.34,,,,,
PG,2025-12-08,PG260109C00135000,PG,2026-01-09 16:00:00 -05:00,call,135,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,4.95,411,6.375,7.8,443,7.22,2,17,True,3.34,3.035,138.34,,,,,
PG,2025-12-08,PG260109C00140000,PG,2026-01-09 16:00:00 -05:00,call,140,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,1.98,460,2.565,3.15,15,3.23,17,23,False,0.0,2.565,138.34,,,,,
PG,2025-12-08,PG260109C00145000,PG,2026-01-09 16:00:00 -05:00,call,145,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,1.0,14,1.305,1.61,374,0.93,17,101,False,0.0,1.305,138.34,,,,,
PG,2025-12-08,PG260109C00150000,PG,2026-01-09 16:00:00 -05:00,call,150,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,0.32,68,0.485,0.65,330,0.45,37,171,False,0.0,0.485,138.34,,,,,
PG,2025-12-08,PG260109C00155000,PG,2026-01-09 16:00:00 -05:00,call,155,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,0.15,1,0.405,0.66,587,0.2,531,1,False,0.0,0.405,138.34,,,,,
PG,2025-12-08,PG260109C00160000,PG,2026-01-09 16:00:00 -05:00,call,160,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,0.0,0,0.77,1.54,322,0.14,15,0,False,0.0,0.77,138.34,,,,,
PG,2025-12-08,PG260109C00165000,PG,2026-01-09 16:00:00 -05:00,call,165,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,0.0,0,1.065,2.13,344,0.03,17,0,False,0.0,1.065,138.34,,,,,
PG,2025-12-08,PG260109C00170000,PG,2026-01-09 16:00:00 -05:00,call,170,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,0.0,0,1.065,2.13,44,0.0,0,0,False,0.0,1.065,138.34,,,,,
PG,2025-12-08,PG260109C00175000,PG,2026-01-09 16:00:00 -05:00,call,175,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,0.0,0,1.065,2.13,43,0.0,0,0,False,0.0,1.065,138.34,,,,,
PG,2025-12-08,PG260109C00180000,PG,2026-01-09 16:00:00 -05:00,call,180,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,0.0,0,1.065,2.13,40,0.0,0,0,False,0.0,1.065,138.34,,,,,
PG,2025-12-08,PG260109C00185000,PG,2026-01-09 16:00:00 -05:00,call,185,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,0.0,0,1.065,2.13,14,0.0,0,0,False,0.0,1.065,138.34,,,,,
PG,2025-12-08,PG260109P00090000,PG,2026-01-09 16:00:00 -05:00,put,90,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,0.0,0,0.395,0.79,70,0.33,3,0,False,0.0,0.395,138.34,,,,,
PG,2025-12-08,PG260109P00095000,PG,2026-01-09 16:00:00 -05:00,put,95,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,0.0,0,0.625,1.25,464,0.0,0,0,False,0.0,0.625,138.34,,,,,
PG,2025-12-08,PG260109P00100000,PG,2026-01-09 16:00:00 -05:00,put,100,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,0.0,0,0.205,0.41,337,0.0,0,0,False,0.0,0.205,138.34,,,,,
