ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-06-23,PG250725C00115000,PG,2025-07-25 16:00:00 -04:00,call,115,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,44.55,70,46.275,48.0,70,0.0,0,0,True,46.03,0.245,161.03,,,,,
PG,2025-06-23,PG250725C00120000,PG,2025-07-25 16:00:00 -04:00,call,120,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,39.6,70,41.275,42.95,70,0.0,0,0,True,41.03,0.245,161.03,,,,,
PG,2025-06-23,PG250725C00125000,PG,2025-07-25 16:00:00 -04:00,call,125,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,34.6,70,36.3,38.0,70,0.0,0,0,True,36.03,0.27,161.03,,,,,
PG,2025-06-23,PG250725C00130000,PG,2025-07-25 16:00:00 -04:00,call,130,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,30.55,72,31.375,32.2,76,0.0,0,0,True,31.03,0.345,161.03,,,,,
PG,2025-06-23,PG250725C00135000,PG,2025-07-25 16:00:00 -04:00,call,135,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,25.3,70,26.225,27.15,43,0.0,0,0,True,26.03,0.195,161.03,,,,,
PG,2025-06-23,PG250725C00140000,PG,2025-07-25 16:00:00 -04:00,call,140,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,20.35,70,21.25,22.15,10,0.0,0,0,True,21.03,0.22,161.03,,,,,
PG,2025-06-23,PG250725C00145000,PG,2025-07-25 16:00:00 -04:00,call,145,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,15.4,71,16.375,17.35,43,0.0,0,0,True,16.03,0.345,161.03,,,,,
PG,2025-06-23,PG250725C00150000,PG,2025-07-25 16:00:00 -04:00,call,150,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,9.95,6,11.275,12.6,36,9.85,3,0,True,11.03,0.245,161.03,,,,,
PG,2025-06-23,PG250725C00155000,PG,2025-07-25 16:00:00 -04:00,call,155,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,7.05,70,7.45,7.85,15,6.12,4,0,True,6.03,1.42,161.03,,,,,
PG,2025-06-23,PG250725C00160000,PG,2025-07-25 16:00:00 -04:00,call,160,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,3.7,2,3.85,4.0,1,3.7,54,80,True,1.03,2.82,161.03,,,,,
PG,2025-06-23,PG250725C00165000,PG,2025-07-25 16:00:00 -04:00,call,165,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,1.31,48,1.505,1.7,14,1.33,349,163,False,0.0,1.505,161.03,,,,,
PG,2025-06-23,PG250725C00170000,PG,2025-07-25 16:00:00 -04:00,call,170,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,0.4,50,0.425,0.45,8,0.42,113,577,False,0.0,0.425,161.03,,,,,
PG,2025-06-23,PG250725C00175000,PG,2025-07-25 16:00:00 -04:00,call,175,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,0.0,0,0.075,0.15,60,0.11,401,164,False,0.0,0.075,161.03,,,,,
PG,2025-06-23,PG250725C00180000,PG,2025-07-25 16:00:00 -04:00,call,180,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,0.01,1,0.24,0.47,142,0.48,2,11,False,0.0,0.24,161.03,,,,,
PG,2025-06-23,PG250725C00185000,PG,2025-07-25 16:00:00 -04:00,call,185,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,0.0,0,1.075,2.15,143,0.0,0,0,False,0.0,1.075,161.03,,,,,
PG,2025-06-23,PG250725C00190000,PG,2025-07-25 16:00:00 -04:00,call,190,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,0.0,0,1.065,2.13,99,0.0,0,0,False,0.0,1.065,161.03,,,,,
PG,2025-06-23,PG250725C00195000,PG,2025-07-25 16:00:00 -04:00,call,195,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,0.0,0,1.065,2.13,99,0.0,0,0,False,0.0,1.065,161.03,,,,,
PG,2025-06-23,PG250725C00200000,PG,2025-07-25 16:00:00 -04:00,call,200,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,0.0,0,1.065,2.13,99,0.0,0,0,False,0.0,1.065,161.03,,,,,
PG,2025-06-23,PG250725C00205000,PG,2025-07-25 16:00:00 -04:00,call,205,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,0.0,0,1.065,2.13,99,0.0,0,0,False,0.0,1.065,161.03,,,,,
PG,2025-06-23,PG250725C00210000,PG,2025-07-25 16:00:00 -04:00,call,210,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,0.0,0,1.065,2.13,99,0.1,1,0,False,0.0,1.065,161.03,,,,,
PG,2025-06-23,PG250725P00115000,PG,2025-07-25 16:00:00 -04:00,put,115,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,0.0,0,0.765,1.53,70,0.0,0,0,False,0.0,0.765,161.03,,,,,
PG,2025-06-23,PG250725P00120000,PG,2025-07-25 16:00:00 -04:00,put,120,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,0.0,0,0.675,1.35,71,0.0,0,0,False,0.0,0.675,161.03,,,,,
PG,2025-06-23,PG250725P00125000,PG,2025-07-25 16:00:00 -04:00,put,125,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,0.0,0,1.095,2.19,87,0.0,0,0,False,0.0,1.095,161.03,,,,,
PG,2025-06-23,PG250725P00130000,PG,2025-07-25 16:00:00 -04:00,put,130,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,0.0,0,1.005,2.01,86,0.0,0,0,False,0.0,1.005,161.03,,,,,
PG,2025-06-23,PG250725P00135000,PG,2025-07-25 16:00:00 -04:00,put,135,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,0.0,0,1.14,2.28,110,0.0,0,0,False,0.0,1.14,161.03,,,,,
PG,2025-06-23,PG250725P00140000,PG,2025-07-25 16:00:00 -04:00,put,140,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,0.15,2,0.335,0.52,119,0.3,3,2,False,0.0,0.335,161.03,,,,,
PG,2025-06-23,PG250725P00145000,PG,2025-07-25 16:00:00 -04:00,put,145,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,0.0,0,0.255,0.51,12,0.47,16,3,False,0.0,0.255,161.03,,,,,
PG,2025-06-23,PG250725P00150000,PG,2025-07-25 16:00:00 -04:00,put,150,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,0.54,18,0.71,0.88,19,0.77,180,37,False,0.0,0.71,161.03,,,,,
PG,2025-06-23,PG250725P00155000,PG,2025-07-25 16:00:00 -04:00,put,155,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,1.21,31,1.49,1.77,90,1.66,180,24,False,0.0,1.49,161.03,,,,,
PG,2025-06-23,PG250725P00160000,PG,2025-07-25 16:00:00 -04:00,put,160,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,2.68,25,3.09,3.5,38,3.89,246,4,False,0.0,3.09,161.03,,,,,
PG,2025-06-23,PG250725P00165000,PG,2025-07-25 16:00:00 -04:00,put,165,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,5.45,13,5.65,5.85,11,6.3,26,1,True,3.97,1.68,161.03,,,,,
PG,2025-06-23,PG250725P00170000,PG,2025-07-25 16:00:00 -04:00,put,170,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,9.4,11,9.925,10.45,70,10.09,7,0,True,8.97,0.955,161.03,,,,,
PG,2025-06-23,PG250725P00175000,PG,2025-07-25 16:00:00 -04:00,put,175,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,13.95,46,14.825,15.7,70,0.0,0,0,True,13.97,0.855,161.03,,,,,
PG,2025-06-23,PG250725P00180000,PG,2025-07-25 16:00:00 -04:00,put,180,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,18.9,53,19.75,20.6,76,0.0,0,0,True,18.97,0.78,161.03,,,,,
PG,2025-06-23,PG250725P00185000,PG,2025-07-25 16:00:00 -04:00,put,185,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,23.9,6,24.75,25.6,11,27.25,1,0,True,23.97,0.78,161.03,,,,,
PG,2025-06-23,PG250725P00190000,PG,2025-07-25 16:00:00 -04:00,put,190,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,27.6,70,29.4,31.2,70,0.0,0,0,True,28.97,0.43,161.03,,,,,
PG,2025-06-23,PG250725P00195000,PG,2025-07-25 16:00:00 -04:00,put,195,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,32.8,70,34.525,36.25,70,0.0,0,0,True,33.97,0.555,161.03,,,,,
PG,2025-06-23,PG250725P00200000,PG,2025-07-25 16:00:00 -04:00,put,200,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,37.85,70,39.55,41.25,70,0.0,0,0,True,38.97,0.58,161.03,,,,,
PG,2025-06-23,PG250725P00205000,PG,2025-07-25 16:00:00 -04:00,put,205,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,43.05,70,44.65,46.25,70,0.0,0,0,True,43.97,0.68,161.03,,,,,
PG,2025-06-23,PG250725P00210000,PG,2025-07-25 16:00:00 -04:00,put,210,2025-06-05 09:30:00 -04:00,32,2025-06-23 16:00:00 -04:00,47.6,70,49.4,51.2,70,0.0,0,0,True,48.97,0.43,161.03,,,,,
