ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-11-17,PG260220C00100000,PG,2026-02-20 16:00:00 -05:00,call,100,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,45.5,70,46.5,47.5,70,48.9,2,0,True,45.82,0.68,145.82,,,,,
PG,2025-11-17,PG260220C00105000,PG,2026-02-20 16:00:00 -05:00,call,105,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,40.5,70,42.225,43.95,70,0.0,0,0,True,40.82,1.405,145.82,,,,,
PG,2025-11-17,PG260220C00110000,PG,2026-02-20 16:00:00 -05:00,call,110,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,35.65,70,36.975,38.3,70,0.0,0,0,True,35.82,1.155,145.82,,,,,
PG,2025-11-17,PG260220C00115000,PG,2026-02-20 16:00:00 -05:00,call,115,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,30.95,104,31.95,32.95,103,35.12,0,0,True,30.82,1.13,145.82,,,,,
PG,2025-11-17,PG260220C00120000,PG,2026-02-20 16:00:00 -05:00,call,120,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,26.2,99,27.45,28.7,99,30.15,2,0,True,25.82,1.63,145.82,,,,,
PG,2025-11-17,PG260220C00125000,PG,2026-02-20 16:00:00 -05:00,call,125,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,21.65,131,22.6,23.55,110,22.2,0,3,True,20.82,1.78,145.82,,,,,
PG,2025-11-17,PG260220C00130000,PG,2026-02-20 16:00:00 -05:00,call,130,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,17.2,213,18.05,18.9,211,18.9,2,1,True,15.82,2.23,145.82,,,,,
PG,2025-11-17,PG260220C00135000,PG,2026-02-20 16:00:00 -05:00,call,135,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,13.25,237,14.375,15.5,234,14.7,16,0,True,10.82,3.555,145.82,,,,,
PG,2025-11-17,PG260220C00140000,PG,2026-02-20 16:00:00 -05:00,call,140,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,9.7,161,10.775,11.85,315,11.2,19,1,True,5.82,4.955,145.82,,,,,
PG,2025-11-17,PG260220C00145000,PG,2026-02-20 16:00:00 -05:00,call,145,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,7.15,60,7.25,7.35,84,7.55,47,28,True,0.82,6.43,145.82,,,,,
PG,2025-11-17,PG260220C00150000,PG,2026-02-20 16:00:00 -05:00,call,150,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,4.7,104,4.8,4.9,193,4.85,158,42,False,0.0,4.8,145.82,,,,,
PG,2025-11-17,PG260220C00155000,PG,2026-02-20 16:00:00 -05:00,call,155,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,2.9,54,2.975,3.05,90,3.03,324,145,False,0.0,2.975,145.82,,,,,
PG,2025-11-17,PG260220C00160000,PG,2026-02-20 16:00:00 -05:00,call,160,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,1.68,17,1.755,1.83,21,1.84,339,28,False,0.0,1.755,145.82,,,,,
PG,2025-11-17,PG260220C00165000,PG,2026-02-20 16:00:00 -05:00,call,165,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,0.88,208,1.07,1.26,346,1.05,41,2,False,0.0,1.07,145.82,,,,,
PG,2025-11-17,PG260220C00170000,PG,2026-02-20 16:00:00 -05:00,call,170,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,0.42,258,0.67,0.92,325,0.79,120,0,False,0.0,0.67,145.82,,,,,
PG,2025-11-17,PG260220C00175000,PG,2026-02-20 16:00:00 -05:00,call,175,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,0.19,252,0.41,0.63,292,0.4,47,3,False,0.0,0.41,145.82,,,,,
PG,2025-11-17,PG260220C00180000,PG,2026-02-20 16:00:00 -05:00,call,180,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,0.03,286,0.255,0.48,391,0.0,0,0,False,0.0,0.255,145.82,,,,,
PG,2025-11-17,PG260220C00185000,PG,2026-02-20 16:00:00 -05:00,call,185,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,0.0,0,0.17,0.34,131,0.22,1,0,False,0.0,0.17,145.82,,,,,
PG,2025-11-17,PG260220C00190000,PG,2026-02-20 16:00:00 -05:00,call,190,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,0.0,0,0.14,0.28,161,0.0,0,0,False,0.0,0.14,145.82,,,,,
PG,2025-11-17,PG260220C00195000,PG,2026-02-20 16:00:00 -05:00,call,195,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,0.0,0,0.125,0.25,146,0.0,0,0,False,0.0,0.125,145.82,,,,,
PG,2025-11-17,PG260220P00100000,PG,2026-02-20 16:00:00 -05:00,put,100,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,0.0,0,0.165,0.33,105,0.0,0,0,False,0.0,0.165,145.82,,,,,
PG,2025-11-17,PG260220P00105000,PG,2026-02-20 16:00:00 -05:00,put,105,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,0.0,0,0.185,0.37,108,0.0,0,0,False,0.0,0.185,145.82,,,,,
PG,2025-11-17,PG260220P00110000,PG,2026-02-20 16:00:00 -05:00,put,110,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,0.01,102,0.255,0.5,111,0.3,1,0,False,0.0,0.255,145.82,,,,,
PG,2025-11-17,PG260220P00115000,PG,2026-02-20 16:00:00 -05:00,put,115,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,0.2,220,0.345,0.49,128,0.25,13,0,False,0.0,0.345,145.82,,,,,
PG,2025-11-17,PG260220P00120000,PG,2026-02-20 16:00:00 -05:00,put,120,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,0.42,145,0.62,0.82,293,0.55,16,6,False,0.0,0.62,145.82,,,,,
PG,2025-11-17,PG260220P00125000,PG,2026-02-20 16:00:00 -05:00,put,125,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,0.67,164,0.86,1.05,98,0.9,14,6,False,0.0,0.86,145.82,,,,,
PG,2025-11-17,PG260220P00130000,PG,2026-02-20 16:00:00 -05:00,put,130,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,1.23,205,1.425,1.62,131,1.56,17,26,False,0.0,1.425,145.82,,,,,
PG,2025-11-17,PG260220P00135000,PG,2026-02-20 16:00:00 -05:00,put,135,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,2.31,90,2.39,2.47,26,2.47,222,3,False,0.0,2.39,145.82,,,,,
PG,2025-11-17,PG260220P00140000,PG,2026-02-20 16:00:00 -05:00,put,140,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,3.65,54,3.775,3.9,187,3.8,378,235,False,0.0,3.775,145.82,,,,,
PG,2025-11-17,PG260220P00145000,PG,2026-02-20 16:00:00 -05:00,put,145,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,5.6,98,5.7,5.8,84,5.75,316,263,False,0.0,5.7,145.82,,,,,
PG,2025-11-17,PG260220P00150000,PG,2026-02-20 16:00:00 -05:00,put,150,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,8.1,4,8.25,8.4,98,7.87,112,30,True,4.18,4.07,145.82,,,,,
PG,2025-11-17,PG260220P00155000,PG,2026-02-20 16:00:00 -05:00,put,155,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,9.75,270,10.85,11.95,215,9.4,7,0,True,9.18,1.67,145.82,,,,,
PG,2025-11-17,PG260220P00160000,PG,2026-02-20 16:00:00 -05:00,put,160,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,13.85,229,14.975,16.1,245,15.03,2,4,True,14.18,0.795,145.82,,,,,
PG,2025-11-17,PG260220P00165000,PG,2026-02-20 16:00:00 -05:00,put,165,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,18.2,209,19.35,20.5,227,18.77,1,0,True,19.18,0.17,145.82,,,,,
PG,2025-11-17,PG260220P00170000,PG,2026-02-20 16:00:00 -05:00,put,170,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,22.95,104,24.125,25.3,105,0.0,0,0,True,24.18,0.055,145.82,,,,,
PG,2025-11-17,PG260220P00175000,PG,2026-02-20 16:00:00 -05:00,put,175,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,27.9,71,29.25,30.6,71,0.0,0,0,True,29.18,0.07,145.82,,,,,
PG,2025-11-17,PG260220P00180000,PG,2026-02-20 16:00:00 -05:00,put,180,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,32.9,71,34.125,35.35,72,0.0,0,0,True,34.18,0.055,145.82,,,,,
PG,2025-11-17,PG260220P00185000,PG,2026-02-20 16:00:00 -05:00,put,185,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,37.2,70,39.15,41.1,70,0.0,0,0,True,39.18,0.03,145.82,,,,,
PG,2025-11-17,PG260220P00190000,PG,2026-02-20 16:00:00 -05:00,put,190,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,42.9,70,44.525,46.15,70,0.0,0,0,True,44.18,0.345,145.82,,,,,
PG,2025-11-17,PG260220P00195000,PG,2026-02-20 16:00:00 -05:00,put,195,2025-11-05 09:30:00 -05:00,95,2025-11-17 16:00:00 -05:00,47.15,70,49.15,51.15,70,0.0,0,0,True,49.18,0.03,145.82,,,,,
