ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-07-07,PG250808C00115000,PG,2025-08-08 16:00:00 -04:00,call,115,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,44.3,1,45.725,47.15,71,0.0,0,0,True,45.5,0.225,160.5,,,,,
PG,2025-07-07,PG250808C00120000,PG,2025-08-08 16:00:00 -04:00,call,120,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,39.4,71,40.725,42.05,71,0.0,0,0,True,40.5,0.225,160.5,,,,,
PG,2025-07-07,PG250808C00125000,PG,2025-08-08 16:00:00 -04:00,call,125,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,33.65,71,35.475,37.3,72,0.0,0,0,True,35.5,0.025,160.5,,,,,
PG,2025-07-07,PG250808C00130000,PG,2025-08-08 16:00:00 -04:00,call,130,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,29.35,71,30.65,31.95,72,0.0,0,0,True,30.5,0.15,160.5,,,,,
PG,2025-07-07,PG250808C00135000,PG,2025-08-08 16:00:00 -04:00,call,135,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,25.4,49,25.975,26.55,76,0.0,0,0,True,25.5,0.475,160.5,,,,,
PG,2025-07-07,PG250808C00140000,PG,2025-08-08 16:00:00 -04:00,call,140,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,20.5,6,21.125,21.75,88,0.0,0,0,True,20.5,0.625,160.5,,,,,
PG,2025-07-07,PG250808C00145000,PG,2025-08-08 16:00:00 -04:00,call,145,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,15.5,72,15.925,16.35,10,0.0,0,0,True,15.5,0.425,160.5,,,,,
PG,2025-07-07,PG250808C00150000,PG,2025-08-08 16:00:00 -04:00,call,150,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,11.05,11,11.225,11.4,12,12.0,8,0,True,10.5,0.725,160.5,,,,,
PG,2025-07-07,PG250808C00155000,PG,2025-08-08 16:00:00 -04:00,call,155,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,6.9,19,7.3,7.7,115,6.45,19,1,True,5.5,1.8,160.5,,,,,
PG,2025-07-07,PG250808C00160000,PG,2025-08-08 16:00:00 -04:00,call,160,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,2.88,240,3.44,4.0,8,3.75,33,9,True,0.5,2.94,160.5,,,,,
PG,2025-07-07,PG250808C00165000,PG,2025-08-08 16:00:00 -04:00,call,165,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,1.48,221,1.795,2.11,75,1.64,8,13,False,0.0,1.795,160.5,,,,,
PG,2025-07-07,PG250808C00170000,PG,2025-08-08 16:00:00 -04:00,call,170,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,0.56,13,0.965,1.37,259,0.77,55,12,False,0.0,0.965,160.5,,,,,
PG,2025-07-07,PG250808C00175000,PG,2025-08-08 16:00:00 -04:00,call,175,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,0.0,0,0.175,0.35,10,0.21,6,0,False,0.0,0.175,160.5,,,,,
PG,2025-07-07,PG250808C00180000,PG,2025-08-08 16:00:00 -04:00,call,180,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,0.0,0,0.275,0.55,112,0.0,0,0,False,0.0,0.275,160.5,,,,,
PG,2025-07-07,PG250808C00185000,PG,2025-08-08 16:00:00 -04:00,call,185,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,0.0,0,0.21,0.42,107,0.0,0,0,False,0.0,0.21,160.5,,,,,
PG,2025-07-07,PG250808C00190000,PG,2025-08-08 16:00:00 -04:00,call,190,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,0.0,0,0.655,1.31,134,0.0,0,0,False,0.0,0.655,160.5,,,,,
PG,2025-07-07,PG250808C00195000,PG,2025-08-08 16:00:00 -04:00,call,195,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,0.0,0,0.365,0.73,117,0.0,0,0,False,0.0,0.365,160.5,,,,,
PG,2025-07-07,PG250808C00200000,PG,2025-08-08 16:00:00 -04:00,call,200,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,0.0,0,0.255,0.51,114,0.0,0,0,False,0.0,0.255,160.5,,,,,
PG,2025-07-07,PG250808C00205000,PG,2025-08-08 16:00:00 -04:00,call,205,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,0.0,0,0.35,0.7,123,0.0,0,0,False,0.0,0.35,160.5,,,,,
