ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-05-12,PG251017C00110000,PG,2025-10-17 16:00:00 -04:00,call,110,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,50.65,70,52.35,54.05,70,0.0,0,0,True,50.9,1.45,160.9,,,,,
PG,2025-05-12,PG251017C00115000,PG,2025-10-17 16:00:00 -04:00,call,115,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,45.8,70,47.6,49.4,70,0.0,0,0,True,45.9,1.7,160.9,,,,,
PG,2025-05-12,PG251017C00120000,PG,2025-10-17 16:00:00 -04:00,call,120,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,42.2,61,43.05,43.9,24,0.0,0,0,True,40.9,2.15,160.9,,,,,
PG,2025-05-12,PG251017C00125000,PG,2025-10-17 16:00:00 -04:00,call,125,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,37.55,51,38.375,39.2,13,36.2,1,0,True,35.9,2.475,160.9,,,,,
PG,2025-05-12,PG251017C00130000,PG,2025-10-17 16:00:00 -04:00,call,130,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,32.95,45,34.075,35.2,70,31.85,23,0,True,30.9,3.175,160.9,,,,,
PG,2025-05-12,PG251017C00135000,PG,2025-10-17 16:00:00 -04:00,call,135,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,28.55,37,29.825,31.1,76,30.3,4,0,True,25.9,3.925,160.9,,,,,
PG,2025-05-12,PG251017C00140000,PG,2025-10-17 16:00:00 -04:00,call,140,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,24.3,14,25.7,27.1,141,24.0,22,0,True,20.9,4.8,160.9,,,,,
PG,2025-05-12,PG251017C00145000,PG,2025-10-17 16:00:00 -04:00,call,145,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,20.1,21,21.375,22.65,280,19.45,39,0,True,15.9,5.475,160.9,,,,,
PG,2025-05-12,PG251017C00150000,PG,2025-10-17 16:00:00 -04:00,call,150,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,16.25,12,17.45,18.65,319,14.87,46,0,True,10.9,6.55,160.9,,,,,
PG,2025-05-12,PG251017C00155000,PG,2025-10-17 16:00:00 -04:00,call,155,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,12.6,103,13.825,15.05,480,11.67,73,0,True,5.9,7.925,160.9,,,,,
PG,2025-05-12,PG251017C00160000,PG,2025-10-17 16:00:00 -04:00,call,160,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,9.6,3,10.725,11.85,123,9.77,1044,49,True,0.9,9.825,160.9,,,,,
PG,2025-05-12,PG251017C00165000,PG,2025-10-17 16:00:00 -04:00,call,165,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,6.75,91,7.9,9.05,771,7.05,706,433,False,0.0,7.9,160.9,,,,,
PG,2025-05-12,PG251017C00170000,PG,2025-10-17 16:00:00 -04:00,call,170,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,4.8,3,5.425,6.05,298,4.85,685,59,False,0.0,5.425,160.9,,,,,
PG,2025-05-12,PG251017C00175000,PG,2025-10-17 16:00:00 -04:00,call,175,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,2.85,10,3.175,3.5,19,2.99,467,41,False,0.0,3.175,160.9,,,,,
PG,2025-05-12,PG251017C00180000,PG,2025-10-17 16:00:00 -04:00,call,180,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,1.69,11,2.08,2.47,1,1.9,697,8,False,0.0,2.08,160.9,,,,,
PG,2025-05-12,PG251017C00185000,PG,2025-10-17 16:00:00 -04:00,call,185,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,0.93,2,1.99,3.05,120,1.41,693,4,False,0.0,1.99,160.9,,,,,
PG,2025-05-12,PG251017C00190000,PG,2025-10-17 16:00:00 -04:00,call,190,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,0.05,1,0.635,1.22,13,0.8,936,3,False,0.0,0.635,160.9,,,,,
PG,2025-05-12,PG251017C00195000,PG,2025-10-17 16:00:00 -04:00,call,195,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,0.3,3,0.915,1.53,523,0.48,141,0,False,0.0,0.915,160.9,,,,,
PG,2025-05-12,PG251017C00200000,PG,2025-10-17 16:00:00 -04:00,call,200,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,0.1,5,0.78,1.46,414,0.31,100,4,False,0.0,0.78,160.9,,,,,
PG,2025-05-12,PG251017C00210000,PG,2025-10-17 16:00:00 -04:00,call,210,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,0.0,0,0.35,0.7,399,0.49,148,0,False,0.0,0.35,160.9,,,,,
PG,2025-05-12,PG251017P00110000,PG,2025-10-17 16:00:00 -04:00,put,110,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,0.0,0,0.82,1.64,246,0.49,1,1,False,0.0,0.82,160.9,,,,,
PG,2025-05-12,PG251017P00115000,PG,2025-10-17 16:00:00 -04:00,put,115,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,0.19,329,0.835,1.48,318,0.89,51,0,False,0.0,0.835,160.9,,,,,
PG,2025-05-12,PG251017P00120000,PG,2025-10-17 16:00:00 -04:00,put,120,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,0.16,1,0.52,0.88,2,0.9,85,0,False,0.0,0.52,160.9,,,,,
PG,2025-05-12,PG251017P00125000,PG,2025-10-17 16:00:00 -04:00,put,125,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,0.68,1,1.605,2.53,235,1.34,73,0,False,0.0,1.605,160.9,,,,,
PG,2025-05-12,PG251017P00130000,PG,2025-10-17 16:00:00 -04:00,put,130,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,0.0,0,1.035,2.07,216,1.28,1264,5,False,0.0,1.035,160.9,,,,,
PG,2025-05-12,PG251017P00135000,PG,2025-10-17 16:00:00 -04:00,put,135,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,1.54,98,1.97,2.4,17,1.45,125,17,False,0.0,1.97,160.9,,,,,
PG,2025-05-12,PG251017P00140000,PG,2025-10-17 16:00:00 -04:00,put,140,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,1.77,423,2.41,3.05,10,2.28,502,8,False,0.0,2.41,160.9,,,,,
PG,2025-05-12,PG251017P00145000,PG,2025-10-17 16:00:00 -04:00,put,145,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,1.6,1,2.675,3.75,9,2.92,786,11,False,0.0,2.675,160.9,,,,,
PG,2025-05-12,PG251017P00150000,PG,2025-10-17 16:00:00 -04:00,put,150,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,3.7,128,4.35,5.0,7,3.9,669,18,False,0.0,4.35,160.9,,,,,
PG,2025-05-12,PG251017P00155000,PG,2025-10-17 16:00:00 -04:00,put,155,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,5.0,167,5.725,6.45,7,5.4,977,16,False,0.0,5.725,160.9,,,,,
PG,2025-05-12,PG251017P00160000,PG,2025-10-17 16:00:00 -04:00,put,160,2025-02-21 09:30:00 -05:00,158,2025-05-12 16:00:00 -04:00,6.85,57,7.325,7.8,6,6.95,558,20,False,0.0,7.325,160.9,,,,,
