ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-11-24,PG260220C00100000,PG,2026-02-20 16:00:00 -05:00,call,100,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,45.75,90,47.7,49.65,71,47.75,2,2,True,46.98,0.72,146.98,,,,,
PG,2025-11-24,PG260220C00105000,PG,2026-02-20 16:00:00 -05:00,call,105,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,41.3,71,43.025,44.75,78,0.0,0,0,True,41.98,1.045,146.98,,,,,
PG,2025-11-24,PG260220C00110000,PG,2026-02-20 16:00:00 -05:00,call,110,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,35.95,71,37.875,39.8,71,0.0,0,0,True,36.98,0.895,146.98,,,,,
PG,2025-11-24,PG260220C00115000,PG,2026-02-20 16:00:00 -05:00,call,115,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,31.5,91,33.2,34.9,91,35.12,0,0,True,31.98,1.22,146.98,,,,,
PG,2025-11-24,PG260220C00120000,PG,2026-02-20 16:00:00 -05:00,call,120,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,26.95,78,28.525,30.1,91,30.15,2,0,True,26.98,1.545,146.98,,,,,
PG,2025-11-24,PG260220C00125000,PG,2026-02-20 16:00:00 -05:00,call,125,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,22.15,92,23.775,25.4,90,22.2,2,0,True,21.98,1.795,146.98,,,,,
PG,2025-11-24,PG260220C00130000,PG,2026-02-20 16:00:00 -05:00,call,130,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,17.95,181,19.375,20.8,194,18.93,4,0,True,16.98,2.395,146.98,,,,,
PG,2025-11-24,PG260220C00135000,PG,2026-02-20 16:00:00 -05:00,call,135,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,13.95,145,15.275,16.6,162,15.12,16,0,True,11.98,3.295,146.98,,,,,
PG,2025-11-24,PG260220C00140000,PG,2026-02-20 16:00:00 -05:00,call,140,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,10.15,167,11.05,11.95,202,13.65,17,1,True,6.98,4.07,146.98,,,,,
PG,2025-11-24,PG260220C00145000,PG,2026-02-20 16:00:00 -05:00,call,145,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,7.3,125,7.55,7.8,102,7.65,159,27,True,1.98,5.57,146.98,,,,,
PG,2025-11-24,PG260220C00150000,PG,2026-02-20 16:00:00 -05:00,call,150,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,4.65,50,4.775,4.9,31,4.74,338,456,False,0.0,4.775,146.98,,,,,
PG,2025-11-24,PG260220C00155000,PG,2026-02-20 16:00:00 -05:00,call,155,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,2.71,226,2.88,3.05,211,2.77,682,181,False,0.0,2.88,146.98,,,,,
PG,2025-11-24,PG260220C00160000,PG,2026-02-20 16:00:00 -05:00,call,160,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,1.49,189,1.66,1.83,190,1.56,865,361,False,0.0,1.66,146.98,,,,,
PG,2025-11-24,PG260220C00165000,PG,2026-02-20 16:00:00 -05:00,call,165,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,0.81,95,0.895,0.98,114,0.91,90,35,False,0.0,0.895,146.98,,,,,
PG,2025-11-24,PG260220C00170000,PG,2026-02-20 16:00:00 -05:00,call,170,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,0.33,191,0.495,0.66,140,0.47,131,24,False,0.0,0.495,146.98,,,,,
PG,2025-11-24,PG260220C00175000,PG,2026-02-20 16:00:00 -05:00,call,175,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,0.0,0,0.37,0.74,143,0.33,52,4,False,0.0,0.37,146.98,,,,,
PG,2025-11-24,PG260220C00180000,PG,2026-02-20 16:00:00 -05:00,call,180,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,0.01,198,0.23,0.45,146,0.22,22,25,False,0.0,0.23,146.98,,,,,
PG,2025-11-24,PG260220C00185000,PG,2026-02-20 16:00:00 -05:00,call,185,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,0.01,174,0.145,0.28,95,0.23,11,20,False,0.0,0.145,146.98,,,,,
PG,2025-11-24,PG260220C00190000,PG,2026-02-20 16:00:00 -05:00,call,190,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,0.0,0,0.26,0.52,117,0.0,0,0,False,0.0,0.26,146.98,,,,,
PG,2025-11-24,PG260220C00195000,PG,2026-02-20 16:00:00 -05:00,call,195,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,0.0,0,1.085,2.17,84,0.0,0,0,False,0.0,1.085,146.98,,,,,
PG,2025-11-24,PG260220P00100000,PG,2026-02-20 16:00:00 -05:00,put,100,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,0.0,0,0.34,0.68,148,0.2,0,1,False,0.0,0.34,146.98,,,,,
PG,2025-11-24,PG260220P00105000,PG,2026-02-20 16:00:00 -05:00,put,105,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,0.0,0,1.165,2.33,151,0.0,0,0,False,0.0,1.165,146.98,,,,,
PG,2025-11-24,PG260220P00110000,PG,2026-02-20 16:00:00 -05:00,put,110,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,0.06,161,0.17,0.28,1,0.27,11,3,False,0.0,0.17,146.98,,,,,
PG,2025-11-24,PG260220P00115000,PG,2026-02-20 16:00:00 -05:00,put,115,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,0.01,159,0.215,0.42,1,0.41,22,4,False,0.0,0.215,146.98,,,,,
PG,2025-11-24,PG260220P00120000,PG,2026-02-20 16:00:00 -05:00,put,120,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,0.25,163,0.63,1.01,155,0.54,24,0,False,0.0,0.63,146.98,,,,,
PG,2025-11-24,PG260220P00125000,PG,2026-02-20 16:00:00 -05:00,put,125,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,0.64,141,0.775,0.91,87,0.86,145,45,False,0.0,0.775,146.98,,,,,
PG,2025-11-24,PG260220P00130000,PG,2026-02-20 16:00:00 -05:00,put,130,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,1.24,82,1.345,1.45,223,1.4,61,47,False,0.0,1.345,146.98,,,,,
PG,2025-11-24,PG260220P00135000,PG,2026-02-20 16:00:00 -05:00,put,135,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,2.0,51,2.16,2.32,272,2.05,428,114,False,0.0,2.16,146.98,,,,,
PG,2025-11-24,PG260220P00140000,PG,2026-02-20 16:00:00 -05:00,put,140,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,3.1,89,3.225,3.35,87,3.25,1082,258,False,0.0,3.225,146.98,,,,,
PG,2025-11-24,PG260220P00145000,PG,2026-02-20 16:00:00 -05:00,put,145,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,4.8,74,4.95,5.1,160,5.05,896,186,False,0.0,4.95,146.98,,,,,
PG,2025-11-24,PG260220P00150000,PG,2026-02-20 16:00:00 -05:00,put,150,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,6.95,232,7.2,7.45,168,7.5,242,58,True,3.02,4.18,146.98,,,,,
PG,2025-11-24,PG260220P00155000,PG,2026-02-20 16:00:00 -05:00,put,155,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,8.45,182,9.7,10.95,163,8.15,139,0,True,8.02,1.68,146.98,,,,,
PG,2025-11-24,PG260220P00160000,PG,2026-02-20 16:00:00 -05:00,put,160,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,12.35,221,13.6,14.85,133,15.03,6,0,True,13.02,0.58,146.98,,,,,
PG,2025-11-24,PG260220P00165000,PG,2026-02-20 16:00:00 -05:00,put,165,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,16.95,171,18.15,19.35,141,18.77,1,0,True,18.02,0.13,146.98,,,,,
PG,2025-11-24,PG260220P00170000,PG,2026-02-20 16:00:00 -05:00,put,170,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,21.45,92,22.875,24.3,89,0.0,0,0,True,23.02,0.145,146.98,,,,,
PG,2025-11-24,PG260220P00175000,PG,2026-02-20 16:00:00 -05:00,put,175,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,26.3,76,28.25,30.2,71,0.0,0,0,True,28.02,0.23,146.98,,,,,
PG,2025-11-24,PG260220P00180000,PG,2026-02-20 16:00:00 -05:00,put,180,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,31.3,71,33.25,35.2,72,0.0,0,0,True,33.02,0.23,146.98,,,,,
PG,2025-11-24,PG260220P00185000,PG,2026-02-20 16:00:00 -05:00,put,185,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,36.3,78,38.25,40.2,72,0.0,0,0,True,38.02,0.23,146.98,,,,,
PG,2025-11-24,PG260220P00190000,PG,2026-02-20 16:00:00 -05:00,put,190,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,41.3,71,43.25,45.2,71,0.0,0,0,True,43.02,0.23,146.98,,,,,
PG,2025-11-24,PG260220P00195000,PG,2026-02-20 16:00:00 -05:00,put,195,2025-11-05 09:30:00 -05:00,88,2025-11-24 16:00:00 -05:00,46.25,70,48.2,50.15,70,0.0,0,0,True,48.02,0.18,146.98,,,,,
