ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-08-25,PG260320C00105000,PG,2026-03-20 16:00:00 -04:00,call,105,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,52.15,13,52.625,53.1,38,53.7,1,0,True,51.15,1.475,156.15,,,,,
PG,2025-08-25,PG260320C00110000,PG,2026-03-20 16:00:00 -04:00,call,110,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,47.0,82,47.625,48.25,11,51.51,2,0,True,46.15,1.475,156.15,,,,,
PG,2025-08-25,PG260320C00115000,PG,2026-03-20 16:00:00 -04:00,call,115,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,42.9,1,43.225,43.55,8,45.5,2,0,True,41.15,2.075,156.15,,,,,
PG,2025-08-25,PG260320C00120000,PG,2026-03-20 16:00:00 -04:00,call,120,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,38.15,5,38.55,38.95,11,0.0,0,0,True,36.15,2.4,156.15,,,,,
PG,2025-08-25,PG260320C00125000,PG,2026-03-20 16:00:00 -04:00,call,125,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,33.35,33,33.85,34.35,11,36.26,1,0,True,31.15,2.7,156.15,,,,,
PG,2025-08-25,PG260320C00130000,PG,2026-03-20 16:00:00 -04:00,call,130,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,29.3,7,29.475,29.65,10,31.68,17,0,True,26.15,3.325,156.15,,,,,
PG,2025-08-25,PG260320C00135000,PG,2026-03-20 16:00:00 -04:00,call,135,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,25.0,2,25.15,25.3,9,25.51,122,2,True,21.15,4.0,156.15,,,,,
PG,2025-08-25,PG260320C00140000,PG,2026-03-20 16:00:00 -04:00,call,140,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,20.1,368,21.175,22.25,224,21.19,241,28,True,16.15,5.025,156.15,,,,,
PG,2025-08-25,PG260320C00145000,PG,2026-03-20 16:00:00 -04:00,call,145,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,17.2,9,17.325,17.45,15,17.2,264,12,True,11.15,6.175,156.15,,,,,
PG,2025-08-25,PG260320C00150000,PG,2026-03-20 16:00:00 -04:00,call,150,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,12.85,375,13.4,13.95,14,16.9,518,0,True,6.15,7.25,156.15,,,,,
PG,2025-08-25,PG260320C00155000,PG,2026-03-20 16:00:00 -04:00,call,155,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,10.55,1,10.675,10.8,19,10.65,249,4,True,1.15,9.525,156.15,,,,,
PG,2025-08-25,PG260320C00160000,PG,2026-03-20 16:00:00 -04:00,call,160,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,6.95,465,7.95,8.95,73,8.15,841,5,False,0.0,7.95,156.15,,,,,
PG,2025-08-25,PG260320C00165000,PG,2026-03-20 16:00:00 -04:00,call,165,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,5.55,14,5.675,5.8,8,5.9,676,14,False,0.0,5.675,156.15,,,,,
PG,2025-08-25,PG260320C00170000,PG,2026-03-20 16:00:00 -04:00,call,170,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,3.9,2,3.975,4.05,8,3.97,1334,56,False,0.0,3.975,156.15,,,,,
PG,2025-08-25,PG260320C00175000,PG,2026-03-20 16:00:00 -04:00,call,175,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,2.39,137,2.585,2.78,7,2.85,954,4,False,0.0,2.585,156.15,,,,,
PG,2025-08-25,PG260320C00180000,PG,2026-03-20 16:00:00 -04:00,call,180,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,1.75,10,1.83,1.91,12,1.83,1587,20,False,0.0,1.83,156.15,,,,,
PG,2025-08-25,PG260320C00185000,PG,2026-03-20 16:00:00 -04:00,call,185,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,1.11,10,1.19,1.27,10,1.66,650,0,False,0.0,1.19,156.15,,,,,
PG,2025-08-25,PG260320C00190000,PG,2026-03-20 16:00:00 -04:00,call,190,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,0.74,2,0.805,0.87,12,0.82,410,20,False,0.0,0.805,156.15,,,,,
PG,2025-08-25,PG260320C00195000,PG,2026-03-20 16:00:00 -04:00,call,195,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,0.48,12,0.54,0.6,15,0.5,177,0,False,0.0,0.54,156.15,,,,,
PG,2025-08-25,PG260320C00200000,PG,2026-03-20 16:00:00 -04:00,call,200,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,0.0,0,0.355,0.71,97,0.51,121,0,False,0.0,0.355,156.15,,,,,
PG,2025-08-25,PG260320P00105000,PG,2026-03-20 16:00:00 -04:00,put,105,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,0.09,124,0.655,1.22,138,0.53,13,0,False,0.0,0.655,156.15,,,,,
PG,2025-08-25,PG260320P00110000,PG,2026-03-20 16:00:00 -04:00,put,110,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,0.47,279,0.715,0.96,142,0.65,32,0,False,0.0,0.715,156.15,,,,,
PG,2025-08-25,PG260320P00115000,PG,2026-03-20 16:00:00 -04:00,put,115,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,0.86,6,0.98,1.1,1,0.88,61,7,False,0.0,0.98,156.15,,,,,
PG,2025-08-25,PG260320P00120000,PG,2026-03-20 16:00:00 -04:00,put,120,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,1.12,8,1.2,1.28,5,1.33,497,0,False,0.0,1.2,156.15,,,,,
PG,2025-08-25,PG260320P00125000,PG,2026-03-20 16:00:00 -04:00,put,125,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,1.27,9,1.48,1.69,12,1.39,348,0,False,0.0,1.48,156.15,,,,,
PG,2025-08-25,PG260320P00130000,PG,2026-03-20 16:00:00 -04:00,put,130,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,1.98,7,2.075,2.17,1,1.95,822,5,False,0.0,2.075,156.15,,,,,
PG,2025-08-25,PG260320P00135000,PG,2026-03-20 16:00:00 -04:00,put,135,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,2.52,42,2.695,2.87,34,2.79,440,8,False,0.0,2.695,156.15,,,,,
PG,2025-08-25,PG260320P00140000,PG,2026-03-20 16:00:00 -04:00,put,140,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,3.45,8,3.55,3.65,1,3.6,1246,280,False,0.0,3.55,156.15,,,,,
PG,2025-08-25,PG260320P00145000,PG,2026-03-20 16:00:00 -04:00,put,145,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,4.6,10,4.675,4.75,3,4.5,625,5,False,0.0,4.675,156.15,,,,,
PG,2025-08-25,PG260320P00150000,PG,2026-03-20 16:00:00 -04:00,put,150,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,5.95,8,6.075,6.2,5,5.9,2478,6,False,0.0,6.075,156.15,,,,,
PG,2025-08-25,PG260320P00155000,PG,2026-03-20 16:00:00 -04:00,put,155,2025-01-24 09:30:00 -05:00,207,2025-08-25 16:00:00 -04:00,7.65,67,7.875,8.1,12,7.7,645,6,False,0.0,7.875,156.15,,,,,
