ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-05-27,PG250606C00140000,PG,2025-06-06 16:00:00 -04:00,call,140.0,2025-04-24 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,26.6,77,28.0,29.4,77,20.15,5,0,True,27.76,0.24,167.76,,,,,
PG,2025-05-27,PG250606C00145000,PG,2025-06-06 16:00:00 -04:00,call,145.0,2025-04-24 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,22.75,51,23.025,23.3,10,17.4,1,0,True,22.76,0.265,167.76,,,,,
PG,2025-05-27,PG250606C00150000,PG,2025-06-06 16:00:00 -04:00,call,150.0,2025-04-24 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,17.8,32,18.05,18.3,12,11.0,2,0,True,17.76,0.29,167.76,,,,,
PG,2025-05-27,PG250606C00152500,PG,2025-06-06 16:00:00 -04:00,call,152.5,2025-05-19 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,15.25,54,15.55,15.85,11,13.81,0,8,True,15.26,0.29,167.76,,,,,
PG,2025-05-27,PG250606C00155000,PG,2025-06-06 16:00:00 -04:00,call,155.0,2025-04-24 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,12.9,28,13.125,13.35,14,11.22,85,0,True,12.76,0.365,167.76,,,,,
PG,2025-05-27,PG250606C00157500,PG,2025-06-06 16:00:00 -04:00,call,157.5,2025-05-19 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,10.35,29,10.6,10.85,12,0.0,0,0,True,10.26,0.34,167.76,,,,,
PG,2025-05-27,PG250606C00160000,PG,2025-06-06 16:00:00 -04:00,call,160.0,2025-04-24 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,8.0,20,8.225,8.45,11,7.43,141,72,True,7.76,0.465,167.76,,,,,
PG,2025-05-27,PG250606C00162500,PG,2025-06-06 16:00:00 -04:00,call,162.5,2025-05-19 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,5.8,40,5.925,6.05,14,5.67,70,32,True,5.26,0.665,167.76,,,,,
PG,2025-05-27,PG250606C00165000,PG,2025-06-06 16:00:00 -04:00,call,165.0,2025-04-24 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,3.75,34,3.85,3.95,22,3.85,984,283,True,2.76,1.09,167.76,,,,,
PG,2025-05-27,PG250606C00167500,PG,2025-06-06 16:00:00 -04:00,call,167.5,2025-05-19 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,2.03,41,2.1,2.17,32,2.19,195,278,True,0.26,1.84,167.76,,,,,
PG,2025-05-27,PG250606C00170000,PG,2025-06-06 16:00:00 -04:00,call,170.0,2025-04-24 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,0.9,2,0.95,1.0,68,0.94,541,510,False,0.0,0.95,167.76,,,,,
PG,2025-05-27,PG250606C00172500,PG,2025-06-06 16:00:00 -04:00,call,172.5,2025-05-19 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,0.24,404,0.325,0.41,10,0.37,246,71,False,0.0,0.325,167.76,,,,,
PG,2025-05-27,PG250606C00175000,PG,2025-06-06 16:00:00 -04:00,call,175.0,2025-04-24 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,0.1,320,0.13,0.16,38,0.12,94,116,False,0.0,0.13,167.76,,,,,
PG,2025-05-27,PG250606C00177500,PG,2025-06-06 16:00:00 -04:00,call,177.5,2025-05-19 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,0.0,0,0.125,0.25,240,0.0,0,0,False,0.0,0.125,167.76,,,,,
PG,2025-05-27,PG250606C00180000,PG,2025-06-06 16:00:00 -04:00,call,180.0,2025-04-24 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,0.0,0,0.22,0.44,86,0.1,4,0,False,0.0,0.22,167.76,,,,,
