ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-10-06,PG260417C00105000,PG,2026-04-17 16:00:00 -04:00,call,105,2025-08-14 09:30:00 -04:00,193,2025-10-06 16:00:00 -04:00,46.0,14,46.5,47.0,11,0.0,0,0,True,45.41,1.09,150.41,,,,,
PG,2025-10-06,PG260417C00110000,PG,2026-04-17 16:00:00 -04:00,call,110,2025-08-14 09:30:00 -04:00,193,2025-10-06 16:00:00 -04:00,41.25,16,41.8,42.35,11,48.65,3,0,True,40.41,1.39,150.41,,,,,
PG,2025-10-06,PG260417C00115000,PG,2026-04-17 16:00:00 -04:00,call,115,2025-08-14 09:30:00 -04:00,193,2025-10-06 16:00:00 -04:00,36.55,14,37.075,37.6,8,0.0,0,0,True,35.41,1.665,150.41,,,,,
PG,2025-10-06,PG260417C00120000,PG,2026-04-17 16:00:00 -04:00,call,120,2025-08-14 09:30:00 -04:00,193,2025-10-06 16:00:00 -04:00,31.95,10,32.6,33.25,22,37.3,7,0,True,30.41,2.19,150.41,,,,,
PG,2025-10-06,PG260417C00125000,PG,2026-04-17 16:00:00 -04:00,call,125,2025-08-14 09:30:00 -04:00,193,2025-10-06 16:00:00 -04:00,27.75,5,28.275,28.8,12,0.0,0,0,True,25.41,2.865,150.41,,,,,
PG,2025-10-06,PG260417C00130000,PG,2026-04-17 16:00:00 -04:00,call,130,2025-08-14 09:30:00 -04:00,193,2025-10-06 16:00:00 -04:00,23.45,9,23.975,24.5,13,25.06,0,0,True,20.41,3.565,150.41,,,,,
PG,2025-10-06,PG260417C00135000,PG,2026-04-17 16:00:00 -04:00,call,135,2025-08-14 09:30:00 -04:00,193,2025-10-06 16:00:00 -04:00,19.6,23,19.9,20.2,10,21.6,450,0,True,15.41,4.49,150.41,,,,,
PG,2025-10-06,PG260417C00140000,PG,2026-04-17 16:00:00 -04:00,call,140,2025-08-14 09:30:00 -04:00,193,2025-10-06 16:00:00 -04:00,14.55,254,15.75,16.95,141,16.57,138,16,True,10.41,5.34,150.41,,,,,
PG,2025-10-06,PG260417C00145000,PG,2026-04-17 16:00:00 -04:00,call,145,2025-08-14 09:30:00 -04:00,193,2025-10-06 16:00:00 -04:00,12.5,18,12.7,12.9,12,14.18,10,0,True,5.41,7.29,150.41,,,,,
PG,2025-10-06,PG260417C00150000,PG,2026-04-17 16:00:00 -04:00,call,150,2025-08-14 09:30:00 -04:00,193,2025-10-06 16:00:00 -04:00,9.6,19,10.05,10.5,140,10.2,36,4,True,0.41,9.64,150.41,,,,,
PG,2025-10-06,PG260417C00155000,PG,2026-04-17 16:00:00 -04:00,call,155,2025-08-14 09:30:00 -04:00,193,2025-10-06 16:00:00 -04:00,7.1,63,7.2,7.3,41,7.35,67,5,False,0.0,7.2,150.41,,,,,
PG,2025-10-06,PG260417C00160000,PG,2026-04-17 16:00:00 -04:00,call,160,2025-08-14 09:30:00 -04:00,193,2025-10-06 16:00:00 -04:00,5.05,88,5.15,5.25,53,5.3,87,10,False,0.0,5.15,150.41,,,,,
PG,2025-10-06,PG260417C00165000,PG,2026-04-17 16:00:00 -04:00,call,165,2025-08-14 09:30:00 -04:00,193,2025-10-06 16:00:00 -04:00,2.94,470,3.295,3.65,41,3.83,174,8,False,0.0,3.295,150.41,,,,,
PG,2025-10-06,PG260417C00170000,PG,2026-04-17 16:00:00 -04:00,call,170,2025-08-14 09:30:00 -04:00,193,2025-10-06 16:00:00 -04:00,2.33,13,2.455,2.58,12,2.88,81,0,False,0.0,2.455,150.41,,,,,
PG,2025-10-06,PG260417C00175000,PG,2026-04-17 16:00:00 -04:00,call,175,2025-08-14 09:30:00 -04:00,193,2025-10-06 16:00:00 -04:00,1.47,28,1.72,1.97,49,1.66,64,1,False,0.0,1.72,150.41,,,,,
