ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-11-17,PG251121C00130000,PG,2025-11-21 16:00:00 -05:00,call,130.0,2025-08-12 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,15.05,106,16.175,17.3,106,15.1,9,0,True,15.82,0.355,145.82,,,,,
PG,2025-11-17,PG251121C00135000,PG,2025-11-21 16:00:00 -05:00,call,135.0,2025-08-12 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,9.95,121,11.05,12.15,128,11.7,51,5,True,10.82,0.23,145.82,,,,,
PG,2025-11-17,PG251121C00139000,PG,2025-11-21 16:00:00 -05:00,call,139.0,2025-10-20 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,6.05,108,7.025,8.0,116,6.5,4,3,True,6.82,0.205,145.82,,,,,
PG,2025-11-17,PG251121C00140000,PG,2025-11-21 16:00:00 -05:00,call,140.0,2025-08-12 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,5.3,120,6.4,7.5,112,6.48,36,0,True,5.82,0.58,145.82,,,,,
PG,2025-11-17,PG251121C00141000,PG,2025-11-21 16:00:00 -05:00,call,141.0,2025-10-20 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,4.95,70,5.5,6.05,261,0.0,0,0,True,4.82,0.68,145.82,,,,,
PG,2025-11-17,PG251121C00142000,PG,2025-11-21 16:00:00 -05:00,call,142.0,2025-10-20 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,3.5,267,4.625,5.75,267,4.0,2,0,True,3.82,0.805,145.82,,,,,
PG,2025-11-17,PG251121C00143000,PG,2025-11-21 16:00:00 -05:00,call,143.0,2025-10-20 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,2.76,318,3.455,4.15,287,6.42,4,0,True,2.82,0.635,145.82,,,,,
PG,2025-11-17,PG251121C00144000,PG,2025-11-21 16:00:00 -05:00,call,144.0,2025-10-20 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,2.44,149,2.655,2.87,148,3.1,45,21,True,1.82,0.835,145.82,,,,,
PG,2025-11-17,PG251121C00145000,PG,2025-11-21 16:00:00 -05:00,call,145.0,2025-08-12 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,1.79,190,1.89,1.99,20,1.99,160,178,True,0.82,1.07,145.82,,,,,
PG,2025-11-17,PG251121C00146000,PG,2025-11-21 16:00:00 -05:00,call,146.0,2025-10-20 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,1.29,158,1.37,1.45,109,1.34,238,248,False,0.0,1.37,145.82,,,,,
PG,2025-11-17,PG251121C00147000,PG,2025-11-21 16:00:00 -05:00,call,147.0,2025-10-20 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,0.87,140,0.91,0.95,6,0.93,418,282,False,0.0,0.91,145.82,,,,,
PG,2025-11-17,PG251121C00148000,PG,2025-11-21 16:00:00 -05:00,call,148.0,2025-10-20 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,0.54,149,0.605,0.67,149,0.68,885,422,False,0.0,0.605,145.82,,,,,
PG,2025-11-17,PG251121C00149000,PG,2025-11-21 16:00:00 -05:00,call,149.0,2025-10-20 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,0.35,112,0.375,0.4,2,0.4,931,635,False,0.0,0.375,145.82,,,,,
PG,2025-11-17,PG251121C00150000,PG,2025-11-21 16:00:00 -05:00,call,150.0,2025-08-12 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,0.15,339,0.225,0.3,105,0.23,1642,435,False,0.0,0.225,145.82,,,,,
PG,2025-11-17,PG251121C00152500,PG,2025-11-21 16:00:00 -05:00,call,152.5,2025-10-20 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,0.02,1,0.05,0.08,35,0.08,989,458,False,0.0,0.05,145.82,,,,,
PG,2025-11-17,PG251121C00155000,PG,2025-11-21 16:00:00 -05:00,call,155.0,2025-08-12 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,0.01,30,0.03,0.05,137,0.04,3829,122,False,0.0,0.03,145.82,,,,,
PG,2025-11-17,PG251121C00157500,PG,2025-11-21 16:00:00 -05:00,call,157.5,2025-10-20 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,0.0,0,0.05,0.1,566,0.01,1079,9,False,0.0,0.05,145.82,,,,,
PG,2025-11-17,PG251121C00160000,PG,2025-11-21 16:00:00 -05:00,call,160.0,2025-08-12 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,0.0,0,0.005,0.01,5,0.01,6063,33,False,0.0,0.005,145.82,,,,,
PG,2025-11-17,PG251121C00162500,PG,2025-11-21 16:00:00 -05:00,call,162.5,2025-10-20 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,0.0,0,0.03,0.06,1,0.06,592,0,False,0.0,0.03,145.82,,,,,
PG,2025-11-17,PG251121C00165000,PG,2025-11-21 16:00:00 -05:00,call,165.0,2025-08-12 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,0.0,0,0.025,0.05,1,0.03,9030,30,False,0.0,0.025,145.82,,,,,
PG,2025-11-17,PG251121P00130000,PG,2025-11-21 16:00:00 -05:00,put,130.0,2025-08-12 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,0.0,0,0.025,0.05,5,0.03,272,21,False,0.0,0.025,145.82,,,,,
PG,2025-11-17,PG251121P00135000,PG,2025-11-21 16:00:00 -05:00,put,135.0,2025-08-12 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,0.01,1,0.03,0.05,1,0.04,696,309,False,0.0,0.03,145.82,,,,,
PG,2025-11-17,PG251121P00139000,PG,2025-11-21 16:00:00 -05:00,put,139.0,2025-10-20 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,0.05,145,0.085,0.12,48,0.11,422,24,False,0.0,0.085,145.82,,,,,
