ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-05-27,PG250815C00115000,PG,2025-08-15 16:00:00 -04:00,call,115,2025-05-13 09:30:00 -04:00,80,2025-05-27 16:00:00 -04:00,51.9,76,53.675,55.45,77,0.0,0,0,True,52.76,0.915,167.76,,,,,
PG,2025-05-27,PG250815C00120000,PG,2025-08-15 16:00:00 -04:00,call,120,2025-05-13 09:30:00 -04:00,80,2025-05-27 16:00:00 -04:00,47.0,73,48.675,50.35,74,0.0,0,0,True,47.76,0.915,167.76,,,,,
PG,2025-05-27,PG250815C00125000,PG,2025-08-15 16:00:00 -04:00,call,125,2025-05-13 09:30:00 -04:00,80,2025-05-27 16:00:00 -04:00,42.4,72,43.525,44.65,72,0.0,0,0,True,42.76,0.765,167.76,,,,,
PG,2025-05-27,PG250815C00130000,PG,2025-08-15 16:00:00 -04:00,call,130,2025-05-13 09:30:00 -04:00,80,2025-05-27 16:00:00 -04:00,37.35,73,38.65,39.95,73,0.0,0,0,True,37.76,0.89,167.76,,,,,
PG,2025-05-27,PG250815C00135000,PG,2025-08-15 16:00:00 -04:00,call,135,2025-05-13 09:30:00 -04:00,80,2025-05-27 16:00:00 -04:00,32.4,73,33.75,35.1,72,0.0,0,0,True,32.76,0.99,167.76,,,,,
PG,2025-05-27,PG250815C00140000,PG,2025-08-15 16:00:00 -04:00,call,140,2025-05-13 09:30:00 -04:00,80,2025-05-27 16:00:00 -04:00,28.75,33,29.15,29.55,10,26.64,2,0,True,27.76,1.39,167.76,,,,,
PG,2025-05-27,PG250815C00145000,PG,2025-08-15 16:00:00 -04:00,call,145,2025-05-13 09:30:00 -04:00,80,2025-05-27 16:00:00 -04:00,24.05,26,24.475,24.9,10,21.0,1,0,True,22.76,1.715,167.76,,,,,
PG,2025-05-27,PG250815C00150000,PG,2025-08-15 16:00:00 -04:00,call,150,2025-05-13 09:30:00 -04:00,80,2025-05-27 16:00:00 -04:00,19.5,16,19.725,19.95,14,17.38,2,0,True,17.76,1.965,167.76,,,,,
PG,2025-05-27,PG250815C00155000,PG,2025-08-15 16:00:00 -04:00,call,155,2025-05-13 09:30:00 -04:00,80,2025-05-27 16:00:00 -04:00,14.55,295,15.05,15.55,12,14.6,58,2,True,12.76,2.29,167.76,,,,,
PG,2025-05-27,PG250815C00160000,PG,2025-08-15 16:00:00 -04:00,call,160,2025-05-13 09:30:00 -04:00,80,2025-05-27 16:00:00 -04:00,11.25,16,11.425,11.6,25,10.35,33,0,True,7.76,3.665,167.76,,,,,
PG,2025-05-27,PG250815C00165000,PG,2025-08-15 16:00:00 -04:00,call,165,2025-05-13 09:30:00 -04:00,80,2025-05-27 16:00:00 -04:00,7.75,19,7.9,8.05,28,7.95,5260,44,True,2.76,5.14,167.76,,,,,
