ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-11-10,PG260417C00100000,PG,2026-04-17 16:00:00 -04:00,call,100,2025-08-14 09:30:00 -04:00,158,2025-11-10 16:00:00 -05:00,44.9,127,45.975,47.05,7,51.0,0,0,True,45.5,0.475,145.5,,,,,
PG,2025-11-10,PG260417C00105000,PG,2026-04-17 16:00:00 -04:00,call,105,2025-08-14 09:30:00 -04:00,158,2025-11-10 16:00:00 -05:00,40.15,144,41.2,42.25,10,0.0,0,0,True,40.5,0.7,145.5,,,,,
PG,2025-11-10,PG260417C00110000,PG,2026-04-17 16:00:00 -04:00,call,110,2025-08-14 09:30:00 -04:00,158,2025-11-10 16:00:00 -05:00,35.4,95,36.95,38.5,97,48.65,3,0,True,35.5,1.45,145.5,,,,,
PG,2025-11-10,PG260417C00115000,PG,2026-04-17 16:00:00 -04:00,call,115,2025-08-14 09:30:00 -04:00,158,2025-11-10 16:00:00 -05:00,30.75,103,32.3,33.85,97,37.91,1,0,True,30.5,1.8,145.5,,,,,
PG,2025-11-10,PG260417C00120000,PG,2026-04-17 16:00:00 -04:00,call,120,2025-08-14 09:30:00 -04:00,158,2025-11-10 16:00:00 -05:00,26.3,104,27.275,28.25,7,34.1,9,0,True,25.5,1.775,145.5,,,,,
PG,2025-11-10,PG260417C00125000,PG,2026-04-17 16:00:00 -04:00,call,125,2025-08-14 09:30:00 -04:00,158,2025-11-10 16:00:00 -05:00,21.8,206,22.825,23.85,41,23.34,0,1,True,20.5,2.325,145.5,,,,,
PG,2025-11-10,PG260417C00130000,PG,2026-04-17 16:00:00 -04:00,call,130,2025-08-14 09:30:00 -04:00,158,2025-11-10 16:00:00 -05:00,17.8,231,18.725,19.65,15,20.0,25,0,True,15.5,3.225,145.5,,,,,
PG,2025-11-10,PG260417C00135000,PG,2026-04-17 16:00:00 -04:00,call,135,2025-08-14 09:30:00 -04:00,158,2025-11-10 16:00:00 -05:00,14.5,352,15.15,15.8,12,20.05,460,0,True,10.5,4.65,145.5,,,,,
PG,2025-11-10,PG260417C00140000,PG,2026-04-17 16:00:00 -04:00,call,140,2025-08-14 09:30:00 -04:00,158,2025-11-10 16:00:00 -05:00,10.95,335,12.05,13.15,358,11.15,263,1,True,5.5,6.55,145.5,,,,,
PG,2025-11-10,PG260417C00145000,PG,2026-04-17 16:00:00 -04:00,call,145,2025-08-14 09:30:00 -04:00,158,2025-11-10 16:00:00 -05:00,8.0,437,8.7,9.4,71,9.25,227,1,True,0.5,8.2,145.5,,,,,
PG,2025-11-10,PG260417C00150000,PG,2026-04-17 16:00:00 -04:00,call,150,2025-08-14 09:30:00 -04:00,158,2025-11-10 16:00:00 -05:00,5.65,415,6.275,6.9,224,5.9,115,3,False,0.0,6.275,145.5,,,,,
PG,2025-11-10,PG260417C00155000,PG,2026-04-17 16:00:00 -04:00,call,155,2025-08-14 09:30:00 -04:00,158,2025-11-10 16:00:00 -05:00,3.7,671,4.3,4.9,315,4.0,316,13,False,0.0,4.3,145.5,,,,,
PG,2025-11-10,PG260417C00160000,PG,2026-04-17 16:00:00 -04:00,call,160,2025-08-14 09:30:00 -04:00,158,2025-11-10 16:00:00 -05:00,2.6,514,2.925,3.25,70,2.96,192,28,False,0.0,2.925,145.5,,,,,
PG,2025-11-10,PG260417C00165000,PG,2026-04-17 16:00:00 -04:00,call,165,2025-08-14 09:30:00 -04:00,158,2025-11-10 16:00:00 -05:00,1.7,715,1.94,2.18,33,1.9,527,25,False,0.0,1.94,145.5,,,,,
PG,2025-11-10,PG260417C00170000,PG,2026-04-17 16:00:00 -04:00,call,170,2025-08-14 09:30:00 -04:00,158,2025-11-10 16:00:00 -05:00,1.0,538,1.375,1.75,486,2.12,275,0,False,0.0,1.375,145.5,,,,,
