ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-06-30,PG250703C00142000,PG,2025-07-03 13:00:00 -04:00,call,142.0,2025-06-24 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,17.05,27,18.275,19.5,1,0.0,0,0,True,17.32,0.955,159.32,,,,,
PG,2025-06-30,PG250703C00143000,PG,2025-07-03 13:00:00 -04:00,call,143.0,2025-06-24 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,16.05,25,17.275,18.5,4,0.0,0,0,True,16.32,0.955,159.32,,,,,
PG,2025-06-30,PG250703C00144000,PG,2025-07-03 13:00:00 -04:00,call,144.0,2025-06-18 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,15.0,31,16.225,17.45,3,0.0,0,0,True,15.32,0.905,159.32,,,,,
PG,2025-06-30,PG250703C00145000,PG,2025-07-03 13:00:00 -04:00,call,145.0,2025-05-22 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,14.05,25,15.275,16.5,2,0.0,0,0,True,14.32,0.955,159.32,,,,,
PG,2025-06-30,PG250703C00146000,PG,2025-07-03 13:00:00 -04:00,call,146.0,2025-06-18 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,13.0,35,14.25,15.5,3,0.0,0,0,True,13.32,0.93,159.32,,,,,
PG,2025-06-30,PG250703C00147000,PG,2025-07-03 13:00:00 -04:00,call,147.0,2025-06-18 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,12.0,34,13.2,14.4,5,0.0,0,0,True,12.32,0.88,159.32,,,,,
PG,2025-06-30,PG250703C00148000,PG,2025-07-03 13:00:00 -04:00,call,148.0,2025-06-18 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,11.05,25,12.275,13.5,10,0.0,0,0,True,11.32,0.955,159.32,,,,,
PG,2025-06-30,PG250703C00149000,PG,2025-07-03 13:00:00 -04:00,call,149.0,2025-06-18 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,10.1,12,11.25,12.4,10,10.55,2,0,True,10.32,0.93,159.32,,,,,
PG,2025-06-30,PG250703C00150000,PG,2025-07-03 13:00:00 -04:00,call,150.0,2025-05-22 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,9.05,31,10.2,11.35,10,13.05,1,0,True,9.32,0.88,159.32,,,,,
PG,2025-06-30,PG250703C00152500,PG,2025-07-03 13:00:00 -04:00,call,152.5,2025-06-16 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,6.55,21,7.8,9.05,23,5.45,45,0,True,6.82,0.98,159.32,,,,,
PG,2025-06-30,PG250703C00155000,PG,2025-07-03 13:00:00 -04:00,call,155.0,2025-05-22 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,4.4,16,4.675,4.95,11,4.13,109,9,True,4.32,0.355,159.32,,,,,
PG,2025-06-30,PG250703C00157500,PG,2025-07-03 13:00:00 -04:00,call,157.5,2025-06-16 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,1.99,14,2.23,2.47,23,2.2,293,333,True,1.82,0.41,159.32,,,,,
PG,2025-06-30,PG250703C00160000,PG,2025-07-03 13:00:00 -04:00,call,160.0,2025-05-22 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,0.58,26,0.63,0.68,14,0.57,1733,2105,False,0.0,0.63,159.32,,,,,
PG,2025-06-30,PG250703C00162500,PG,2025-07-03 13:00:00 -04:00,call,162.5,2025-06-16 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,0.08,37,0.105,0.13,37,0.13,2383,447,False,0.0,0.105,159.32,,,,,
PG,2025-06-30,PG250703C00165000,PG,2025-07-03 13:00:00 -04:00,call,165.0,2025-05-22 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,0.02,4,0.04,0.06,19,0.04,732,892,False,0.0,0.04,159.32,,,,,
PG,2025-06-30,PG250703C00167500,PG,2025-07-03 13:00:00 -04:00,call,167.5,2025-06-16 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,0.0,0,0.005,0.01,100,0.01,144,2,False,0.0,0.005,159.32,,,,,
PG,2025-06-30,PG250703C00170000,PG,2025-07-03 13:00:00 -04:00,call,170.0,2025-05-22 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,0.0,0,0.005,0.01,19,0.01,520,1,False,0.0,0.005,159.32,,,,,
PG,2025-06-30,PG250703C00172500,PG,2025-07-03 13:00:00 -04:00,call,172.5,2025-06-16 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,0.0,0,1.065,2.13,16,0.0,0,0,False,0.0,1.065,159.32,,,,,
PG,2025-06-30,PG250703C00175000,PG,2025-07-03 13:00:00 -04:00,call,175.0,2025-05-22 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,0.0,0,0.005,0.01,4,0.01,233,15,False,0.0,0.005,159.32,,,,,
PG,2025-06-30,PG250703C00177500,PG,2025-07-03 13:00:00 -04:00,call,177.5,2025-06-16 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,0.0,0,1.065,2.13,16,0.0,0,0,False,0.0,1.065,159.32,,,,,
PG,2025-06-30,PG250703P00142000,PG,2025-07-03 13:00:00 -04:00,put,142.0,2025-06-24 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,0.0,0,1.04,2.08,13,0.0,0,0,False,0.0,1.04,159.32,,,,,
PG,2025-06-30,PG250703P00143000,PG,2025-07-03 13:00:00 -04:00,put,143.0,2025-06-24 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,0.0,0,0.94,1.88,1,0.0,0,0,False,0.0,0.94,159.32,,,,,
PG,2025-06-30,PG250703P00144000,PG,2025-07-03 13:00:00 -04:00,put,144.0,2025-06-18 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,0.0,0,0.84,1.68,7,0.0,0,0,False,0.0,0.84,159.32,,,,,
PG,2025-06-30,PG250703P00145000,PG,2025-07-03 13:00:00 -04:00,put,145.0,2025-05-22 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,0.0,0,0.025,0.05,2,0.13,78,0,False,0.0,0.025,159.32,,,,,
PG,2025-06-30,PG250703P00146000,PG,2025-07-03 13:00:00 -04:00,put,146.0,2025-06-18 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,0.0,0,0.04,0.08,1,0.24,1,0,False,0.0,0.04,159.32,,,,,
PG,2025-06-30,PG250703P00147000,PG,2025-07-03 13:00:00 -04:00,put,147.0,2025-06-18 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,0.0,0,0.065,0.13,16,0.3,2,0,False,0.0,0.065,159.32,,,,,
PG,2025-06-30,PG250703P00148000,PG,2025-07-03 13:00:00 -04:00,put,148.0,2025-06-18 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,0.0,0,0.165,0.33,17,0.07,23,0,False,0.0,0.165,159.32,,,,,
PG,2025-06-30,PG250703P00149000,PG,2025-07-03 13:00:00 -04:00,put,149.0,2025-06-18 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,0.0,0,0.06,0.12,44,0.05,17,84,False,0.0,0.06,159.32,,,,,
PG,2025-06-30,PG250703P00150000,PG,2025-07-03 13:00:00 -04:00,put,150.0,2025-05-22 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,0.0,0,0.04,0.08,1,0.08,155,912,False,0.0,0.04,159.32,,,,,
PG,2025-06-30,PG250703P00152500,PG,2025-07-03 13:00:00 -04:00,put,152.5,2025-06-16 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,0.05,2,0.09,0.13,11,0.1,487,292,False,0.0,0.09,159.32,,,,,
PG,2025-06-30,PG250703P00155000,PG,2025-07-03 13:00:00 -04:00,put,155.0,2025-05-22 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,0.06,62,0.105,0.15,31,0.11,1086,616,False,0.0,0.105,159.32,,,,,
PG,2025-06-30,PG250703P00157500,PG,2025-07-03 13:00:00 -04:00,put,157.5,2025-06-16 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,0.24,2,0.355,0.47,3,0.3,1370,388,False,0.0,0.355,159.32,,,,,
PG,2025-06-30,PG250703P00160000,PG,2025-07-03 13:00:00 -04:00,put,160.0,2025-05-22 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,1.14,23,1.235,1.33,16,1.29,916,139,True,0.68,0.555,159.32,,,,,
PG,2025-06-30,PG250703P00162500,PG,2025-07-03 13:00:00 -04:00,put,162.5,2025-06-16 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,2.84,36,3.62,4.4,11,3.69,57,3,True,3.18,0.44,159.32,,,,,
PG,2025-06-30,PG250703P00165000,PG,2025-07-03 13:00:00 -04:00,put,165.0,2025-05-22 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,5.5,10,5.8,6.1,10,5.81,5,0,True,5.68,0.12,159.32,,,,,
PG,2025-06-30,PG250703P00167500,PG,2025-07-03 13:00:00 -04:00,put,167.5,2025-06-16 09:30:00 -04:00,3,2025-06-30 16:00:00 -04:00,7.7,79,8.425,9.15,10,8.23,1,0,True,8.18,0.245,159.32,,,,,
