ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-09-29,PG251003C00138000,PG,2025-10-03 16:00:00 -04:00,call,138.0,2025-09-24 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,15.35,7,15.575,15.8,4,0.0,0,0,True,15.53,0.045,153.53,,,,,
PG,2025-09-29,PG251003C00139000,PG,2025-10-03 16:00:00 -04:00,call,139.0,2025-09-24 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,14.4,41,14.625,14.85,30,0.0,0,0,True,14.53,0.095,153.53,,,,,
PG,2025-09-29,PG251003C00140000,PG,2025-10-03 16:00:00 -04:00,call,140.0,2025-08-21 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,13.4,34,13.975,14.55,134,14.8,9,0,True,13.53,0.445,153.53,,,,,
PG,2025-09-29,PG251003C00141000,PG,2025-10-03 16:00:00 -04:00,call,141.0,2025-09-24 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,12.35,32,12.6,12.85,33,0.0,0,0,True,12.53,0.07,153.53,,,,,
PG,2025-09-29,PG251003C00142000,PG,2025-10-03 16:00:00 -04:00,call,142.0,2025-09-24 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,11.35,17,11.6,11.85,13,0.0,0,0,True,11.53,0.07,153.53,,,,,
PG,2025-09-29,PG251003C00143000,PG,2025-10-03 16:00:00 -04:00,call,143.0,2025-09-24 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,10.35,75,11.05,11.75,127,0.0,0,0,True,10.53,0.52,153.53,,,,,
PG,2025-09-29,PG251003C00144000,PG,2025-10-03 16:00:00 -04:00,call,144.0,2025-09-24 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,9.45,30,9.625,9.8,21,0.0,0,0,True,9.53,0.095,153.53,,,,,
PG,2025-09-29,PG251003C00145000,PG,2025-10-03 16:00:00 -04:00,call,145.0,2025-08-21 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,8.4,31,8.65,8.9,17,8.83,23,18,True,8.53,0.12,153.53,,,,,
PG,2025-09-29,PG251003C00146000,PG,2025-10-03 16:00:00 -04:00,call,146.0,2025-09-15 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,7.4,33,7.65,7.9,13,0.0,0,0,True,7.53,0.12,153.53,,,,,
PG,2025-09-29,PG251003C00147000,PG,2025-10-03 16:00:00 -04:00,call,147.0,2025-09-15 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,6.45,34,6.65,6.85,14,10.65,3,0,True,6.53,0.12,153.53,,,,,
PG,2025-09-29,PG251003C00148000,PG,2025-10-03 16:00:00 -04:00,call,148.0,2025-09-15 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,5.65,29,5.75,5.85,11,5.0,21,1,True,5.53,0.22,153.53,,,,,
PG,2025-09-29,PG251003C00149000,PG,2025-10-03 16:00:00 -04:00,call,149.0,2025-09-15 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,4.7,22,4.8,4.9,8,3.6,68,0,True,4.53,0.27,153.53,,,,,
