ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-06-16,PG250919C00110000,PG,2025-09-19 16:00:00 -04:00,call,110,2024-09-09 09:30:00 -04:00,95,2025-06-16 16:00:00 -04:00,50.2,72,51.525,52.85,76,56.14,1,0,True,50.88,0.645,160.88,,,,,
PG,2025-06-16,PG250919C00115000,PG,2025-09-19 16:00:00 -04:00,call,115,2024-09-09 09:30:00 -04:00,95,2025-06-16 16:00:00 -04:00,46.1,52,47.0,47.9,71,58.53,4,0,True,45.88,1.12,160.88,,,,,
PG,2025-06-16,PG250919C00120000,PG,2025-09-19 16:00:00 -04:00,call,120,2024-09-09 09:30:00 -04:00,95,2025-06-16 16:00:00 -04:00,41.0,76,42.0,43.0,76,0.0,0,0,True,40.88,1.12,160.88,,,,,
PG,2025-06-16,PG250919C00125000,PG,2025-09-19 16:00:00 -04:00,call,125,2024-09-09 09:30:00 -04:00,95,2025-06-16 16:00:00 -04:00,35.95,72,36.55,37.15,10,47.73,14,0,True,35.88,0.67,160.88,,,,,
PG,2025-06-16,PG250919C00130000,PG,2025-09-19 16:00:00 -04:00,call,130,2024-09-09 09:30:00 -04:00,95,2025-06-16 16:00:00 -04:00,31.55,80,32.725,33.9,73,35.5,56,0,True,30.88,1.845,160.88,,,,,
PG,2025-06-16,PG250919C00135000,PG,2025-09-19 16:00:00 -04:00,call,135,2024-09-09 09:30:00 -04:00,95,2025-06-16 16:00:00 -04:00,26.9,65,27.275,27.65,10,31.2,19,0,True,25.88,1.395,160.88,,,,,
PG,2025-06-16,PG250919C00140000,PG,2025-09-19 16:00:00 -04:00,call,140,2024-09-09 09:30:00 -04:00,95,2025-06-16 16:00:00 -04:00,22.45,21,23.15,23.85,98,23.75,56,0,True,20.88,2.27,160.88,,,,,
PG,2025-06-16,PG250919C00145000,PG,2025-09-19 16:00:00 -04:00,call,145,2024-09-09 09:30:00 -04:00,95,2025-06-16 16:00:00 -04:00,17.15,438,18.275,19.4,406,18.27,151,1,True,15.88,2.395,160.88,,,,,
PG,2025-06-16,PG250919C00150000,PG,2025-09-19 16:00:00 -04:00,call,150,2024-09-09 09:30:00 -04:00,95,2025-06-16 16:00:00 -04:00,13.95,28,14.575,15.2,224,14.18,58,19,True,10.88,3.695,160.88,,,,,
PG,2025-06-16,PG250919C00155000,PG,2025-09-19 16:00:00 -04:00,call,155,2024-09-09 09:30:00 -04:00,95,2025-06-16 16:00:00 -04:00,10.1,157,10.775,11.45,486,10.35,273,1,True,5.88,4.895,160.88,,,,,
PG,2025-06-16,PG250919C00160000,PG,2025-09-19 16:00:00 -04:00,call,160,2024-09-09 09:30:00 -04:00,95,2025-06-16 16:00:00 -04:00,7.1,15,7.225,7.35,22,6.96,665,17,True,0.88,6.345,160.88,,,,,
PG,2025-06-16,PG250919C00165000,PG,2025-09-19 16:00:00 -04:00,call,165,2024-09-09 09:30:00 -04:00,95,2025-06-16 16:00:00 -04:00,4.55,28,4.675,4.8,35,4.55,1521,193,False,0.0,4.675,160.88,,,,,
PG,2025-06-16,PG250919C00170000,PG,2025-09-19 16:00:00 -04:00,call,170,2024-09-09 09:30:00 -04:00,95,2025-06-16 16:00:00 -04:00,2.7,27,2.78,2.86,18,2.75,1617,18,False,0.0,2.78,160.88,,,,,
PG,2025-06-16,PG250919C00175000,PG,2025-09-19 16:00:00 -04:00,call,175,2024-09-09 09:30:00 -04:00,95,2025-06-16 16:00:00 -04:00,1.47,19,1.53,1.59,11,1.51,9316,89,False,0.0,1.53,160.88,,,,,
PG,2025-06-16,PG250919C00180000,PG,2025-09-19 16:00:00 -04:00,call,180,2024-09-09 09:30:00 -04:00,95,2025-06-16 16:00:00 -04:00,0.72,13,0.865,1.01,17,0.87,13061,331,False,0.0,0.865,160.88,,,,,
PG,2025-06-16,PG250919C00185000,PG,2025-09-19 16:00:00 -04:00,call,185,2024-09-09 09:30:00 -04:00,95,2025-06-16 16:00:00 -04:00,0.36,62,0.435,0.51,33,0.47,5174,0,False,0.0,0.435,160.88,,,,,
PG,2025-06-16,PG250919C00190000,PG,2025-09-19 16:00:00 -04:00,call,190,2024-09-09 09:30:00 -04:00,95,2025-06-16 16:00:00 -04:00,0.17,208,0.375,0.58,491,0.3,7053,13,False,0.0,0.375,160.88,,,,,
PG,2025-06-16,PG250919C00195000,PG,2025-09-19 16:00:00 -04:00,call,195,2024-09-09 09:30:00 -04:00,95,2025-06-16 16:00:00 -04:00,0.0,0,0.25,0.5,692,0.2,2308,0,False,0.0,0.25,160.88,,,,,
PG,2025-06-16,PG250919C00200000,PG,2025-09-19 16:00:00 -04:00,call,200,2024-09-09 09:30:00 -04:00,95,2025-06-16 16:00:00 -04:00,0.0,0,0.41,0.82,279,0.25,298,0,False,0.0,0.41,160.88,,,,,
PG,2025-06-16,PG250919C00210000,PG,2025-09-19 16:00:00 -04:00,call,210,2024-09-09 09:30:00 -04:00,95,2025-06-16 16:00:00 -04:00,0.0,0,0.25,0.5,226,0.2,139,0,False,0.0,0.25,160.88,,,,,
PG,2025-06-16,PG250919P00110000,PG,2025-09-19 16:00:00 -04:00,put,110,2024-09-09 09:30:00 -04:00,95,2025-06-16 16:00:00 -04:00,0.0,0,0.55,1.1,188,0.32,53,0,False,0.0,0.55,160.88,,,,,
