ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-04-10,PG250718C00085000,PG,2025-07-18 20:00:00,call,85,2024-11-15 14:30:00,99,2025-04-10 20:00:00,77.05,76,78.725,80.4,75,0.0,0,0,True,78.56,0.165,163.56,False
PG,2025-04-10,PG250718C00090000,PG,2025-07-18 20:00:00,call,90,2024-11-15 14:30:00,99,2025-04-10 20:00:00,72.75,9,74.2,75.65,76,0.0,0,0,True,73.56,0.64,163.56,False
PG,2025-04-10,PG250718C00095000,PG,2025-07-18 20:00:00,call,95,2024-11-15 14:30:00,99,2025-04-10 20:00:00,67.15,63,68.825,70.5,58,0.0,0,0,True,68.56,0.265,163.56,False
PG,2025-04-10,PG250718C00100000,PG,2025-07-18 20:00:00,call,100,2024-11-15 14:30:00,99,2025-04-10 20:00:00,62.5,39,64.05,65.6,56,0.0,0,0,True,63.56,0.49,163.56,False
PG,2025-04-10,PG250718C00105000,PG,2025-07-18 20:00:00,call,105,2024-11-15 14:30:00,99,2025-04-10 20:00:00,57.75,18,59.225,60.7,38,0.0,0,0,True,58.56,0.665,163.56,False
PG,2025-04-10,PG250718C00110000,PG,2025-07-18 20:00:00,call,110,2024-11-14 14:30:00,99,2025-04-10 20:00:00,52.7,34,54.325,55.95,49,57.85,3,0,True,53.56,0.765,163.56,False
PG,2025-04-10,PG250718C00115000,PG,2025-07-18 20:00:00,call,115,2024-11-14 14:30:00,99,2025-04-10 20:00:00,47.7,45,49.3,50.9,28,0.0,0,0,True,48.56,0.74,163.56,False
PG,2025-04-10,PG250718C00120000,PG,2025-07-18 20:00:00,call,120,2024-11-14 14:30:00,99,2025-04-10 20:00:00,42.75,49,44.475,46.2,34,0.0,0,0,True,43.56,0.915,163.56,False
PG,2025-04-10,PG250718C00125000,PG,2025-07-18 20:00:00,call,125,2024-11-14 14:30:00,99,2025-04-10 20:00:00,38.65,12,39.875,41.1,13,0.0,0,0,True,38.56,1.315,163.56,False
PG,2025-04-10,PG250718C00130000,PG,2025-07-18 20:00:00,call,130,2024-11-14 14:30:00,99,2025-04-10 20:00:00,34.55,10,35.475,36.4,10,40.15,43,0,True,33.56,1.915,163.56,False
PG,2025-04-10,PG250718C00135000,PG,2025-07-18 20:00:00,call,135,2024-11-14 14:30:00,99,2025-04-10 20:00:00,30.05,10,30.825,31.6,10,29.0,4,0,True,28.56,2.265,163.56,False
PG,2025-04-10,PG250718C00140000,PG,2025-07-18 20:00:00,call,140,2024-11-14 14:30:00,99,2025-04-10 20:00:00,25.7,16,26.525,27.35,10,24.83,6,0,True,23.56,2.965,163.56,False
PG,2025-04-10,PG250718C00145000,PG,2025-07-18 20:00:00,call,145,2024-11-14 14:30:00,99,2025-04-10 20:00:00,21.25,6,22.025,22.8,16,21.4,40,0,True,18.56,3.465,163.56,False
PG,2025-04-10,PG250718C00150000,PG,2025-07-18 20:00:00,call,150,2024-11-14 14:30:00,99,2025-04-10 20:00:00,17.5,13,18.15,18.8,11,14.45,33,0,True,13.56,4.59,163.56,False
PG,2025-04-10,PG250718C00155000,PG,2025-07-18 20:00:00,call,155,2024-11-14 14:30:00,99,2025-04-10 20:00:00,13.4,460,14.575,15.75,430,13.85,82,1,True,8.56,6.015,163.56,False
PG,2025-04-10,PG250718C00160000,PG,2025-07-18 20:00:00,call,160,2024-11-14 14:30:00,99,2025-04-10 20:00:00,10.5,26,10.95,11.4,4,10.95,400,10,True,3.56,7.39,163.56,False
PG,2025-04-10,PG250718C00165000,PG,2025-07-18 20:00:00,call,165,2024-11-14 14:30:00,99,2025-04-10 20:00:00,7.6,21,8.125,8.65,18,8.25,307,14,False,0.0,8.125,163.56,False
PG,2025-04-10,PG250718C00170000,PG,2025-07-18 20:00:00,call,170,2024-11-14 14:30:00,99,2025-04-10 20:00:00,5.05,15,5.6,6.15,21,5.75,742,24,False,0.0,5.6,163.56,False
PG,2025-04-10,PG250718C00175000,PG,2025-07-18 20:00:00,call,175,2024-11-14 14:30:00,99,2025-04-10 20:00:00,3.15,22,3.7,4.25,22,3.3,2182,18,False,0.0,3.7,163.56,False
PG,2025-04-10,PG250718C00180000,PG,2025-07-18 20:00:00,call,180,2024-11-14 14:30:00,99,2025-04-10 20:00:00,1.54,16,1.97,2.4,290,2.1,3276,11,False,0.0,1.97,163.56,False
PG,2025-04-10,PG250718C00185000,PG,2025-07-18 20:00:00,call,185,2024-11-14 14:30:00,99,2025-04-10 20:00:00,0.53,11,1.16,1.79,639,1.29,2413,1,False,0.0,1.16,163.56,False
PG,2025-04-10,PG250718C00190000,PG,2025-07-18 20:00:00,call,190,2024-11-14 14:30:00,99,2025-04-10 20:00:00,0.17,513,0.795,1.42,668,0.42,705,85,False,0.0,0.795,163.56,False
PG,2025-04-10,PG250718C00195000,PG,2025-07-18 20:00:00,call,195,2024-11-14 14:30:00,99,2025-04-10 20:00:00,0.05,10,0.245,0.44,1,0.47,654,0,False,0.0,0.245,163.56,False
PG,2025-04-10,PG250718C00200000,PG,2025-07-18 20:00:00,call,200,2024-11-14 14:30:00,99,2025-04-10 20:00:00,0.01,55,0.58,1.15,206,0.35,32,0,False,0.0,0.58,163.56,False
PG,2025-04-10,PG250718C00210000,PG,2025-07-18 20:00:00,call,210,2024-11-14 14:30:00,99,2025-04-10 20:00:00,0.0,0,0.15,0.3,47,0.05,37,0,False,0.0,0.15,163.56,True
PG,2025-04-10,PG250718C00220000,PG,2025-07-18 20:00:00,call,220,2024-11-14 14:30:00,99,2025-04-10 20:00:00,0.0,0,0.5,1.0,200,0.5,22,0,False,0.0,0.5,163.56,True
PG,2025-04-10,PG250718C00230000,PG,2025-07-18 20:00:00,call,230,2024-11-14 14:30:00,99,2025-04-10 20:00:00,0.0,0,0.985,1.97,118,0.0,0,0,False,0.0,0.985,163.56,True
PG,2025-04-10,PG250718C00240000,PG,2025-07-18 20:00:00,call,240,2024-11-14 14:30:00,99,2025-04-10 20:00:00,0.0,0,0.47,0.94,121,0.0,0,0,False,0.0,0.47,163.56,True
PG,2025-04-10,PG250718C00250000,PG,2025-07-18 20:00:00,call,250,2024-12-06 14:30:00,99,2025-04-10 20:00:00,0.0,0,0.64,1.28,135,0.0,0,0,False,0.0,0.64,163.56,True
PG,2025-04-10,PG250718P00085000,PG,2025-07-18 20:00:00,put,85,2024-11-15 14:30:00,99,2025-04-10 20:00:00,0.0,0,0.675,1.35,77,0.02,21,0,False,0.0,0.675,163.56,True
PG,2025-04-10,PG250718P00090000,PG,2025-07-18 20:00:00,put,90,2024-11-15 14:30:00,99,2025-04-10 20:00:00,0.0,0,1.025,2.05,86,0.0,0,0,False,0.0,1.025,163.56,True
PG,2025-04-10,PG250718P00095000,PG,2025-07-18 20:00:00,put,95,2024-11-15 14:30:00,99,2025-04-10 20:00:00,0.0,0,1.045,2.09,83,0.0,0,0,False,0.0,1.045,163.56,True
PG,2025-04-10,PG250718P00100000,PG,2025-07-18 20:00:00,put,100,2024-11-15 14:30:00,99,2025-04-10 20:00:00,0.0,0,1.06,2.12,85,0.17,2,0,False,0.0,1.06,163.56,True
PG,2025-04-10,PG250718P00105000,PG,2025-07-18 20:00:00,put,105,2024-11-15 14:30:00,99,2025-04-10 20:00:00,0.0,0,0.815,1.63,86,0.22,2,0,False,0.0,0.815,163.56,True
PG,2025-04-10,PG250718P00110000,PG,2025-07-18 20:00:00,put,110,2024-11-14 14:30:00,99,2025-04-10 20:00:00,0.0,0,0.855,1.71,104,0.61,7,0,False,0.0,0.855,163.56,True
PG,2025-04-10,PG250718P00115000,PG,2025-07-18 20:00:00,put,115,2024-11-14 14:30:00,99,2025-04-10 20:00:00,0.0,0,0.65,1.3,36,0.35,1,0,False,0.0,0.65,163.56,True
PG,2025-04-10,PG250718P00120000,PG,2025-07-18 20:00:00,put,120,2024-11-14 14:30:00,99,2025-04-10 20:00:00,0.28,11,0.975,1.67,63,1.13,4,0,False,0.0,0.975,163.56,False
PG,2025-04-10,PG250718P00125000,PG,2025-07-18 20:00:00,put,125,2024-11-14 14:30:00,99,2025-04-10 20:00:00,0.69,70,0.935,1.18,161,1.37,75,0,False,0.0,0.935,163.56,False
PG,2025-04-10,PG250718P00130000,PG,2025-07-18 20:00:00,put,130,2024-11-14 14:30:00,99,2025-04-10 20:00:00,0.91,13,1.205,1.5,11,1.4,49,2,False,0.0,1.205,163.56,False
PG,2025-04-10,PG250718P00135000,PG,2025-07-18 20:00:00,put,135,2024-11-14 14:30:00,99,2025-04-10 20:00:00,1.27,13,1.62,1.97,10,1.93,51,2,False,0.0,1.62,163.56,False
PG,2025-04-10,PG250718P00140000,PG,2025-07-18 20:00:00,put,140,2024-11-14 14:30:00,99,2025-04-10 20:00:00,1.56,411,2.11,2.66,186,1.95,297,3,False,0.0,2.11,163.56,False
PG,2025-04-10,PG250718P00145000,PG,2025-07-18 20:00:00,put,145,2024-11-14 14:30:00,99,2025-04-10 20:00:00,2.7,10,3.0,3.3,23,2.83,557,1,False,0.0,3.0,163.56,False
PG,2025-04-10,PG250718P00150000,PG,2025-07-18 20:00:00,put,150,2024-11-14 14:30:00,99,2025-04-10 20:00:00,3.65,20,3.9,4.15,18,3.8,713,91,False,0.0,3.9,163.56,False
PG,2025-04-10,PG250718P00155000,PG,2025-07-18 20:00:00,put,155,2024-11-14 14:30:00,99,2025-04-10 20:00:00,5.0,17,5.225,5.45,17,4.95,804,45,False,0.0,5.225,163.56,False
PG,2025-04-10,PG250718P00160000,PG,2025-07-18 20:00:00,put,160,2024-11-14 14:30:00,99,2025-04-10 20:00:00,6.6,10,7.05,7.5,15,6.45,958,30,False,0.0,7.05,163.56,False
PG,2025-04-10,PG250718P00165000,PG,2025-07-18 20:00:00,put,165,2024-11-14 14:30:00,99,2025-04-10 20:00:00,8.6,10,8.95,9.3,20,8.2,849,21,True,1.44,7.51,163.56,False
PG,2025-04-10,PG250718P00170000,PG,2025-07-18 20:00:00,put,170,2024-11-14 14:30:00,99,2025-04-10 20:00:00,10.15,23,10.975,11.8,22,11.2,434,20,True,6.44,4.535,163.56,False
PG,2025-04-10,PG250718P00175000,PG,2025-07-18 20:00:00,put,175,2024-11-14 14:30:00,99,2025-04-10 20:00:00,13.55,20,14.225,14.9,22,18.13,211,0,True,11.44,2.785,163.56,False
PG,2025-04-10,PG250718P00180000,PG,2025-07-18 20:00:00,put,180,2024-11-14 14:30:00,99,2025-04-10 20:00:00,17.35,12,18.275,19.2,10,22.8,66,0,True,16.44,1.835,163.56,False
