ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-04-24,PG250523C00090000,PG,2025-05-23 20:00:00,call,90,2025-04-10 13:30:00,29,2025-04-24 20:00:00,68.1,70,69.8,71.5,70,0.0,0,0,True,69.53,0.27,159.53,False
PG,2025-04-24,PG250523C00095000,PG,2025-05-23 20:00:00,call,95,2025-04-04 13:30:00,29,2025-04-24 20:00:00,63.4,70,64.825,66.25,76,0.0,0,0,True,64.53,0.295,159.53,False
PG,2025-04-24,PG250523C00100000,PG,2025-05-23 20:00:00,call,100,2025-04-03 13:30:00,29,2025-04-24 20:00:00,58.45,71,59.925,61.4,71,0.0,0,0,True,59.53,0.395,159.53,False
PG,2025-04-24,PG250523C00105000,PG,2025-05-23 20:00:00,call,105,2025-04-03 13:30:00,29,2025-04-24 20:00:00,53.45,75,54.9,56.35,71,0.0,0,0,True,54.53,0.37,159.53,False
PG,2025-04-24,PG250523C00110000,PG,2025-05-23 20:00:00,call,110,2025-04-03 13:30:00,29,2025-04-24 20:00:00,48.65,76,50.025,51.4,71,0.0,0,0,True,49.53,0.495,159.53,False
PG,2025-04-24,PG250523C00115000,PG,2025-05-23 20:00:00,call,115,2025-04-03 13:30:00,29,2025-04-24 20:00:00,44.3,71,45.425,46.55,71,0.0,0,0,True,44.53,0.895,159.53,False
PG,2025-04-24,PG250523C00120000,PG,2025-05-23 20:00:00,call,120,2025-04-03 13:30:00,29,2025-04-24 20:00:00,39.5,52,40.125,40.75,53,38.55,0,8,True,39.53,0.595,159.53,False
PG,2025-04-24,PG250523C00125000,PG,2025-05-23 20:00:00,call,125,2025-04-03 13:30:00,29,2025-04-24 20:00:00,34.6,30,35.15,35.7,41,0.0,0,0,True,34.53,0.62,159.53,False
PG,2025-04-24,PG250523C00130000,PG,2025-05-23 20:00:00,call,130,2025-04-03 13:30:00,29,2025-04-24 20:00:00,29.7,22,30.25,30.8,46,30.41,0,16,True,29.53,0.72,159.53,False
PG,2025-04-24,PG250523C00135000,PG,2025-05-23 20:00:00,call,135,2025-04-03 13:30:00,29,2025-04-24 20:00:00,24.25,76,25.1,25.95,37,32.4,0,0,True,24.53,0.57,159.53,False
PG,2025-04-24,PG250523C00140000,PG,2025-05-23 20:00:00,call,140,2025-04-03 13:30:00,29,2025-04-24 20:00:00,19.65,42,20.375,21.1,34,0.0,0,0,True,19.53,0.845,159.53,False
PG,2025-04-24,PG250523C00145000,PG,2025-05-23 20:00:00,call,145,2025-04-03 13:30:00,29,2025-04-24 20:00:00,15.05,34,15.725,16.4,32,0.0,0,0,True,14.53,1.195,159.53,False
PG,2025-04-24,PG250523C00150000,PG,2025-05-23 20:00:00,call,150,2025-04-03 13:30:00,29,2025-04-24 20:00:00,10.45,36,11.625,12.8,89,9.3,0,3,True,9.53,2.095,159.53,False
PG,2025-04-24,PG250523C00155000,PG,2025-05-23 20:00:00,call,155,2025-04-03 13:30:00,29,2025-04-24 20:00:00,6.7,18,7.1,7.5,17,7.0,4,13,True,4.53,2.57,159.53,False
PG,2025-04-24,PG250523C00160000,PG,2025-05-23 20:00:00,call,160,2025-04-03 13:30:00,29,2025-04-24 20:00:00,3.65,5,4.175,4.7,3,3.9,6,31,False,0.0,4.175,159.53,False
PG,2025-04-24,PG250523C00165000,PG,2025-05-23 20:00:00,call,165,2025-04-03 13:30:00,29,2025-04-24 20:00:00,1.43,6,1.76,2.09,6,1.6,26,132,False,0.0,1.76,159.53,False
PG,2025-04-24,PG250523C00170000,PG,2025-05-23 20:00:00,call,170,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.38,14,0.535,0.69,1,0.48,13,234,False,0.0,0.535,159.53,False
PG,2025-04-24,PG250523C00175000,PG,2025-05-23 20:00:00,call,175,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.0,0,0.265,0.53,57,0.25,137,6,False,0.0,0.265,159.53,True
