ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-04-04,PG250502C00095000,PG,2025-05-02 20:00:00,call,95,2025-03-14 13:30:00,28,2025-04-04 20:00:00,66.8,8,68.775,70.75,8,0.0,0,0,True,68.75,0.025,163.75,False
PG,2025-04-04,PG250502C00100000,PG,2025-05-02 20:00:00,call,100,2025-03-13 13:30:00,28,2025-04-04 20:00:00,61.7,8,63.725,65.75,8,0.0,0,0,True,63.75,0.025,163.75,False
PG,2025-04-04,PG250502C00105000,PG,2025-05-02 20:00:00,call,105,2025-03-13 13:30:00,28,2025-04-04 20:00:00,57.15,8,58.95,60.75,8,63.45,1,0,True,58.75,0.2,163.75,False
PG,2025-04-04,PG250502C00110000,PG,2025-05-02 20:00:00,call,110,2025-03-13 13:30:00,28,2025-04-04 20:00:00,51.8,8,53.775,55.75,8,0.0,0,0,True,53.75,0.025,163.75,False
PG,2025-04-04,PG250502C00115000,PG,2025-05-02 20:00:00,call,115,2025-03-13 13:30:00,28,2025-04-04 20:00:00,46.75,5,48.775,50.8,8,0.0,0,0,True,48.75,0.025,163.75,False
PG,2025-04-04,PG250502C00120000,PG,2025-05-02 20:00:00,call,120,2025-03-13 13:30:00,28,2025-04-04 20:00:00,41.8,1,43.925,46.05,1,0.0,0,0,True,43.75,0.175,163.75,False
PG,2025-04-04,PG250502C00125000,PG,2025-05-02 20:00:00,call,125,2025-03-13 13:30:00,28,2025-04-04 20:00:00,36.8,5,38.875,40.95,8,0.0,0,0,True,38.75,0.125,163.75,False
PG,2025-04-04,PG250502C00130000,PG,2025-05-02 20:00:00,call,130,2025-03-13 13:30:00,28,2025-04-04 20:00:00,31.9,8,33.9,35.9,8,0.0,0,0,True,33.75,0.15,163.75,False
PG,2025-04-04,PG250502C00135000,PG,2025-05-02 20:00:00,call,135,2025-03-13 13:30:00,28,2025-04-04 20:00:00,26.95,8,29.0,31.05,8,0.0,0,0,True,28.75,0.25,163.75,False
PG,2025-04-04,PG250502C00140000,PG,2025-05-02 20:00:00,call,140,2025-03-13 13:30:00,28,2025-04-04 20:00:00,23.4,10,24.775,26.15,10,0.0,0,0,True,23.75,1.025,163.75,False
PG,2025-04-04,PG250502C00145000,PG,2025-05-02 20:00:00,call,145,2025-03-13 13:30:00,28,2025-04-04 20:00:00,18.85,5,20.1,21.35,10,0.0,0,0,True,18.75,1.35,163.75,False
PG,2025-04-04,PG250502C00150000,PG,2025-05-02 20:00:00,call,150,2025-03-13 13:30:00,28,2025-04-04 20:00:00,13.9,11,15.225,16.55,11,20.24,0,0,True,13.75,1.475,163.75,False
PG,2025-04-04,PG250502C00155000,PG,2025-05-02 20:00:00,call,155,2025-03-13 13:30:00,28,2025-04-04 20:00:00,10.15,10,11.15,12.15,45,17.0,0,1,True,8.75,2.4,163.75,False
PG,2025-04-04,PG250502C00160000,PG,2025-05-02 20:00:00,call,160,2025-03-13 13:30:00,28,2025-04-04 20:00:00,5.6,41,7.2,8.8,51,9.3,3,0,True,3.75,3.45,163.75,False
PG,2025-04-04,PG250502C00165000,PG,2025-05-02 20:00:00,call,165,2025-03-13 13:30:00,28,2025-04-04 20:00:00,2.75,25,4.35,5.95,130,9.6,37,7,False,0.0,4.35,163.75,False
PG,2025-04-04,PG250502C00170000,PG,2025-05-02 20:00:00,call,170,2025-03-13 13:30:00,28,2025-04-04 20:00:00,1.1,281,2.15,3.2,180,2.52,58,30,False,0.0,2.15,163.75,False
PG,2025-04-04,PG250502C00175000,PG,2025-05-02 20:00:00,call,175,2025-03-13 13:30:00,28,2025-04-04 20:00:00,0.49,2,0.97,1.45,12,1.0,282,24,False,0.0,0.97,163.75,False
PG,2025-04-04,PG250502C00180000,PG,2025-05-02 20:00:00,call,180,2025-03-13 13:30:00,28,2025-04-04 20:00:00,0.0,0,0.81,1.62,5,0.4,280,6,False,0.0,0.81,163.75,True
PG,2025-04-04,PG250502C00185000,PG,2025-05-02 20:00:00,call,185,2025-03-13 13:30:00,28,2025-04-04 20:00:00,0.0,0,0.815,1.63,1,0.25,1,1,False,0.0,0.815,163.75,True
PG,2025-04-04,PG250502C00190000,PG,2025-05-02 20:00:00,call,190,2025-03-13 13:30:00,28,2025-04-04 20:00:00,0.0,0,0.15,0.3,1,0.0,0,0,False,0.0,0.15,163.75,True
PG,2025-04-04,PG250502C00195000,PG,2025-05-02 20:00:00,call,195,2025-03-13 13:30:00,28,2025-04-04 20:00:00,0.0,0,0.88,1.76,5,0.0,0,0,False,0.0,0.88,163.75,True
