ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-04-08,PG251017C00090000,PG,2025-10-17 20:00:00,call,90,2025-02-25 14:30:00,192,2025-04-08 20:00:00,67.0,1,68.975,70.95,1,0.0,0,0,True,68.39,0.585,158.39,,,,,,False
PG,2025-04-08,PG251017C00095000,PG,2025-10-17 20:00:00,call,95,2025-02-25 14:30:00,192,2025-04-08 20:00:00,62.5,9,64.75,67.0,1,0.0,0,0,True,63.39,1.36,158.39,,,,,,False
PG,2025-04-08,PG251017C00100000,PG,2025-10-17 20:00:00,call,100,2025-02-25 14:30:00,192,2025-04-08 20:00:00,57.5,10,59.525,61.55,1,64.6,3,0,True,58.39,1.135,158.39,,,,,,False
PG,2025-04-08,PG251017C00105000,PG,2025-10-17 20:00:00,call,105,2025-02-25 14:30:00,192,2025-04-08 20:00:00,52.5,2,54.675,56.85,1,0.0,0,0,True,53.39,1.285,158.39,,,,,,False
PG,2025-04-08,PG251017C00110000,PG,2025-10-17 20:00:00,call,110,2025-02-21 14:30:00,192,2025-04-08 20:00:00,48.0,6,50.25,52.5,1,0.0,0,0,True,48.39,1.86,158.39,,,,,,False
PG,2025-04-08,PG251017C00115000,PG,2025-10-17 20:00:00,call,115,2025-02-21 14:30:00,192,2025-04-08 20:00:00,43.6,5,45.675,47.75,5,0.0,0,0,True,43.39,2.285,158.39,,,,,,False
PG,2025-04-08,PG251017C00120000,PG,2025-10-17 20:00:00,call,120,2025-02-21 14:30:00,192,2025-04-08 20:00:00,39.25,5,41.375,43.5,3,0.0,0,0,True,38.39,2.985,158.39,,,,,,False
PG,2025-04-08,PG251017C00125000,PG,2025-10-17 20:00:00,call,125,2025-02-21 14:30:00,192,2025-04-08 20:00:00,35.0,6,37.0,39.0,3,0.0,0,0,True,33.39,3.61,158.39,,,,,,False
PG,2025-04-08,PG251017C00130000,PG,2025-10-17 20:00:00,call,130,2025-02-21 14:30:00,192,2025-04-08 20:00:00,32.15,16,33.075,34.0,10,0.0,0,0,True,28.39,4.685,158.39,,,,,,False
PG,2025-04-08,PG251017C00135000,PG,2025-10-17 20:00:00,call,135,2025-02-21 14:30:00,192,2025-04-08 20:00:00,27.95,5,28.7,29.45,9,31.7,3,0,True,23.39,5.31,158.39,,,,,,False
PG,2025-04-08,PG251017C00140000,PG,2025-10-17 20:00:00,call,140,2025-02-21 14:30:00,192,2025-04-08 20:00:00,24.2,19,24.9,25.6,16,25.05,5,1,True,18.39,6.51,158.39,,,,,,False
PG,2025-04-08,PG251017C00145000,PG,2025-10-17 20:00:00,call,145,2025-02-21 14:30:00,192,2025-04-08 20:00:00,20.4,428,21.375,22.35,162,21.75,7,2,True,13.39,7.985,158.39,,,,,,False
PG,2025-04-08,PG251017C00150000,PG,2025-10-17 20:00:00,call,150,2025-02-21 14:30:00,192,2025-04-08 20:00:00,17.1,486,18.5,19.9,1,24.3,31,0,True,8.39,10.11,158.39,,,,,,False
PG,2025-04-08,PG251017C00155000,PG,2025-10-17 20:00:00,call,155,2025-02-21 14:30:00,192,2025-04-08 20:00:00,13.9,543,14.6,15.3,11,19.4,43,0,True,3.39,11.21,158.39,,,,,,False
PG,2025-04-08,PG251017C00160000,PG,2025-10-17 20:00:00,call,160,2025-02-21 14:30:00,192,2025-04-08 20:00:00,11.15,479,11.725,12.3,11,14.4,23,0,False,0.0,11.725,158.39,,,,,,False
PG,2025-04-08,PG251017C00165000,PG,2025-10-17 20:00:00,call,165,2025-02-21 14:30:00,192,2025-04-08 20:00:00,8.65,441,9.1,9.55,11,10.01,27,5,False,0.0,9.1,158.39,,,,,,False
PG,2025-04-08,PG251017C00170000,PG,2025-10-17 20:00:00,call,170,2025-02-21 14:30:00,192,2025-04-08 20:00:00,6.5,438,6.875,7.25,18,7.3,171,59,False,0.0,6.875,158.39,,,,,,False
PG,2025-04-08,PG251017C00175000,PG,2025-10-17 20:00:00,call,175,2025-02-21 14:30:00,192,2025-04-08 20:00:00,4.55,10,5.15,5.75,24,5.05,208,13,False,0.0,5.15,158.39,,,,,,False
PG,2025-04-08,PG251017C00180000,PG,2025-10-17 20:00:00,call,180,2025-02-21 14:30:00,192,2025-04-08 20:00:00,2.87,107,3.435,4.0,5,3.45,181,176,False,0.0,3.435,158.39,,,,,,False
PG,2025-04-08,PG251017C00185000,PG,2025-10-17 20:00:00,call,185,2025-02-21 14:30:00,192,2025-04-08 20:00:00,1.9,12,2.5,3.1,10,2.54,485,33,False,0.0,2.5,158.39,,,,,,False
PG,2025-04-08,PG251017C00190000,PG,2025-10-17 20:00:00,call,190,2025-02-21 14:30:00,192,2025-04-08 20:00:00,1.33,10,1.97,2.61,606,1.8,606,6,False,0.0,1.97,158.39,,,,,,False
PG,2025-04-08,PG251017C00195000,PG,2025-10-17 20:00:00,call,195,2025-02-21 14:30:00,192,2025-04-08 20:00:00,0.69,422,1.31,1.93,609,1.35,54,0,False,0.0,1.31,158.39,,,,,,False
