ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-04-15,PG251017C00085000,PG,2025-10-17 20:00:00,call,85,2025-04-14 13:30:00,185,2025-04-15 20:00:00,82.65,70,84.15,85.65,70,0.0,0,0,True,83.47,0.68,168.47,False
PG,2025-04-15,PG251017C00090000,PG,2025-10-17 20:00:00,call,90,2025-02-25 14:30:00,185,2025-04-15 20:00:00,77.75,70,79.275,80.8,70,0.0,0,0,True,78.47,0.805,168.47,False
PG,2025-04-15,PG251017C00095000,PG,2025-10-17 20:00:00,call,95,2025-02-25 14:30:00,185,2025-04-15 20:00:00,72.9,51,74.45,76.0,70,0.0,0,0,True,73.47,0.98,168.47,False
PG,2025-04-15,PG251017C00100000,PG,2025-10-17 20:00:00,call,100,2025-02-25 14:30:00,185,2025-04-15 20:00:00,68.05,53,69.65,71.25,70,64.6,3,0,True,68.47,1.18,168.47,False
PG,2025-04-15,PG251017C00105000,PG,2025-10-17 20:00:00,call,105,2025-02-25 14:30:00,185,2025-04-15 20:00:00,63.3,44,64.825,66.35,70,0.0,0,0,True,63.47,1.355,168.47,False
PG,2025-04-15,PG251017C00110000,PG,2025-10-17 20:00:00,call,110,2025-02-21 14:30:00,185,2025-04-15 20:00:00,58.55,40,60.1,61.65,70,0.0,0,0,True,58.47,1.63,168.47,False
PG,2025-04-15,PG251017C00115000,PG,2025-10-17 20:00:00,call,115,2025-02-21 14:30:00,185,2025-04-15 20:00:00,53.95,28,55.45,56.95,70,0.0,0,0,True,53.47,1.98,168.47,False
PG,2025-04-15,PG251017C00120000,PG,2025-10-17 20:00:00,call,120,2025-02-21 14:30:00,185,2025-04-15 20:00:00,49.3,30,50.55,51.8,29,0.0,0,0,True,48.47,2.08,168.47,False
PG,2025-04-15,PG251017C00125000,PG,2025-10-17 20:00:00,call,125,2025-02-21 14:30:00,185,2025-04-15 20:00:00,44.55,32,45.95,47.35,43,0.0,0,0,True,43.47,2.48,168.47,False
PG,2025-04-15,PG251017C00130000,PG,2025-10-17 20:00:00,call,130,2025-02-21 14:30:00,185,2025-04-15 20:00:00,39.8,45,41.2,42.6,23,0.0,0,0,True,38.47,2.73,168.47,False
