ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-04-30,PG251017C00085000,PG,2025-10-17 20:00:00,call,85,2025-04-14 13:30:00,170,2025-04-30 20:00:00,77.6,70,78.525,79.45,70,0.0,0,0,True,77.57,0.955,162.57,,,,,,False
PG,2025-04-30,PG251017C00090000,PG,2025-10-17 20:00:00,call,90,2025-02-25 14:30:00,170,2025-04-30 20:00:00,72.8,70,73.6,74.4,70,0.0,0,0,True,72.57,1.03,162.57,,,,,,False
PG,2025-04-30,PG251017C00095000,PG,2025-10-17 20:00:00,call,95,2025-02-25 14:30:00,170,2025-04-30 20:00:00,67.9,70,68.675,69.45,70,0.0,0,0,True,67.57,1.105,162.57,,,,,,False
PG,2025-04-30,PG251017C00100000,PG,2025-10-17 20:00:00,call,100,2025-02-25 14:30:00,170,2025-04-30 20:00:00,62.85,70,63.775,64.7,70,64.6,3,0,True,62.57,1.205,162.57,,,,,,False
PG,2025-04-30,PG251017C00105000,PG,2025-10-17 20:00:00,call,105,2025-02-25 14:30:00,170,2025-04-30 20:00:00,58.4,34,59.075,59.75,70,0.0,0,0,True,57.57,1.505,162.57,,,,,,False
PG,2025-04-30,PG251017C00110000,PG,2025-10-17 20:00:00,call,110,2025-02-21 14:30:00,170,2025-04-30 20:00:00,52.8,70,53.9,55.0,70,0.0,0,0,True,52.57,1.33,162.57,,,,,,False
PG,2025-04-30,PG251017C00115000,PG,2025-10-17 20:00:00,call,115,2025-02-21 14:30:00,170,2025-04-30 20:00:00,48.65,66,49.5,50.35,70,0.0,0,0,True,47.57,1.93,162.57,,,,,,False
PG,2025-04-30,PG251017C00120000,PG,2025-10-17 20:00:00,call,120,2025-02-21 14:30:00,170,2025-04-30 20:00:00,44.5,11,45.025,45.55,57,0.0,0,0,True,42.57,2.455,162.57,,,,,,False
PG,2025-04-30,PG251017C00125000,PG,2025-10-17 20:00:00,call,125,2025-02-21 14:30:00,170,2025-04-30 20:00:00,39.65,11,40.3,40.95,58,0.0,0,0,True,37.57,2.73,162.57,,,,,,False
PG,2025-04-30,PG251017C00130000,PG,2025-10-17 20:00:00,call,130,2025-02-21 14:30:00,170,2025-04-30 20:00:00,34.3,76,35.325,36.35,43,31.85,23,0,True,32.57,2.755,162.57,,,,,,False
PG,2025-04-30,PG251017C00135000,PG,2025-10-17 20:00:00,call,135,2025-02-21 14:30:00,170,2025-04-30 20:00:00,29.15,1,30.4,31.65,12,30.3,3,1,True,27.57,2.83,162.57,,,,,,False
PG,2025-04-30,PG251017C00140000,PG,2025-10-17 20:00:00,call,140,2025-02-21 14:30:00,170,2025-04-30 20:00:00,26.7,11,27.075,27.45,11,26.0,20,1,True,22.57,4.505,162.57,,,,,,False
PG,2025-04-30,PG251017C00145000,PG,2025-10-17 20:00:00,call,145,2025-02-21 14:30:00,170,2025-04-30 20:00:00,22.55,11,22.825,23.1,13,21.3,31,0,True,17.57,5.255,162.57,,,,,,False
PG,2025-04-30,PG251017C00150000,PG,2025-10-17 20:00:00,call,150,2025-02-21 14:30:00,170,2025-04-30 20:00:00,17.75,202,18.425,19.1,11,15.85,46,0,True,12.57,5.855,162.57,,,,,,False
PG,2025-04-30,PG251017C00155000,PG,2025-10-17 20:00:00,call,155,2025-02-21 14:30:00,170,2025-04-30 20:00:00,14.1,70,14.8,15.5,13,14.85,75,1,True,7.57,7.23,162.57,,,,,,False
PG,2025-04-30,PG251017C00160000,PG,2025-10-17 20:00:00,call,160,2025-02-21 14:30:00,170,2025-04-30 20:00:00,11.85,10,12.225,12.6,355,11.75,295,19,True,2.57,9.655,162.57,,,,,,False
PG,2025-04-30,PG251017C00165000,PG,2025-10-17 20:00:00,call,165,2025-02-21 14:30:00,170,2025-04-30 20:00:00,8.45,10,8.85,9.25,10,9.1,179,9,False,0.0,8.85,162.57,,,,,,False
PG,2025-04-30,PG251017C00170000,PG,2025-10-17 20:00:00,call,170,2025-02-21 14:30:00,170,2025-04-30 20:00:00,6.5,10,6.65,6.8,11,6.3,462,5,False,0.0,6.65,162.57,,,,,,False
PG,2025-04-30,PG251017C00175000,PG,2025-10-17 20:00:00,call,175,2025-02-21 14:30:00,170,2025-04-30 20:00:00,4.2,11,4.7,5.2,443,4.43,279,1,False,0.0,4.7,162.57,,,,,,False
PG,2025-04-30,PG251017C00180000,PG,2025-10-17 20:00:00,call,180,2025-02-21 14:30:00,170,2025-04-30 20:00:00,2.6,10,2.9,3.2,11,2.95,601,13,False,0.0,2.9,162.57,,,,,,False
PG,2025-04-30,PG251017C00185000,PG,2025-10-17 20:00:00,call,185,2025-02-21 14:30:00,170,2025-04-30 20:00:00,1.85,11,1.98,2.11,11,1.9,630,5,False,0.0,1.98,162.57,,,,,,False
PG,2025-04-30,PG251017C00190000,PG,2025-10-17 20:00:00,call,190,2025-02-21 14:30:00,170,2025-04-30 20:00:00,1.14,11,1.27,1.4,11,1.18,916,1,False,0.0,1.27,162.57,,,,,,False
PG,2025-04-30,PG251017C00195000,PG,2025-10-17 20:00:00,call,195,2025-02-21 14:30:00,170,2025-04-30 20:00:00,0.67,11,0.795,0.92,17,0.64,139,0,False,0.0,0.795,162.57,,,,,,False
PG,2025-04-30,PG251017C00200000,PG,2025-10-17 20:00:00,call,200,2025-02-21 14:30:00,170,2025-04-30 20:00:00,0.06,86,0.36,0.66,14,0.38,60,0,False,0.0,0.36,162.57,,,,,,False
PG,2025-04-30,PG251017C00210000,PG,2025-10-17 20:00:00,call,210,2025-02-21 14:30:00,170,2025-04-30 20:00:00,0.0,0,0.45,0.9,96,0.49,148,0,False,0.0,0.45,162.57,,,,,,True
PG,2025-04-30,PG251017C00220000,PG,2025-10-17 20:00:00,call,220,2025-02-21 14:30:00,170,2025-04-30 20:00:00,0.0,0,0.72,1.44,80,0.36,4,0,False,0.0,0.72,162.57,,,,,,True
PG,2025-04-30,PG251017C00230000,PG,2025-10-17 20:00:00,call,230,2025-02-21 14:30:00,170,2025-04-30 20:00:00,0.0,0,0.655,1.31,96,0.0,0,0,False,0.0,0.655,162.57,,,,,,True
PG,2025-04-30,PG251017C00240000,PG,2025-10-17 20:00:00,call,240,2025-02-21 14:30:00,170,2025-04-30 20:00:00,0.0,0,0.515,1.03,86,0.35,6,0,False,0.0,0.515,162.57,,,,,,True
PG,2025-04-30,PG251017C00250000,PG,2025-10-17 20:00:00,call,250,2025-02-25 14:30:00,170,2025-04-30 20:00:00,0.0,0,0.48,0.96,86,0.0,0,0,False,0.0,0.48,162.57,,,,,,True
PG,2025-04-30,PG251017P00085000,PG,2025-10-17 20:00:00,put,85,2025-04-14 13:30:00,170,2025-04-30 20:00:00,0.0,0,0.72,1.44,86,0.0,0,0,False,0.0,0.72,162.57,,,,,,True
