ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-04-29,PG250509C00110000,PG,2025-05-09 20:00:00,call,110.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,51.0,70,52.225,53.45,70,52.32,0,0,True,52.26,0.035,162.26,False
PG,2025-04-29,PG250509C00115000,PG,2025-05-09 20:00:00,call,115.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,45.95,70,47.125,48.3,70,47.57,0,0,True,47.26,0.135,162.26,False
PG,2025-04-29,PG250509C00120000,PG,2025-05-09 20:00:00,call,120.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,40.95,70,42.15,43.35,70,40.34,0,0,True,42.26,0.11,162.26,False
PG,2025-04-29,PG250509C00125000,PG,2025-05-09 20:00:00,call,125.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,36.0,77,37.25,38.5,71,46.3,0,0,True,37.26,0.01,162.26,False
PG,2025-04-29,PG250509C00130000,PG,2025-05-09 20:00:00,call,130.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,31.45,75,32.25,33.05,75,29.6,0,0,True,32.26,0.01,162.26,False
PG,2025-04-29,PG250509C00135000,PG,2025-05-09 20:00:00,call,135.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,26.2,71,27.15,28.1,71,36.35,0,0,True,27.26,0.11,162.26,False
PG,2025-04-29,PG250509C00140000,PG,2025-05-09 20:00:00,call,140.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,22.2,47,23.325,24.45,80,31.2,1,0,True,22.26,1.065,162.26,False
PG,2025-04-29,PG250509C00145000,PG,2025-05-09 20:00:00,call,145.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,17.4,5,18.075,18.75,77,15.6,0,0,True,17.26,0.815,162.26,False
PG,2025-04-29,PG250509C00150000,PG,2025-05-09 20:00:00,call,150.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,12.4,10,13.025,13.65,71,23.15,0,0,True,12.26,0.765,162.26,False
PG,2025-04-29,PG250509C00152500,PG,2025-05-09 20:00:00,call,152.5,2025-04-21 13:30:00,10,2025-04-29 20:00:00,9.9,42,10.55,11.2,80,6.23,2,0,True,9.76,0.79,162.26,False
PG,2025-04-29,PG250509C00155000,PG,2025-05-09 20:00:00,call,155.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,7.7,10,7.975,8.25,57,7.15,11,25,True,7.26,0.715,162.26,False
PG,2025-04-29,PG250509C00157500,PG,2025-05-09 20:00:00,call,157.5,2025-04-21 13:30:00,10,2025-04-29 20:00:00,4.55,225,5.15,5.75,14,5.15,192,6,True,4.76,0.39,162.26,False
