ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-04-23,PG250523C00095000,PG,2025-05-23 20:00:00,call,95,2025-04-04 13:30:00,30,2025-04-23 20:00:00,69.1,70,70.775,72.45,70,0.0,0,0,True,70.73,0.045,165.73,,,,,,False
PG,2025-04-23,PG250523C00100000,PG,2025-05-23 20:00:00,call,100,2025-04-03 13:30:00,30,2025-04-23 20:00:00,64.1,70,66.025,67.95,70,0.0,0,0,True,65.73,0.295,165.73,,,,,,False
PG,2025-04-23,PG250523C00105000,PG,2025-05-23 20:00:00,call,105,2025-04-03 13:30:00,30,2025-04-23 20:00:00,59.1,70,60.775,62.45,70,0.0,0,0,True,60.73,0.045,165.73,,,,,,False
PG,2025-04-23,PG250523C00110000,PG,2025-05-23 20:00:00,call,110,2025-04-03 13:30:00,30,2025-04-23 20:00:00,54.15,70,55.975,57.8,70,0.0,0,0,True,55.73,0.245,165.73,,,,,,False
PG,2025-04-23,PG250523C00115000,PG,2025-05-23 20:00:00,call,115,2025-04-03 13:30:00,30,2025-04-23 20:00:00,50.05,72,50.95,51.85,32,0.0,0,0,True,50.73,0.22,165.73,,,,,,False
PG,2025-04-23,PG250523C00120000,PG,2025-05-23 20:00:00,call,120,2025-04-03 13:30:00,30,2025-04-23 20:00:00,44.9,72,45.9,46.9,23,0.0,0,0,True,45.73,0.17,165.73,,,,,,False
PG,2025-04-23,PG250523C00125000,PG,2025-05-23 20:00:00,call,125,2025-04-03 13:30:00,30,2025-04-23 20:00:00,39.65,72,40.9,42.15,43,0.0,0,0,True,40.73,0.17,165.73,,,,,,False
PG,2025-04-23,PG250523C00130000,PG,2025-05-23 20:00:00,call,130,2025-04-03 13:30:00,30,2025-04-23 20:00:00,35.15,72,36.3,37.45,72,0.0,0,0,True,35.73,0.57,165.73,,,,,,False
PG,2025-04-23,PG250523C00135000,PG,2025-05-23 20:00:00,call,135,2025-04-03 13:30:00,30,2025-04-23 20:00:00,30.65,59,31.45,32.25,43,32.4,0,0,True,30.73,0.72,165.73,,,,,,False
PG,2025-04-23,PG250523C00140000,PG,2025-05-23 20:00:00,call,140,2025-04-03 13:30:00,30,2025-04-23 20:00:00,25.65,73,26.5,27.35,29,0.0,0,0,True,25.73,0.77,165.73,,,,,,False
PG,2025-04-23,PG250523C00145000,PG,2025-05-23 20:00:00,call,145,2025-04-03 13:30:00,30,2025-04-23 20:00:00,21.2,41,21.925,22.65,41,0.0,0,0,True,20.73,1.195,165.73,,,,,,False
PG,2025-04-23,PG250523C00150000,PG,2025-05-23 20:00:00,call,150,2025-04-03 13:30:00,30,2025-04-23 20:00:00,16.65,38,17.225,17.8,12,0.0,0,0,True,15.73,1.495,165.73,,,,,,False
PG,2025-04-23,PG250523C00155000,PG,2025-05-23 20:00:00,call,155,2025-04-03 13:30:00,30,2025-04-23 20:00:00,12.4,25,13.375,14.35,76,11.9,4,0,True,10.73,2.645,165.73,,,,,,False
PG,2025-04-23,PG250523C00160000,PG,2025-05-23 20:00:00,call,160,2025-04-03 13:30:00,30,2025-04-23 20:00:00,8.45,25,9.525,10.6,93,8.7,4,3,True,5.73,3.795,165.73,,,,,,False
PG,2025-04-23,PG250523C00165000,PG,2025-05-23 20:00:00,call,165,2025-04-03 13:30:00,30,2025-04-23 20:00:00,5.35,10,5.8,6.25,17,5.62,10,23,True,0.73,5.07,165.73,,,,,,False
PG,2025-04-23,PG250523C00170000,PG,2025-05-23 20:00:00,call,170,2025-04-03 13:30:00,30,2025-04-23 20:00:00,2.6,107,3.1,3.6,6,2.56,10,5,False,0.0,3.1,165.73,,,,,,False
PG,2025-04-23,PG250523C00175000,PG,2025-05-23 20:00:00,call,175,2025-04-03 13:30:00,30,2025-04-23 20:00:00,0.87,182,1.435,2.0,25,1.4,124,17,False,0.0,1.435,165.73,,,,,,False
PG,2025-04-23,PG250523C00180000,PG,2025-05-23 20:00:00,call,180,2025-04-03 13:30:00,30,2025-04-23 20:00:00,0.38,10,0.57,0.76,13,0.37,32,17,False,0.0,0.57,165.73,,,,,,False
PG,2025-04-23,PG250523C00185000,PG,2025-05-23 20:00:00,call,185,2025-04-03 13:30:00,30,2025-04-23 20:00:00,0.07,24,0.36,0.65,186,0.35,0,76,False,0.0,0.36,165.73,,,,,,False
PG,2025-04-23,PG250523C00190000,PG,2025-05-23 20:00:00,call,190,2025-04-03 13:30:00,30,2025-04-23 20:00:00,0.0,0,0.905,1.81,93,0.0,0,0,False,0.0,0.905,165.73,,,,,,True
PG,2025-04-23,PG250523C00195000,PG,2025-05-23 20:00:00,call,195,2025-04-03 13:30:00,30,2025-04-23 20:00:00,0.0,0,0.98,1.96,71,0.0,0,0,False,0.0,0.98,165.73,,,,,,True
PG,2025-04-23,PG250523C00200000,PG,2025-05-23 20:00:00,call,200,2025-04-03 13:30:00,30,2025-04-23 20:00:00,0.0,0,1.02,2.04,80,0.0,0,0,False,0.0,1.02,165.73,,,,,,True
PG,2025-04-23,PG250523C00205000,PG,2025-05-23 20:00:00,call,205,2025-04-03 13:30:00,30,2025-04-23 20:00:00,0.0,0,0.965,1.93,71,0.0,0,0,False,0.0,0.965,165.73,,,,,,True
PG,2025-04-23,PG250523C00210000,PG,2025-05-23 20:00:00,call,210,2025-04-03 13:30:00,30,2025-04-23 20:00:00,0.0,0,1.055,2.11,80,0.0,0,0,False,0.0,1.055,165.73,,,,,,True
PG,2025-04-23,PG250523C00215000,PG,2025-05-23 20:00:00,call,215,2025-04-03 13:30:00,30,2025-04-23 20:00:00,0.0,0,1.065,2.13,85,0.0,0,0,False,0.0,1.065,165.73,,,,,,True
PG,2025-04-23,PG250523C00220000,PG,2025-05-23 20:00:00,call,220,2025-04-03 13:30:00,30,2025-04-23 20:00:00,0.0,0,1.065,2.13,85,0.0,0,0,False,0.0,1.065,165.73,,,,,,True
PG,2025-04-23,PG250523C00225000,PG,2025-05-23 20:00:00,call,225,2025-04-03 13:30:00,30,2025-04-23 20:00:00,0.0,0,0.95,1.9,72,0.0,0,0,False,0.0,0.95,165.73,,,,,,True
PG,2025-04-23,PG250523C00230000,PG,2025-05-23 20:00:00,call,230,2025-04-03 13:30:00,30,2025-04-23 20:00:00,0.0,0,0.95,1.9,71,0.0,0,0,False,0.0,0.95,165.73,,,,,,True
PG,2025-04-23,PG250523C00235000,PG,2025-05-23 20:00:00,call,235,2025-04-03 13:30:00,30,2025-04-23 20:00:00,0.0,0,1.065,2.13,85,0.0,0,0,False,0.0,1.065,165.73,,,,,,True
PG,2025-04-23,PG250523C00240000,PG,2025-05-23 20:00:00,call,240,2025-04-03 13:30:00,30,2025-04-23 20:00:00,0.0,0,1.055,2.11,73,0.0,0,0,False,0.0,1.055,165.73,,,,,,True
PG,2025-04-23,PG250523P00095000,PG,2025-05-23 20:00:00,put,95,2025-04-04 13:30:00,30,2025-04-23 20:00:00,0.0,0,1.02,2.04,91,0.0,0,0,False,0.0,1.02,165.73,,,,,,True
PG,2025-04-23,PG250523P00100000,PG,2025-05-23 20:00:00,put,100,2025-04-03 13:30:00,30,2025-04-23 20:00:00,0.0,0,1.07,2.14,85,0.0,0,0,False,0.0,1.07,165.73,,,,,,True
PG,2025-04-23,PG250523P00105000,PG,2025-05-23 20:00:00,put,105,2025-04-03 13:30:00,30,2025-04-23 20:00:00,0.0,0,1.075,2.15,85,0.0,0,0,False,0.0,1.075,165.73,,,,,,True
PG,2025-04-23,PG250523P00110000,PG,2025-05-23 20:00:00,put,110,2025-04-03 13:30:00,30,2025-04-23 20:00:00,0.0,0,1.08,2.16,93,0.0,0,0,False,0.0,1.08,165.73,,,,,,True
PG,2025-04-23,PG250523P00115000,PG,2025-05-23 20:00:00,put,115,2025-04-03 13:30:00,30,2025-04-23 20:00:00,0.0,0,0.945,1.89,73,0.0,0,0,False,0.0,0.945,165.73,,,,,,True
PG,2025-04-23,PG250523P00120000,PG,2025-05-23 20:00:00,put,120,2025-04-03 13:30:00,30,2025-04-23 20:00:00,0.0,0,1.1,2.2,85,0.0,0,0,False,0.0,1.1,165.73,,,,,,True
PG,2025-04-23,PG250523P00125000,PG,2025-05-23 20:00:00,put,125,2025-04-03 13:30:00,30,2025-04-23 20:00:00,0.0,0,0.83,1.66,80,0.0,0,0,False,0.0,0.83,165.73,,,,,,True
PG,2025-04-23,PG250523P00130000,PG,2025-05-23 20:00:00,put,130,2025-04-03 13:30:00,30,2025-04-23 20:00:00,0.0,0,1.14,2.28,76,0.0,0,0,False,0.0,1.14,165.73,,,,,,True
PG,2025-04-23,PG250523P00135000,PG,2025-05-23 20:00:00,put,135,2025-04-03 13:30:00,30,2025-04-23 20:00:00,0.02,52,1.185,2.35,141,1.03,5,0,False,0.0,1.185,165.73,,,,,,False
PG,2025-04-23,PG250523P00140000,PG,2025-05-23 20:00:00,put,140,2025-04-03 13:30:00,30,2025-04-23 20:00:00,0.14,10,0.405,0.67,19,0.39,6,2,False,0.0,0.405,165.73,,,,,,False
