ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-04-11,PG250718C00085000,PG,2025-07-18 20:00:00,call,85,2024-11-15 14:30:00,98,2025-04-11 20:00:00,80.95,71,82.45,83.95,71,0.0,0,0,True,81.91,0.54,166.91,False
PG,2025-04-11,PG250718C00090000,PG,2025-07-18 20:00:00,call,90,2024-11-15 14:30:00,98,2025-04-11 20:00:00,75.8,71,77.4,79.0,71,0.0,0,0,True,76.91,0.49,166.91,False
PG,2025-04-11,PG250718C00095000,PG,2025-07-18 20:00:00,call,95,2024-11-15 14:30:00,98,2025-04-11 20:00:00,70.65,71,72.375,74.1,70,0.0,0,0,True,71.91,0.465,166.91,False
PG,2025-04-11,PG250718C00100000,PG,2025-07-18 20:00:00,call,100,2024-11-15 14:30:00,98,2025-04-11 20:00:00,65.75,76,67.475,69.2,71,0.0,0,0,True,66.91,0.565,166.91,False
PG,2025-04-11,PG250718C00105000,PG,2025-07-18 20:00:00,call,105,2024-11-15 14:30:00,98,2025-04-11 20:00:00,61.1,71,62.7,64.3,71,0.0,0,0,True,61.91,0.79,166.91,False
PG,2025-04-11,PG250718C00110000,PG,2025-07-18 20:00:00,call,110,2024-11-14 14:30:00,98,2025-04-11 20:00:00,56.25,71,57.85,59.45,71,57.85,3,0,True,56.91,0.94,166.91,False
PG,2025-04-11,PG250718C00115000,PG,2025-07-18 20:00:00,call,115,2024-11-14 14:30:00,98,2025-04-11 20:00:00,50.85,76,52.725,54.6,71,0.0,0,0,True,51.91,0.815,166.91,False
PG,2025-04-11,PG250718C00120000,PG,2025-07-18 20:00:00,call,120,2024-11-14 14:30:00,98,2025-04-11 20:00:00,45.5,73,47.65,49.8,71,0.0,0,0,True,46.91,0.74,166.91,False
PG,2025-04-11,PG250718C00125000,PG,2025-07-18 20:00:00,call,125,2024-11-14 14:30:00,98,2025-04-11 20:00:00,41.3,71,42.9,44.5,71,0.0,0,0,True,41.91,0.99,166.91,False
PG,2025-04-11,PG250718C00130000,PG,2025-07-18 20:00:00,call,130,2024-11-14 14:30:00,98,2025-04-11 20:00:00,36.6,198,37.9,39.2,19,40.15,43,0,True,36.91,0.99,166.91,False
PG,2025-04-11,PG250718C00135000,PG,2025-07-18 20:00:00,call,135,2024-11-14 14:30:00,98,2025-04-11 20:00:00,33.3,5,34.075,34.85,50,29.0,4,0,True,31.91,2.165,166.91,False
PG,2025-04-11,PG250718C00140000,PG,2025-07-18 20:00:00,call,140,2024-11-14 14:30:00,98,2025-04-11 20:00:00,27.2,97,28.625,30.05,20,24.83,6,0,True,26.91,1.715,166.91,False
PG,2025-04-11,PG250718C00145000,PG,2025-07-18 20:00:00,call,145,2024-11-14 14:30:00,98,2025-04-11 20:00:00,23.0,412,24.25,25.5,87,21.4,40,0,True,21.91,2.34,166.91,False
PG,2025-04-11,PG250718C00150000,PG,2025-07-18 20:00:00,call,150,2024-11-14 14:30:00,98,2025-04-11 20:00:00,18.8,397,20.075,21.35,134,21.0,33,1,True,16.91,3.165,166.91,False
PG,2025-04-11,PG250718C00155000,PG,2025-07-18 20:00:00,call,155,2024-11-14 14:30:00,98,2025-04-11 20:00:00,14.9,595,15.975,17.05,12,13.85,82,0,True,11.91,4.065,166.91,False
PG,2025-04-11,PG250718C00160000,PG,2025-07-18 20:00:00,call,160,2024-11-14 14:30:00,98,2025-04-11 20:00:00,11.8,595,12.575,13.35,490,13.35,397,4,True,6.91,5.665,166.91,False
PG,2025-04-11,PG250718C00165000,PG,2025-07-18 20:00:00,call,165,2024-11-14 14:30:00,98,2025-04-11 20:00:00,9.1,26,10.5,11.9,178,9.6,315,53,True,1.91,8.59,166.91,False
PG,2025-04-11,PG250718C00170000,PG,2025-07-18 20:00:00,call,170,2024-11-14 14:30:00,98,2025-04-11 20:00:00,6.25,17,6.85,7.45,7,6.47,759,123,False,0.0,6.85,166.91,False
PG,2025-04-11,PG250718C00175000,PG,2025-07-18 20:00:00,call,175,2024-11-14 14:30:00,98,2025-04-11 20:00:00,4.05,13,4.525,5.0,8,4.25,2189,180,False,0.0,4.525,166.91,False
PG,2025-04-11,PG250718C00180000,PG,2025-07-18 20:00:00,call,180,2024-11-14 14:30:00,98,2025-04-11 20:00:00,2.4,12,2.925,3.45,75,2.67,3276,39,False,0.0,2.925,166.91,False
PG,2025-04-11,PG250718C00185000,PG,2025-07-18 20:00:00,call,185,2024-11-14 14:30:00,98,2025-04-11 20:00:00,1.3,10,2.045,2.79,713,1.51,2413,18,False,0.0,2.045,166.91,False
PG,2025-04-11,PG250718C00190000,PG,2025-07-18 20:00:00,call,190,2024-11-14 14:30:00,98,2025-04-11 20:00:00,0.61,10,0.86,1.11,610,0.65,639,31,False,0.0,0.86,166.91,False
PG,2025-04-11,PG250718C00195000,PG,2025-07-18 20:00:00,call,195,2024-11-14 14:30:00,98,2025-04-11 20:00:00,0.25,17,0.635,1.02,677,0.22,654,1,False,0.0,0.635,166.91,False
PG,2025-04-11,PG250718C00200000,PG,2025-07-18 20:00:00,call,200,2024-11-14 14:30:00,98,2025-04-11 20:00:00,0.05,290,0.45,0.85,637,0.17,32,1,False,0.0,0.45,166.91,False
