ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-05-07,PG251017C00085000,PG,2025-10-17 20:00:00,call,85,2025-04-14 13:30:00,163,2025-05-07 20:00:00,73.3,71,74.925,76.55,71,0.0,0,0,True,74.29,0.635,159.29,,,,,,False
PG,2025-05-07,PG251017C00090000,PG,2025-10-17 20:00:00,call,90,2025-02-25 14:30:00,163,2025-05-07 20:00:00,68.5,72,70.15,71.8,71,0.0,0,0,True,69.29,0.86,159.29,,,,,,False
PG,2025-05-07,PG251017C00095000,PG,2025-10-17 20:00:00,call,95,2025-02-25 14:30:00,163,2025-05-07 20:00:00,63.75,71,65.4,67.05,71,0.0,0,0,True,64.29,1.11,159.29,,,,,,False
PG,2025-05-07,PG251017C00100000,PG,2025-10-17 20:00:00,call,100,2025-02-25 14:30:00,163,2025-05-07 20:00:00,59.05,71,60.375,61.7,71,64.6,3,0,True,59.29,1.085,159.29,,,,,,False
PG,2025-05-07,PG251017C00105000,PG,2025-10-17 20:00:00,call,105,2025-02-25 14:30:00,163,2025-05-07 20:00:00,54.05,83,55.675,57.3,78,0.0,0,0,True,54.29,1.385,159.29,,,,,,False
PG,2025-05-07,PG251017C00110000,PG,2025-10-17 20:00:00,call,110,2025-02-21 14:30:00,163,2025-05-07 20:00:00,49.25,72,50.55,51.85,71,0.0,0,0,True,49.29,1.26,159.29,,,,,,False
PG,2025-05-07,PG251017C00115000,PG,2025-10-17 20:00:00,call,115,2025-02-21 14:30:00,163,2025-05-07 20:00:00,45.0,73,46.175,47.35,72,0.0,0,0,True,44.29,1.885,159.29,,,,,,False
PG,2025-05-07,PG251017C00120000,PG,2025-10-17 20:00:00,call,120,2025-02-21 14:30:00,163,2025-05-07 20:00:00,41.0,38,41.55,42.1,8,0.0,0,0,True,39.29,2.26,159.29,,,,,,False
PG,2025-05-07,PG251017C00125000,PG,2025-10-17 20:00:00,call,125,2025-02-21 14:30:00,163,2025-05-07 20:00:00,36.5,16,37.0,37.5,14,36.2,1,0,True,34.29,2.71,159.29,,,,,,False
PG,2025-05-07,PG251017C00130000,PG,2025-10-17 20:00:00,call,130,2025-02-21 14:30:00,163,2025-05-07 20:00:00,32.05,10,32.825,33.6,187,31.85,23,0,True,29.29,3.535,159.29,,,,,,False
PG,2025-05-07,PG251017C00135000,PG,2025-10-17 20:00:00,call,135,2025-02-21 14:30:00,163,2025-05-07 20:00:00,27.5,7,27.9,28.3,11,30.3,4,0,True,24.29,3.61,159.29,,,,,,False
PG,2025-05-07,PG251017C00140000,PG,2025-10-17 20:00:00,call,140,2025-02-21 14:30:00,163,2025-05-07 20:00:00,23.25,11,24.05,24.85,312,24.0,21,1,True,19.29,4.76,159.29,,,,,,False
PG,2025-05-07,PG251017C00145000,PG,2025-10-17 20:00:00,call,145,2025-02-21 14:30:00,163,2025-05-07 20:00:00,19.3,7,19.625,19.95,18,20.15,35,1,True,14.29,5.335,159.29,,,,,,False
PG,2025-05-07,PG251017C00150000,PG,2025-10-17 20:00:00,call,150,2025-02-21 14:30:00,163,2025-05-07 20:00:00,15.5,13,15.85,16.2,16,16.3,46,3,True,9.29,6.56,159.29,,,,,,False
PG,2025-05-07,PG251017C00155000,PG,2025-10-17 20:00:00,call,155,2025-02-21 14:30:00,163,2025-05-07 20:00:00,11.65,453,12.35,13.05,355,12.9,77,0,True,4.29,8.06,159.29,,,,,,False
PG,2025-05-07,PG251017C00160000,PG,2025-10-17 20:00:00,call,160,2025-02-21 14:30:00,163,2025-05-07 20:00:00,9.15,84,9.725,10.3,616,9.65,1018,64,False,0.0,9.725,159.29,,,,,,False
PG,2025-05-07,PG251017C00165000,PG,2025-10-17 20:00:00,call,165,2025-02-21 14:30:00,163,2025-05-07 20:00:00,5.8,561,6.45,7.1,12,7.28,278,5,False,0.0,6.45,159.29,,,,,,False
PG,2025-05-07,PG251017C00170000,PG,2025-10-17 20:00:00,call,170,2025-02-21 14:30:00,163,2025-05-07 20:00:00,4.7,53,5.1,5.5,608,4.75,547,139,False,0.0,5.1,159.29,,,,,,False
PG,2025-05-07,PG251017C00175000,PG,2025-10-17 20:00:00,call,175,2025-02-21 14:30:00,163,2025-05-07 20:00:00,3.05,48,3.175,3.3,143,3.15,381,49,False,0.0,3.175,159.29,,,,,,False
PG,2025-05-07,PG251017C00180000,PG,2025-10-17 20:00:00,call,180,2025-02-21 14:30:00,163,2025-05-07 20:00:00,1.8,165,1.95,2.1,11,2.05,681,21,False,0.0,1.95,159.29,,,,,,False
PG,2025-05-07,PG251017C00185000,PG,2025-10-17 20:00:00,call,185,2025-02-21 14:30:00,163,2025-05-07 20:00:00,1.1,11,1.225,1.35,11,1.09,659,0,False,0.0,1.225,159.29,,,,,,False
PG,2025-05-07,PG251017C00190000,PG,2025-10-17 20:00:00,call,190,2025-02-21 14:30:00,163,2025-05-07 20:00:00,0.63,11,0.735,0.84,10,0.75,936,1,False,0.0,0.735,159.29,,,,,,False
PG,2025-05-07,PG251017C00195000,PG,2025-10-17 20:00:00,call,195,2025-02-21 14:30:00,163,2025-05-07 20:00:00,0.36,69,0.43,0.5,118,0.45,138,1,False,0.0,0.43,159.29,,,,,,False
PG,2025-05-07,PG251017C00200000,PG,2025-10-17 20:00:00,call,200,2025-02-21 14:30:00,163,2025-05-07 20:00:00,0.07,414,1.04,2.01,603,0.38,60,0,False,0.0,1.04,159.29,,,,,,False
PG,2025-05-07,PG251017C00210000,PG,2025-10-17 20:00:00,call,210,2025-02-21 14:30:00,163,2025-05-07 20:00:00,0.0,0,1.085,2.17,311,0.49,148,0,False,0.0,1.085,159.29,,,,,,True
PG,2025-05-07,PG251017C00220000,PG,2025-10-17 20:00:00,call,220,2025-02-21 14:30:00,163,2025-05-07 20:00:00,0.0,0,1.065,2.13,260,0.36,4,0,False,0.0,1.065,159.29,,,,,,True
PG,2025-05-07,PG251017C00230000,PG,2025-10-17 20:00:00,call,230,2025-02-21 14:30:00,163,2025-05-07 20:00:00,0.0,0,1.065,2.13,248,0.0,0,0,False,0.0,1.065,159.29,,,,,,True
