ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-04-21,PG250523C00095000,PG,2025-05-23 20:00:00,call,95,2025-04-04 13:30:00,32,2025-04-21 20:00:00,69.3,70,71.25,73.2,70,0.0,0,0,True,70.75,0.5,165.75,False
PG,2025-04-21,PG250523C00100000,PG,2025-05-23 20:00:00,call,100,2025-04-03 13:30:00,32,2025-04-21 20:00:00,64.3,70,66.25,68.2,70,0.0,0,0,True,65.75,0.5,165.75,False
PG,2025-04-21,PG250523C00105000,PG,2025-05-23 20:00:00,call,105,2025-04-03 13:30:00,32,2025-04-21 20:00:00,59.25,70,61.3,63.35,70,0.0,0,0,True,60.75,0.55,165.75,False
PG,2025-04-21,PG250523C00110000,PG,2025-05-23 20:00:00,call,110,2025-04-03 13:30:00,32,2025-04-21 20:00:00,54.25,70,56.3,58.35,70,0.0,0,0,True,55.75,0.55,165.75,False
PG,2025-04-21,PG250523C00115000,PG,2025-05-23 20:00:00,call,115,2025-04-03 13:30:00,32,2025-04-21 20:00:00,49.35,70,51.35,53.35,70,0.0,0,0,True,50.75,0.6,165.75,False
PG,2025-04-21,PG250523C00120000,PG,2025-05-23 20:00:00,call,120,2025-04-03 13:30:00,32,2025-04-21 20:00:00,44.45,71,46.375,48.3,71,0.0,0,0,True,45.75,0.625,165.75,False
PG,2025-04-21,PG250523C00125000,PG,2025-05-23 20:00:00,call,125,2025-04-03 13:30:00,32,2025-04-21 20:00:00,39.6,72,41.5,43.4,68,0.0,0,0,True,40.75,0.75,165.75,False
PG,2025-04-21,PG250523C00130000,PG,2025-05-23 20:00:00,call,130,2025-04-03 13:30:00,32,2025-04-21 20:00:00,34.65,71,36.6,38.55,68,0.0,0,0,True,35.75,0.85,165.75,False
PG,2025-04-21,PG250523C00135000,PG,2025-05-23 20:00:00,call,135,2025-04-03 13:30:00,32,2025-04-21 20:00:00,29.75,71,31.7,33.65,65,32.4,0,0,True,30.75,0.95,165.75,False
PG,2025-04-21,PG250523C00140000,PG,2025-05-23 20:00:00,call,140,2025-04-03 13:30:00,32,2025-04-21 20:00:00,25.1,70,26.975,28.85,64,0.0,0,0,True,25.75,1.225,165.75,False
PG,2025-04-21,PG250523C00145000,PG,2025-05-23 20:00:00,call,145,2025-04-03 13:30:00,32,2025-04-21 20:00:00,20.45,70,22.25,24.05,55,0.0,0,0,True,20.75,1.5,165.75,False
PG,2025-04-21,PG250523C00150000,PG,2025-05-23 20:00:00,call,150,2025-04-03 13:30:00,32,2025-04-21 20:00:00,16.65,41,17.6,18.55,13,0.0,0,0,True,15.75,1.85,165.75,False
PG,2025-04-21,PG250523C00155000,PG,2025-05-23 20:00:00,call,155,2025-04-03 13:30:00,32,2025-04-21 20:00:00,13.0,20,14.275,15.55,72,11.9,4,0,True,10.75,3.525,165.75,False
