ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-04-30,PG250718C00085000,PG,2025-07-18 20:00:00,call,85,2024-11-15 14:30:00,79,2025-04-30 20:00:00,77.4,70,78.575,79.75,70,0.0,0,0,True,77.57,1.005,162.57,False
PG,2025-04-30,PG250718C00090000,PG,2025-07-18 20:00:00,call,90,2024-11-15 14:30:00,79,2025-04-30 20:00:00,72.25,70,73.625,75.0,70,0.0,0,0,True,72.57,1.055,162.57,False
PG,2025-04-30,PG250718C00095000,PG,2025-07-18 20:00:00,call,95,2024-11-15 14:30:00,79,2025-04-30 20:00:00,67.65,70,68.925,70.2,70,0.0,0,0,True,67.57,1.355,162.57,False
PG,2025-04-30,PG250718C00100000,PG,2025-07-18 20:00:00,call,100,2024-11-15 14:30:00,79,2025-04-30 20:00:00,62.4,70,63.575,64.75,70,0.0,0,0,True,62.57,1.005,162.57,False
PG,2025-04-30,PG250718C00105000,PG,2025-07-18 20:00:00,call,105,2024-11-15 14:30:00,79,2025-04-30 20:00:00,57.65,70,59.05,60.45,70,53.18,2,0,True,57.57,1.48,162.57,False
PG,2025-04-30,PG250718C00110000,PG,2025-07-18 20:00:00,call,110,2024-11-14 14:30:00,79,2025-04-30 20:00:00,53.15,44,53.9,54.65,70,48.18,11,0,True,52.57,1.33,162.57,False
PG,2025-04-30,PG250718C00115000,PG,2025-07-18 20:00:00,call,115,2024-11-14 14:30:00,79,2025-04-30 20:00:00,47.65,72,48.65,49.65,70,0.0,0,0,True,47.57,1.08,162.57,False
PG,2025-04-30,PG250718C00120000,PG,2025-07-18 20:00:00,call,120,2024-11-14 14:30:00,79,2025-04-30 20:00:00,43.25,66,43.9,44.55,75,46.75,1,0,True,42.57,1.33,162.57,False
PG,2025-04-30,PG250718C00125000,PG,2025-07-18 20:00:00,call,125,2024-11-14 14:30:00,79,2025-04-30 20:00:00,37.65,75,38.625,39.6,75,44.8,9,0,True,37.57,1.055,162.57,False
PG,2025-04-30,PG250718C00130000,PG,2025-07-18 20:00:00,call,130,2024-11-14 14:30:00,79,2025-04-30 20:00:00,32.85,70,33.75,34.65,53,29.38,44,0,True,32.57,1.18,162.57,False
PG,2025-04-30,PG250718C00135000,PG,2025-07-18 20:00:00,call,135,2024-11-14 14:30:00,79,2025-04-30 20:00:00,28.0,70,28.9,29.8,27,28.1,44,0,True,27.57,1.33,162.57,False
PG,2025-04-30,PG250718C00140000,PG,2025-07-18 20:00:00,call,140,2024-11-14 14:30:00,79,2025-04-30 20:00:00,22.7,71,23.975,25.25,54,20.95,6,0,True,22.57,1.405,162.57,False
PG,2025-04-30,PG250718C00145000,PG,2025-07-18 20:00:00,call,145,2024-11-14 14:30:00,79,2025-04-30 20:00:00,18.9,185,20.1,21.3,170,19.5,42,0,True,17.57,2.53,162.57,False
PG,2025-04-30,PG250718C00150000,PG,2025-07-18 20:00:00,call,150,2024-11-14 14:30:00,79,2025-04-30 20:00:00,14.55,152,15.25,15.95,11,16.0,54,8,True,12.57,2.68,162.57,False
PG,2025-04-30,PG250718C00155000,PG,2025-07-18 20:00:00,call,155,2024-11-14 14:30:00,79,2025-04-30 20:00:00,10.5,266,11.175,11.85,16,11.58,148,0,True,7.57,3.605,162.57,False
PG,2025-04-30,PG250718C00160000,PG,2025-07-18 20:00:00,call,160,2024-11-14 14:30:00,79,2025-04-30 20:00:00,7.5,220,7.875,8.25,15,7.35,502,13,True,2.57,5.305,162.57,False
PG,2025-04-30,PG250718C00165000,PG,2025-07-18 20:00:00,call,165,2024-11-14 14:30:00,79,2025-04-30 20:00:00,4.5,224,5.125,5.75,122,5.42,1383,133,False,0.0,5.125,162.57,False
PG,2025-04-30,PG250718C00170000,PG,2025-07-18 20:00:00,call,170,2024-11-14 14:30:00,79,2025-04-30 20:00:00,2.64,10,2.8,2.96,3,2.73,8271,57,False,0.0,2.8,162.57,False
PG,2025-04-30,PG250718C00175000,PG,2025-07-18 20:00:00,call,175,2024-11-14 14:30:00,79,2025-04-30 20:00:00,1.15,119,1.33,1.51,11,1.35,4036,202,False,0.0,1.33,162.57,False
PG,2025-04-30,PG250718C00180000,PG,2025-07-18 20:00:00,call,180,2024-11-14 14:30:00,79,2025-04-30 20:00:00,0.38,174,0.655,0.93,10,0.77,3832,15,False,0.0,0.655,162.57,False
PG,2025-04-30,PG250718C00185000,PG,2025-07-18 20:00:00,call,185,2024-11-14 14:30:00,79,2025-04-30 20:00:00,0.27,173,0.335,0.4,119,0.3,2420,1,False,0.0,0.335,162.57,False
PG,2025-04-30,PG250718C00190000,PG,2025-07-18 20:00:00,call,190,2024-11-14 14:30:00,79,2025-04-30 20:00:00,0.1,5,0.22,0.34,400,0.2,1082,1,False,0.0,0.22,162.57,False
PG,2025-04-30,PG250718C00195000,PG,2025-07-18 20:00:00,call,195,2024-11-14 14:30:00,79,2025-04-30 20:00:00,0.0,0,0.25,0.5,390,0.35,660,0,False,0.0,0.25,162.57,True
PG,2025-04-30,PG250718C00200000,PG,2025-07-18 20:00:00,call,200,2024-11-14 14:30:00,79,2025-04-30 20:00:00,0.05,1,0.125,0.2,91,0.2,35,0,False,0.0,0.125,162.57,False
PG,2025-04-30,PG250718C00210000,PG,2025-07-18 20:00:00,call,210,2024-11-14 14:30:00,79,2025-04-30 20:00:00,0.0,0,0.15,0.3,74,0.05,37,0,False,0.0,0.15,162.57,True
PG,2025-04-30,PG250718C00220000,PG,2025-07-18 20:00:00,call,220,2024-11-14 14:30:00,79,2025-04-30 20:00:00,0.0,0,0.205,0.41,86,0.01,24,0,False,0.0,0.205,162.57,True
PG,2025-04-30,PG250718C00230000,PG,2025-07-18 20:00:00,call,230,2024-11-14 14:30:00,79,2025-04-30 20:00:00,0.0,0,0.635,1.27,86,0.0,0,0,False,0.0,0.635,162.57,True
PG,2025-04-30,PG250718C00240000,PG,2025-07-18 20:00:00,call,240,2024-11-14 14:30:00,79,2025-04-30 20:00:00,0.0,0,0.615,1.23,86,0.0,0,0,False,0.0,0.615,162.57,True
PG,2025-04-30,PG250718C00250000,PG,2025-07-18 20:00:00,call,250,2024-12-06 14:30:00,79,2025-04-30 20:00:00,0.0,0,0.7,1.4,86,0.0,0,0,False,0.0,0.7,162.57,True
PG,2025-04-30,PG250718P00085000,PG,2025-07-18 20:00:00,put,85,2024-11-15 14:30:00,79,2025-04-30 20:00:00,0.0,0,0.775,1.55,85,0.02,21,0,False,0.0,0.775,162.57,True
PG,2025-04-30,PG250718P00090000,PG,2025-07-18 20:00:00,put,90,2024-11-15 14:30:00,79,2025-04-30 20:00:00,0.0,0,0.78,1.56,85,0.0,0,0,False,0.0,0.78,162.57,True
PG,2025-04-30,PG250718P00095000,PG,2025-07-18 20:00:00,put,95,2024-11-15 14:30:00,79,2025-04-30 20:00:00,0.0,0,0.75,1.5,86,0.0,0,0,False,0.0,0.75,162.57,True
PG,2025-04-30,PG250718P00100000,PG,2025-07-18 20:00:00,put,100,2024-11-15 14:30:00,79,2025-04-30 20:00:00,0.0,0,0.695,1.39,86,0.17,2,0,False,0.0,0.695,162.57,True
PG,2025-04-30,PG250718P00105000,PG,2025-07-18 20:00:00,put,105,2024-11-15 14:30:00,79,2025-04-30 20:00:00,0.0,0,0.625,1.25,86,0.22,2,0,False,0.0,0.625,162.57,True
PG,2025-04-30,PG250718P00110000,PG,2025-07-18 20:00:00,put,110,2024-11-14 14:30:00,79,2025-04-30 20:00:00,0.0,0,0.715,1.43,86,0.61,7,0,False,0.0,0.715,162.57,True
PG,2025-04-30,PG250718P00115000,PG,2025-07-18 20:00:00,put,115,2024-11-14 14:30:00,79,2025-04-30 20:00:00,0.0,0,0.335,0.67,86,0.35,1,0,False,0.0,0.335,162.57,True
PG,2025-04-30,PG250718P00120000,PG,2025-07-18 20:00:00,put,120,2024-11-14 14:30:00,79,2025-04-30 20:00:00,0.0,0,0.35,0.7,90,1.13,4,0,False,0.0,0.35,162.57,True
PG,2025-04-30,PG250718P00125000,PG,2025-07-18 20:00:00,put,125,2024-11-14 14:30:00,79,2025-04-30 20:00:00,0.01,242,0.29,0.57,192,0.33,76,8,False,0.0,0.29,162.57,False
PG,2025-04-30,PG250718P00130000,PG,2025-07-18 20:00:00,put,130,2024-11-14 14:30:00,79,2025-04-30 20:00:00,0.13,241,0.325,0.52,1,0.46,59,0,False,0.0,0.325,162.57,False
PG,2025-04-30,PG250718P00135000,PG,2025-07-18 20:00:00,put,135,2024-11-14 14:30:00,79,2025-04-30 20:00:00,0.3,280,0.54,0.78,91,0.61,77,4,False,0.0,0.54,162.57,False
PG,2025-04-30,PG250718P00140000,PG,2025-07-18 20:00:00,put,140,2024-11-14 14:30:00,79,2025-04-30 20:00:00,0.73,140,0.815,0.9,16,0.87,598,9,False,0.0,0.815,162.57,False
PG,2025-04-30,PG250718P00145000,PG,2025-07-18 20:00:00,put,145,2024-11-14 14:30:00,79,2025-04-30 20:00:00,1.15,111,1.235,1.32,19,1.39,709,42,False,0.0,1.235,162.57,False
PG,2025-04-30,PG250718P00150000,PG,2025-07-18 20:00:00,put,150,2024-11-14 14:30:00,79,2025-04-30 20:00:00,1.81,2,1.945,2.08,4,2.17,2523,107,False,0.0,1.945,162.57,False
PG,2025-04-30,PG250718P00155000,PG,2025-07-18 20:00:00,put,155,2024-11-14 14:30:00,79,2025-04-30 20:00:00,2.82,2,3.01,3.2,3,3.25,1831,102,False,0.0,3.01,162.57,False
