ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-05-07,PG250718C00085000,PG,2025-07-18 20:00:00,call,85,2024-11-15 14:30:00,72,2025-05-07 20:00:00,73.4,71,75.05,76.7,71,0.0,0,0,True,74.29,0.76,159.29,False
PG,2025-05-07,PG250718C00090000,PG,2025-07-18 20:00:00,call,90,2024-11-15 14:30:00,72,2025-05-07 20:00:00,68.35,71,70.075,71.8,71,0.0,0,0,True,69.29,0.785,159.29,False
PG,2025-05-07,PG250718C00095000,PG,2025-07-18 20:00:00,call,95,2024-11-15 14:30:00,72,2025-05-07 20:00:00,63.4,71,65.075,66.75,70,0.0,0,0,True,64.29,0.785,159.29,False
PG,2025-05-07,PG250718C00100000,PG,2025-07-18 20:00:00,call,100,2024-11-15 14:30:00,72,2025-05-07 20:00:00,58.5,72,60.075,61.65,72,0.0,0,0,True,59.29,0.785,159.29,False
PG,2025-05-07,PG250718C00105000,PG,2025-07-18 20:00:00,call,105,2024-11-15 14:30:00,72,2025-05-07 20:00:00,53.9,72,55.15,56.4,73,53.18,2,0,True,54.29,0.86,159.29,False
PG,2025-05-07,PG250718C00110000,PG,2025-07-18 20:00:00,call,110,2024-11-14 14:30:00,72,2025-05-07 20:00:00,48.95,74,50.075,51.2,74,48.18,11,0,True,49.29,0.785,159.29,False
PG,2025-05-07,PG250718C00115000,PG,2025-07-18 20:00:00,call,115,2024-11-14 14:30:00,72,2025-05-07 20:00:00,43.85,73,45.5,47.15,73,0.0,0,0,True,44.29,1.21,159.29,False
PG,2025-05-07,PG250718C00120000,PG,2025-07-18 20:00:00,call,120,2024-11-14 14:30:00,72,2025-05-07 20:00:00,39.05,73,40.425,41.8,73,46.75,1,0,True,39.29,1.135,159.29,False
PG,2025-05-07,PG250718C00125000,PG,2025-07-18 20:00:00,call,125,2024-11-14 14:30:00,72,2025-05-07 20:00:00,34.1,73,35.4,36.7,73,44.8,9,0,True,34.29,1.11,159.29,False
PG,2025-05-07,PG250718C00130000,PG,2025-07-18 20:00:00,call,130,2024-11-14 14:30:00,72,2025-05-07 20:00:00,30.35,31,30.825,31.3,64,32.2,43,0,True,29.29,1.535,159.29,False
PG,2025-05-07,PG250718C00135000,PG,2025-07-18 20:00:00,call,135,2024-11-14 14:30:00,72,2025-05-07 20:00:00,25.65,10,26.025,26.4,10,28.1,44,0,True,24.29,1.735,159.29,False
PG,2025-05-07,PG250718C00140000,PG,2025-07-18 20:00:00,call,140,2024-11-14 14:30:00,72,2025-05-07 20:00:00,20.9,36,21.225,21.55,10,21.5,4,0,True,19.29,1.935,159.29,False
PG,2025-05-07,PG250718C00145000,PG,2025-07-18 20:00:00,call,145,2024-11-14 14:30:00,72,2025-05-07 20:00:00,16.55,11,17.0,17.45,220,19.5,42,0,True,14.29,2.71,159.29,False
PG,2025-05-07,PG250718C00150000,PG,2025-07-18 20:00:00,call,150,2024-11-14 14:30:00,72,2025-05-07 20:00:00,12.3,11,12.65,13.0,78,12.9,47,1,True,9.29,3.36,159.29,False
PG,2025-05-07,PG250718C00155000,PG,2025-07-18 20:00:00,call,155,2024-11-14 14:30:00,72,2025-05-07 20:00:00,8.55,10,8.7,8.85,14,8.5,222,1,True,4.29,4.41,159.29,False
PG,2025-05-07,PG250718C00160000,PG,2025-07-18 20:00:00,call,160,2024-11-14 14:30:00,72,2025-05-07 20:00:00,5.25,104,5.4,5.55,6,5.8,541,51,False,0.0,5.4,159.29,False
PG,2025-05-07,PG250718C00165000,PG,2025-07-18 20:00:00,call,165,2024-11-14 14:30:00,72,2025-05-07 20:00:00,2.96,12,3.03,3.1,32,3.0,1682,53,False,0.0,3.03,159.29,False
PG,2025-05-07,PG250718C00170000,PG,2025-07-18 20:00:00,call,170,2024-11-14 14:30:00,72,2025-05-07 20:00:00,1.39,15,1.445,1.5,42,1.55,9747,119,False,0.0,1.445,159.29,False
PG,2025-05-07,PG250718C00175000,PG,2025-07-18 20:00:00,call,175,2024-11-14 14:30:00,72,2025-05-07 20:00:00,0.45,203,0.555,0.66,10,0.74,5536,56,False,0.0,0.555,159.29,False
PG,2025-05-07,PG250718C00180000,PG,2025-07-18 20:00:00,call,180,2024-11-14 14:30:00,72,2025-05-07 20:00:00,0.18,34,0.23,0.28,24,0.26,3830,71,False,0.0,0.23,159.29,False
PG,2025-05-07,PG250718C00185000,PG,2025-07-18 20:00:00,call,185,2024-11-14 14:30:00,72,2025-05-07 20:00:00,0.1,1,0.135,0.17,1,0.11,2238,87,False,0.0,0.135,159.29,False
PG,2025-05-07,PG250718C00190000,PG,2025-07-18 20:00:00,call,190,2024-11-14 14:30:00,72,2025-05-07 20:00:00,0.01,48,0.13,0.25,353,0.1,1058,0,False,0.0,0.13,159.29,False
PG,2025-05-07,PG250718C00195000,PG,2025-07-18 20:00:00,call,195,2024-11-14 14:30:00,72,2025-05-07 20:00:00,0.0,0,0.1,0.2,72,0.35,660,0,False,0.0,0.1,159.29,True
PG,2025-05-07,PG250718C00200000,PG,2025-07-18 20:00:00,call,200,2024-11-14 14:30:00,72,2025-05-07 20:00:00,0.05,1,0.125,0.2,74,0.2,35,0,False,0.0,0.125,159.29,False
PG,2025-05-07,PG250718C00210000,PG,2025-07-18 20:00:00,call,210,2024-11-14 14:30:00,72,2025-05-07 20:00:00,0.0,0,0.15,0.3,96,0.05,37,0,False,0.0,0.15,159.29,True
PG,2025-05-07,PG250718C00220000,PG,2025-07-18 20:00:00,call,220,2024-11-14 14:30:00,72,2025-05-07 20:00:00,0.0,0,0.945,1.89,181,0.01,24,0,False,0.0,0.945,159.29,True
PG,2025-05-07,PG250718C00230000,PG,2025-07-18 20:00:00,call,230,2024-11-14 14:30:00,72,2025-05-07 20:00:00,0.0,0,1.07,2.14,150,0.0,0,0,False,0.0,1.07,159.29,True
PG,2025-05-07,PG250718C00240000,PG,2025-07-18 20:00:00,call,240,2024-11-14 14:30:00,72,2025-05-07 20:00:00,0.0,0,1.07,2.14,150,0.0,0,0,False,0.0,1.07,159.29,True
PG,2025-05-07,PG250718C00250000,PG,2025-07-18 20:00:00,call,250,2024-12-06 14:30:00,72,2025-05-07 20:00:00,0.0,0,1.065,2.13,149,0.0,0,0,False,0.0,1.065,159.29,True
PG,2025-05-07,PG250718P00085000,PG,2025-07-18 20:00:00,put,85,2024-11-15 14:30:00,72,2025-05-07 20:00:00,0.0,0,1.075,2.15,113,0.32,24,0,False,0.0,1.075,159.29,True
PG,2025-05-07,PG250718P00090000,PG,2025-07-18 20:00:00,put,90,2024-11-15 14:30:00,72,2025-05-07 20:00:00,0.0,0,1.08,2.16,94,0.0,0,0,False,0.0,1.08,159.29,True
PG,2025-05-07,PG250718P00095000,PG,2025-07-18 20:00:00,put,95,2024-11-15 14:30:00,72,2025-05-07 20:00:00,0.0,0,1.085,2.17,83,0.0,0,0,False,0.0,1.085,159.29,True
PG,2025-05-07,PG250718P00100000,PG,2025-07-18 20:00:00,put,100,2024-11-15 14:30:00,72,2025-05-07 20:00:00,0.0,0,1.095,2.19,86,0.17,2,0,False,0.0,1.095,159.29,True
PG,2025-05-07,PG250718P00105000,PG,2025-07-18 20:00:00,put,105,2024-11-15 14:30:00,72,2025-05-07 20:00:00,0.0,0,1.105,2.21,87,0.22,2,0,False,0.0,1.105,159.29,True
PG,2025-05-07,PG250718P00110000,PG,2025-07-18 20:00:00,put,110,2024-11-14 14:30:00,72,2025-05-07 20:00:00,0.0,0,1.115,2.23,111,0.61,7,0,False,0.0,1.115,159.29,True
PG,2025-05-07,PG250718P00115000,PG,2025-07-18 20:00:00,put,115,2024-11-14 14:30:00,72,2025-05-07 20:00:00,0.04,6,0.295,0.55,90,0.35,1,0,False,0.0,0.295,159.29,False
PG,2025-05-07,PG250718P00120000,PG,2025-07-18 20:00:00,put,120,2024-11-14 14:30:00,72,2025-05-07 20:00:00,0.07,10,0.98,1.89,106,1.13,4,0,False,0.0,0.98,159.29,False
PG,2025-05-07,PG250718P00125000,PG,2025-07-18 20:00:00,put,125,2024-11-14 14:30:00,72,2025-05-07 20:00:00,0.11,17,0.23,0.35,6,0.39,101,0,False,0.0,0.23,159.29,False
PG,2025-05-07,PG250718P00130000,PG,2025-07-18 20:00:00,put,130,2024-11-14 14:30:00,72,2025-05-07 20:00:00,0.21,29,0.46,0.71,72,0.39,84,0,False,0.0,0.46,159.29,False
PG,2025-05-07,PG250718P00135000,PG,2025-07-18 20:00:00,put,135,2024-11-14 14:30:00,72,2025-05-07 20:00:00,0.51,105,0.585,0.66,22,0.61,94,0,False,0.0,0.585,159.29,False
PG,2025-05-07,PG250718P00140000,PG,2025-07-18 20:00:00,put,140,2024-11-14 14:30:00,72,2025-05-07 20:00:00,0.88,6,0.985,1.09,58,0.88,627,13,False,0.0,0.985,159.29,False
PG,2025-05-07,PG250718P00145000,PG,2025-07-18 20:00:00,put,145,2024-11-14 14:30:00,72,2025-05-07 20:00:00,1.29,1,1.425,1.56,28,1.41,839,6,False,0.0,1.425,159.29,False
PG,2025-05-07,PG250718P00150000,PG,2025-07-18 20:00:00,put,150,2024-11-14 14:30:00,72,2025-05-07 20:00:00,2.12,28,2.19,2.26,9,2.1,2880,38,False,0.0,2.19,159.29,False
