ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-04-14,PG250417C00165000,PG,2025-04-17 20:00:00,call,165.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,4.55,10,5.225,5.9,10,5.3,3340,54,True,4.13,1.095,169.13,False
PG,2025-04-14,PG250417C00167500,PG,2025-04-17 20:00:00,call,167.5,2025-03-24 13:30:00,3,2025-04-14 20:00:00,2.55,10,3.15,3.75,8,2.8,1107,216,True,1.63,1.52,169.13,False
PG,2025-04-14,PG250417C00170000,PG,2025-04-17 20:00:00,call,170.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,1.13,1,1.385,1.64,6,1.5,5762,366,False,0.0,1.385,169.13,False
PG,2025-04-14,PG250417C00172500,PG,2025-04-17 20:00:00,call,172.5,2025-03-24 13:30:00,3,2025-04-14 20:00:00,0.17,5,0.38,0.59,3,0.4,1516,284,False,0.0,0.38,169.13,False
PG,2025-04-14,PG250417C00175000,PG,2025-04-17 20:00:00,call,175.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,0.08,37,0.085,0.09,2,0.09,9977,692,False,0.0,0.085,169.13,False
PG,2025-04-14,PG250417C00177500,PG,2025-04-17 20:00:00,call,177.5,2025-03-24 13:30:00,3,2025-04-14 20:00:00,0.02,2,0.045,0.07,30,0.05,799,134,False,0.0,0.045,169.13,False
PG,2025-04-14,PG250417C00180000,PG,2025-04-17 20:00:00,call,180.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,0.01,3,0.02,0.03,1,0.02,9763,475,False,0.0,0.02,169.13,False
PG,2025-04-14,PG250417C00182500,PG,2025-04-17 20:00:00,call,182.5,2025-03-24 13:30:00,3,2025-04-14 20:00:00,0.0,0,0.365,0.73,86,0.01,35,0,False,0.0,0.365,169.13,True
PG,2025-04-14,PG250417C00185000,PG,2025-04-17 20:00:00,call,185.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,0.0,0,0.005,0.01,1,0.03,11426,57,False,0.0,0.005,169.13,True
PG,2025-04-14,PG250417C00187500,PG,2025-04-17 20:00:00,call,187.5,2025-03-24 13:30:00,3,2025-04-14 20:00:00,0.0,0,0.515,1.03,71,0.0,0,0,False,0.0,0.515,169.13,True
PG,2025-04-14,PG250417C00190000,PG,2025-04-17 20:00:00,call,190.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,0.0,0,0.025,0.05,1,0.11,1062,0,False,0.0,0.025,169.13,True
PG,2025-04-14,PG250417C00192500,PG,2025-04-17 20:00:00,call,192.5,2025-04-07 13:30:00,3,2025-04-14 20:00:00,0.0,0,0.475,0.95,71,0.0,0,0,False,0.0,0.475,169.13,True
PG,2025-04-14,PG250417C00195000,PG,2025-04-17 20:00:00,call,195.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,0.0,0,0.175,0.35,99,0.01,112,2,False,0.0,0.175,169.13,True
PG,2025-04-14,PG250417C00197500,PG,2025-04-17 20:00:00,call,197.5,2025-04-04 13:30:00,3,2025-04-14 20:00:00,0.0,0,0.835,1.67,71,0.0,0,0,False,0.0,0.835,169.13,True
PG,2025-04-14,PG250417C00200000,PG,2025-04-17 20:00:00,call,200.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,0.0,0,0.685,1.37,110,0.1,34,0,False,0.0,0.685,169.13,True
PG,2025-04-14,PG250417C00205000,PG,2025-04-17 20:00:00,call,205.0,2025-03-24 13:30:00,3,2025-04-14 20:00:00,0.0,0,1.01,2.02,86,0.0,0,0,False,0.0,1.01,169.13,True
PG,2025-04-14,PG250417C00210000,PG,2025-04-17 20:00:00,call,210.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,0.0,0,0.935,1.87,110,0.12,21,0,False,0.0,0.935,169.13,True
PG,2025-04-14,PG250417P00130000,PG,2025-04-17 20:00:00,put,130.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,0.0,0,0.065,0.13,7,0.02,76,0,False,0.0,0.065,169.13,True
PG,2025-04-14,PG250417P00135000,PG,2025-04-17 20:00:00,put,135.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,0.0,0,0.1,0.2,17,0.12,55,0,False,0.0,0.1,169.13,True
PG,2025-04-14,PG250417P00140000,PG,2025-04-17 20:00:00,put,140.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,0.0,0,0.015,0.03,6,0.02,718,11,False,0.0,0.015,169.13,True
PG,2025-04-14,PG250417P00145000,PG,2025-04-17 20:00:00,put,145.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,0.0,0,0.035,0.07,1,0.01,555,13,False,0.0,0.035,169.13,True
PG,2025-04-14,PG250417P00147000,PG,2025-04-17 20:00:00,put,147.0,2025-04-10 13:30:00,3,2025-04-14 20:00:00,0.0,0,0.215,0.43,18,0.11,1,0,False,0.0,0.215,169.13,True
PG,2025-04-14,PG250417P00148000,PG,2025-04-17 20:00:00,put,148.0,2025-04-10 13:30:00,3,2025-04-14 20:00:00,0.0,0,0.44,0.88,42,0.15,1,0,False,0.0,0.44,169.13,True
PG,2025-04-14,PG250417P00149000,PG,2025-04-17 20:00:00,put,149.0,2025-04-10 13:30:00,3,2025-04-14 20:00:00,0.02,1,0.045,0.07,1,0.02,22,3,False,0.0,0.045,169.13,False
PG,2025-04-14,PG250417P00150000,PG,2025-04-17 20:00:00,put,150.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,0.0,0,0.02,0.04,5,0.05,1962,15,False,0.0,0.02,169.13,True
PG,2025-04-14,PG250417P00152500,PG,2025-04-17 20:00:00,put,152.5,2025-03-24 13:30:00,3,2025-04-14 20:00:00,0.0,0,0.2,0.4,265,0.12,1220,6,False,0.0,0.2,169.13,True
PG,2025-04-14,PG250417P00155000,PG,2025-04-17 20:00:00,put,155.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,0.05,1,0.09,0.13,5,0.05,5201,252,False,0.0,0.09,169.13,False
PG,2025-04-14,PG250417P00157500,PG,2025-04-17 20:00:00,put,157.5,2025-03-24 13:30:00,3,2025-04-14 20:00:00,0.1,1,0.265,0.43,212,0.11,726,16,False,0.0,0.265,169.13,False
PG,2025-04-14,PG250417P00160000,PG,2025-04-17 20:00:00,put,160.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,0.15,2,0.3,0.45,201,0.24,7199,458,False,0.0,0.3,169.13,False
PG,2025-04-14,PG250417P00162500,PG,2025-04-17 20:00:00,put,162.5,2025-03-24 13:30:00,3,2025-04-14 20:00:00,0.13,10,0.395,0.66,12,0.3,612,58,False,0.0,0.395,169.13,False
PG,2025-04-14,PG250417P00165000,PG,2025-04-17 20:00:00,put,165.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,0.35,200,0.51,0.67,10,0.49,5343,140,False,0.0,0.51,169.13,False
PG,2025-04-14,PG250417P00167500,PG,2025-04-17 20:00:00,put,167.5,2025-03-24 13:30:00,3,2025-04-14 20:00:00,0.72,10,1.0,1.28,30,0.81,1566,211,False,0.0,1.0,169.13,False
PG,2025-04-14,PG250417P00170000,PG,2025-04-17 20:00:00,put,170.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,1.46,17,2.2,2.94,9,1.75,3600,177,True,0.87,1.33,169.13,False
PG,2025-04-14,PG250417P00172500,PG,2025-04-17 20:00:00,put,172.5,2025-03-24 13:30:00,3,2025-04-14 20:00:00,2.98,176,3.865,4.75,152,3.82,127,1,True,3.37,0.495,169.13,False
PG,2025-04-14,PG250417P00175000,PG,2025-04-17 20:00:00,put,175.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,5.3,11,5.975,6.65,12,6.05,1339,49,True,5.87,0.105,169.13,False
PG,2025-04-14,PG250417P00177500,PG,2025-04-17 20:00:00,put,177.5,2025-03-24 13:30:00,3,2025-04-14 20:00:00,7.55,33,8.325,9.1,41,6.25,0,0,True,8.37,0.045,169.13,False
PG,2025-04-14,PG250417P00180000,PG,2025-04-17 20:00:00,put,180.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,10.4,29,10.9,11.4,29,10.55,141,35,True,10.87,0.03,169.13,False
PG,2025-04-14,PG250417P00182500,PG,2025-04-17 20:00:00,put,182.5,2025-03-24 13:30:00,3,2025-04-14 20:00:00,12.8,29,13.25,13.7,23,12.95,1,20,True,13.37,0.12,169.13,False
PG,2025-04-14,PG250417P00185000,PG,2025-04-17 20:00:00,put,185.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,15.35,30,15.75,16.15,16,15.55,15,1,True,15.87,0.12,169.13,False
PG,2025-04-14,PG250417P00187500,PG,2025-04-17 20:00:00,put,187.5,2025-03-24 13:30:00,3,2025-04-14 20:00:00,17.85,40,18.3,18.75,37,23.4,3,0,True,18.37,0.07,169.13,False
PG,2025-04-14,PG250417P00190000,PG,2025-04-17 20:00:00,put,190.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,20.3,47,20.825,21.35,43,27.51,0,0,True,20.87,0.045,169.13,False
PG,2025-04-14,PG250417P00192500,PG,2025-04-17 20:00:00,put,192.5,2025-04-07 13:30:00,3,2025-04-14 20:00:00,22.7,52,23.25,23.8,30,0.0,0,0,True,23.37,0.12,169.13,False
PG,2025-04-14,PG250417P00195000,PG,2025-04-17 20:00:00,put,195.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,24.0,76,25.575,27.15,71,30.45,0,0,True,25.87,0.295,169.13,False
PG,2025-04-14,PG250417P00197500,PG,2025-04-17 20:00:00,put,197.5,2025-04-04 13:30:00,3,2025-04-14 20:00:00,26.9,70,27.825,28.75,26,0.0,0,0,True,28.37,0.545,169.13,False
PG,2025-04-14,PG250417P00200000,PG,2025-04-17 20:00:00,put,200.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,29.15,76,30.45,31.75,65,31.2,1,0,True,30.87,0.42,169.13,False
PG,2025-04-14,PG250417P00205000,PG,2025-04-17 20:00:00,put,205.0,2025-03-24 13:30:00,3,2025-04-14 20:00:00,33.9,76,35.725,37.55,76,0.0,0,0,True,35.87,0.145,169.13,False
PG,2025-04-14,PG250417P00210000,PG,2025-04-17 20:00:00,put,210.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,39.0,76,40.725,42.45,71,0.0,0,0,True,40.87,0.145,169.13,False
