ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-05-06,PG251017C00085000,PG,2025-10-17 20:00:00,call,85,2025-04-14 13:30:00,164,2025-05-06 20:00:00,73.8,70,75.275,76.75,70,0.0,0,0,True,74.25,1.025,159.25,False
PG,2025-05-06,PG251017C00090000,PG,2025-10-17 20:00:00,call,90,2025-02-25 14:30:00,164,2025-05-06 20:00:00,68.7,70,70.25,71.8,70,0.0,0,0,True,69.25,1.0,159.25,False
PG,2025-05-06,PG251017C00095000,PG,2025-10-17 20:00:00,call,95,2025-02-25 14:30:00,164,2025-05-06 20:00:00,63.85,70,65.45,67.05,70,0.0,0,0,True,64.25,1.2,159.25,False
PG,2025-05-06,PG251017C00100000,PG,2025-10-17 20:00:00,call,100,2025-02-25 14:30:00,164,2025-05-06 20:00:00,59.15,76,60.7,62.25,76,64.6,3,0,True,59.25,1.45,159.25,False
PG,2025-05-06,PG251017C00105000,PG,2025-10-17 20:00:00,call,105,2025-02-25 14:30:00,164,2025-05-06 20:00:00,54.25,70,55.9,57.55,76,0.0,0,0,True,54.25,1.65,159.25,False
PG,2025-05-06,PG251017C00110000,PG,2025-10-17 20:00:00,call,110,2025-02-21 14:30:00,164,2025-05-06 20:00:00,49.65,70,51.15,52.65,70,0.0,0,0,True,49.25,1.9,159.25,False
PG,2025-05-06,PG251017C00115000,PG,2025-10-17 20:00:00,call,115,2025-02-21 14:30:00,164,2025-05-06 20:00:00,45.2,70,46.5,47.8,70,0.0,0,0,True,44.25,2.25,159.25,False
PG,2025-05-06,PG251017C00120000,PG,2025-10-17 20:00:00,call,120,2025-02-21 14:30:00,164,2025-05-06 20:00:00,41.3,5,41.725,42.15,36,0.0,0,0,True,39.25,2.475,159.25,False
PG,2025-05-06,PG251017C00125000,PG,2025-10-17 20:00:00,call,125,2025-02-21 14:30:00,164,2025-05-06 20:00:00,36.45,10,37.0,37.55,43,36.2,0,1,True,34.25,2.75,159.25,False
PG,2025-05-06,PG251017C00130000,PG,2025-10-17 20:00:00,call,130,2025-02-21 14:30:00,164,2025-05-06 20:00:00,30.6,129,31.675,32.75,12,31.85,23,0,True,29.25,2.425,159.25,False
PG,2025-05-06,PG251017C00135000,PG,2025-10-17 20:00:00,call,135,2025-02-21 14:30:00,164,2025-05-06 20:00:00,27.6,11,27.975,28.35,11,30.3,4,0,True,24.25,3.725,159.25,False
PG,2025-05-06,PG251017C00140000,PG,2025-10-17 20:00:00,call,140,2025-02-21 14:30:00,164,2025-05-06 20:00:00,23.5,10,23.825,24.15,19,25.11,21,0,True,19.25,4.575,159.25,False
PG,2025-05-06,PG251017C00145000,PG,2025-10-17 20:00:00,call,145,2025-02-21 14:30:00,164,2025-05-06 20:00:00,19.4,11,19.7,20.0,14,20.85,35,0,True,14.25,5.45,159.25,False
PG,2025-05-06,PG251017C00150000,PG,2025-10-17 20:00:00,call,150,2025-02-21 14:30:00,164,2025-05-06 20:00:00,15.0,286,15.6,16.2,13,16.75,46,0,True,9.25,6.35,159.25,False
PG,2025-05-06,PG251017C00155000,PG,2025-10-17 20:00:00,call,155,2025-02-21 14:30:00,164,2025-05-06 20:00:00,11.95,374,12.425,12.9,85,12.9,78,2,True,4.25,8.175,159.25,False
