ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-05-09,PG250718C00085000,PG,2025-07-18 20:00:00,call,85,2024-11-15 14:30:00,70,2025-05-09 20:00:00,71.75,70,73.175,74.6,70,0.0,0,0,True,72.66,0.515,157.66,False
PG,2025-05-09,PG250718C00090000,PG,2025-07-18 20:00:00,call,90,2024-11-15 14:30:00,70,2025-05-09 20:00:00,67.4,70,68.65,69.9,70,0.0,0,0,True,67.66,0.99,157.66,False
PG,2025-05-09,PG250718C00095000,PG,2025-07-18 20:00:00,call,95,2024-11-15 14:30:00,70,2025-05-09 20:00:00,62.45,70,63.5,64.55,70,0.0,0,0,True,62.66,0.84,157.66,False
PG,2025-05-09,PG250718C00100000,PG,2025-07-18 20:00:00,call,100,2024-11-15 14:30:00,70,2025-05-09 20:00:00,57.45,70,58.525,59.6,70,0.0,0,0,True,57.66,0.865,157.66,False
PG,2025-05-09,PG250718C00105000,PG,2025-07-18 20:00:00,call,105,2024-11-15 14:30:00,70,2025-05-09 20:00:00,52.1,73,53.375,54.65,72,55.0,1,0,True,52.66,0.715,157.66,False
PG,2025-05-09,PG250718C00110000,PG,2025-07-18 20:00:00,call,110,2024-11-14 14:30:00,70,2025-05-09 20:00:00,47.5,75,48.35,49.2,77,48.18,11,0,True,47.66,0.69,157.66,False
PG,2025-05-09,PG250718C00115000,PG,2025-07-18 20:00:00,call,115,2024-11-14 14:30:00,70,2025-05-09 20:00:00,42.55,72,43.975,45.4,72,0.0,0,0,True,42.66,1.315,157.66,False
PG,2025-05-09,PG250718C00120000,PG,2025-07-18 20:00:00,call,120,2024-11-14 14:30:00,70,2025-05-09 20:00:00,37.65,72,39.15,40.65,74,46.75,1,0,True,37.66,1.49,157.66,False
PG,2025-05-09,PG250718C00125000,PG,2025-07-18 20:00:00,call,125,2024-11-14 14:30:00,70,2025-05-09 20:00:00,32.7,78,34.025,35.35,76,44.8,9,0,True,32.66,1.365,157.66,False
PG,2025-05-09,PG250718C00130000,PG,2025-07-18 20:00:00,call,130,2024-11-14 14:30:00,70,2025-05-09 20:00:00,28.55,65,29.1,29.65,39,32.2,43,0,True,27.66,1.44,157.66,False
PG,2025-05-09,PG250718C00135000,PG,2025-07-18 20:00:00,call,135,2024-11-14 14:30:00,70,2025-05-09 20:00:00,23.8,64,24.25,24.7,10,25.7,26,0,True,22.66,1.59,157.66,False
PG,2025-05-09,PG250718C00140000,PG,2025-07-18 20:00:00,call,140,2024-11-14 14:30:00,70,2025-05-09 20:00:00,19.4,10,19.65,19.9,12,21.5,4,0,True,17.66,1.99,157.66,False
PG,2025-05-09,PG250718C00145000,PG,2025-07-18 20:00:00,call,145,2024-11-14 14:30:00,70,2025-05-09 20:00:00,14.95,11,15.425,15.9,243,15.3,42,6,True,12.66,2.765,157.66,False
PG,2025-05-09,PG250718C00150000,PG,2025-07-18 20:00:00,call,150,2024-11-14 14:30:00,70,2025-05-09 20:00:00,10.85,15,11.0,11.15,12,12.15,50,0,True,7.66,3.34,157.66,False
PG,2025-05-09,PG250718C00155000,PG,2025-07-18 20:00:00,call,155,2024-11-14 14:30:00,70,2025-05-09 20:00:00,7.3,11,7.4,7.5,13,7.8,221,13,True,2.66,4.74,157.66,False
PG,2025-05-09,PG250718C00160000,PG,2025-07-18 20:00:00,call,160,2024-11-14 14:30:00,70,2025-05-09 20:00:00,4.35,197,4.45,4.55,41,4.7,581,36,False,0.0,4.45,157.66,False
PG,2025-05-09,PG250718C00165000,PG,2025-07-18 20:00:00,call,165,2024-11-14 14:30:00,70,2025-05-09 20:00:00,2.22,147,2.38,2.54,212,2.37,1781,122,False,0.0,2.38,157.66,False
PG,2025-05-09,PG250718C00170000,PG,2025-07-18 20:00:00,call,170,2024-11-14 14:30:00,70,2025-05-09 20:00:00,1.04,1,1.08,1.12,11,1.07,10288,29,False,0.0,1.08,157.66,False
PG,2025-05-09,PG250718C00175000,PG,2025-07-18 20:00:00,call,175,2024-11-14 14:30:00,70,2025-05-09 20:00:00,0.39,29,0.45,0.51,28,0.47,5512,37,False,0.0,0.45,157.66,False
PG,2025-05-09,PG250718C00180000,PG,2025-07-18 20:00:00,call,180,2024-11-14 14:30:00,70,2025-05-09 20:00:00,0.14,200,0.23,0.32,237,0.21,5017,33,False,0.0,0.23,157.66,False
