ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-04-25,PG250718C00085000,PG,2025-07-18 20:00:00,call,85,2024-11-15 14:30:00,84,2025-04-25 20:00:00,75.2,72,77.075,78.95,71,0.0,0,0,True,76.02,1.055,161.02,False
PG,2025-04-25,PG250718C00090000,PG,2025-07-18 20:00:00,call,90,2024-11-15 14:30:00,84,2025-04-25 20:00:00,70.3,71,71.75,73.2,71,0.0,0,0,True,71.02,0.73,161.02,False
PG,2025-04-25,PG250718C00095000,PG,2025-07-18 20:00:00,call,95,2024-11-15 14:30:00,84,2025-04-25 20:00:00,65.4,76,67.2,69.0,76,0.0,0,0,True,66.02,1.18,161.02,False
PG,2025-04-25,PG250718C00100000,PG,2025-07-18 20:00:00,call,100,2024-11-15 14:30:00,84,2025-04-25 20:00:00,60.55,71,62.3,64.05,71,0.0,0,0,True,61.02,1.28,161.02,False
PG,2025-04-25,PG250718C00105000,PG,2025-07-18 20:00:00,call,105,2024-11-15 14:30:00,84,2025-04-25 20:00:00,55.65,71,56.9,58.15,71,53.18,2,0,True,56.02,0.88,161.02,False
PG,2025-04-25,PG250718C00110000,PG,2025-07-18 20:00:00,call,110,2024-11-14 14:30:00,84,2025-04-25 20:00:00,51.5,51,52.325,53.15,52,48.18,11,0,True,51.02,1.305,161.02,False
PG,2025-04-25,PG250718C00115000,PG,2025-07-18 20:00:00,call,115,2024-11-14 14:30:00,84,2025-04-25 20:00:00,46.2,71,47.75,49.3,71,0.0,0,0,True,46.02,1.73,161.02,False
PG,2025-04-25,PG250718C00120000,PG,2025-07-18 20:00:00,call,120,2024-11-14 14:30:00,84,2025-04-25 20:00:00,41.15,71,42.75,44.35,71,46.75,1,0,True,41.02,1.73,161.02,False
PG,2025-04-25,PG250718C00125000,PG,2025-07-18 20:00:00,call,125,2024-11-14 14:30:00,84,2025-04-25 20:00:00,36.3,71,37.825,39.35,71,44.8,9,0,True,36.02,1.805,161.02,False
PG,2025-04-25,PG250718C00130000,PG,2025-07-18 20:00:00,call,130,2024-11-14 14:30:00,84,2025-04-25 20:00:00,31.85,46,32.85,33.85,46,29.38,44,0,True,31.02,1.83,161.02,False
PG,2025-04-25,PG250718C00135000,PG,2025-07-18 20:00:00,call,135,2024-11-14 14:30:00,84,2025-04-25 20:00:00,27.35,11,28.15,28.95,23,25.2,49,0,True,26.02,2.13,161.02,False
PG,2025-04-25,PG250718C00140000,PG,2025-07-18 20:00:00,call,140,2024-11-14 14:30:00,84,2025-04-25 20:00:00,22.65,11,23.525,24.4,30,20.95,6,0,True,21.02,2.505,161.02,False
PG,2025-04-25,PG250718C00145000,PG,2025-07-18 20:00:00,call,145,2024-11-14 14:30:00,84,2025-04-25 20:00:00,18.25,10,18.7,19.15,13,15.8,42,0,True,16.02,2.68,161.02,False
