ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-05-08,PG251017C00085000,PG,2025-10-17 20:00:00,call,85,2025-04-14 13:30:00,162,2025-05-08 20:00:00,72.75,71,74.525,76.3,76,0.0,0,0,True,73.65,0.875,158.65,,,,,,False
PG,2025-05-08,PG251017C00090000,PG,2025-10-17 20:00:00,call,90,2025-02-25 14:30:00,162,2025-05-08 20:00:00,68.35,71,69.875,71.4,71,0.0,0,0,True,68.65,1.225,158.65,,,,,,False
PG,2025-05-08,PG251017C00095000,PG,2025-10-17 20:00:00,call,95,2025-02-25 14:30:00,162,2025-05-08 20:00:00,63.15,71,64.8,66.45,71,0.0,0,0,True,63.65,1.15,158.65,,,,,,False
PG,2025-05-08,PG251017C00100000,PG,2025-10-17 20:00:00,call,100,2025-02-25 14:30:00,162,2025-05-08 20:00:00,58.35,75,60.025,61.7,75,64.6,3,0,True,58.65,1.375,158.65,,,,,,False
PG,2025-05-08,PG251017C00105000,PG,2025-10-17 20:00:00,call,105,2025-02-25 14:30:00,162,2025-05-08 20:00:00,54.15,78,55.3,56.45,75,0.0,0,0,True,53.65,1.65,158.65,,,,,,False
PG,2025-05-08,PG251017C00110000,PG,2025-10-17 20:00:00,call,110,2025-02-21 14:30:00,162,2025-05-08 20:00:00,48.7,72,50.45,52.2,72,0.0,0,0,True,48.65,1.8,158.65,,,,,,False
PG,2025-05-08,PG251017C00115000,PG,2025-10-17 20:00:00,call,115,2025-02-21 14:30:00,162,2025-05-08 20:00:00,44.95,47,46.125,47.3,77,0.0,0,0,True,43.65,2.475,158.65,,,,,,False
PG,2025-05-08,PG251017C00120000,PG,2025-10-17 20:00:00,call,120,2025-02-21 14:30:00,162,2025-05-08 20:00:00,40.35,25,40.925,41.5,10,0.0,0,0,True,38.65,2.275,158.65,,,,,,False
PG,2025-05-08,PG251017C00125000,PG,2025-10-17 20:00:00,call,125,2025-02-21 14:30:00,162,2025-05-08 20:00:00,35.7,33,36.275,36.85,10,36.2,1,0,True,33.65,2.625,158.65,,,,,,False
PG,2025-05-08,PG251017C00130000,PG,2025-10-17 20:00:00,call,130,2025-02-21 14:30:00,162,2025-05-08 20:00:00,31.25,19,31.775,32.3,46,31.85,23,0,True,28.65,3.125,158.65,,,,,,False
