ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-04-24,PG251017C00085000,PG,2025-10-17 20:00:00,call,85,2025-04-14 13:30:00,176,2025-04-24 20:00:00,73.75,71,75.4,77.05,73,0.0,0,0,True,74.53,0.87,159.53,False
PG,2025-04-24,PG251017C00090000,PG,2025-10-17 20:00:00,call,90,2025-02-25 14:30:00,176,2025-04-24 20:00:00,68.8,71,70.525,72.25,71,0.0,0,0,True,69.53,0.995,159.53,False
PG,2025-04-24,PG251017C00095000,PG,2025-10-17 20:00:00,call,95,2025-02-25 14:30:00,176,2025-04-24 20:00:00,64.35,71,65.825,67.3,71,0.0,0,0,True,64.53,1.295,159.53,False
PG,2025-04-24,PG251017C00100000,PG,2025-10-17 20:00:00,call,100,2025-02-25 14:30:00,176,2025-04-24 20:00:00,59.2,71,60.85,62.5,71,64.6,3,0,True,59.53,1.32,159.53,False
PG,2025-04-24,PG251017C00105000,PG,2025-10-17 20:00:00,call,105,2025-02-25 14:30:00,176,2025-04-24 20:00:00,54.6,76,56.225,57.85,71,0.0,0,0,True,54.53,1.695,159.53,False
PG,2025-04-24,PG251017C00110000,PG,2025-10-17 20:00:00,call,110,2025-02-21 14:30:00,176,2025-04-24 20:00:00,49.6,71,51.425,53.25,71,0.0,0,0,True,49.53,1.895,159.53,False
PG,2025-04-24,PG251017C00115000,PG,2025-10-17 20:00:00,call,115,2025-02-21 14:30:00,176,2025-04-24 20:00:00,45.25,71,46.675,48.1,71,0.0,0,0,True,44.53,2.145,159.53,False
PG,2025-04-24,PG251017C00120000,PG,2025-10-17 20:00:00,call,120,2025-02-21 14:30:00,176,2025-04-24 20:00:00,41.15,30,42.025,42.9,10,0.0,0,0,True,39.53,2.495,159.53,False
PG,2025-04-24,PG251017C00125000,PG,2025-10-17 20:00:00,call,125,2025-02-21 14:30:00,176,2025-04-24 20:00:00,36.65,29,37.5,38.35,10,0.0,0,0,True,34.53,2.97,159.53,False
PG,2025-04-24,PG251017C00130000,PG,2025-10-17 20:00:00,call,130,2025-02-21 14:30:00,176,2025-04-24 20:00:00,32.85,15,33.175,33.5,13,31.85,21,2,True,29.53,3.645,159.53,False
PG,2025-04-24,PG251017C00135000,PG,2025-10-17 20:00:00,call,135,2025-02-21 14:30:00,176,2025-04-24 20:00:00,28.1,24,29.15,30.2,72,31.7,3,0,True,24.53,4.62,159.53,False
