ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-04-08,PG250509C00095000,PG,2025-05-09 20:00:00,call,95,2025-03-27 13:30:00,31,2025-04-08 20:00:00,61.9,9,63.65,65.4,1,0.0,0,0,True,63.39,0.26,158.39,False
PG,2025-04-08,PG250509C00100000,PG,2025-05-09 20:00:00,call,100,2025-03-27 13:30:00,31,2025-04-08 20:00:00,56.15,9,58.575,61.0,3,0.0,0,0,True,58.39,0.185,158.39,False
PG,2025-04-08,PG250509C00105000,PG,2025-05-09 20:00:00,call,105,2025-03-27 13:30:00,31,2025-04-08 20:00:00,51.5,4,53.475,55.45,4,0.0,0,0,True,53.39,0.085,158.39,False
PG,2025-04-08,PG250509C00110000,PG,2025-05-09 20:00:00,call,110,2025-03-27 13:30:00,31,2025-04-08 20:00:00,46.5,9,48.475,50.45,1,0.0,0,0,True,48.39,0.085,158.39,False
PG,2025-04-08,PG250509C00115000,PG,2025-05-09 20:00:00,call,115,2025-03-27 13:30:00,31,2025-04-08 20:00:00,41.55,9,43.55,45.55,1,0.0,0,0,True,43.39,0.16,158.39,False
PG,2025-04-08,PG250509C00120000,PG,2025-05-09 20:00:00,call,120,2025-03-27 13:30:00,31,2025-04-08 20:00:00,36.5,9,38.55,40.6,3,0.0,0,0,True,38.39,0.16,158.39,False
PG,2025-04-08,PG250509C00125000,PG,2025-05-09 20:00:00,call,125,2025-03-27 13:30:00,31,2025-04-08 20:00:00,31.7,9,33.7,35.7,1,0.0,0,0,True,33.39,0.31,158.39,False
PG,2025-04-08,PG250509C00130000,PG,2025-05-09 20:00:00,call,130,2025-03-27 13:30:00,31,2025-04-08 20:00:00,26.65,6,28.775,30.9,3,0.0,0,0,True,28.39,0.385,158.39,False
PG,2025-04-08,PG250509C00135000,PG,2025-05-09 20:00:00,call,135,2025-03-27 13:30:00,31,2025-04-08 20:00:00,22.0,1,24.1,26.2,1,0.0,0,0,True,23.39,0.71,158.39,False
PG,2025-04-08,PG250509C00140000,PG,2025-05-09 20:00:00,call,140,2025-03-27 13:30:00,31,2025-04-08 20:00:00,17.95,11,19.475,21.0,10,0.0,0,0,True,18.39,1.085,158.39,False
PG,2025-04-08,PG250509C00145000,PG,2025-05-09 20:00:00,call,145,2025-03-27 13:30:00,31,2025-04-08 20:00:00,13.85,53,15.125,16.4,13,15.6,0,2,True,13.39,1.735,158.39,False
PG,2025-04-08,PG250509C00150000,PG,2025-05-09 20:00:00,call,150,2025-03-27 13:30:00,31,2025-04-08 20:00:00,10.85,11,11.5,12.15,17,23.15,1,0,True,8.39,3.11,158.39,False
PG,2025-04-08,PG250509C00155000,PG,2025-05-09 20:00:00,call,155,2025-03-27 13:30:00,31,2025-04-08 20:00:00,7.3,11,8.65,10.0,5,0.0,0,0,True,3.39,5.26,158.39,False
PG,2025-04-08,PG250509C00160000,PG,2025-05-09 20:00:00,call,160,2025-03-27 13:30:00,31,2025-04-08 20:00:00,3.6,21,5.1,6.6,5,5.05,12,4,False,0.0,5.1,158.39,False
PG,2025-04-08,PG250509C00165000,PG,2025-05-09 20:00:00,call,165,2025-03-27 13:30:00,31,2025-04-08 20:00:00,2.25,10,3.575,4.9,1,2.53,25,6,False,0.0,3.575,158.39,False
PG,2025-04-08,PG250509C00170000,PG,2025-05-09 20:00:00,call,170,2025-03-27 13:30:00,31,2025-04-08 20:00:00,0.62,105,1.235,1.85,1,1.3,42,24,False,0.0,1.235,158.39,False
PG,2025-04-08,PG250509C00175000,PG,2025-05-09 20:00:00,call,175,2025-03-27 13:30:00,31,2025-04-08 20:00:00,0.37,14,0.56,0.75,1,0.55,45,5,False,0.0,0.56,158.39,False
PG,2025-04-08,PG250509C00180000,PG,2025-05-09 20:00:00,call,180,2025-03-27 13:30:00,31,2025-04-08 20:00:00,0.0,0,0.675,1.35,78,0.56,61,0,False,0.0,0.675,158.39,True
PG,2025-04-08,PG250509C00185000,PG,2025-05-09 20:00:00,call,185,2025-03-27 13:30:00,31,2025-04-08 20:00:00,0.0,0,1.105,2.21,5,0.8,32,0,False,0.0,1.105,158.39,True
PG,2025-04-08,PG250509C00190000,PG,2025-05-09 20:00:00,call,190,2025-03-27 13:30:00,31,2025-04-08 20:00:00,0.0,0,1.08,2.16,16,0.0,0,0,False,0.0,1.08,158.39,True
PG,2025-04-08,PG250509C00195000,PG,2025-05-09 20:00:00,call,195,2025-03-27 13:30:00,31,2025-04-08 20:00:00,0.0,0,1.075,2.15,5,0.0,0,0,False,0.0,1.075,158.39,True
PG,2025-04-08,PG250509C00200000,PG,2025-05-09 20:00:00,call,200,2025-03-27 13:30:00,31,2025-04-08 20:00:00,0.0,0,1.07,2.14,14,0.0,0,0,False,0.0,1.07,158.39,True
PG,2025-04-08,PG250509C00205000,PG,2025-05-09 20:00:00,call,205,2025-03-27 13:30:00,31,2025-04-08 20:00:00,0.0,0,1.07,2.14,20,0.0,0,0,False,0.0,1.07,158.39,True
