ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-04-29,PG250718C00085000,PG,2025-07-18 20:00:00,call,85,2024-11-15 14:30:00,80,2025-04-29 20:00:00,76.65,70,77.95,79.25,70,0.0,0,0,True,77.26,0.69,162.26,,,,,,False
PG,2025-04-29,PG250718C00090000,PG,2025-07-18 20:00:00,call,90,2024-11-15 14:30:00,80,2025-04-29 20:00:00,71.9,71,72.975,74.05,73,0.0,0,0,True,72.26,0.715,162.26,,,,,,False
PG,2025-04-29,PG250718C00095000,PG,2025-07-18 20:00:00,call,95,2024-11-15 14:30:00,80,2025-04-29 20:00:00,66.9,71,68.05,69.2,71,0.0,0,0,True,67.26,0.79,162.26,,,,,,False
PG,2025-04-29,PG250718C00100000,PG,2025-07-18 20:00:00,call,100,2024-11-15 14:30:00,80,2025-04-29 20:00:00,61.5,76,62.875,64.25,74,0.0,0,0,True,62.26,0.615,162.26,,,,,,False
PG,2025-04-29,PG250718C00105000,PG,2025-07-18 20:00:00,call,105,2024-11-15 14:30:00,80,2025-04-29 20:00:00,56.95,74,58.125,59.3,71,53.18,2,0,True,57.26,0.865,162.26,,,,,,False
PG,2025-04-29,PG250718C00110000,PG,2025-07-18 20:00:00,call,110,2024-11-14 14:30:00,80,2025-04-29 20:00:00,52.5,72,53.175,53.85,73,48.18,11,0,True,52.26,0.915,162.26,,,,,,False
PG,2025-04-29,PG250718C00115000,PG,2025-07-18 20:00:00,call,115,2024-11-14 14:30:00,80,2025-04-29 20:00:00,47.35,71,48.325,49.3,71,0.0,0,0,True,47.26,1.065,162.26,,,,,,False
PG,2025-04-29,PG250718C00120000,PG,2025-07-18 20:00:00,call,120,2024-11-14 14:30:00,80,2025-04-29 20:00:00,42.35,71,43.325,44.3,71,46.75,1,0,True,42.26,1.065,162.26,,,,,,False
PG,2025-04-29,PG250718C00125000,PG,2025-07-18 20:00:00,call,125,2024-11-14 14:30:00,80,2025-04-29 20:00:00,38.15,71,39.3,40.45,71,44.8,9,0,True,37.26,2.04,162.26,,,,,,False
PG,2025-04-29,PG250718C00130000,PG,2025-07-18 20:00:00,call,130,2024-11-14 14:30:00,80,2025-04-29 20:00:00,33.6,16,34.4,35.2,71,29.38,44,0,True,32.26,2.14,162.26,,,,,,False
PG,2025-04-29,PG250718C00135000,PG,2025-07-18 20:00:00,call,135,2024-11-14 14:30:00,80,2025-04-29 20:00:00,28.85,10,29.575,30.3,127,28.1,49,5,True,27.26,2.315,162.26,,,,,,False
PG,2025-04-29,PG250718C00140000,PG,2025-07-18 20:00:00,call,140,2024-11-14 14:30:00,80,2025-04-29 20:00:00,23.65,71,24.25,24.85,31,20.95,6,0,True,22.26,1.99,162.26,,,,,,False
PG,2025-04-29,PG250718C00145000,PG,2025-07-18 20:00:00,call,145,2024-11-14 14:30:00,80,2025-04-29 20:00:00,19.55,14,20.15,20.75,236,19.5,43,1,True,17.26,2.89,162.26,,,,,,False
PG,2025-04-29,PG250718C00150000,PG,2025-07-18 20:00:00,call,150,2024-11-14 14:30:00,80,2025-04-29 20:00:00,14.75,191,15.375,16.0,124,14.9,54,0,True,12.26,3.115,162.26,,,,,,False
PG,2025-04-29,PG250718C00155000,PG,2025-07-18 20:00:00,call,155,2024-11-14 14:30:00,80,2025-04-29 20:00:00,11.0,177,11.725,12.45,435,11.58,148,0,True,7.26,4.465,162.26,,,,,,False
PG,2025-04-29,PG250718C00160000,PG,2025-07-18 20:00:00,call,160,2024-11-14 14:30:00,80,2025-04-29 20:00:00,7.75,10,8.125,8.5,7,7.48,505,9,True,2.26,5.865,162.26,,,,,,False
PG,2025-04-29,PG250718C00165000,PG,2025-07-18 20:00:00,call,165,2024-11-14 14:30:00,80,2025-04-29 20:00:00,4.9,3,4.975,5.05,3,4.8,1029,698,False,0.0,4.975,162.26,,,,,,False
PG,2025-04-29,PG250718C00170000,PG,2025-07-18 20:00:00,call,170,2024-11-14 14:30:00,80,2025-04-29 20:00:00,2.72,8,2.835,2.95,4,2.6,8031,340,False,0.0,2.835,162.26,,,,,,False
PG,2025-04-29,PG250718C00175000,PG,2025-07-18 20:00:00,call,175,2024-11-14 14:30:00,80,2025-04-29 20:00:00,1.32,11,1.41,1.5,10,1.3,4034,25,False,0.0,1.41,162.26,,,,,,False
PG,2025-04-29,PG250718C00180000,PG,2025-07-18 20:00:00,call,180,2024-11-14 14:30:00,80,2025-04-29 20:00:00,0.56,15,0.615,0.67,24,0.58,3830,10,False,0.0,0.615,162.26,,,,,,False
PG,2025-04-29,PG250718C00185000,PG,2025-07-18 20:00:00,call,185,2024-11-14 14:30:00,80,2025-04-29 20:00:00,0.23,40,0.365,0.5,149,0.31,2421,16,False,0.0,0.365,162.26,,,,,,False
PG,2025-04-29,PG250718C00190000,PG,2025-07-18 20:00:00,call,190,2024-11-14 14:30:00,80,2025-04-29 20:00:00,0.01,313,0.105,0.2,10,0.18,1082,0,False,0.0,0.105,162.26,,,,,,False
PG,2025-04-29,PG250718C00195000,PG,2025-07-18 20:00:00,call,195,2024-11-14 14:30:00,80,2025-04-29 20:00:00,0.0,0,0.35,0.7,162,0.35,660,0,False,0.0,0.35,162.26,,,,,,True
PG,2025-04-29,PG250718C00200000,PG,2025-07-18 20:00:00,call,200,2024-11-14 14:30:00,80,2025-04-29 20:00:00,0.05,1,0.125,0.2,181,0.2,35,0,False,0.0,0.125,162.26,,,,,,False
PG,2025-04-29,PG250718C00210000,PG,2025-07-18 20:00:00,call,210,2024-11-14 14:30:00,80,2025-04-29 20:00:00,0.0,0,0.15,0.3,175,0.05,37,0,False,0.0,0.15,162.26,,,,,,True
PG,2025-04-29,PG250718C00220000,PG,2025-07-18 20:00:00,call,220,2024-11-14 14:30:00,80,2025-04-29 20:00:00,0.0,0,0.285,0.57,188,0.01,24,0,False,0.0,0.285,162.26,,,,,,True
PG,2025-04-29,PG250718C00230000,PG,2025-07-18 20:00:00,call,230,2024-11-14 14:30:00,80,2025-04-29 20:00:00,0.0,0,0.28,0.56,112,0.0,0,0,False,0.0,0.28,162.26,,,,,,True
PG,2025-04-29,PG250718C00240000,PG,2025-07-18 20:00:00,call,240,2024-11-14 14:30:00,80,2025-04-29 20:00:00,0.0,0,0.275,0.55,125,0.0,0,0,False,0.0,0.275,162.26,,,,,,True
PG,2025-04-29,PG250718C00250000,PG,2025-07-18 20:00:00,call,250,2024-12-06 14:30:00,80,2025-04-29 20:00:00,0.0,0,0.525,1.05,145,0.0,0,0,False,0.0,0.525,162.26,,,,,,True
PG,2025-04-29,PG250718P00085000,PG,2025-07-18 20:00:00,put,85,2024-11-15 14:30:00,80,2025-04-29 20:00:00,0.0,0,0.5,1.0,96,0.02,21,0,False,0.0,0.5,162.26,,,,,,True
PG,2025-04-29,PG250718P00090000,PG,2025-07-18 20:00:00,put,90,2024-11-15 14:30:00,80,2025-04-29 20:00:00,0.0,0,0.55,1.1,86,0.0,0,0,False,0.0,0.55,162.26,,,,,,True
PG,2025-04-29,PG250718P00095000,PG,2025-07-18 20:00:00,put,95,2024-11-15 14:30:00,80,2025-04-29 20:00:00,0.0,0,0.55,1.1,86,0.0,0,0,False,0.0,0.55,162.26,,,,,,True
PG,2025-04-29,PG250718P00100000,PG,2025-07-18 20:00:00,put,100,2024-11-15 14:30:00,80,2025-04-29 20:00:00,0.0,0,0.45,0.9,86,0.17,2,0,False,0.0,0.45,162.26,,,,,,True
PG,2025-04-29,PG250718P00105000,PG,2025-07-18 20:00:00,put,105,2024-11-15 14:30:00,80,2025-04-29 20:00:00,0.0,0,0.425,0.85,86,0.22,2,0,False,0.0,0.425,162.26,,,,,,True
PG,2025-04-29,PG250718P00110000,PG,2025-07-18 20:00:00,put,110,2024-11-14 14:30:00,80,2025-04-29 20:00:00,0.01,11,0.63,1.25,96,0.61,7,0,False,0.0,0.63,162.26,,,,,,False
PG,2025-04-29,PG250718P00115000,PG,2025-07-18 20:00:00,put,115,2024-11-14 14:30:00,80,2025-04-29 20:00:00,0.01,23,0.58,1.15,71,0.35,1,0,False,0.0,0.58,162.26,,,,,,False
PG,2025-04-29,PG250718P00120000,PG,2025-07-18 20:00:00,put,120,2024-11-14 14:30:00,80,2025-04-29 20:00:00,0.01,48,0.86,1.71,86,1.13,4,0,False,0.0,0.86,162.26,,,,,,False
PG,2025-04-29,PG250718P00125000,PG,2025-07-18 20:00:00,put,125,2024-11-14 14:30:00,80,2025-04-29 20:00:00,0.13,175,0.64,1.15,299,0.55,76,0,False,0.0,0.64,162.26,,,,,,False
PG,2025-04-29,PG250718P00130000,PG,2025-07-18 20:00:00,put,130,2024-11-14 14:30:00,80,2025-04-29 20:00:00,0.24,219,0.42,0.6,179,0.46,59,1,False,0.0,0.42,162.26,,,,,,False
PG,2025-04-29,PG250718P00135000,PG,2025-07-18 20:00:00,put,135,2024-11-14 14:30:00,80,2025-04-29 20:00:00,0.53,15,0.57,0.61,15,0.56,81,5,False,0.0,0.57,162.26,,,,,,False
PG,2025-04-29,PG250718P00140000,PG,2025-07-18 20:00:00,put,140,2024-11-14 14:30:00,80,2025-04-29 20:00:00,0.63,329,0.78,0.93,78,0.88,595,10,False,0.0,0.78,162.26,,,,,,False
PG,2025-04-29,PG250718P00145000,PG,2025-07-18 20:00:00,put,145,2024-11-14 14:30:00,80,2025-04-29 20:00:00,0.98,400,1.25,1.52,141,1.34,700,13,False,0.0,1.25,162.26,,,,,,False
PG,2025-04-29,PG250718P00150000,PG,2025-07-18 20:00:00,put,150,2024-11-14 14:30:00,80,2025-04-29 20:00:00,1.94,15,1.99,2.04,5,1.99,2355,168,False,0.0,1.99,162.26,,,,,,False
PG,2025-04-29,PG250718P00155000,PG,2025-07-18 20:00:00,put,155,2024-11-14 14:30:00,80,2025-04-29 20:00:00,2.74,8,2.895,3.05,21,2.98,1676,184,False,0.0,2.895,162.26,,,,,,False
PG,2025-04-29,PG250718P00160000,PG,2025-07-18 20:00:00,put,160,2024-11-14 14:30:00,80,2025-04-29 20:00:00,4.25,3,4.425,4.6,25,4.63,1235,448,False,0.0,4.425,162.26,,,,,,False
PG,2025-04-29,PG250718P00165000,PG,2025-07-18 20:00:00,put,165,2024-11-14 14:30:00,80,2025-04-29 20:00:00,6.25,3,6.475,6.7,3,6.7,1083,25,True,2.74,3.735,162.26,,,,,,False
PG,2025-04-29,PG250718P00170000,PG,2025-07-18 20:00:00,put,170,2024-11-14 14:30:00,80,2025-04-29 20:00:00,8.8,1,9.25,9.7,1,10.6,426,9,True,7.74,1.51,162.26,,,,,,False
PG,2025-04-29,PG250718P00175000,PG,2025-07-18 20:00:00,put,175,2024-11-14 14:30:00,80,2025-04-29 20:00:00,12.2,436,12.9,13.6,87,13.86,229,0,True,12.74,0.16,162.26,,,,,,False
PG,2025-04-29,PG250718P00180000,PG,2025-07-18 20:00:00,put,180,2024-11-14 14:30:00,80,2025-04-29 20:00:00,16.75,71,17.8,18.85,71,15.55,0,0,True,17.74,0.06,162.26,,,,,,False
PG,2025-04-29,PG250718P00185000,PG,2025-07-18 20:00:00,put,185,2024-11-14 14:30:00,80,2025-04-29 20:00:00,20.95,71,21.95,22.95,10,16.95,1,0,True,22.74,0.79,162.26,,,,,,False
PG,2025-04-29,PG250718P00190000,PG,2025-07-18 20:00:00,put,190,2024-11-14 14:30:00,80,2025-04-29 20:00:00,27.0,76,27.95,28.9,71,0.0,0,0,True,27.74,0.21,162.26,,,,,,False
PG,2025-04-29,PG250718P00195000,PG,2025-07-18 20:00:00,put,195,2024-11-14 14:30:00,80,2025-04-29 20:00:00,31.8,76,32.975,34.15,76,0.0,0,0,True,32.74,0.235,162.26,,,,,,False
PG,2025-04-29,PG250718P00200000,PG,2025-07-18 20:00:00,put,200,2024-11-14 14:30:00,80,2025-04-29 20:00:00,36.75,73,37.975,39.2,73,0.0,0,0,True,37.74,0.235,162.26,,,,,,False
PG,2025-04-29,PG250718P00210000,PG,2025-07-18 20:00:00,put,210,2024-11-14 14:30:00,80,2025-04-29 20:00:00,46.8,71,48.0,49.2,74,0.0,0,0,True,47.74,0.26,162.26,,,,,,False
PG,2025-04-29,PG250718P00220000,PG,2025-07-18 20:00:00,put,220,2024-11-14 14:30:00,80,2025-04-29 20:00:00,56.95,73,58.075,59.2,76,0.0,0,0,True,57.74,0.335,162.26,,,,,,False
PG,2025-04-29,PG250718P00230000,PG,2025-07-18 20:00:00,put,230,2024-11-14 14:30:00,80,2025-04-29 20:00:00,66.75,71,68.0,69.25,77,0.0,0,0,True,67.74,0.26,162.26,,,,,,False
PG,2025-04-29,PG250718P00240000,PG,2025-07-18 20:00:00,put,240,2024-11-14 14:30:00,80,2025-04-29 20:00:00,76.8,70,78.025,79.25,70,0.0,0,0,True,77.74,0.285,162.26,,,,,,False
PG,2025-04-29,PG250718P00250000,PG,2025-07-18 20:00:00,put,250,2024-12-06 14:30:00,80,2025-04-29 20:00:00,86.75,71,87.95,89.15,71,0.0,0,0,True,87.74,0.21,162.26,,,,,,False
