ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-04-22,PG250523C00095000,PG,2025-05-23 20:00:00,call,95,2025-04-04 13:30:00,31,2025-04-22 20:00:00,71.3,70,73.25,75.2,70,0.0,0,0,True,72.88,0.37,167.88,False
PG,2025-04-22,PG250523C00100000,PG,2025-05-23 20:00:00,call,100,2025-04-03 13:30:00,31,2025-04-22 20:00:00,66.5,70,68.325,70.15,70,0.0,0,0,True,67.88,0.445,167.88,False
PG,2025-04-22,PG250523C00105000,PG,2025-05-23 20:00:00,call,105,2025-04-03 13:30:00,31,2025-04-22 20:00:00,61.4,70,63.275,65.15,70,0.0,0,0,True,62.88,0.395,167.88,False
PG,2025-04-22,PG250523C00110000,PG,2025-05-23 20:00:00,call,110,2025-04-03 13:30:00,31,2025-04-22 20:00:00,56.55,70,58.35,60.15,70,0.0,0,0,True,57.88,0.47,167.88,False
PG,2025-04-22,PG250523C00115000,PG,2025-05-23 20:00:00,call,115,2025-04-03 13:30:00,31,2025-04-22 20:00:00,51.4,70,53.325,55.25,70,0.0,0,0,True,52.88,0.445,167.88,False
PG,2025-04-22,PG250523C00120000,PG,2025-05-23 20:00:00,call,120,2025-04-03 13:30:00,31,2025-04-22 20:00:00,46.8,76,48.425,50.05,72,0.0,0,0,True,47.88,0.545,167.88,False
PG,2025-04-22,PG250523C00125000,PG,2025-05-23 20:00:00,call,125,2025-04-03 13:30:00,31,2025-04-22 20:00:00,42.35,72,43.3,44.25,54,0.0,0,0,True,42.88,0.42,167.88,False
PG,2025-04-22,PG250523C00130000,PG,2025-05-23 20:00:00,call,130,2025-04-03 13:30:00,31,2025-04-22 20:00:00,37.8,63,38.575,39.35,52,0.0,0,0,True,37.88,0.695,167.88,False
PG,2025-04-22,PG250523C00135000,PG,2025-05-23 20:00:00,call,135,2025-04-03 13:30:00,31,2025-04-22 20:00:00,32.9,57,33.65,34.4,51,32.4,0,0,True,32.88,0.77,167.88,False
PG,2025-04-22,PG250523C00140000,PG,2025-05-23 20:00:00,call,140,2025-04-03 13:30:00,31,2025-04-22 20:00:00,28.1,44,28.875,29.65,48,0.0,0,0,True,27.88,0.995,167.88,False
PG,2025-04-22,PG250523C00145000,PG,2025-05-23 20:00:00,call,145,2025-04-03 13:30:00,31,2025-04-22 20:00:00,23.4,36,24.1,24.8,40,0.0,0,0,True,22.88,1.22,167.88,False
PG,2025-04-22,PG250523C00150000,PG,2025-05-23 20:00:00,call,150,2025-04-03 13:30:00,31,2025-04-22 20:00:00,19.1,13,19.55,20.0,14,0.0,0,0,True,17.88,1.67,167.88,False
PG,2025-04-22,PG250523C00155000,PG,2025-05-23 20:00:00,call,155,2025-04-03 13:30:00,31,2025-04-22 20:00:00,14.6,13,15.05,15.5,10,11.9,4,0,True,12.88,2.17,167.88,False
PG,2025-04-22,PG250523C00160000,PG,2025-05-23 20:00:00,call,160,2025-04-03 13:30:00,31,2025-04-22 20:00:00,10.45,10,10.775,11.1,11,10.69,4,0,True,7.88,2.895,167.88,False
PG,2025-04-22,PG250523C00165000,PG,2025-05-23 20:00:00,call,165,2025-04-03 13:30:00,31,2025-04-22 20:00:00,6.85,13,7.175,7.5,10,6.95,9,2,True,2.88,4.295,167.88,False
