ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-03-31,PG250404C00148000,PG,2025-04-04 16:00:00 -04:00,call,148.0,2025-03-24 09:30:00 -04:00,4,2025-03-31 16:00:00 -04:00,22.1,15,22.5,22.9,35,0.0,0,0,True,22.42,0.08,170.42,,,,,
PG,2025-03-31,PG250404C00149000,PG,2025-04-04 16:00:00 -04:00,call,149.0,2025-03-24 09:30:00 -04:00,4,2025-03-31 16:00:00 -04:00,20.4,71,21.3,22.2,68,0.0,0,0,True,21.42,0.12,170.42,,,,,
PG,2025-03-31,PG250404C00150000,PG,2025-04-04 16:00:00 -04:00,call,150.0,2025-02-19 09:30:00 -05:00,4,2025-03-31 16:00:00 -04:00,20.0,53,20.425,20.85,12,0.0,0,0,True,20.42,0.005,170.42,,,,,
PG,2025-03-31,PG250404C00152500,PG,2025-04-04 16:00:00 -04:00,call,152.5,2025-03-17 09:30:00 -04:00,4,2025-03-31 16:00:00 -04:00,16.85,71,17.8,18.75,71,0.0,0,0,True,17.92,0.12,170.42,,,,,
PG,2025-03-31,PG250404C00155000,PG,2025-04-04 16:00:00 -04:00,call,155.0,2025-02-19 09:30:00 -05:00,4,2025-03-31 16:00:00 -04:00,15.35,5,15.65,15.95,31,11.99,2,0,True,15.42,0.23,170.42,,,,,
PG,2025-03-31,PG250404C00157500,PG,2025-04-04 16:00:00 -04:00,call,157.5,2025-03-17 09:30:00 -04:00,4,2025-03-31 16:00:00 -04:00,12.45,49,12.975,13.5,22,5.85,2,0,True,12.92,0.055,170.42,,,,,
PG,2025-03-31,PG250404C00160000,PG,2025-04-04 16:00:00 -04:00,call,160.0,2025-02-19 09:30:00 -05:00,4,2025-03-31 16:00:00 -04:00,10.35,12,10.725,11.1,23,8.78,20,0,True,10.42,0.305,170.42,,,,,
PG,2025-03-31,PG250404C00162500,PG,2025-04-04 16:00:00 -04:00,call,162.5,2025-03-17 09:30:00 -04:00,4,2025-03-31 16:00:00 -04:00,7.85,12,8.2,8.55,12,8.63,55,3,True,7.92,0.28,170.42,,,,,
PG,2025-03-31,PG250404C00165000,PG,2025-04-04 16:00:00 -04:00,call,165.0,2025-02-19 09:30:00 -05:00,4,2025-03-31 16:00:00 -04:00,4.85,65,5.675,6.5,59,6.15,553,29,True,5.42,0.255,170.42,,,,,
PG,2025-03-31,PG250404C00167500,PG,2025-04-04 16:00:00 -04:00,call,167.5,2025-03-17 09:30:00 -04:00,4,2025-03-31 16:00:00 -04:00,3.4,45,3.575,3.75,26,3.5,943,48,True,2.92,0.655,170.42,,,,,
PG,2025-03-31,PG250404C00170000,PG,2025-04-04 16:00:00 -04:00,call,170.0,2025-02-19 09:30:00 -05:00,4,2025-03-31 16:00:00 -04:00,1.71,8,1.855,2.0,11,1.84,757,305,True,0.42,1.435,170.42,,,,,
PG,2025-03-31,PG250404C00172500,PG,2025-04-04 16:00:00 -04:00,call,172.5,2025-03-17 09:30:00 -04:00,4,2025-03-31 16:00:00 -04:00,0.75,20,0.8,0.85,1,0.77,1631,1777,False,0.0,0.8,170.42,,,,,
PG,2025-03-31,PG250404C00175000,PG,2025-04-04 16:00:00 -04:00,call,175.0,2025-02-19 09:30:00 -05:00,4,2025-03-31 16:00:00 -04:00,0.25,2,0.26,0.27,15,0.26,1159,22437,False,0.0,0.26,170.42,,,,,
PG,2025-03-31,PG250404C00177500,PG,2025-04-04 16:00:00 -04:00,call,177.5,2025-03-17 09:30:00 -04:00,4,2025-03-31 16:00:00 -04:00,0.06,65,0.085,0.11,68,0.05,30,1086,False,0.0,0.085,170.42,,,,,
