ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2025-11-03,AMZN251205C00205000,AMZN,2025-12-05 21:00:00,call,205,2025-10-23 13:30:00,32,2025-11-03 21:00:00,49.0,188,50.325,51.65,26,51.15,736,1,True,49,1.325,254,,,,,,False
AMZN,2025-11-03,AMZN251205C00210000,AMZN,2025-12-05 21:00:00,call,210,2025-10-23 13:30:00,32,2025-11-03 21:00:00,44.1,156,45.025,45.95,14,46.65,81,16,True,44,1.025,254,,,,,,False
AMZN,2025-11-03,AMZN251205C00215000,AMZN,2025-12-05 21:00:00,call,215,2025-10-23 13:30:00,32,2025-11-03 21:00:00,39.3,172,40.65,42.0,19,42.15,147,2,True,39,1.65,254,,,,,,False
AMZN,2025-11-03,AMZN251205C00220000,AMZN,2025-12-05 21:00:00,call,220,2025-10-23 13:30:00,32,2025-11-03 21:00:00,34.55,124,35.9,37.25,15,36.55,102,32,True,34,1.9,254,,,,,,False
AMZN,2025-11-03,AMZN251205C00225000,AMZN,2025-12-05 21:00:00,call,225,2025-10-23 13:30:00,32,2025-11-03 21:00:00,31.15,12,31.35,31.55,7,30.4,261,68,True,29,2.35,254,,,,,,False
AMZN,2025-11-03,AMZN251205C00230000,AMZN,2025-12-05 21:00:00,call,230,2025-10-23 13:30:00,32,2025-11-03 21:00:00,26.7,19,26.825,26.95,9,27.6,954,152,True,24,2.825,254,,,,,,False
AMZN,2025-11-03,AMZN251205C00235000,AMZN,2025-12-05 21:00:00,call,235,2025-10-23 13:30:00,32,2025-11-03 21:00:00,22.5,201,23.2,23.9,4,22.15,696,123,True,19,4.2,254,,,,,,False
AMZN,2025-11-03,AMZN251205C00240000,AMZN,2025-12-05 21:00:00,call,240,2025-10-23 13:30:00,32,2025-11-03 21:00:00,18.55,22,18.675,18.8,10,17.9,733,554,True,14,4.675,254,,,,,,False
AMZN,2025-11-03,AMZN251205C00245000,AMZN,2025-12-05 21:00:00,call,245,2025-10-23 13:30:00,32,2025-11-03 21:00:00,15.0,30,15.55,16.1,25,15.95,449,173,True,9,6.55,254,,,,,,False
AMZN,2025-11-03,AMZN251205C00250000,AMZN,2025-12-05 21:00:00,call,250,2025-10-23 13:30:00,32,2025-11-03 21:00:00,11.9,30,12.35,12.8,33,11.9,903,360,True,4,8.35,254,,,,,,False
AMZN,2025-11-03,AMZN251205C00255000,AMZN,2025-12-05 21:00:00,call,255,2025-10-23 13:30:00,32,2025-11-03 21:00:00,9.15,23,9.575,10.0,19,9.05,1213,588,False,0,9.575,254,,,,,,False
AMZN,2025-11-03,AMZN251205C00260000,AMZN,2025-12-05 21:00:00,call,260,2025-10-23 13:30:00,32,2025-11-03 21:00:00,6.9,49,7.0,7.1,6,6.94,1049,1021,False,0,7.0,254,,,,,,False
AMZN,2025-11-03,AMZN251205C00265000,AMZN,2025-12-05 21:00:00,call,265,2025-10-23 13:30:00,32,2025-11-03 21:00:00,5.1,55,5.2,5.3,24,5.1,803,609,False,0,5.2,254,,,,,,False
AMZN,2025-11-03,AMZN251205C00270000,AMZN,2025-12-05 21:00:00,call,270,2025-10-23 13:30:00,32,2025-11-03 21:00:00,3.7,55,3.75,3.8,1,3.75,1040,4773,False,0,3.75,254,,,,,,False
AMZN,2025-11-03,AMZN251205C00275000,AMZN,2025-12-05 21:00:00,call,275,2025-10-23 13:30:00,32,2025-11-03 21:00:00,2.66,49,2.71,2.76,9,2.9,331,412,False,0,2.71,254,,,,,,False
AMZN,2025-11-03,AMZN251205C00280000,AMZN,2025-12-05 21:00:00,call,280,2025-10-23 13:30:00,32,2025-11-03 21:00:00,1.89,66,1.935,1.98,35,1.9,722,698,False,0,1.935,254,,,,,,False
AMZN,2025-11-03,AMZN251205C00285000,AMZN,2025-12-05 21:00:00,call,285,2025-10-23 13:30:00,32,2025-11-03 21:00:00,1.35,20,1.405,1.46,26,1.39,316,2588,False,0,1.405,254,,,,,,False
AMZN,2025-11-03,AMZN251205C00290000,AMZN,2025-12-05 21:00:00,call,290,2025-10-24 13:30:00,32,2025-11-03 21:00:00,0.97,86,1.0,1.03,39,1.0,135,2297,False,0,1.0,254,,,,,,False
AMZN,2025-11-03,AMZN251205C00295000,AMZN,2025-12-05 21:00:00,call,295,2025-10-24 13:30:00,32,2025-11-03 21:00:00,0.7,63,0.73,0.76,54,0.79,18,230,False,0,0.73,254,,,,,,False
AMZN,2025-11-03,AMZN251205C00300000,AMZN,2025-12-05 21:00:00,call,300,2025-10-24 13:30:00,32,2025-11-03 21:00:00,0.51,66,0.54,0.57,69,0.57,325,368,False,0,0.54,254,,,,,,False
AMZN,2025-11-03,AMZN251205P00205000,AMZN,2025-12-05 21:00:00,put,205,2025-10-23 13:30:00,32,2025-11-03 21:00:00,0.44,37,0.465,0.49,25,0.42,348,228,False,0,0.465,254,,,,,,False
AMZN,2025-11-03,AMZN251205P00210000,AMZN,2025-12-05 21:00:00,put,210,2025-10-23 13:30:00,32,2025-11-03 21:00:00,0.56,17,0.585,0.61,23,0.59,643,293,False,0,0.585,254,,,,,,False
AMZN,2025-11-03,AMZN251205P00215000,AMZN,2025-12-05 21:00:00,put,215,2025-10-23 13:30:00,32,2025-11-03 21:00:00,0.72,17,0.755,0.79,70,0.75,2592,570,False,0,0.755,254,,,,,,False
AMZN,2025-11-03,AMZN251205P00220000,AMZN,2025-12-05 21:00:00,put,220,2025-10-23 13:30:00,32,2025-11-03 21:00:00,0.96,16,0.995,1.03,55,0.97,278,262,False,0,0.995,254,,,,,,False
