ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-12-29,PG260102C00133000,PG,2026-01-02 21:00:00,call,133.0,2025-12-15 14:30:00,4,2025-12-29 21:00:00,10.9,146,12.15,13.4,27,0.0,0,0,True,11.57,0.58,144.57,False
PG,2025-12-29,PG260102C00134000,PG,2026-01-02 21:00:00,call,134.0,2025-12-15 14:30:00,4,2025-12-29 21:00:00,10.4,79,10.775,11.15,20,0.0,0,0,True,10.57,0.205,144.57,False
PG,2025-12-29,PG260102C00135000,PG,2026-01-02 21:00:00,call,135.0,2025-11-13 14:30:00,4,2025-12-29 21:00:00,7.75,353,9.725,11.7,23,9.68,82,311,True,9.57,0.155,144.57,False
PG,2025-12-29,PG260102C00136000,PG,2026-01-02 21:00:00,call,136.0,2025-12-15 14:30:00,4,2025-12-29 21:00:00,7.0,391,8.825,10.65,98,8.6,100,4,True,8.57,0.255,144.57,False
PG,2025-12-29,PG260102C00137000,PG,2026-01-02 21:00:00,call,137.0,2025-12-15 14:30:00,4,2025-12-29 21:00:00,6.9,368,7.55,8.2,48,6.9,121,0,True,7.57,0.02,144.57,False
PG,2025-12-29,PG260102C00138000,PG,2026-01-02 21:00:00,call,138.0,2025-12-15 14:30:00,4,2025-12-29 21:00:00,5.75,154,6.475,7.2,12,5.96,3,0,True,6.57,0.095,144.57,False
PG,2025-12-29,PG260102C00139000,PG,2026-01-02 21:00:00,call,139.0,2025-12-15 14:30:00,4,2025-12-29 21:00:00,4.3,132,5.8,7.3,20,5.94,2,82,True,5.57,0.23,144.57,False
PG,2025-12-29,PG260102C00140000,PG,2026-01-02 21:00:00,call,140.0,2025-11-13 14:30:00,4,2025-12-29 21:00:00,3.35,585,5.05,6.75,115,4.95,339,125,True,4.57,0.48,144.57,False
PG,2025-12-29,PG260102C00141000,PG,2026-01-02 21:00:00,call,141.0,2025-12-15 14:30:00,4,2025-12-29 21:00:00,2.58,43,3.215,3.85,15,4.01,87,13,True,3.57,0.355,144.57,False
PG,2025-12-29,PG260102C00142000,PG,2026-01-02 21:00:00,call,142.0,2025-12-15 14:30:00,4,2025-12-29 21:00:00,2.32,257,3.16,4.0,254,2.94,62,33,True,2.57,0.59,144.57,False
PG,2025-12-29,PG260102C00143000,PG,2026-01-02 21:00:00,call,143.0,2025-12-15 14:30:00,4,2025-12-29 21:00:00,1.86,112,2.09,2.32,218,2.07,193,43,True,1.57,0.52,144.57,False
PG,2025-12-29,PG260102C00144000,PG,2026-01-02 21:00:00,call,144.0,2025-12-15 14:30:00,4,2025-12-29 21:00:00,1.22,126,1.3,1.38,65,1.5,616,75,True,0.57,0.73,144.57,False
PG,2025-12-29,PG260102C00145000,PG,2026-01-02 21:00:00,call,145.0,2025-11-13 14:30:00,4,2025-12-29 21:00:00,0.68,153,0.735,0.79,40,0.8,1384,237,False,0.0,0.735,144.57,False
PG,2025-12-29,PG260102C00146000,PG,2026-01-02 21:00:00,call,146.0,2025-12-15 14:30:00,4,2025-12-29 21:00:00,0.35,42,0.405,0.46,148,0.38,587,209,False,0.0,0.405,144.57,False
PG,2025-12-29,PG260102C00147000,PG,2026-01-02 21:00:00,call,147.0,2025-12-15 14:30:00,4,2025-12-29 21:00:00,0.16,415,0.18,0.2,8,0.16,666,262,False,0.0,0.18,144.57,False
PG,2025-12-29,PG260102C00148000,PG,2026-01-02 21:00:00,call,148.0,2025-12-15 14:30:00,4,2025-12-29 21:00:00,0.06,218,0.095,0.13,280,0.09,358,390,False,0.0,0.095,144.57,False
PG,2025-12-29,PG260102C00149000,PG,2026-01-02 21:00:00,call,149.0,2025-12-15 14:30:00,4,2025-12-29 21:00:00,0.0,0,0.04,0.08,1,0.04,212,98,False,0.0,0.04,144.57,True
PG,2025-12-29,PG260102C00150000,PG,2026-01-02 21:00:00,call,150.0,2025-11-13 14:30:00,4,2025-12-29 21:00:00,0.02,127,0.035,0.05,202,0.02,1045,67,False,0.0,0.035,144.57,False
PG,2025-12-29,PG260102C00152500,PG,2026-01-02 21:00:00,call,152.5,2025-12-15 14:30:00,4,2025-12-29 21:00:00,0.0,0,0.01,0.02,1,0.01,95,13,False,0.0,0.01,144.57,True
PG,2025-12-29,PG260102C00155000,PG,2026-01-02 21:00:00,call,155.0,2025-11-13 14:30:00,4,2025-12-29 21:00:00,0.0,0,0.01,0.02,20,0.01,691,4,False,0.0,0.01,144.57,True
