ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-12-22,PG260320C00095000,PG,2026-03-20 20:00:00,call,95,2025-01-24 14:30:00,88,2025-12-22 21:00:00,46.7,70,48.025,49.35,70,44.2,2,0,True,47.69,0.335,142.69,,,,,,False
PG,2025-12-22,PG260320C00100000,PG,2026-03-20 20:00:00,call,100,2025-01-24 14:30:00,88,2025-12-22 21:00:00,41.4,70,43.225,45.05,78,45.74,1,0,True,42.69,0.535,142.69,,,,,,False
PG,2025-12-22,PG260320C00105000,PG,2026-03-20 20:00:00,call,105,2025-01-24 14:30:00,88,2025-12-22 21:00:00,36.2,70,38.15,40.1,79,53.7,1,0,True,37.69,0.46,142.69,,,,,,False
PG,2025-12-22,PG260320C00110000,PG,2026-03-20 20:00:00,call,110,2025-01-24 14:30:00,88,2025-12-22 21:00:00,31.3,70,33.225,35.15,70,36.0,3,0,True,32.69,0.535,142.69,,,,,,False
PG,2025-12-22,PG260320C00115000,PG,2026-03-20 20:00:00,call,115,2025-01-24 14:30:00,88,2025-12-22 21:00:00,26.6,114,28.225,29.85,102,28.4,20,0,True,27.69,0.535,142.69,,,,,,False
PG,2025-12-22,PG260320C00120000,PG,2026-03-20 20:00:00,call,120,2025-01-24 14:30:00,88,2025-12-22 21:00:00,22.3,110,23.9,25.5,135,24.06,15,2,True,22.69,1.21,142.69,,,,,,False
PG,2025-12-22,PG260320C00125000,PG,2026-03-20 20:00:00,call,125,2025-01-24 14:30:00,88,2025-12-22 21:00:00,17.45,268,18.9,20.35,274,22.56,10,0,True,17.69,1.21,142.69,,,,,,False
PG,2025-12-22,PG260320C00130000,PG,2026-03-20 20:00:00,call,130,2025-01-24 14:30:00,88,2025-12-22 21:00:00,14.15,128,14.975,15.8,369,17.67,26,0,True,12.69,2.285,142.69,,,,,,False
PG,2025-12-22,PG260320C00135000,PG,2026-03-20 20:00:00,call,135,2025-01-24 14:30:00,88,2025-12-22 21:00:00,9.35,662,10.55,11.75,583,10.93,152,5,True,7.69,2.86,142.69,,,,,,False
PG,2025-12-22,PG260320C00140000,PG,2026-03-20 20:00:00,call,140,2025-01-24 14:30:00,88,2025-12-22 21:00:00,6.95,22,7.075,7.2,76,7.08,646,20,True,2.69,4.385,142.69,,,,,,False
PG,2025-12-22,PG260320C00145000,PG,2026-03-20 20:00:00,call,145,2025-01-24 14:30:00,88,2025-12-22 21:00:00,4.3,31,4.375,4.45,49,4.4,1946,236,False,0.0,4.375,142.69,,,,,,False
PG,2025-12-22,PG260320C00150000,PG,2026-03-20 20:00:00,call,150,2025-01-24 14:30:00,88,2025-12-22 21:00:00,2.45,35,2.495,2.54,9,2.54,2183,214,False,0.0,2.495,142.69,,,,,,False
PG,2025-12-22,PG260320C00155000,PG,2026-03-20 20:00:00,call,155,2025-01-24 14:30:00,88,2025-12-22 21:00:00,1.32,57,1.36,1.4,5,1.37,1931,329,False,0.0,1.36,142.69,,,,,,False
PG,2025-12-22,PG260320C00160000,PG,2026-03-20 20:00:00,call,160,2025-01-24 14:30:00,88,2025-12-22 21:00:00,0.57,397,0.685,0.8,10,0.73,1929,167,False,0.0,0.685,142.69,,,,,,False
PG,2025-12-22,PG260320C00165000,PG,2026-03-20 20:00:00,call,165,2025-01-24 14:30:00,88,2025-12-22 21:00:00,0.41,6,0.465,0.52,34,0.46,1304,29,False,0.0,0.465,142.69,,,,,,False
PG,2025-12-22,PG260320C00170000,PG,2026-03-20 20:00:00,call,170,2025-01-24 14:30:00,88,2025-12-22 21:00:00,0.25,6,0.32,0.39,558,0.29,4170,106,False,0.0,0.32,142.69,,,,,,False
PG,2025-12-22,PG260320C00175000,PG,2026-03-20 20:00:00,call,175,2025-01-24 14:30:00,88,2025-12-22 21:00:00,0.06,385,0.185,0.31,604,0.28,1368,0,False,0.0,0.185,142.69,,,,,,False
PG,2025-12-22,PG260320C00180000,PG,2026-03-20 20:00:00,call,180,2025-01-24 14:30:00,88,2025-12-22 21:00:00,0.05,117,0.145,0.24,669,0.09,1873,2,False,0.0,0.145,142.69,,,,,,False
PG,2025-12-22,PG260320C00185000,PG,2026-03-20 20:00:00,call,185,2025-01-24 14:30:00,88,2025-12-22 21:00:00,0.09,6,0.15,0.21,667,0.1,1203,0,False,0.0,0.15,142.69,,,,,,False
PG,2025-12-22,PG260320C00190000,PG,2026-03-20 20:00:00,call,190,2025-01-24 14:30:00,88,2025-12-22 21:00:00,0.0,0,0.18,0.36,238,0.09,418,0,False,0.0,0.18,142.69,,,,,,True
PG,2025-12-22,PG260320P00095000,PG,2026-03-20 20:00:00,put,95,2025-01-24 14:30:00,88,2025-12-22 21:00:00,0.0,0,0.23,0.46,277,0.12,40,0,False,0.0,0.23,142.69,,,,,,True
PG,2025-12-22,PG260320P00100000,PG,2026-03-20 20:00:00,put,100,2025-01-24 14:30:00,88,2025-12-22 21:00:00,0.0,0,0.2,0.4,135,0.17,56,0,False,0.0,0.2,142.69,,,,,,True
PG,2025-12-22,PG260320P00105000,PG,2026-03-20 20:00:00,put,105,2025-01-24 14:30:00,88,2025-12-22 21:00:00,0.0,0,0.145,0.29,37,0.3,129,0,False,0.0,0.145,142.69,,,,,,True
PG,2025-12-22,PG260320P00110000,PG,2026-03-20 20:00:00,put,110,2025-01-24 14:30:00,88,2025-12-22 21:00:00,0.06,144,0.175,0.29,1,0.4,52,0,False,0.0,0.175,142.69,,,,,,False
PG,2025-12-22,PG260320P00115000,PG,2026-03-20 20:00:00,put,115,2025-01-24 14:30:00,88,2025-12-22 21:00:00,0.19,431,0.37,0.55,380,0.35,109,0,False,0.0,0.37,142.69,,,,,,False
PG,2025-12-22,PG260320P00120000,PG,2026-03-20 20:00:00,put,120,2025-01-24 14:30:00,88,2025-12-22 21:00:00,0.37,488,0.58,0.79,434,0.54,639,0,False,0.0,0.58,142.69,,,,,,False
