ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-09-15,PG251017C00105000,PG,2025-10-17 20:00:00,call,105,2025-02-25 14:30:00,32,2025-09-15 20:00:00,52.1,7,52.75,53.4,122,56.75,1,0,True,51.83,0.92,156.83,False
PG,2025-09-15,PG251017C00110000,PG,2025-10-17 20:00:00,call,110,2025-02-21 14:30:00,32,2025-09-15 20:00:00,47.15,6,47.425,47.7,15,49.48,8,0,True,46.83,0.595,156.83,False
PG,2025-09-15,PG251017C00115000,PG,2025-10-17 20:00:00,call,115,2025-02-21 14:30:00,32,2025-09-15 20:00:00,42.25,7,42.375,42.5,7,42.01,1,2,True,41.83,0.545,156.83,False
PG,2025-09-15,PG251017C00120000,PG,2025-10-17 20:00:00,call,120,2025-02-21 14:30:00,32,2025-09-15 20:00:00,37.2,6,37.45,37.7,11,39.0,21,0,True,36.83,0.62,156.83,False
PG,2025-09-15,PG251017C00125000,PG,2025-10-17 20:00:00,call,125,2025-02-21 14:30:00,32,2025-09-15 20:00:00,32.25,6,32.525,32.8,6,34.08,4,0,True,31.83,0.695,156.83,False
PG,2025-09-15,PG251017C00130000,PG,2025-10-17 20:00:00,call,130,2025-02-21 14:30:00,32,2025-09-15 20:00:00,27.35,7,27.55,27.75,7,27.94,30,2,True,26.83,0.72,156.83,False
PG,2025-09-15,PG251017C00135000,PG,2025-10-17 20:00:00,call,135,2025-02-21 14:30:00,32,2025-09-15 20:00:00,22.4,9,22.6,22.8,7,24.24,10,0,True,21.83,0.77,156.83,False
PG,2025-09-15,PG251017C00140000,PG,2025-10-17 20:00:00,call,140,2025-02-21 14:30:00,32,2025-09-15 20:00:00,17.6,7,17.75,17.9,7,17.79,48,2,True,16.83,0.92,156.83,False
PG,2025-09-15,PG251017C00145000,PG,2025-10-17 20:00:00,call,145,2025-02-21 14:30:00,32,2025-09-15 20:00:00,12.9,17,13.0,13.1,18,13.44,162,4,True,11.83,1.17,156.83,False
PG,2025-09-15,PG251017C00150000,PG,2025-10-17 20:00:00,call,150,2025-02-21 14:30:00,32,2025-09-15 20:00:00,8.4,17,8.525,8.65,21,8.42,711,19,True,6.83,1.695,156.83,False
PG,2025-09-15,PG251017C00155000,PG,2025-10-17 20:00:00,call,155,2025-02-21 14:30:00,32,2025-09-15 20:00:00,4.75,12,4.85,4.95,9,4.75,3415,80,True,1.83,3.02,156.83,False
PG,2025-09-15,PG251017C00160000,PG,2025-10-17 20:00:00,call,160,2025-02-21 14:30:00,32,2025-09-15 20:00:00,2.13,8,2.18,2.23,21,2.3,4149,311,False,0.0,2.18,156.83,False
PG,2025-09-15,PG251017C00165000,PG,2025-10-17 20:00:00,call,165,2025-02-21 14:30:00,32,2025-09-15 20:00:00,0.78,1,0.795,0.81,78,0.8,8107,717,False,0.0,0.795,156.83,False
PG,2025-09-15,PG251017C00170000,PG,2025-10-17 20:00:00,call,170,2025-02-21 14:30:00,32,2025-09-15 20:00:00,0.25,4,0.265,0.28,146,0.26,9433,1030,False,0.0,0.265,156.83,False
PG,2025-09-15,PG251017C00175000,PG,2025-10-17 20:00:00,call,175,2025-02-21 14:30:00,32,2025-09-15 20:00:00,0.0,0,0.185,0.37,673,0.14,2798,27,False,0.0,0.185,156.83,True
PG,2025-09-15,PG251017C00180000,PG,2025-10-17 20:00:00,call,180,2025-02-21 14:30:00,32,2025-09-15 20:00:00,0.0,0,0.075,0.15,588,0.07,3171,4,False,0.0,0.075,156.83,True
PG,2025-09-15,PG251017C00185000,PG,2025-10-17 20:00:00,call,185,2025-02-21 14:30:00,32,2025-09-15 20:00:00,0.0,0,0.1,0.2,582,0.05,832,0,False,0.0,0.1,156.83,True
PG,2025-09-15,PG251017C00190000,PG,2025-10-17 20:00:00,call,190,2025-02-21 14:30:00,32,2025-09-15 20:00:00,0.01,2,0.3,0.59,682,0.03,834,2,False,0.0,0.3,156.83,False
PG,2025-09-15,PG251017C00195000,PG,2025-10-17 20:00:00,call,195,2025-02-21 14:30:00,32,2025-09-15 20:00:00,0.0,0,0.09,0.18,567,0.05,440,0,False,0.0,0.09,156.83,True
PG,2025-09-15,PG251017C00200000,PG,2025-10-17 20:00:00,call,200,2025-02-21 14:30:00,32,2025-09-15 20:00:00,0.0,0,0.29,0.58,352,0.05,270,0,False,0.0,0.29,156.83,True
PG,2025-09-15,PG251017P00105000,PG,2025-10-17 20:00:00,put,105,2025-02-25 14:30:00,32,2025-09-15 20:00:00,0.0,0,0.315,0.63,205,0.09,1,0,False,0.0,0.315,156.83,True
PG,2025-09-15,PG251017P00110000,PG,2025-10-17 20:00:00,put,110,2025-02-21 14:30:00,32,2025-09-15 20:00:00,0.0,0,0.09,0.18,417,0.1,93,0,False,0.0,0.09,156.83,True
PG,2025-09-15,PG251017P00115000,PG,2025-10-17 20:00:00,put,115,2025-02-21 14:30:00,32,2025-09-15 20:00:00,0.0,0,0.03,0.06,2,0.01,95,2,False,0.0,0.03,156.83,True
PG,2025-09-15,PG251017P00120000,PG,2025-10-17 20:00:00,put,120,2025-02-21 14:30:00,32,2025-09-15 20:00:00,0.0,0,0.145,0.29,585,0.14,148,0,False,0.0,0.145,156.83,True
PG,2025-09-15,PG251017P00125000,PG,2025-10-17 20:00:00,put,125,2025-02-21 14:30:00,32,2025-09-15 20:00:00,0.0,0,0.125,0.25,570,0.06,305,1,False,0.0,0.125,156.83,True
PG,2025-09-15,PG251017P00130000,PG,2025-10-17 20:00:00,put,130,2025-02-21 14:30:00,32,2025-09-15 20:00:00,0.03,478,0.175,0.32,684,0.1,1562,5,False,0.0,0.175,156.83,False
PG,2025-09-15,PG251017P00135000,PG,2025-10-17 20:00:00,put,135,2025-02-21 14:30:00,32,2025-09-15 20:00:00,0.11,301,0.18,0.25,356,0.18,968,4,False,0.0,0.18,156.83,False
PG,2025-09-15,PG251017P00140000,PG,2025-10-17 20:00:00,put,140,2025-02-21 14:30:00,32,2025-09-15 20:00:00,0.25,108,0.28,0.31,7,0.3,6063,18,False,0.0,0.28,156.83,False
PG,2025-09-15,PG251017P00145000,PG,2025-10-17 20:00:00,put,145,2025-02-21 14:30:00,32,2025-09-15 20:00:00,0.46,68,0.505,0.55,67,0.53,4643,35,False,0.0,0.505,156.83,False
PG,2025-09-15,PG251017P00150000,PG,2025-10-17 20:00:00,put,150,2025-02-21 14:30:00,32,2025-09-15 20:00:00,1.0,23,1.065,1.13,42,1.08,2651,48,False,0.0,1.065,156.83,False
PG,2025-09-15,PG251017P00155000,PG,2025-10-17 20:00:00,put,155,2025-02-21 14:30:00,32,2025-09-15 20:00:00,2.29,26,2.335,2.38,19,2.4,4647,57,False,0.0,2.335,156.83,False
PG,2025-09-15,PG251017P00160000,PG,2025-10-17 20:00:00,put,160,2025-02-21 14:30:00,32,2025-09-15 20:00:00,4.65,21,4.725,4.8,10,4.75,1640,1051,True,3.17,1.555,156.83,False
PG,2025-09-15,PG251017P00165000,PG,2025-10-17 20:00:00,put,165,2025-02-21 14:30:00,32,2025-09-15 20:00:00,8.35,76,8.6,8.85,150,8.54,1239,17,True,8.17,0.43,156.83,False
PG,2025-09-15,PG251017P00170000,PG,2025-10-17 20:00:00,put,170,2025-02-21 14:30:00,32,2025-09-15 20:00:00,12.85,29,13.2,13.55,19,12.71,218,0,True,13.17,0.03,156.83,False
PG,2025-09-15,PG251017P00175000,PG,2025-10-17 20:00:00,put,175,2025-02-21 14:30:00,32,2025-09-15 20:00:00,17.85,6,18.3,18.75,7,19.7,0,0,True,18.17,0.13,156.83,False
PG,2025-09-15,PG251017P00180000,PG,2025-10-17 20:00:00,put,180,2025-02-21 14:30:00,32,2025-09-15 20:00:00,22.8,7,23.225,23.65,6,21.56,0,0,True,23.17,0.055,156.83,False
PG,2025-09-15,PG251017P00185000,PG,2025-10-17 20:00:00,put,185,2025-02-21 14:30:00,32,2025-09-15 20:00:00,27.85,6,28.125,28.4,9,21.2,0,0,True,28.17,0.045,156.83,False
PG,2025-09-15,PG251017P00190000,PG,2025-10-17 20:00:00,put,190,2025-02-21 14:30:00,32,2025-09-15 20:00:00,32.9,8,33.2,33.5,9,31.8,0,0,True,33.17,0.03,156.83,False
PG,2025-09-15,PG251017P00195000,PG,2025-10-17 20:00:00,put,195,2025-02-21 14:30:00,32,2025-09-15 20:00:00,37.9,8,38.125,38.35,10,20.2,0,0,True,38.17,0.045,156.83,False
PG,2025-09-15,PG251017P00200000,PG,2025-10-17 20:00:00,put,200,2025-02-21 14:30:00,32,2025-09-15 20:00:00,42.8,7,43.175,43.55,7,0.0,0,0,True,43.17,0.005,156.83,False
