ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-08-11,PG250815C00139000,PG,2025-08-15 20:00:00,call,139.0,2025-08-06 13:30:00,4,2025-08-11 20:00:00,14.55,70,16.225,17.9,70,0.0,0,0,True,15.98,0.245,154.98,,,,,,False
PG,2025-08-11,PG250815C00140000,PG,2025-08-15 20:00:00,call,140.0,2025-05-13 13:30:00,4,2025-08-11 20:00:00,13.85,70,15.0,16.15,69,11.51,85,0,True,14.98,0.02,154.98,,,,,,False
PG,2025-08-11,PG250815C00141000,PG,2025-08-15 20:00:00,call,141.0,2025-07-21 13:30:00,4,2025-08-11 20:00:00,13.85,28,14.275,14.7,62,13.05,4,4,True,13.98,0.295,154.98,,,,,,False
PG,2025-08-11,PG250815C00142000,PG,2025-08-15 20:00:00,call,142.0,2025-07-21 13:30:00,4,2025-08-11 20:00:00,12.9,15,13.1,13.3,15,0.0,0,0,True,12.98,0.12,154.98,,,,,,False
PG,2025-08-11,PG250815C00143000,PG,2025-08-15 20:00:00,call,143.0,2025-07-21 13:30:00,4,2025-08-11 20:00:00,11.85,23,12.1,12.35,21,9.83,2,0,True,11.98,0.12,154.98,,,,,,False
PG,2025-08-11,PG250815C00144000,PG,2025-08-15 20:00:00,call,144.0,2025-07-21 13:30:00,4,2025-08-11 20:00:00,10.85,17,11.075,11.3,15,0.0,0,0,True,10.98,0.095,154.98,,,,,,False
PG,2025-08-11,PG250815C00145000,PG,2025-08-15 20:00:00,call,145.0,2025-05-13 13:30:00,4,2025-08-11 20:00:00,9.9,21,10.1,10.3,15,8.4,73,0,True,9.98,0.12,154.98,,,,,,False
PG,2025-08-11,PG250815C00146000,PG,2025-08-15 20:00:00,call,146.0,2025-07-21 13:30:00,4,2025-08-11 20:00:00,8.9,15,9.125,9.35,24,8.0,1,0,True,8.98,0.145,154.98,,,,,,False
PG,2025-08-11,PG250815C00147000,PG,2025-08-15 20:00:00,call,147.0,2025-07-21 13:30:00,4,2025-08-11 20:00:00,7.9,16,8.15,8.4,26,6.25,15,0,True,7.98,0.17,154.98,,,,,,False
PG,2025-08-11,PG250815C00148000,PG,2025-08-15 20:00:00,call,148.0,2025-07-21 13:30:00,4,2025-08-11 20:00:00,7.0,17,7.625,8.25,156,5.1,18,0,True,6.98,0.645,154.98,,,,,,False
PG,2025-08-11,PG250815C00149000,PG,2025-08-15 20:00:00,call,149.0,2025-07-21 13:30:00,4,2025-08-11 20:00:00,6.0,11,6.7,7.4,174,5.01,61,0,True,5.98,0.72,154.98,,,,,,False
PG,2025-08-11,PG250815C00150000,PG,2025-08-15 20:00:00,call,150.0,2025-05-13 13:30:00,4,2025-08-11 20:00:00,5.15,66,5.25,5.35,17,5.45,329,10,True,4.98,0.27,154.98,,,,,,False
PG,2025-08-11,PG250815C00152500,PG,2025-08-15 20:00:00,call,152.5,2025-07-21 13:30:00,4,2025-08-11 20:00:00,2.97,42,3.035,3.1,30,3.21,882,115,True,2.48,0.555,154.98,,,,,,False
PG,2025-08-11,PG250815C00155000,PG,2025-08-15 20:00:00,call,155.0,2025-05-13 13:30:00,4,2025-08-11 20:00:00,1.25,101,1.31,1.37,136,1.29,1891,1041,False,0.0,1.31,154.98,,,,,,False
PG,2025-08-11,PG250815C00157500,PG,2025-08-15 20:00:00,call,157.5,2025-07-21 13:30:00,4,2025-08-11 20:00:00,0.34,1,0.355,0.37,1,0.37,1069,499,False,0.0,0.355,154.98,,,,,,False
PG,2025-08-11,PG250815C00160000,PG,2025-08-15 20:00:00,call,160.0,2025-05-13 13:30:00,4,2025-08-11 20:00:00,0.08,49,0.1,0.12,55,0.09,5183,778,False,0.0,0.1,154.98,,,,,,False
PG,2025-08-11,PG250815C00162500,PG,2025-08-15 20:00:00,call,162.5,2025-07-21 13:30:00,4,2025-08-11 20:00:00,0.04,22,0.06,0.08,4,0.06,580,215,False,0.0,0.06,154.98,,,,,,False
PG,2025-08-11,PG250815C00165000,PG,2025-08-15 20:00:00,call,165.0,2025-05-13 13:30:00,4,2025-08-11 20:00:00,0.02,2,0.025,0.03,130,0.02,8527,167,False,0.0,0.025,154.98,,,,,,False
PG,2025-08-11,PG250815C00167500,PG,2025-08-15 20:00:00,call,167.5,2025-07-21 13:30:00,4,2025-08-11 20:00:00,0.01,25,0.075,0.14,346,0.17,1009,9,False,0.0,0.075,154.98,,,,,,False
PG,2025-08-11,PG250815C00170000,PG,2025-08-15 20:00:00,call,170.0,2025-05-13 13:30:00,4,2025-08-11 20:00:00,0.0,0,0.005,0.01,240,0.01,14165,693,False,0.0,0.005,154.98,,,,,,True
PG,2025-08-11,PG250815P00139000,PG,2025-08-15 20:00:00,put,139.0,2025-08-06 13:30:00,4,2025-08-11 20:00:00,0.0,0,0.3,0.6,323,0.01,0,1,False,0.0,0.3,154.98,,,,,,True
PG,2025-08-11,PG250815P00140000,PG,2025-08-15 20:00:00,put,140.0,2025-05-13 13:30:00,4,2025-08-11 20:00:00,0.01,19,0.395,0.78,738,0.04,1017,27,False,0.0,0.395,154.98,,,,,,False
PG,2025-08-11,PG250815P00141000,PG,2025-08-15 20:00:00,put,141.0,2025-07-21 13:30:00,4,2025-08-11 20:00:00,0.0,0,0.205,0.41,303,0.08,15,0,False,0.0,0.205,154.98,,,,,,True
PG,2025-08-11,PG250815P00142000,PG,2025-08-15 20:00:00,put,142.0,2025-07-21 13:30:00,4,2025-08-11 20:00:00,0.01,1,0.215,0.42,528,0.05,109,1,False,0.0,0.215,154.98,,,,,,False
PG,2025-08-11,PG250815P00143000,PG,2025-08-15 20:00:00,put,143.0,2025-07-21 13:30:00,4,2025-08-11 20:00:00,0.0,0,0.115,0.23,254,0.02,8,4,False,0.0,0.115,154.98,,,,,,True
PG,2025-08-11,PG250815P00144000,PG,2025-08-15 20:00:00,put,144.0,2025-07-21 13:30:00,4,2025-08-11 20:00:00,0.01,1,0.045,0.08,1,0.07,25,0,False,0.0,0.045,154.98,,,,,,False
PG,2025-08-11,PG250815P00145000,PG,2025-08-15 20:00:00,put,145.0,2025-05-13 13:30:00,4,2025-08-11 20:00:00,0.03,1,0.045,0.06,46,0.04,1435,52,False,0.0,0.045,154.98,,,,,,False
