ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-10-13,PG260417C00100000,PG,2026-04-17 20:00:00,call,100,2025-08-14 13:30:00,186,2025-10-13 20:00:00,46.1,181,48.1,50.1,164,52.05,1,0,True,47.49,0.61,147.49,,,,,,False
PG,2025-10-13,PG260417C00105000,PG,2026-04-17 20:00:00,call,105,2025-08-14 13:30:00,186,2025-10-13 20:00:00,42.1,154,43.75,45.4,160,0.0,0,0,True,42.49,1.26,147.49,,,,,,False
PG,2025-10-13,PG260417C00110000,PG,2026-04-17 20:00:00,call,110,2025-08-14 13:30:00,186,2025-10-13 20:00:00,37.1,158,38.9,40.7,155,48.65,3,0,True,37.49,1.41,147.49,,,,,,False
PG,2025-10-13,PG260417C00115000,PG,2026-04-17 20:00:00,call,115,2025-08-14 13:30:00,186,2025-10-13 20:00:00,32.95,174,34.525,36.1,174,0.0,0,0,True,32.49,2.035,147.49,,,,,,False
PG,2025-10-13,PG260417C00120000,PG,2026-04-17 20:00:00,call,120,2025-08-14 13:30:00,186,2025-10-13 20:00:00,27.6,323,29.575,31.55,281,29.6,7,7,True,27.49,2.085,147.49,,,,,,False
PG,2025-10-13,PG260417C00125000,PG,2026-04-17 20:00:00,call,125,2025-08-14 13:30:00,186,2025-10-13 20:00:00,24.6,222,25.725,26.85,264,0.0,0,0,True,22.49,3.235,147.49,,,,,,False
PG,2025-10-13,PG260417C00130000,PG,2026-04-17 20:00:00,call,130,2025-08-14 13:30:00,186,2025-10-13 20:00:00,19.8,297,21.475,23.15,331,21.45,7,28,True,17.49,3.985,147.49,,,,,,False
PG,2025-10-13,PG260417C00135000,PG,2026-04-17 20:00:00,call,135,2025-08-14 13:30:00,186,2025-10-13 20:00:00,16.7,296,17.95,19.2,576,17.2,450,32,True,12.49,5.46,147.49,,,,,,False
PG,2025-10-13,PG260417C00140000,PG,2026-04-17 20:00:00,call,140,2025-08-14 13:30:00,186,2025-10-13 20:00:00,13.4,235,14.3,15.2,395,13.85,154,28,True,7.49,6.81,147.49,,,,,,False
PG,2025-10-13,PG260417C00145000,PG,2026-04-17 20:00:00,call,145,2025-08-14 13:30:00,186,2025-10-13 20:00:00,9.15,479,10.25,11.35,209,10.65,10,37,True,2.49,7.76,147.49,,,,,,False
PG,2025-10-13,PG260417C00150000,PG,2026-04-17 20:00:00,call,150,2025-08-14 13:30:00,186,2025-10-13 20:00:00,7.9,144,8.875,9.85,578,8.35,51,11,False,0.0,8.875,147.49,,,,,,False
PG,2025-10-13,PG260417C00155000,PG,2026-04-17 20:00:00,call,155,2025-08-14 13:30:00,186,2025-10-13 20:00:00,4.9,615,6.2,7.5,658,6.05,73,36,False,0.0,6.2,147.49,,,,,,False
PG,2025-10-13,PG260417C00160000,PG,2026-04-17 20:00:00,call,160,2025-08-14 13:30:00,186,2025-10-13 20:00:00,3.35,631,4.075,4.8,376,4.7,101,1,False,0.0,4.075,147.49,,,,,,False
PG,2025-10-13,PG260417C00165000,PG,2026-04-17 20:00:00,call,165,2025-08-14 13:30:00,186,2025-10-13 20:00:00,2.52,544,3.185,3.85,617,3.07,182,60,False,0.0,3.185,147.49,,,,,,False
