ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-09-08,PG251010C00110000,PG,2025-10-10 20:00:00,call,110,2025-08-28 13:30:00,32,2025-09-08 20:00:00,48.45,106,49.2,49.95,78,0.0,0,0,True,49.01,0.19,159.01,,,,,,False
PG,2025-09-08,PG251010C00115000,PG,2025-10-10 20:00:00,call,115,2025-08-28 13:30:00,32,2025-09-08 20:00:00,43.55,104,44.3,45.05,96,0.0,0,0,True,44.01,0.29,159.01,,,,,,False
PG,2025-09-08,PG251010C00120000,PG,2025-10-10 20:00:00,call,120,2025-08-28 13:30:00,32,2025-09-08 20:00:00,38.45,129,39.725,41.0,134,39.6,1,0,True,39.01,0.715,159.01,,,,,,False
PG,2025-09-08,PG251010C00125000,PG,2025-10-10 20:00:00,call,125,2025-08-28 13:30:00,32,2025-09-08 20:00:00,33.45,136,34.45,35.45,131,0.0,0,0,True,34.01,0.44,159.01,,,,,,False
PG,2025-09-08,PG251010C00130000,PG,2025-10-10 20:00:00,call,130,2025-08-28 13:30:00,32,2025-09-08 20:00:00,28.55,102,29.825,31.1,131,0.0,0,0,True,29.01,0.815,159.01,,,,,,False
PG,2025-09-08,PG251010C00135000,PG,2025-10-10 20:00:00,call,135,2025-08-28 13:30:00,32,2025-09-08 20:00:00,23.55,128,24.85,26.15,116,0.0,0,0,True,24.01,0.84,159.01,,,,,,False
PG,2025-09-08,PG251010C00140000,PG,2025-10-10 20:00:00,call,140,2025-08-28 13:30:00,32,2025-09-08 20:00:00,19.65,7,20.575,21.5,91,0.0,0,0,True,19.01,1.565,159.01,,,,,,False
PG,2025-09-08,PG251010C00145000,PG,2025-10-10 20:00:00,call,145,2025-08-28 13:30:00,32,2025-09-08 20:00:00,14.8,11,15.6,16.4,124,0.0,0,0,True,14.01,1.59,159.01,,,,,,False
PG,2025-09-08,PG251010C00150000,PG,2025-10-10 20:00:00,call,150,2025-08-28 13:30:00,32,2025-09-08 20:00:00,10.25,16,10.5,10.75,18,11.03,1,0,True,9.01,1.49,159.01,,,,,,False
PG,2025-09-08,PG251010C00155000,PG,2025-10-10 20:00:00,call,155,2025-08-28 13:30:00,32,2025-09-08 20:00:00,4.7,439,5.85,7.0,263,5.92,63,7,True,4.01,1.84,159.01,,,,,,False
PG,2025-09-08,PG251010C00160000,PG,2025-10-10 20:00:00,call,160,2025-08-28 13:30:00,32,2025-09-08 20:00:00,2.83,170,3.115,3.4,37,2.9,141,7,False,0.0,3.115,159.01,,,,,,False
PG,2025-09-08,PG251010C00165000,PG,2025-10-10 20:00:00,call,165,2025-08-28 13:30:00,32,2025-09-08 20:00:00,1.02,249,1.155,1.29,9,1.09,887,11,False,0.0,1.155,159.01,,,,,,False
PG,2025-09-08,PG251010C00170000,PG,2025-10-10 20:00:00,call,170,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.0,0,0.2,0.4,444,0.38,58,124,False,0.0,0.2,159.01,,,,,,True
PG,2025-09-08,PG251010C00175000,PG,2025-10-10 20:00:00,call,175,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.0,0,0.07,0.14,2,0.15,9,0,False,0.0,0.07,159.01,,,,,,True
PG,2025-09-08,PG251010C00180000,PG,2025-10-10 20:00:00,call,180,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.0,0,1.085,2.17,212,0.0,0,0,False,0.0,1.085,159.01,,,,,,True
PG,2025-09-08,PG251010C00185000,PG,2025-10-10 20:00:00,call,185,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.0,0,0.745,1.49,221,0.0,0,0,False,0.0,0.745,159.01,,,,,,True
PG,2025-09-08,PG251010C00190000,PG,2025-10-10 20:00:00,call,190,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.0,0,1.065,2.13,213,0.0,0,0,False,0.0,1.065,159.01,,,,,,True
PG,2025-09-08,PG251010C00195000,PG,2025-10-10 20:00:00,call,195,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.0,0,0.84,1.68,215,0.0,0,0,False,0.0,0.84,159.01,,,,,,True
PG,2025-09-08,PG251010C00200000,PG,2025-10-10 20:00:00,call,200,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.0,0,0.84,1.68,208,0.0,0,0,False,0.0,0.84,159.01,,,,,,True
