ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-12-29,PG260320C00095000,PG,2026-03-20 20:00:00,call,95,2025-01-24 14:30:00,81,2025-12-29 21:00:00,48.4,70,50.125,51.85,70,44.2,2,0,True,49.57,0.555,144.57,False
PG,2025-12-29,PG260320C00100000,PG,2026-03-20 20:00:00,call,100,2025-01-24 14:30:00,81,2025-12-29 21:00:00,43.45,70,45.125,46.8,70,45.74,1,0,True,44.57,0.555,144.57,False
PG,2025-12-29,PG260320C00105000,PG,2026-03-20 20:00:00,call,105,2025-01-24 14:30:00,81,2025-12-29 21:00:00,37.95,71,39.9,41.85,70,53.7,1,0,True,39.57,0.33,144.57,False
PG,2025-12-29,PG260320C00110000,PG,2026-03-20 20:00:00,call,110,2025-01-24 14:30:00,81,2025-12-29 21:00:00,33.5,70,35.2,36.9,70,36.0,3,0,True,34.57,0.63,144.57,False
PG,2025-12-29,PG260320C00115000,PG,2026-03-20 20:00:00,call,115,2025-01-24 14:30:00,81,2025-12-29 21:00:00,29.25,131,29.95,30.65,129,28.4,20,0,True,29.57,0.38,144.57,False
PG,2025-12-29,PG260320C00120000,PG,2026-03-20 20:00:00,call,120,2025-01-24 14:30:00,81,2025-12-29 21:00:00,24.35,139,25.2,26.05,136,24.06,17,0,True,24.57,0.63,144.57,False
PG,2025-12-29,PG260320C00125000,PG,2026-03-20 20:00:00,call,125,2025-01-24 14:30:00,81,2025-12-29 21:00:00,18.55,109,20.5,22.45,108,20.67,10,4,True,19.57,0.93,144.57,False
PG,2025-12-29,PG260320C00130000,PG,2026-03-20 20:00:00,call,130,2025-01-24 14:30:00,81,2025-12-29 21:00:00,15.25,270,15.975,16.7,294,14.72,25,0,True,14.57,1.405,144.57,False
PG,2025-12-29,PG260320C00135000,PG,2026-03-20 20:00:00,call,135,2025-01-24 14:30:00,81,2025-12-29 21:00:00,11.3,471,11.725,12.15,156,10.93,147,0,True,9.57,2.155,144.57,False
PG,2025-12-29,PG260320C00140000,PG,2026-03-20 20:00:00,call,140,2025-01-24 14:30:00,81,2025-12-29 21:00:00,6.95,726,7.675,8.4,188,8.47,626,3,True,4.57,3.105,144.57,False
PG,2025-12-29,PG260320C00145000,PG,2026-03-20 20:00:00,call,145,2025-01-24 14:30:00,81,2025-12-29 21:00:00,5.05,166,5.175,5.3,183,5.3,1999,34,False,0.0,5.175,144.57,False
PG,2025-12-29,PG260320C00150000,PG,2026-03-20 20:00:00,call,150,2025-01-24 14:30:00,81,2025-12-29 21:00:00,2.98,27,3.04,3.1,21,3.1,2386,124,False,0.0,3.04,144.57,False
PG,2025-12-29,PG260320C00155000,PG,2026-03-20 20:00:00,call,155,2025-01-24 14:30:00,81,2025-12-29 21:00:00,1.6,189,1.67,1.74,159,1.68,2324,46,False,0.0,1.67,144.57,False
PG,2025-12-29,PG260320C00160000,PG,2026-03-20 20:00:00,call,160,2025-01-24 14:30:00,81,2025-12-29 21:00:00,0.8,154,0.9,1.0,158,0.85,1935,59,False,0.0,0.9,144.57,False
PG,2025-12-29,PG260320C00165000,PG,2026-03-20 20:00:00,call,165,2025-01-24 14:30:00,81,2025-12-29 21:00:00,0.05,1248,0.505,0.96,1006,0.51,1317,11,False,0.0,0.505,144.57,False
PG,2025-12-29,PG260320C00170000,PG,2026-03-20 20:00:00,call,170,2025-01-24 14:30:00,81,2025-12-29 21:00:00,0.25,2,0.4,0.55,989,0.31,4211,16,False,0.0,0.4,144.57,False
PG,2025-12-29,PG260320C00175000,PG,2026-03-20 20:00:00,call,175,2025-01-24 14:30:00,81,2025-12-29 21:00:00,0.05,542,0.375,0.7,958,0.14,1511,21,False,0.0,0.375,144.57,False
PG,2025-12-29,PG260320C00180000,PG,2026-03-20 20:00:00,call,180,2025-01-24 14:30:00,81,2025-12-29 21:00:00,0.08,1,0.255,0.43,878,0.23,1873,2,False,0.0,0.255,144.57,False
PG,2025-12-29,PG260320C00185000,PG,2026-03-20 20:00:00,call,185,2025-01-24 14:30:00,81,2025-12-29 21:00:00,0.0,0,0.22,0.44,964,0.09,1202,6,False,0.0,0.22,144.57,True
PG,2025-12-29,PG260320C00190000,PG,2026-03-20 20:00:00,call,190,2025-01-24 14:30:00,81,2025-12-29 21:00:00,0.0,0,0.11,0.22,750,0.06,417,0,False,0.0,0.11,144.57,True
PG,2025-12-29,PG260320P00095000,PG,2026-03-20 20:00:00,put,95,2025-01-24 14:30:00,81,2025-12-29 21:00:00,0.0,0,0.24,0.48,146,0.12,40,0,False,0.0,0.24,144.57,True
PG,2025-12-29,PG260320P00100000,PG,2026-03-20 20:00:00,put,100,2025-01-24 14:30:00,81,2025-12-29 21:00:00,0.0,0,0.26,0.52,144,0.17,56,0,False,0.0,0.26,144.57,True
PG,2025-12-29,PG260320P00105000,PG,2026-03-20 20:00:00,put,105,2025-01-24 14:30:00,81,2025-12-29 21:00:00,0.0,0,0.175,0.35,529,0.11,128,0,False,0.0,0.175,144.57,True
PG,2025-12-29,PG260320P00110000,PG,2026-03-20 20:00:00,put,110,2025-01-24 14:30:00,81,2025-12-29 21:00:00,0.1,138,0.195,0.29,372,0.15,92,0,False,0.0,0.195,144.57,False
PG,2025-12-29,PG260320P00115000,PG,2026-03-20 20:00:00,put,115,2025-01-24 14:30:00,81,2025-12-29 21:00:00,0.1,556,0.315,0.53,554,0.35,109,0,False,0.0,0.315,144.57,False
