ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-12-08,PG251212C00130000,PG,2025-12-12 21:00:00,call,130,2025-10-30 13:30:00,4,2025-12-08 21:00:00,7.5,117,8.575,9.65,122,10.9,18,7,True,8.34,0.235,138.34,False
PG,2025-12-08,PG251212C00132000,PG,2025-12-12 21:00:00,call,132,2025-12-04 14:30:00,4,2025-12-08 21:00:00,5.6,127,6.65,7.7,129,0.0,0,0,True,6.34,0.31,138.34,False
PG,2025-12-08,PG251212C00133000,PG,2025-12-12 21:00:00,call,133,2025-12-04 14:30:00,4,2025-12-08 21:00:00,4.75,152,5.75,6.75,156,6.8,0,22,True,5.34,0.41,138.34,False
PG,2025-12-08,PG251212C00134000,PG,2025-12-12 21:00:00,call,134,2025-11-26 14:30:00,4,2025-12-08 21:00:00,4.35,77,5.075,5.8,321,0.0,0,0,True,4.34,0.735,138.34,False
PG,2025-12-08,PG251212C00135000,PG,2025-12-12 21:00:00,call,135,2025-10-30 13:30:00,4,2025-12-08 21:00:00,2.95,491,3.45,3.95,26,4.55,10,333,True,3.34,0.11,138.34,False
PG,2025-12-08,PG251212C00136000,PG,2025-12-12 21:00:00,call,136,2025-11-26 14:30:00,4,2025-12-08 21:00:00,2.58,206,3.365,4.15,325,4.3,2,65,True,2.34,1.025,138.34,False
PG,2025-12-08,PG251212C00137000,PG,2025-12-12 21:00:00,call,137,2025-11-26 14:30:00,4,2025-12-08 21:00:00,2.0,242,2.42,2.84,327,2.5,0,2,True,1.34,1.08,138.34,False
PG,2025-12-08,PG251212C00138000,PG,2025-12-12 21:00:00,call,138,2025-11-24 14:30:00,4,2025-12-08 21:00:00,1.5,61,1.615,1.73,14,1.56,0,243,True,0.34,1.275,138.34,False
PG,2025-12-08,PG251212C00139000,PG,2025-12-12 21:00:00,call,139,2025-11-24 14:30:00,4,2025-12-08 21:00:00,1.0,73,1.115,1.23,34,1.11,0,850,False,0.0,1.115,138.34,False
PG,2025-12-08,PG251212C00140000,PG,2025-12-12 21:00:00,call,140,2025-10-30 13:30:00,4,2025-12-08 21:00:00,0.75,2,0.805,0.86,208,0.76,22,1829,False,0.0,0.805,138.34,False
PG,2025-12-08,PG251212C00141000,PG,2025-12-12 21:00:00,call,141,2025-11-24 14:30:00,4,2025-12-08 21:00:00,0.45,92,0.5,0.55,39,0.5,4,574,False,0.0,0.5,138.34,False
PG,2025-12-08,PG251212C00142000,PG,2025-12-12 21:00:00,call,142,2025-11-24 14:30:00,4,2025-12-08 21:00:00,0.26,171,0.375,0.49,436,0.3,95,899,False,0.0,0.375,138.34,False
PG,2025-12-08,PG251212C00143000,PG,2025-12-12 21:00:00,call,143,2025-11-24 14:30:00,4,2025-12-08 21:00:00,0.06,387,0.17,0.28,364,0.19,140,535,False,0.0,0.17,138.34,False
PG,2025-12-08,PG251212C00144000,PG,2025-12-12 21:00:00,call,144,2025-11-24 14:30:00,4,2025-12-08 21:00:00,0.05,475,0.135,0.22,459,0.19,266,499,False,0.0,0.135,138.34,False
PG,2025-12-08,PG251212C00145000,PG,2025-12-12 21:00:00,call,145,2025-10-30 13:30:00,4,2025-12-08 21:00:00,0.08,10,0.11,0.14,214,0.11,1205,430,False,0.0,0.11,138.34,False
PG,2025-12-08,PG251212C00146000,PG,2025-12-12 21:00:00,call,146,2025-11-24 14:30:00,4,2025-12-08 21:00:00,0.02,313,0.08,0.14,342,0.06,654,488,False,0.0,0.08,138.34,False
PG,2025-12-08,PG251212C00147000,PG,2025-12-12 21:00:00,call,147,2025-11-24 14:30:00,4,2025-12-08 21:00:00,0.0,0,0.065,0.13,329,0.07,343,39,False,0.0,0.065,138.34,True
PG,2025-12-08,PG251212C00148000,PG,2025-12-12 21:00:00,call,148,2025-11-24 14:30:00,4,2025-12-08 21:00:00,0.04,2,0.05,0.06,1,0.05,306,131,False,0.0,0.05,138.34,False
PG,2025-12-08,PG251212C00149000,PG,2025-12-12 21:00:00,call,149,2025-11-24 14:30:00,4,2025-12-08 21:00:00,0.02,1,0.055,0.09,388,0.05,192,154,False,0.0,0.055,138.34,False
PG,2025-12-08,PG251212C00150000,PG,2025-12-12 21:00:00,call,150,2025-10-30 13:30:00,4,2025-12-08 21:00:00,0.03,93,0.035,0.04,5,0.03,620,264,False,0.0,0.035,138.34,False
PG,2025-12-08,PG251212P00130000,PG,2025-12-12 21:00:00,put,130,2025-10-30 13:30:00,4,2025-12-08 21:00:00,0.01,65,0.035,0.06,5,0.03,58,106,False,0.0,0.035,138.34,False
PG,2025-12-08,PG251212P00132000,PG,2025-12-12 21:00:00,put,132,2025-12-04 14:30:00,4,2025-12-08 21:00:00,0.02,474,0.06,0.1,1,0.01,0,63,False,0.0,0.06,138.34,False
PG,2025-12-08,PG251212P00133000,PG,2025-12-12 21:00:00,put,133,2025-12-04 14:30:00,4,2025-12-08 21:00:00,0.0,0,0.305,0.61,536,0.06,8,121,False,0.0,0.305,138.34,True
PG,2025-12-08,PG251212P00134000,PG,2025-12-12 21:00:00,put,134,2025-11-26 14:30:00,4,2025-12-08 21:00:00,0.19,278,0.22,0.25,4,0.24,74,1206,False,0.0,0.22,138.34,False
PG,2025-12-08,PG251212P00135000,PG,2025-12-12 21:00:00,put,135,2025-10-30 13:30:00,4,2025-12-08 21:00:00,0.3,391,0.43,0.56,475,0.3,120,881,False,0.0,0.43,138.34,False
PG,2025-12-08,PG251212P00136000,PG,2025-12-12 21:00:00,put,136,2025-11-26 14:30:00,4,2025-12-08 21:00:00,0.53,41,0.58,0.63,19,0.55,10,826,False,0.0,0.58,138.34,False
PG,2025-12-08,PG251212P00137000,PG,2025-12-12 21:00:00,put,137,2025-11-26 14:30:00,4,2025-12-08 21:00:00,0.69,89,0.8,0.91,22,0.83,145,770,False,0.0,0.8,138.34,False
PG,2025-12-08,PG251212P00138000,PG,2025-12-12 21:00:00,put,138,2025-11-24 14:30:00,4,2025-12-08 21:00:00,1.16,57,1.23,1.3,19,1.26,220,1364,False,0.0,1.23,138.34,False
PG,2025-12-08,PG251212P00139000,PG,2025-12-12 21:00:00,put,139,2025-11-24 14:30:00,4,2025-12-08 21:00:00,1.65,29,1.75,1.85,61,1.69,215,1308,True,0.66,1.09,138.34,False
PG,2025-12-08,PG251212P00140000,PG,2025-12-12 21:00:00,put,140,2025-10-30 13:30:00,4,2025-12-08 21:00:00,2.28,56,2.46,2.64,121,2.38,832,627,True,1.66,0.8,138.34,False
PG,2025-12-08,PG251212P00141000,PG,2025-12-12 21:00:00,put,141,2025-11-24 14:30:00,4,2025-12-08 21:00:00,2.6,201,3.3,4.0,86,2.8,249,310,True,2.66,0.64,138.34,False
PG,2025-12-08,PG251212P00142000,PG,2025-12-12 21:00:00,put,142,2025-11-24 14:30:00,4,2025-12-08 21:00:00,3.45,217,3.8,4.15,69,3.52,466,226,True,3.66,0.14,138.34,False
PG,2025-12-08,PG251212P00143000,PG,2025-12-12 21:00:00,put,143,2025-11-24 14:30:00,4,2025-12-08 21:00:00,4.45,248,4.8,5.15,170,4.05,595,346,True,4.66,0.14,138.34,False
PG,2025-12-08,PG251212P00144000,PG,2025-12-12 21:00:00,put,144,2025-11-24 14:30:00,4,2025-12-08 21:00:00,5.3,346,5.7,6.1,194,5.82,746,343,True,5.66,0.04,138.34,False
PG,2025-12-08,PG251212P00145000,PG,2025-12-12 21:00:00,put,145,2025-10-30 13:30:00,4,2025-12-08 21:00:00,6.15,357,6.95,7.75,294,6.36,513,121,True,6.66,0.29,138.34,False
PG,2025-12-08,PG251212P00146000,PG,2025-12-12 21:00:00,put,146,2025-11-24 14:30:00,4,2025-12-08 21:00:00,6.4,368,7.375,8.35,286,7.13,226,61,True,7.66,0.285,138.34,False
PG,2025-12-08,PG251212P00147000,PG,2025-12-12 21:00:00,put,147,2025-11-24 14:30:00,4,2025-12-08 21:00:00,7.9,356,8.8,9.7,291,7.9,172,3,True,8.66,0.14,138.34,False
PG,2025-12-08,PG251212P00148000,PG,2025-12-12 21:00:00,put,148,2025-11-24 14:30:00,4,2025-12-08 21:00:00,8.5,365,9.575,10.65,288,9.75,214,5,True,9.66,0.085,138.34,False
PG,2025-12-08,PG251212P00149000,PG,2025-12-12 21:00:00,put,149,2025-11-24 14:30:00,4,2025-12-08 21:00:00,8.7,221,9.925,11.15,105,5.1,91,0,True,10.66,0.735,138.34,False
PG,2025-12-08,PG251212P00150000,PG,2025-12-12 21:00:00,put,150,2025-10-30 13:30:00,4,2025-12-08 21:00:00,10.45,370,11.25,12.05,230,11.07,158,37,True,11.66,0.41,138.34,False
