ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-10-06,PG260116C00105000,PG,2026-01-16 21:00:00,call,105,2023-09-11 13:30:00,102,2025-10-06 20:00:00,45.65,6,46.1,46.55,12,59.75,5,0,True,45.41,0.69,150.41,False
PG,2025-10-06,PG260116C00110000,PG,2026-01-16 21:00:00,call,110,2023-09-11 13:30:00,102,2025-10-06 20:00:00,40.75,7,41.175,41.6,5,42.7,8,0,True,40.41,0.765,150.41,False
PG,2025-10-06,PG260116C00115000,PG,2026-01-16 21:00:00,call,115,2023-09-11 13:30:00,102,2025-10-06 20:00:00,34.5,99,35.675,36.85,40,40.84,9,0,True,35.41,0.265,150.41,False
PG,2025-10-06,PG260116C00120000,PG,2026-01-16 21:00:00,call,120,2023-09-11 13:30:00,102,2025-10-06 20:00:00,31.2,7,31.6,32.0,5,33.75,21,0,True,30.41,1.19,150.41,False
PG,2025-10-06,PG260116C00125000,PG,2026-01-16 21:00:00,call,125,2023-09-11 13:30:00,102,2025-10-06 20:00:00,26.4,10,26.875,27.35,17,27.96,76,2,True,25.41,1.465,150.41,False
PG,2025-10-06,PG260116C00130000,PG,2026-01-16 21:00:00,call,130,2023-09-11 13:30:00,102,2025-10-06 20:00:00,22.1,8,22.3,22.5,23,22.87,259,1,True,20.41,1.89,150.41,False
PG,2025-10-06,PG260116C00135000,PG,2026-01-16 21:00:00,call,135,2023-09-11 13:30:00,102,2025-10-06 20:00:00,17.7,35,17.85,18.0,41,18.58,493,3,True,15.41,2.44,150.41,False
PG,2025-10-06,PG260116C00140000,PG,2026-01-16 21:00:00,call,140,2023-09-11 13:30:00,102,2025-10-06 20:00:00,13.1,327,13.475,13.85,45,13.88,1287,9,True,10.41,3.065,150.41,False
PG,2025-10-06,PG260116C00145000,PG,2026-01-16 21:00:00,call,145,2023-09-11 13:30:00,102,2025-10-06 20:00:00,10.05,15,10.475,10.9,261,10.5,514,21,True,5.41,5.065,150.41,False
PG,2025-10-06,PG260116C00150000,PG,2026-01-16 21:00:00,call,150,2023-09-11 13:30:00,102,2025-10-06 20:00:00,7.0,2,7.075,7.15,78,7.37,1530,219,True,0.41,6.665,150.41,False
PG,2025-10-06,PG260116C00155000,PG,2026-01-16 21:00:00,call,155,2023-09-11 13:30:00,102,2025-10-06 20:00:00,4.55,61,4.6,4.65,44,4.63,2555,234,False,0.0,4.6,150.41,False
PG,2025-10-06,PG260116C00160000,PG,2026-01-16 21:00:00,call,160,2023-09-11 13:30:00,102,2025-10-06 20:00:00,2.8,1,2.895,2.99,25,2.9,2150,424,False,0.0,2.895,150.41,False
PG,2025-10-06,PG260116C00165000,PG,2026-01-16 21:00:00,call,165,2023-09-11 13:30:00,102,2025-10-06 20:00:00,1.65,2,1.68,1.71,13,1.7,3119,201,False,0.0,1.68,150.41,False
PG,2025-10-06,PG260116C00170000,PG,2026-01-16 21:00:00,call,170,2023-09-11 13:30:00,102,2025-10-06 20:00:00,0.8,3,0.91,1.02,25,1.02,5849,247,False,0.0,0.91,150.41,False
PG,2025-10-06,PG260116C00175000,PG,2026-01-16 21:00:00,call,175,2023-09-11 13:30:00,102,2025-10-06 20:00:00,0.56,43,0.6,0.64,14,0.6,6696,24,False,0.0,0.6,150.41,False
PG,2025-10-06,PG260116C00180000,PG,2026-01-16 21:00:00,call,180,2023-09-11 13:30:00,102,2025-10-06 20:00:00,0.33,37,0.36,0.39,18,0.35,5496,69,False,0.0,0.36,150.41,False
PG,2025-10-06,PG260116C00185000,PG,2026-01-16 21:00:00,call,185,2023-09-11 13:30:00,102,2025-10-06 20:00:00,0.1,553,0.175,0.25,25,0.25,3421,55,False,0.0,0.175,150.41,False
PG,2025-10-06,PG260116C00190000,PG,2026-01-16 21:00:00,call,190,2023-09-11 13:30:00,102,2025-10-06 20:00:00,0.05,239,0.275,0.5,481,0.18,2798,2,False,0.0,0.275,150.41,False
PG,2025-10-06,PG260116C00195000,PG,2026-01-16 21:00:00,call,195,2023-09-11 13:30:00,102,2025-10-06 20:00:00,0.01,246,0.235,0.46,548,0.11,1460,4,False,0.0,0.235,150.41,False
PG,2025-10-06,PG260116C00200000,PG,2026-01-16 21:00:00,call,200,2023-09-11 13:30:00,102,2025-10-06 20:00:00,0.07,12,0.25,0.43,560,0.1,1423,1,False,0.0,0.25,150.41,False
PG,2025-10-06,PG260116P00105000,PG,2026-01-16 21:00:00,put,105,2023-09-11 13:30:00,102,2025-10-06 20:00:00,0.0,0,0.175,0.35,1,0.18,62,1,False,0.0,0.175,150.41,True
PG,2025-10-06,PG260116P00110000,PG,2026-01-16 21:00:00,put,110,2023-09-11 13:30:00,102,2025-10-06 20:00:00,0.2,2,0.375,0.55,503,0.27,429,0,False,0.0,0.375,150.41,False
PG,2025-10-06,PG260116P00115000,PG,2026-01-16 21:00:00,put,115,2023-09-11 13:30:00,102,2025-10-06 20:00:00,0.18,139,0.365,0.55,1,0.3,209,0,False,0.0,0.365,150.41,False
PG,2025-10-06,PG260116P00120000,PG,2026-01-16 21:00:00,put,120,2023-09-11 13:30:00,102,2025-10-06 20:00:00,0.46,8,0.55,0.64,7,0.55,513,0,False,0.0,0.55,150.41,False
PG,2025-10-06,PG260116P00125000,PG,2026-01-16 21:00:00,put,125,2023-09-11 13:30:00,102,2025-10-06 20:00:00,0.68,70,0.77,0.86,6,0.85,1473,2,False,0.0,0.77,150.41,False
PG,2025-10-06,PG260116P00130000,PG,2026-01-16 21:00:00,put,130,2023-09-11 13:30:00,102,2025-10-06 20:00:00,1.08,7,1.165,1.25,13,1.06,1846,0,False,0.0,1.165,150.41,False
PG,2025-10-06,PG260116P00135000,PG,2026-01-16 21:00:00,put,135,2023-09-11 13:30:00,102,2025-10-06 20:00:00,1.1,513,1.425,1.75,8,1.72,2585,12,False,0.0,1.425,150.41,False
PG,2025-10-06,PG260116P00140000,PG,2026-01-16 21:00:00,put,140,2023-09-11 13:30:00,102,2025-10-06 20:00:00,2.26,478,2.49,2.72,37,2.59,2933,6,False,0.0,2.49,150.41,False
PG,2025-10-06,PG260116P00145000,PG,2026-01-16 21:00:00,put,145,2023-09-11 13:30:00,102,2025-10-06 20:00:00,3.9,18,3.975,4.05,13,3.9,5014,28,False,0.0,3.975,150.41,False
PG,2025-10-06,PG260116P00150000,PG,2026-01-16 21:00:00,put,150,2023-09-11 13:30:00,102,2025-10-06 20:00:00,5.9,12,5.95,6.0,15,5.85,5131,48,False,0.0,5.95,150.41,False
PG,2025-10-06,PG260116P00155000,PG,2026-01-16 21:00:00,put,155,2023-09-11 13:30:00,102,2025-10-06 20:00:00,8.25,46,8.45,8.65,12,8.46,3613,20,True,4.59,3.86,150.41,False
PG,2025-10-06,PG260116P00160000,PG,2026-01-16 21:00:00,put,160,2023-09-11 13:30:00,102,2025-10-06 20:00:00,11.25,241,11.65,12.05,7,10.52,2626,0,True,9.59,2.06,150.41,False
PG,2025-10-06,PG260116P00165000,PG,2026-01-16 21:00:00,put,165,2023-09-11 13:30:00,102,2025-10-06 20:00:00,15.8,26,15.975,16.15,15,13.15,1835,0,True,14.59,1.385,150.41,False
PG,2025-10-06,PG260116P00170000,PG,2026-01-16 21:00:00,put,170,2023-09-11 13:30:00,102,2025-10-06 20:00:00,20.3,7,20.525,20.75,10,18.98,3089,0,True,19.59,0.935,150.41,False
PG,2025-10-06,PG260116P00175000,PG,2026-01-16 21:00:00,put,175,2023-09-11 13:30:00,102,2025-10-06 20:00:00,24.8,303,25.175,25.55,10,24.09,473,0,True,24.59,0.585,150.41,False
PG,2025-10-06,PG260116P00180000,PG,2026-01-16 21:00:00,put,180,2023-09-11 13:30:00,102,2025-10-06 20:00:00,29.4,71,30.3,31.2,71,28.07,16,0,True,29.59,0.71,150.41,False
PG,2025-10-06,PG260116P00185000,PG,2026-01-16 21:00:00,put,185,2023-09-11 13:30:00,102,2025-10-06 20:00:00,33.2,71,35.05,36.9,71,26.6,1,0,True,34.59,0.46,150.41,False
PG,2025-10-06,PG260116P00190000,PG,2026-01-16 21:00:00,put,190,2023-09-11 13:30:00,102,2025-10-06 20:00:00,38.4,71,40.05,41.7,71,37.52,2,0,True,39.59,0.46,150.41,False
PG,2025-10-06,PG260116P00195000,PG,2026-01-16 21:00:00,put,195,2023-09-11 13:30:00,102,2025-10-06 20:00:00,43.1,71,44.95,46.8,71,0.0,0,0,True,44.59,0.36,150.41,False
PG,2025-10-06,PG260116P00200000,PG,2026-01-16 21:00:00,put,200,2023-09-11 13:30:00,102,2025-10-06 20:00:00,48.15,71,49.975,51.8,71,41.65,0,0,True,49.59,0.385,150.41,False
