ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-10-06,PG251010C00136000,PG,2025-10-10 20:00:00,call,136.0,2025-09-30 13:30:00,4,2025-10-06 20:00:00,14.4,17,14.9,15.4,16,0.0,0,0,True,14.41,0.49,150.41,False
PG,2025-10-06,PG251010C00137000,PG,2025-10-10 20:00:00,call,137.0,2025-09-30 13:30:00,4,2025-10-06 20:00:00,13.4,17,13.9,14.4,16,16.35,3,0,True,13.41,0.49,150.41,False
PG,2025-10-06,PG251010C00138000,PG,2025-10-10 20:00:00,call,138.0,2025-09-25 13:30:00,4,2025-10-06 20:00:00,12.45,20,12.75,13.05,24,13.3,0,2,True,12.41,0.34,150.41,False
PG,2025-10-06,PG251010C00139000,PG,2025-10-10 20:00:00,call,139.0,2025-09-25 13:30:00,4,2025-10-06 20:00:00,11.45,18,11.8,12.15,16,0.0,0,0,True,11.41,0.39,150.41,False
PG,2025-10-06,PG251010C00140000,PG,2025-10-10 20:00:00,call,140.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,10.3,17,10.7,11.1,16,13.3,6,0,True,10.41,0.29,150.41,False
PG,2025-10-06,PG251010C00141000,PG,2025-10-10 20:00:00,call,141.0,2025-09-25 13:30:00,4,2025-10-06 20:00:00,9.45,10,9.85,10.25,16,0.0,0,0,True,9.41,0.44,150.41,False
PG,2025-10-06,PG251010C00142000,PG,2025-10-10 20:00:00,call,142.0,2025-09-25 13:30:00,4,2025-10-06 20:00:00,8.4,10,8.775,9.15,15,0.0,0,0,True,8.41,0.365,150.41,False
PG,2025-10-06,PG251010C00143000,PG,2025-10-10 20:00:00,call,143.0,2025-09-25 13:30:00,4,2025-10-06 20:00:00,7.45,10,8.025,8.6,15,0.0,0,0,True,7.41,0.615,150.41,False
PG,2025-10-06,PG251010C00144000,PG,2025-10-10 20:00:00,call,144.0,2025-09-25 13:30:00,4,2025-10-06 20:00:00,6.4,10,7.0,7.6,15,0.0,0,0,True,6.41,0.59,150.41,False
PG,2025-10-06,PG251010C00145000,PG,2025-10-10 20:00:00,call,145.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,4.95,107,5.55,6.15,25,6.3,1,235,True,5.41,0.14,150.41,False
PG,2025-10-06,PG251010C00146000,PG,2025-10-10 20:00:00,call,146.0,2025-09-22 13:30:00,4,2025-10-06 20:00:00,3.65,130,4.25,4.85,67,5.26,10,2,True,4.41,0.16,150.41,False
PG,2025-10-06,PG251010C00147000,PG,2025-10-10 20:00:00,call,147.0,2025-09-22 13:30:00,4,2025-10-06 20:00:00,3.65,21,3.8,3.95,81,4.7,0,54,True,3.41,0.39,150.41,False
PG,2025-10-06,PG251010C00148000,PG,2025-10-10 20:00:00,call,148.0,2025-09-22 13:30:00,4,2025-10-06 20:00:00,2.81,11,3.055,3.3,25,3.72,9,50,True,2.41,0.645,150.41,False
PG,2025-10-06,PG251010C00149000,PG,2025-10-10 20:00:00,call,149.0,2025-09-22 13:30:00,4,2025-10-06 20:00:00,2.17,14,2.3,2.43,25,4.75,41,0,True,1.41,0.89,150.41,False
PG,2025-10-06,PG251010C00150000,PG,2025-10-10 20:00:00,call,150.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,1.54,13,1.62,1.7,146,1.69,160,61,True,0.41,1.21,150.41,False
PG,2025-10-06,PG251010C00152500,PG,2025-10-10 20:00:00,call,152.5,2025-09-22 13:30:00,4,2025-10-06 20:00:00,0.52,42,0.545,0.57,32,0.55,652,512,False,0.0,0.545,150.41,False
PG,2025-10-06,PG251010C00155000,PG,2025-10-10 20:00:00,call,155.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,0.16,2,0.18,0.2,159,0.17,742,1041,False,0.0,0.18,150.41,False
PG,2025-10-06,PG251010C00157500,PG,2025-10-10 20:00:00,call,157.5,2025-09-22 13:30:00,4,2025-10-06 20:00:00,0.05,8,0.07,0.09,20,0.07,563,341,False,0.0,0.07,150.41,False
PG,2025-10-06,PG251010C00160000,PG,2025-10-10 20:00:00,call,160.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,0.03,1,0.085,0.14,1,0.04,1192,196,False,0.0,0.085,150.41,False
PG,2025-10-06,PG251010C00162500,PG,2025-10-10 20:00:00,call,162.5,2025-09-22 13:30:00,4,2025-10-06 20:00:00,0.0,0,0.025,0.05,5,0.03,789,38,False,0.0,0.025,150.41,True
PG,2025-10-06,PG251010P00136000,PG,2025-10-10 20:00:00,put,136.0,2025-09-30 13:30:00,4,2025-10-06 20:00:00,0.0,0,0.095,0.19,94,0.0,0,0,False,0.0,0.095,150.41,True
PG,2025-10-06,PG251010P00137000,PG,2025-10-10 20:00:00,put,137.0,2025-09-30 13:30:00,4,2025-10-06 20:00:00,0.0,0,0.015,0.03,62,0.04,0,1,False,0.0,0.015,150.41,True
PG,2025-10-06,PG251010P00138000,PG,2025-10-10 20:00:00,put,138.0,2025-09-25 13:30:00,4,2025-10-06 20:00:00,0.0,0,0.035,0.07,192,0.03,53,2,False,0.0,0.035,150.41,True
PG,2025-10-06,PG251010P00139000,PG,2025-10-10 20:00:00,put,139.0,2025-09-25 13:30:00,4,2025-10-06 20:00:00,0.01,14,0.02,0.03,9,0.03,24,200,False,0.0,0.02,150.41,False
PG,2025-10-06,PG251010P00140000,PG,2025-10-10 20:00:00,put,140.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,0.01,18,0.025,0.04,14,0.03,79,5,False,0.0,0.025,150.41,False
PG,2025-10-06,PG251010P00141000,PG,2025-10-10 20:00:00,put,141.0,2025-09-25 13:30:00,4,2025-10-06 20:00:00,0.0,0,0.135,0.27,166,0.05,1,3,False,0.0,0.135,150.41,True
PG,2025-10-06,PG251010P00142000,PG,2025-10-10 20:00:00,put,142.0,2025-09-25 13:30:00,4,2025-10-06 20:00:00,0.0,0,0.09,0.18,218,0.1,28,0,False,0.0,0.09,150.41,True
PG,2025-10-06,PG251010P00143000,PG,2025-10-10 20:00:00,put,143.0,2025-09-25 13:30:00,4,2025-10-06 20:00:00,0.06,1,0.07,0.08,70,0.08,17,255,False,0.0,0.07,150.41,False
PG,2025-10-06,PG251010P00144000,PG,2025-10-10 20:00:00,put,144.0,2025-09-25 13:30:00,4,2025-10-06 20:00:00,0.07,46,0.085,0.1,43,0.08,146,12,False,0.0,0.085,150.41,False
PG,2025-10-06,PG251010P00145000,PG,2025-10-10 20:00:00,put,145.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,0.11,33,0.125,0.14,21,0.11,507,70,False,0.0,0.125,150.41,False
PG,2025-10-06,PG251010P00146000,PG,2025-10-10 20:00:00,put,146.0,2025-09-22 13:30:00,4,2025-10-06 20:00:00,0.17,48,0.19,0.21,21,0.18,361,119,False,0.0,0.19,150.41,False
PG,2025-10-06,PG251010P00147000,PG,2025-10-10 20:00:00,put,147.0,2025-09-22 13:30:00,4,2025-10-06 20:00:00,0.27,142,0.315,0.36,68,0.3,81,97,False,0.0,0.315,150.41,False
PG,2025-10-06,PG251010P00148000,PG,2025-10-10 20:00:00,put,148.0,2025-09-22 13:30:00,4,2025-10-06 20:00:00,0.42,35,0.455,0.49,19,0.45,187,201,False,0.0,0.455,150.41,False
PG,2025-10-06,PG251010P00149000,PG,2025-10-10 20:00:00,put,149.0,2025-09-22 13:30:00,4,2025-10-06 20:00:00,0.66,127,0.84,1.02,126,0.68,286,167,False,0.0,0.84,150.41,False
PG,2025-10-06,PG251010P00150000,PG,2025-10-10 20:00:00,put,150.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,1.0,104,1.05,1.1,3,1.02,530,541,False,0.0,1.05,150.41,False
PG,2025-10-06,PG251010P00152500,PG,2025-10-10 20:00:00,put,152.5,2025-09-22 13:30:00,4,2025-10-06 20:00:00,2.31,67,2.475,2.64,57,2.43,848,81,True,2.09,0.385,150.41,False
PG,2025-10-06,PG251010P00155000,PG,2025-10-10 20:00:00,put,155.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,4.55,24,5.05,5.55,72,4.05,204,15,True,4.59,0.46,150.41,False
PG,2025-10-06,PG251010P00157500,PG,2025-10-10 20:00:00,put,157.5,2025-09-22 13:30:00,4,2025-10-06 20:00:00,6.75,31,7.45,8.15,15,4.7,12,0,True,7.09,0.36,150.41,False
PG,2025-10-06,PG251010P00160000,PG,2025-10-10 20:00:00,put,160.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,8.95,101,9.425,9.9,15,9.0,2,6,True,9.59,0.165,150.41,False
PG,2025-10-06,PG251010P00162500,PG,2025-10-10 20:00:00,put,162.5,2025-09-22 13:30:00,4,2025-10-06 20:00:00,11.75,16,12.125,12.5,16,0.0,0,0,True,12.09,0.035,150.41,False
