ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2026-01-05,PG260417C00095000,PG,2026-04-17 20:00:00,call,95,2025-08-19 13:30:00,102,2026-01-05 21:00:00,43.75,70,45.725,47.7,70,0.0,0,0,True,45.37,0.355,140.37,False
PG,2026-01-05,PG260417C00100000,PG,2026-04-17 20:00:00,call,100,2025-08-14 13:30:00,102,2026-01-05 21:00:00,38.85,70,40.825,42.8,70,41.0,5,0,True,40.37,0.455,140.37,False
PG,2026-01-05,PG260417C00105000,PG,2026-04-17 20:00:00,call,105,2025-08-14 13:30:00,102,2026-01-05 21:00:00,33.95,90,35.925,37.9,89,0.0,0,0,True,35.37,0.555,140.37,False
PG,2026-01-05,PG260417C00110000,PG,2026-04-17 20:00:00,call,110,2025-08-14 13:30:00,102,2026-01-05 21:00:00,29.2,148,31.025,32.85,154,33.95,3,0,True,30.37,0.655,140.37,False
PG,2026-01-05,PG260417C00115000,PG,2026-04-17 20:00:00,call,115,2025-08-14 13:30:00,102,2026-01-05 21:00:00,24.4,130,25.775,27.15,128,37.91,1,0,True,25.37,0.405,140.37,False
PG,2026-01-05,PG260417C00120000,PG,2026-04-17 20:00:00,call,120,2025-08-14 13:30:00,102,2026-01-05 21:00:00,19.75,171,21.75,23.75,177,21.8,77,7,True,20.37,1.38,140.37,False
PG,2026-01-05,PG260417C00125000,PG,2026-04-17 20:00:00,call,125,2025-08-14 13:30:00,102,2026-01-05 21:00:00,16.35,305,17.225,18.1,324,21.28,5,0,True,15.37,1.855,140.37,False
PG,2026-01-05,PG260417C00130000,PG,2026-04-17 20:00:00,call,130,2025-08-14 13:30:00,102,2026-01-05 21:00:00,11.8,431,12.775,13.75,392,13.24,54,3,True,10.37,2.405,140.37,False
PG,2026-01-05,PG260417C00135000,PG,2026-04-17 20:00:00,call,135,2025-08-14 13:30:00,102,2026-01-05 21:00:00,9.2,89,9.475,9.75,343,9.34,528,11,True,5.37,4.105,140.37,False
PG,2026-01-05,PG260417C00140000,PG,2026-04-17 20:00:00,call,140,2025-08-14 13:30:00,102,2026-01-05 21:00:00,6.2,110,6.325,6.45,24,6.35,908,120,True,0.37,5.955,140.37,False
PG,2026-01-05,PG260417C00145000,PG,2026-04-17 20:00:00,call,145,2025-08-14 13:30:00,102,2026-01-05 21:00:00,3.85,182,3.975,4.1,124,3.95,1149,348,False,0.0,3.975,140.37,False
PG,2026-01-05,PG260417C00150000,PG,2026-04-17 20:00:00,call,150,2025-08-14 13:30:00,102,2026-01-05 21:00:00,2.29,142,2.365,2.44,95,2.38,1356,103,False,0.0,2.365,140.37,False
PG,2026-01-05,PG260417C00155000,PG,2026-04-17 20:00:00,call,155,2025-08-14 13:30:00,102,2026-01-05 21:00:00,1.3,75,1.34,1.38,35,1.34,1393,32,False,0.0,1.34,140.37,False
PG,2026-01-05,PG260417C00160000,PG,2026-04-17 20:00:00,call,160,2025-08-14 13:30:00,102,2026-01-05 21:00:00,0.27,842,0.74,1.21,803,0.75,821,8,False,0.0,0.74,140.37,False
PG,2026-01-05,PG260417C00165000,PG,2026-04-17 20:00:00,call,165,2025-08-14 13:30:00,102,2026-01-05 21:00:00,0.01,753,0.475,0.94,714,0.41,686,8,False,0.0,0.475,140.37,False
PG,2026-01-05,PG260417C00170000,PG,2026-04-17 20:00:00,call,170,2025-08-14 13:30:00,102,2026-01-05 21:00:00,0.03,572,0.275,0.52,576,0.54,376,0,False,0.0,0.275,140.37,False
PG,2026-01-05,PG260417C00175000,PG,2026-04-17 20:00:00,call,175,2025-08-14 13:30:00,102,2026-01-05 21:00:00,0.0,0,0.18,0.36,555,0.14,457,0,False,0.0,0.18,140.37,True
PG,2026-01-05,PG260417C00180000,PG,2026-04-17 20:00:00,call,180,2025-08-14 13:30:00,102,2026-01-05 21:00:00,0.0,0,0.25,0.5,335,0.18,114,0,False,0.0,0.25,140.37,True
PG,2026-01-05,PG260417C00185000,PG,2026-04-17 20:00:00,call,185,2025-08-14 13:30:00,102,2026-01-05 21:00:00,0.0,0,0.13,0.26,217,0.39,11,0,False,0.0,0.13,140.37,True
PG,2026-01-05,PG260417C00190000,PG,2026-04-17 20:00:00,call,190,2025-08-14 13:30:00,102,2026-01-05 21:00:00,0.0,0,0.22,0.44,284,1.27,7,0,False,0.0,0.22,140.37,True
PG,2026-01-05,PG260417P00095000,PG,2026-04-17 20:00:00,put,95,2025-08-19 13:30:00,102,2026-01-05 21:00:00,0.0,0,0.195,0.39,147,0.22,2,0,False,0.0,0.195,140.37,True
PG,2026-01-05,PG260417P00100000,PG,2026-04-17 20:00:00,put,100,2025-08-14 13:30:00,102,2026-01-05 21:00:00,0.0,0,0.225,0.45,140,0.17,18,0,False,0.0,0.225,140.37,True
PG,2026-01-05,PG260417P00105000,PG,2026-04-17 20:00:00,put,105,2025-08-14 13:30:00,102,2026-01-05 21:00:00,0.02,420,0.27,0.52,398,0.62,6,0,False,0.0,0.27,140.37,False
PG,2026-01-05,PG260417P00110000,PG,2026-04-17 20:00:00,put,110,2025-08-14 13:30:00,102,2026-01-05 21:00:00,0.1,420,0.275,0.45,143,0.37,18,2,False,0.0,0.275,140.37,False
PG,2026-01-05,PG260417P00115000,PG,2026-04-17 20:00:00,put,115,2025-08-14 13:30:00,102,2026-01-05 21:00:00,0.23,454,0.485,0.74,347,0.5,40,0,False,0.0,0.485,140.37,False
