ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-10-20,PG260417C00105000,PG,2026-04-17 20:00:00,call,105,2025-08-14 13:30:00,179,2025-10-20 20:00:00,46.0,167,47.5,49.0,163,0.0,0,0,True,46.96,0.54,151.96,False
PG,2025-10-20,PG260417C00110000,PG,2026-04-17 20:00:00,call,110,2025-08-14 13:30:00,179,2025-10-20 20:00:00,40.8,163,42.4,44.0,148,48.65,3,0,True,41.96,0.44,151.96,False
PG,2025-10-20,PG260417C00115000,PG,2026-04-17 20:00:00,call,115,2025-08-14 13:30:00,179,2025-10-20 20:00:00,37.8,15,38.9,40.0,140,37.91,1,0,True,36.96,1.94,151.96,False
PG,2025-10-20,PG260417C00120000,PG,2026-04-17 20:00:00,call,120,2025-08-14 13:30:00,179,2025-10-20 20:00:00,32.9,114,33.5,34.1,8,29.6,10,0,True,31.96,1.54,151.96,False
PG,2025-10-20,PG260417C00125000,PG,2026-04-17 20:00:00,call,125,2025-08-14 13:30:00,179,2025-10-20 20:00:00,27.85,231,28.925,30.0,213,0.0,0,0,True,26.96,1.965,151.96,False
PG,2025-10-20,PG260417C00130000,PG,2026-04-17 20:00:00,call,130,2025-08-14 13:30:00,179,2025-10-20 20:00:00,23.6,130,24.8,26.0,143,21.45,22,0,True,21.96,2.84,151.96,False
PG,2025-10-20,PG260417C00135000,PG,2026-04-17 20:00:00,call,135,2025-08-14 13:30:00,179,2025-10-20 20:00:00,20.1,187,20.675,21.25,17,19.0,452,0,True,16.96,3.715,151.96,False
PG,2025-10-20,PG260417C00140000,PG,2026-04-17 20:00:00,call,140,2025-08-14 13:30:00,179,2025-10-20 20:00:00,15.65,342,16.775,17.9,308,16.5,172,1,True,11.96,4.815,151.96,False
PG,2025-10-20,PG260417C00145000,PG,2026-04-17 20:00:00,call,145,2025-08-14 13:30:00,179,2025-10-20 20:00:00,12.4,299,13.35,14.3,320,10.65,40,0,True,6.96,6.39,151.96,False
PG,2025-10-20,PG260417C00150000,PG,2026-04-17 20:00:00,call,150,2025-08-14 13:30:00,179,2025-10-20 20:00:00,8.9,446,10.4,11.9,451,10.2,83,5,True,1.96,8.44,151.96,False
PG,2025-10-20,PG260417C00155000,PG,2026-04-17 20:00:00,call,155,2025-08-14 13:30:00,179,2025-10-20 20:00:00,6.3,516,7.45,8.6,482,7.6,81,7,False,0.0,7.45,151.96,False
