ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-09-08,PG250912C00140000,PG,2025-09-12 20:00:00,call,140.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,17.75,125,19.5,21.25,28,15.59,1,0,True,19.01,0.49,159.01,,,,,,False
PG,2025-09-08,PG250912C00143000,PG,2025-09-12 20:00:00,call,143.0,2025-08-25 13:30:00,4,2025-09-08 20:00:00,14.15,121,16.15,18.15,28,0.0,0,0,True,16.01,0.14,159.01,,,,,,False
PG,2025-09-08,PG250912C00144000,PG,2025-09-12 20:00:00,call,144.0,2025-08-25 13:30:00,4,2025-09-08 20:00:00,15.0,25,15.475,15.95,26,0.0,0,0,True,15.01,0.465,159.01,,,,,,False
PG,2025-09-08,PG250912C00145000,PG,2025-09-12 20:00:00,call,145.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,14.05,19,14.375,14.7,21,10.99,4,0,True,14.01,0.365,159.01,,,,,,False
PG,2025-09-08,PG250912C00146000,PG,2025-09-12 20:00:00,call,146.0,2025-08-25 13:30:00,4,2025-09-08 20:00:00,11.15,130,13.1,15.05,28,0.0,0,0,True,13.01,0.09,159.01,,,,,,False
PG,2025-09-08,PG250912C00147000,PG,2025-09-12 20:00:00,call,147.0,2025-08-25 13:30:00,4,2025-09-08 20:00:00,11.0,110,12.25,13.5,13,0.0,0,0,True,12.01,0.24,159.01,,,,,,False
PG,2025-09-08,PG250912C00148000,PG,2025-09-12 20:00:00,call,148.0,2025-08-25 13:30:00,4,2025-09-08 20:00:00,9.55,126,10.625,11.7,23,9.6,1,0,True,11.01,0.385,159.01,,,,,,False
PG,2025-09-08,PG250912C00149000,PG,2025-09-12 20:00:00,call,149.0,2025-08-25 13:30:00,4,2025-09-08 20:00:00,8.15,122,9.475,10.8,26,10.64,8,0,True,10.01,0.535,159.01,,,,,,False
PG,2025-09-08,PG250912C00150000,PG,2025-09-12 20:00:00,call,150.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,7.8,132,9.15,10.5,46,8.6,20,4,True,9.01,0.14,159.01,,,,,,False
PG,2025-09-08,PG250912C00152500,PG,2025-09-12 20:00:00,call,152.5,2025-08-25 13:30:00,4,2025-09-08 20:00:00,5.5,210,6.225,6.95,14,6.2,59,1,True,6.51,0.285,159.01,,,,,,False
PG,2025-09-08,PG250912C00155000,PG,2025-09-12 20:00:00,call,155.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,4.3,8,4.75,5.2,189,4.05,472,27,True,4.01,0.74,159.01,,,,,,False
PG,2025-09-08,PG250912C00157500,PG,2025-09-12 20:00:00,call,157.5,2025-08-25 13:30:00,4,2025-09-08 20:00:00,2.2,24,2.295,2.39,41,2.05,238,51,True,1.51,0.785,159.01,,,,,,False
PG,2025-09-08,PG250912C00160000,PG,2025-09-12 20:00:00,call,160.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,0.78,65,0.845,0.91,82,0.86,1766,446,False,0.0,0.845,159.01,,,,,,False
