ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-07-14,PG250718C00138000,PG,2025-07-18 20:00:00,call,138.0,2025-07-11 13:30:00,4,2025-07-14 20:00:00,15.65,10,15.875,16.1,10,0.0,0,0,True,15.76,0.115,153.76,False
PG,2025-07-14,PG250718C00139000,PG,2025-07-18 20:00:00,call,139.0,2025-07-11 13:30:00,4,2025-07-14 20:00:00,14.65,10,14.875,15.1,11,0.0,0,0,True,14.76,0.115,153.76,False
PG,2025-07-14,PG250718C00140000,PG,2025-07-18 20:00:00,call,140.0,2024-11-14 14:30:00,4,2025-07-14 20:00:00,13.65,10,13.875,14.1,10,13.99,73,10,True,13.76,0.115,153.76,False
PG,2025-07-14,PG250718C00141000,PG,2025-07-18 20:00:00,call,141.0,2025-07-11 13:30:00,4,2025-07-14 20:00:00,12.65,10,12.9,13.15,11,0.0,0,0,True,12.76,0.14,153.76,False
PG,2025-07-14,PG250718C00142000,PG,2025-07-18 20:00:00,call,142.0,2025-07-11 13:30:00,4,2025-07-14 20:00:00,11.65,10,11.9,12.15,11,12.24,0,2,True,11.76,0.14,153.76,False
PG,2025-07-14,PG250718C00143000,PG,2025-07-18 20:00:00,call,143.0,2025-07-11 13:30:00,4,2025-07-14 20:00:00,10.65,10,10.875,11.1,10,11.34,0,2,True,10.76,0.115,153.76,False
PG,2025-07-14,PG250718C00144000,PG,2025-07-18 20:00:00,call,144.0,2025-06-26 13:30:00,4,2025-07-14 20:00:00,9.7,10,9.9,10.1,10,14.6,9,0,True,9.76,0.14,153.76,False
PG,2025-07-14,PG250718C00145000,PG,2025-07-18 20:00:00,call,145.0,2024-11-14 14:30:00,4,2025-07-14 20:00:00,8.65,10,8.875,9.1,10,11.8,40,0,True,8.76,0.115,153.76,False
PG,2025-07-14,PG250718C00146000,PG,2025-07-18 20:00:00,call,146.0,2025-06-23 13:30:00,4,2025-07-14 20:00:00,7.65,10,7.9,8.15,10,11.75,9,0,True,7.76,0.14,153.76,False
PG,2025-07-14,PG250718C00147000,PG,2025-07-18 20:00:00,call,147.0,2025-06-23 13:30:00,4,2025-07-14 20:00:00,6.7,10,6.875,7.05,10,0.0,0,0,True,6.76,0.115,153.76,False
PG,2025-07-14,PG250718C00148000,PG,2025-07-18 20:00:00,call,148.0,2025-06-23 13:30:00,4,2025-07-14 20:00:00,5.7,10,5.95,6.2,10,0.0,0,0,True,5.76,0.19,153.76,False
PG,2025-07-14,PG250718C00149000,PG,2025-07-18 20:00:00,call,149.0,2025-06-23 13:30:00,4,2025-07-14 20:00:00,4.75,10,5.0,5.25,10,5.5,1,1,True,4.76,0.24,153.76,False
PG,2025-07-14,PG250718C00150000,PG,2025-07-18 20:00:00,call,150.0,2024-11-14 14:30:00,4,2025-07-14 20:00:00,3.75,32,4.175,4.6,271,4.12,2474,503,True,3.76,0.415,153.76,False
PG,2025-07-14,PG250718C00152500,PG,2025-07-18 20:00:00,call,152.5,2025-06-23 13:30:00,4,2025-07-14 20:00:00,1.86,21,1.935,2.01,29,2.09,248,520,True,1.26,0.675,153.76,False
PG,2025-07-14,PG250718C00155000,PG,2025-07-18 20:00:00,call,155.0,2024-11-14 14:30:00,4,2025-07-14 20:00:00,0.57,1,0.585,0.6,7,0.61,582,2811,False,0.0,0.585,153.76,False
PG,2025-07-14,PG250718C00157500,PG,2025-07-18 20:00:00,call,157.5,2025-06-23 13:30:00,4,2025-07-14 20:00:00,0.14,10,0.15,0.16,25,0.15,1239,1858,False,0.0,0.15,153.76,False
PG,2025-07-14,PG250718C00160000,PG,2025-07-18 20:00:00,call,160.0,2024-11-14 14:30:00,4,2025-07-14 20:00:00,0.04,1,0.06,0.08,1,0.06,3505,1558,False,0.0,0.06,153.76,False
PG,2025-07-14,PG250718C00162500,PG,2025-07-18 20:00:00,call,162.5,2025-06-23 13:30:00,4,2025-07-14 20:00:00,0.02,1,0.03,0.04,1,0.03,2569,206,False,0.0,0.03,153.76,False
PG,2025-07-14,PG250718C00165000,PG,2025-07-18 20:00:00,call,165.0,2024-11-14 14:30:00,4,2025-07-14 20:00:00,0.0,0,0.015,0.03,150,0.01,8587,660,False,0.0,0.015,153.76,True
PG,2025-07-14,PG250718C00167500,PG,2025-07-18 20:00:00,call,167.5,2025-06-23 13:30:00,4,2025-07-14 20:00:00,0.01,1,0.02,0.03,1,0.02,893,8,False,0.0,0.02,153.76,False
PG,2025-07-14,PG250718P00138000,PG,2025-07-18 20:00:00,put,138.0,2025-07-11 13:30:00,4,2025-07-14 20:00:00,0.01,15,0.025,0.04,2,0.01,0,92,False,0.0,0.025,153.76,False
PG,2025-07-14,PG250718P00139000,PG,2025-07-18 20:00:00,put,139.0,2025-07-11 13:30:00,4,2025-07-14 20:00:00,0.0,0,0.235,0.47,244,0.07,0,7,False,0.0,0.235,153.76,True
PG,2025-07-14,PG250718P00140000,PG,2025-07-18 20:00:00,put,140.0,2024-11-14 14:30:00,4,2025-07-14 20:00:00,0.03,2,0.05,0.07,1,0.05,1369,36,False,0.0,0.05,153.76,False
PG,2025-07-14,PG250718P00141000,PG,2025-07-18 20:00:00,put,141.0,2025-07-11 13:30:00,4,2025-07-14 20:00:00,0.0,0,0.37,0.74,169,0.0,0,0,False,0.0,0.37,153.76,True
PG,2025-07-14,PG250718P00142000,PG,2025-07-18 20:00:00,put,142.0,2025-07-11 13:30:00,4,2025-07-14 20:00:00,0.0,0,0.175,0.35,139,0.0,0,0,False,0.0,0.175,153.76,True
PG,2025-07-14,PG250718P00143000,PG,2025-07-18 20:00:00,put,143.0,2025-07-11 13:30:00,4,2025-07-14 20:00:00,0.0,0,0.185,0.37,159,0.04,6,0,False,0.0,0.185,153.76,True
PG,2025-07-14,PG250718P00144000,PG,2025-07-18 20:00:00,put,144.0,2025-06-26 13:30:00,4,2025-07-14 20:00:00,0.01,17,0.065,0.12,10,0.03,29,2,False,0.0,0.065,153.76,False
PG,2025-07-14,PG250718P00145000,PG,2025-07-18 20:00:00,put,145.0,2024-11-14 14:30:00,4,2025-07-14 20:00:00,0.05,11,0.075,0.1,1,0.08,1896,344,False,0.0,0.075,153.76,False
PG,2025-07-14,PG250718P00146000,PG,2025-07-18 20:00:00,put,146.0,2025-06-23 13:30:00,4,2025-07-14 20:00:00,0.0,0,0.065,0.13,74,0.1,56,385,False,0.0,0.065,153.76,True
PG,2025-07-14,PG250718P00147000,PG,2025-07-18 20:00:00,put,147.0,2025-06-23 13:30:00,4,2025-07-14 20:00:00,0.09,50,0.13,0.17,33,0.15,29,168,False,0.0,0.13,153.76,False
PG,2025-07-14,PG250718P00148000,PG,2025-07-18 20:00:00,put,148.0,2025-06-23 13:30:00,4,2025-07-14 20:00:00,0.15,25,0.185,0.22,59,0.2,125,100,False,0.0,0.185,153.76,False
PG,2025-07-14,PG250718P00149000,PG,2025-07-18 20:00:00,put,149.0,2025-06-23 13:30:00,4,2025-07-14 20:00:00,0.2,96,0.245,0.29,2,0.25,189,180,False,0.0,0.245,153.76,False
PG,2025-07-14,PG250718P00150000,PG,2025-07-18 20:00:00,put,150.0,2024-11-14 14:30:00,4,2025-07-14 20:00:00,0.36,27,0.38,0.4,139,0.39,3375,876,False,0.0,0.38,153.76,False
PG,2025-07-14,PG250718P00152500,PG,2025-07-18 20:00:00,put,152.5,2025-06-23 13:30:00,4,2025-07-14 20:00:00,1.07,240,1.095,1.12,8,1.13,982,604,False,0.0,1.095,153.76,False
PG,2025-07-14,PG250718P00155000,PG,2025-07-18 20:00:00,put,155.0,2024-11-14 14:30:00,4,2025-07-14 20:00:00,2.49,29,2.625,2.76,47,2.57,3754,859,True,1.24,1.385,153.76,False
PG,2025-07-14,PG250718P00157500,PG,2025-07-18 20:00:00,put,157.5,2025-06-23 13:30:00,4,2025-07-14 20:00:00,4.65,16,5.075,5.5,158,4.4,529,109,True,3.74,1.335,153.76,False
PG,2025-07-14,PG250718P00160000,PG,2025-07-18 20:00:00,put,160.0,2024-11-14 14:30:00,4,2025-07-14 20:00:00,7.05,43,7.15,7.25,5,7.3,4442,420,True,6.24,0.91,153.76,False
PG,2025-07-14,PG250718P00162500,PG,2025-07-18 20:00:00,put,162.5,2025-06-23 13:30:00,4,2025-07-14 20:00:00,9.45,10,9.675,9.9,10,9.11,97,24,True,8.74,0.935,153.76,False
PG,2025-07-14,PG250718P00165000,PG,2025-07-18 20:00:00,put,165.0,2024-11-14 14:30:00,4,2025-07-14 20:00:00,12.05,24,12.15,12.25,7,11.52,3084,150,True,11.24,0.91,153.76,False
