ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-07-28,PG260116C00105000,PG,2026-01-16 21:00:00,call,105,2023-09-11 13:30:00,172,2025-07-28 20:00:00,53.15,61,53.7,54.25,40,59.75,5,0,True,52.11,1.59,157.11,False
PG,2025-07-28,PG260116C00110000,PG,2026-01-16 21:00:00,call,110,2023-09-11 13:30:00,172,2025-07-28 20:00:00,48.35,67,48.875,49.4,20,55.45,9,0,True,47.11,1.765,157.11,False
PG,2025-07-28,PG260116C00115000,PG,2026-01-16 21:00:00,call,115,2023-09-11 13:30:00,172,2025-07-28 20:00:00,42.1,75,43.9,45.7,70,40.84,9,0,True,42.11,1.79,157.11,False
PG,2025-07-28,PG260116C00120000,PG,2026-01-16 21:00:00,call,120,2023-09-11 13:30:00,172,2025-07-28 20:00:00,38.9,87,39.3,39.7,10,34.68,20,0,True,37.11,2.19,157.11,False
PG,2025-07-28,PG260116C00125000,PG,2026-01-16 21:00:00,call,125,2023-09-11 13:30:00,172,2025-07-28 20:00:00,34.4,11,34.775,35.15,10,37.63,71,0,True,32.11,2.665,157.11,False
PG,2025-07-28,PG260116C00130000,PG,2026-01-16 21:00:00,call,130,2023-09-11 13:30:00,172,2025-07-28 20:00:00,29.0,443,30.6,32.2,372,26.0,291,0,True,27.11,3.49,157.11,False
PG,2025-07-28,PG260116C00135000,PG,2026-01-16 21:00:00,call,135,2023-09-11 13:30:00,172,2025-07-28 20:00:00,24.8,240,25.9,27.0,373,27.03,507,0,True,22.11,3.79,157.11,False
PG,2025-07-28,PG260116C00140000,PG,2026-01-16 21:00:00,call,140,2023-09-11 13:30:00,172,2025-07-28 20:00:00,21.45,11,21.825,22.2,26,21.75,1069,2,True,17.11,4.715,157.11,False
PG,2025-07-28,PG260116C00145000,PG,2026-01-16 21:00:00,call,145,2023-09-11 13:30:00,172,2025-07-28 20:00:00,17.6,13,18.675,19.75,121,18.25,509,6,True,12.11,6.565,157.11,False
PG,2025-07-28,PG260116C00150000,PG,2026-01-16 21:00:00,call,150,2023-09-11 13:30:00,172,2025-07-28 20:00:00,13.95,10,14.175,14.4,10,14.3,656,2,True,7.11,7.065,157.11,False
PG,2025-07-28,PG260116C00155000,PG,2026-01-16 21:00:00,call,155,2023-09-11 13:30:00,172,2025-07-28 20:00:00,10.75,15,10.975,11.2,1,10.7,2408,16,True,2.11,8.865,157.11,False
PG,2025-07-28,PG260116C00160000,PG,2026-01-16 21:00:00,call,160,2023-09-11 13:30:00,172,2025-07-28 20:00:00,7.7,11,8.075,8.45,20,8.15,1844,42,False,0.0,8.075,157.11,False
PG,2025-07-28,PG260116C00165000,PG,2026-01-16 21:00:00,call,165,2023-09-11 13:30:00,172,2025-07-28 20:00:00,5.7,22,5.8,5.9,26,5.79,2244,75,False,0.0,5.8,157.11,False
PG,2025-07-28,PG260116C00170000,PG,2026-01-16 21:00:00,call,170,2023-09-11 13:30:00,172,2025-07-28 20:00:00,3.85,29,3.95,4.05,39,4.0,3355,159,False,0.0,3.95,157.11,False
PG,2025-07-28,PG260116C00175000,PG,2026-01-16 21:00:00,call,175,2023-09-11 13:30:00,172,2025-07-28 20:00:00,2.28,2,2.79,3.3,293,2.69,6031,20,False,0.0,2.79,157.11,False
PG,2025-07-28,PG260116C00180000,PG,2026-01-16 21:00:00,call,180,2023-09-11 13:30:00,172,2025-07-28 20:00:00,1.64,1,1.74,1.84,10,1.68,6384,17,False,0.0,1.74,157.11,False
PG,2025-07-28,PG260116C00185000,PG,2026-01-16 21:00:00,call,185,2023-09-11 13:30:00,172,2025-07-28 20:00:00,0.55,253,1.015,1.48,499,1.11,3221,856,False,0.0,1.015,157.11,False
PG,2025-07-28,PG260116C00190000,PG,2026-01-16 21:00:00,call,190,2023-09-11 13:30:00,172,2025-07-28 20:00:00,0.45,125,0.615,0.78,118,0.69,2876,1,False,0.0,0.615,157.11,False
PG,2025-07-28,PG260116C00195000,PG,2026-01-16 21:00:00,call,195,2023-09-11 13:30:00,172,2025-07-28 20:00:00,0.21,631,0.545,0.88,581,0.49,1337,1,False,0.0,0.545,157.11,False
PG,2025-07-28,PG260116C00200000,PG,2026-01-16 21:00:00,call,200,2023-09-11 13:30:00,172,2025-07-28 20:00:00,0.26,32,0.36,0.46,339,0.33,1537,1,False,0.0,0.36,157.11,False
PG,2025-07-28,PG260116P00105000,PG,2026-01-16 21:00:00,put,105,2023-09-11 13:30:00,172,2025-07-28 20:00:00,0.0,0,0.34,0.68,273,0.5,26,0,False,0.0,0.34,157.11,True
PG,2025-07-28,PG260116P00110000,PG,2026-01-16 21:00:00,put,110,2023-09-11 13:30:00,172,2025-07-28 20:00:00,0.1,413,0.35,0.6,2,0.55,412,50,False,0.0,0.35,157.11,False
PG,2025-07-28,PG260116P00115000,PG,2026-01-16 21:00:00,put,115,2023-09-11 13:30:00,172,2025-07-28 20:00:00,0.23,400,0.505,0.78,124,0.75,212,1,False,0.0,0.505,157.11,False
PG,2025-07-28,PG260116P00120000,PG,2026-01-16 21:00:00,put,120,2023-09-11 13:30:00,172,2025-07-28 20:00:00,0.74,10,0.865,0.99,19,0.9,445,19,False,0.0,0.865,157.11,False
PG,2025-07-28,PG260116P00125000,PG,2026-01-16 21:00:00,put,125,2023-09-11 13:30:00,172,2025-07-28 20:00:00,0.5,171,0.87,1.24,2,1.23,1368,17,False,0.0,0.87,157.11,False
PG,2025-07-28,PG260116P00130000,PG,2026-01-16 21:00:00,put,130,2023-09-11 13:30:00,172,2025-07-28 20:00:00,0.25,408,1.32,2.39,246,1.59,1216,11,False,0.0,1.32,157.11,False
PG,2025-07-28,PG260116P00135000,PG,2026-01-16 21:00:00,put,135,2023-09-11 13:30:00,172,2025-07-28 20:00:00,1.62,357,1.99,2.36,116,2.11,2463,15,False,0.0,1.99,157.11,False
PG,2025-07-28,PG260116P00140000,PG,2026-01-16 21:00:00,put,140,2023-09-11 13:30:00,172,2025-07-28 20:00:00,2.33,132,3.665,5.0,1,2.84,2112,3,False,0.0,3.665,157.11,False
PG,2025-07-28,PG260116P00145000,PG,2026-01-16 21:00:00,put,145,2023-09-11 13:30:00,172,2025-07-28 20:00:00,1.56,1,2.68,3.8,1,3.8,3982,115,False,0.0,2.68,157.11,False
PG,2025-07-28,PG260116P00150000,PG,2026-01-16 21:00:00,put,150,2023-09-11 13:30:00,172,2025-07-28 20:00:00,4.6,37,4.85,5.1,1,5.1,4716,31,False,0.0,4.85,157.11,False
PG,2025-07-28,PG260116P00155000,PG,2026-01-16 21:00:00,put,155,2023-09-11 13:30:00,172,2025-07-28 20:00:00,6.35,17,7.625,8.9,135,6.84,3115,55,False,0.0,7.625,157.11,False
PG,2025-07-28,PG260116P00160000,PG,2026-01-16 21:00:00,put,160,2023-09-11 13:30:00,172,2025-07-28 20:00:00,8.35,177,9.775,11.2,72,9.1,2561,13,True,2.89,6.885,157.11,False
PG,2025-07-28,PG260116P00165000,PG,2026-01-16 21:00:00,put,165,2023-09-11 13:30:00,172,2025-07-28 20:00:00,10.2,137,11.25,12.3,71,11.45,1790,5,True,7.89,3.36,157.11,False
PG,2025-07-28,PG260116P00170000,PG,2026-01-16 21:00:00,put,170,2023-09-11 13:30:00,172,2025-07-28 20:00:00,14.95,12,15.775,16.6,183,15.0,3081,29,True,12.89,2.885,157.11,False
PG,2025-07-28,PG260116P00175000,PG,2026-01-16 21:00:00,put,175,2023-09-11 13:30:00,172,2025-07-28 20:00:00,18.25,155,19.625,21.0,273,20.17,580,0,True,17.89,1.735,157.11,False
PG,2025-07-28,PG260116P00180000,PG,2026-01-16 21:00:00,put,180,2023-09-11 13:30:00,172,2025-07-28 20:00:00,23.1,11,23.45,23.8,126,21.8,174,0,True,22.89,0.56,157.11,False
PG,2025-07-28,PG260116P00185000,PG,2026-01-16 21:00:00,put,185,2023-09-11 13:30:00,172,2025-07-28 20:00:00,27.4,71,28.35,29.3,71,26.5,0,0,True,27.89,0.46,157.11,False
PG,2025-07-28,PG260116P00190000,PG,2026-01-16 21:00:00,put,190,2023-09-11 13:30:00,172,2025-07-28 20:00:00,31.0,1,33.25,35.5,76,31.95,1,0,True,32.89,0.36,157.11,False
PG,2025-07-28,PG260116P00195000,PG,2026-01-16 21:00:00,put,195,2023-09-11 13:30:00,172,2025-07-28 20:00:00,36.8,76,38.1,39.4,76,0.0,0,0,True,37.89,0.21,157.11,False
PG,2025-07-28,PG260116P00200000,PG,2026-01-16 21:00:00,put,200,2023-09-11 13:30:00,172,2025-07-28 20:00:00,42.05,71,43.1,44.15,71,39.43,1,0,True,42.89,0.21,157.11,False
