ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-07-21,PG250725C00139000,PG,2025-07-25 20:00:00,call,139.0,2025-07-17 13:30:00,4,2025-07-21 20:00:00,15.85,36,16.7,17.55,11,0.0,0,0,True,16.03,0.67,155.03,False
PG,2025-07-21,PG250725C00140000,PG,2025-07-25 20:00:00,call,140.0,2025-06-05 13:30:00,4,2025-07-21 20:00:00,14.9,11,15.725,16.55,11,14.55,1,0,True,15.03,0.695,155.03,False
PG,2025-07-21,PG250725C00141000,PG,2025-07-25 20:00:00,call,141.0,2025-07-17 13:30:00,4,2025-07-21 20:00:00,13.85,35,14.575,15.3,11,0.0,0,0,True,14.03,0.545,155.03,False
PG,2025-07-21,PG250725C00142000,PG,2025-07-25 20:00:00,call,142.0,2025-07-11 13:30:00,4,2025-07-21 20:00:00,12.85,33,13.6,14.35,10,0.0,0,0,True,13.03,0.57,155.03,False
PG,2025-07-21,PG250725C00143000,PG,2025-07-25 20:00:00,call,143.0,2025-07-11 13:30:00,4,2025-07-21 20:00:00,11.9,10,12.725,13.55,10,10.0,0,0,True,12.03,0.695,155.03,False
PG,2025-07-21,PG250725C00144000,PG,2025-07-25 20:00:00,call,144.0,2025-07-11 13:30:00,4,2025-07-21 20:00:00,10.9,10,11.7,12.5,10,0.0,0,0,True,11.03,0.67,155.03,False
PG,2025-07-21,PG250725C00145000,PG,2025-07-25 20:00:00,call,145.0,2025-06-05 13:30:00,4,2025-07-21 20:00:00,9.9,15,10.5,11.1,11,10.81,0,94,True,10.03,0.47,155.03,False
PG,2025-07-21,PG250725C00146000,PG,2025-07-25 20:00:00,call,146.0,2025-07-09 13:30:00,4,2025-07-21 20:00:00,9.0,10,9.625,10.25,10,8.55,0,0,True,9.03,0.595,155.03,False
PG,2025-07-21,PG250725C00147000,PG,2025-07-25 20:00:00,call,147.0,2025-07-09 13:30:00,4,2025-07-21 20:00:00,7.9,33,8.75,9.6,10,8.02,0,0,True,8.03,0.72,155.03,False
PG,2025-07-21,PG250725C00148000,PG,2025-07-25 20:00:00,call,148.0,2025-07-09 13:30:00,4,2025-07-21 20:00:00,7.0,10,7.775,8.55,10,6.5,4,0,True,7.03,0.745,155.03,False
